ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
158,2.875,41,0.75,12,0.895518,5.0,0.9555486743423472
159,0.1875,3,0.5,8,0.94424635,3.1622776601683795,0.9870704153898104
160,1.125,8,1.125,9,0.9184162,4.0,0.935457494191784
161,10.625,151,5.25,88,0.68320465,8.54400374531753,0.7237720571464894
162,2.875,28,0.8125,11,0.8905554,3.1622776601683795,0.950802241400983
163,1.4375,14,1.5,24,0.887023,4.0,0.9454914037130954
164,0.5625,6,0.125,1,0.90823215,2.0,0.9934892020452692
165,0.3125,5,0.125,1,0.93740594,1.0,0.9937602973161028
166,0.8125,9,0.125,1,0.91623217,2.23606797749979,0.985504196255524
167,1.25,16,1.125,7,0.8431089,3.1622776601683795,0.9620128908779488
168,3.125,45,1.625,28,0.79950356,21.93171219946131,0.8506178991113296
169,1.9375,27,1.8125,29,0.8871557,5.656854249492381,0.9305528859460388
170,1.1875,9,1.75,21,0.89013875,4.0,0.9586137936657771
171,13.0625,174,25.9375,440,0.59985113,6.0,0.6171261161382723
172,8.6875,122,31.1875,532,0.71731126,6.0,0.729165890136654
173,3.0625,45,14.6875,241,0.8300737,5.830951894845301,0.8877950448518659
174,22.875,316,24.875,412,0.5961259,6.324555320336759,0.5828965986635692
175,57.375,840,3.625,18,0.2067685,7.615773105863909,0.1343908264815957
176,59.625,866,5.1875,44,0.38731456,9.0,0.3457959641855658
177,34.6875,466,16.125,229,0.37124854,6.0,0.3190236421965914
178,6.0625,91,18.8125,309,0.6473816,9.0,0.6552031559368471
179,10.8125,145,18.625,294,0.551818,5.0,0.6323866883146332
180,11.125,147,23.125,372,0.5351493,5.830951894845301,0.5776903198880452
181,39.0625,551,14.6875,211,0.21362966,10.0,0.2106920209454653
182,11.0,147,36.75,624,0.64108986,5.0,0.6604696729408387
183,8.25,122,20.875,346,0.6552585,6.0,0.6874436662787531
184,24.25,308,5.1875,94,0.585204,4.0,0.6487731932621446
185,2.25,33,13.9375,230,0.8167518,5.0,0.8750333085733574
186,12.0625,182,33.25,570,0.6329372,6.0,0.6244335140585578
187,12.875,189,27.5625,467,0.64917195,7.615773105863909,0.6636908011100645
188,60.875,908,19.1875,305,0.1916073,18.0,0.1966183743038423
189,27.0,360,14.625,227,0.32977596,6.708203932499369,0.2809870779538027
190,4.375,62,16.5625,280,0.7911171,5.830951894845301,0.8593304468203227
191,14.6875,203,20.125,322,0.59403473,6.324555320336759,0.6386587906952289
192,30.125,429,14.125,208,0.3170401,7.0,0.2951402264192768
193,9.875,125,8.75,151,0.7723677,9.0,0.8019784191908015
194,4.1875,55,36.3125,609,0.7337974,5.0,0.7752460708864857
195,6.5625,88,31.625,524,0.75182897,6.324555320336759,0.7820563664338928
196,3.75,47,18.5,309,0.8174034,5.0,0.8497057881041143
197,6.375,92,19.625,329,0.7444091,7.0,0.769988017405267
198,16.125,230,32.0625,540,0.610416,5.385164807134504,0.6125095446960215
199,1.3125,21,16.5,279,0.8372838,5.0,0.9076134236616792
200,65.75,983,27.0625,435,0.115211524,19.4164878389476,0.1316261918188153
201,29.9375,401,15.5625,240,0.28233594,9.0,0.2241227257288553
202,7.875,100,23.75,399,0.5869795,8.0,0.6168872223774929
203,13.125,180,25.0625,420,0.5556926,6.0,0.5841525869396776
204,10.125,140,24.125,395,0.5694301,6.0,0.5883514566079596
205,4.3125,55,26.625,434,0.7658059,5.0,0.8319165546560526
206,24.9375,348,35.375,580,0.4793599,4.123105625617661,0.4644829075154488
207,10.625,148,26.375,443,0.66369754,6.082762530298219,0.6631400979826704
208,2.1875,30,1.1875,18,0.88021743,4.123105625617661,0.9570795157338076
209,61.1875,890,12.875,206,0.34827575,22.021579768267912,0.2301907736077556
210,16.6875,216,22.375,375,0.49866486,7.071067811865476,0.4754815399278363
211,2.0625,25,6.75,110,0.9221888,3.0,0.9604621801924844
212,24.9375,348,16.6875,235,0.40419838,7.0,0.4290446701403376
213,3.1875,43,16.8125,279,0.7284498,10.04987562112089,0.8094550277663
214,12.4375,168,17.875,291,0.59339875,7.0,0.6295594229982034
215,26.4375,359,21.625,317,0.5203834,6.082762530298219,0.5466107314104692
216,17.0,228,10.75,171,0.6083966,12.0,0.5952058843655769
217,23.9375,324,28.5625,450,0.488674,5.0,0.5219361105074645
218,6.4375,88,26.1875,438,0.7783777,5.385164807134504,0.7900373238062772
219,1.0625,15,2.1875,36,0.8948806,4.0,0.966233677984832
220,52.375,763,16.0625,282,0.2702587,22.0,0.1453613875811172
221,21.0625,310,11.125,158,0.5069078,14.0,0.5778276647035877
222,4.75,53,3.375,56,0.47457325,74.0,0.5642421919836554
223,12.0,187,2.8125,43,0.8018404,32.7566787083184,0.7769556555998091
224,11.875,186,1.0,14,0.8090604,26.0,0.7947084196307054
225,32.8125,474,12.625,222,0.12532797,48.0,0.1247813265893559
226,16.4375,249,19.3125,330,0.39953882,40.0,0.4073478039207812
227,0.625,7,0.6875,18,0.7103577,42.0,0.8169092169092169
228,9.0625,123,4.125,63,0.3727502,29.0,0.424338688148412
229,5.625,79,3.3125,62,0.7054811,24.0,0.7032085160275745
230,11.5625,177,6.625,106,0.31403768,34.0,0.3298961264528608
231,0.3125,0,0.6875,19,0.7264608,24.33105012119288,0.8406580753028037
232,0.6875,7,1.6875,32,0.65540504,28.0,0.781318586025528
233,7.4375,111,1.9375,35,0.3624828,50.2000797962877,0.4382835754458083
234,4.625,68,1.5625,24,0.39250627,56.73267346745128,0.4885508615946814
235,8.5,121,5.0625,58,0.39710197,19.026297590440446,0.6450928893909541
236,16.3125,231,17.0625,295,0.33615294,98.72740223221238,0.4241829412487368
237,2.1875,32,4.0,65,0.8751526,7.0,0.9334179746830428
238,13.0625,194,10.8125,181,0.3478882,53.033479029417904,0.4090779408803107
239,15.125,221,5.3125,87,0.14983463,32.0,0.1844639811048418
240,20.5,307,11.1875,189,0.5353333,47.0,0.5004051540663947
241,14.5625,219,7.5,128,0.4144377,28.42705990073605,0.4850533413990269
242,11.5,165,9.6875,136,0.6374065,13.601470508735444,0.7366997907587934
243,0.25,1,0.75,14,0.87162274,4.0,0.9720656995564082
244,33.9375,526,5.5,86,0.6197259,30.0,0.4811388251103316
245,4.4375,69,1.4375,20,0.35193837,41.617304093369626,0.4055216983349403
246,50.4375,731,14.0,237,0.0514471,54.3323108288245,0.0593101922085083
247,4.5625,61,0.625,10,0.717832,17.08946925453447,0.7447519940566806
248,2.0,26,1.5625,22,0.91212094,5.0,0.959049393152166
249,2.6875,39,9.375,162,0.76797336,30.083217912982647,0.7732163257117701
250,4.5625,63,5.0,83,0.79771805,22.360679774997894,0.743403408644806
251,13.3125,190,10.9375,159,0.2823698,20.024984394500787,0.311427398710822
252,8.3125,115,6.75,80,0.16633108,54.3415126767741,0.2190346857756377
253,3.0625,38,3.875,66,0.7844109,12.0,0.8492290409167713
254,9.0625,122,7.875,136,0.47969934,28.317837853535085,0.5252424547624307
255,7.75,113,17.625,288,0.3424802,53.150729063673246,0.3587658825089607
256,8.5,118,14.875,248,0.4343271,52.15361924162119,0.4841736909870733
257,7.375,99,15.5625,259,0.64522594,24.33105012119288,0.7079729490325535
258,6.4375,77,10.5625,176,0.5928543,24.0,0.7154719084094368
259,18.0625,253,14.25,235,0.17659704,36.49657518178932,0.2482975424407476
260,29.6875,435,24.1875,399,0.37463588,47.0,0.3876724052091181
261,0.375,3,2.3125,37,0.83606744,8.602325267042627,0.9258651359664628
262,9.25,129,12.0,183,0.7068805,13.038404810405298,0.8039697373283875
263,0.1875,2,3.4375,56,0.754398,11.0,0.9061354463409338
264,12.4375,183,2.25,22,0.23542218,27.101627543276845,0.2773417773099568
265,16.0625,228,5.5625,90,0.24204123,53.0,0.3083878589082652
266,8.75,112,5.3125,71,0.3832191,26.0,0.5530320178505714
267,3.9375,61,1.4375,23,0.7155619,25.1017072953068,0.7461031852182097
268,3.8125,61,2.375,40,0.77387047,23.08679276123039,0.8021827857422676
269,4.375,54,8.5625,143,0.7972719,33.0,0.7136915695380657
270,24.75,346,14.125,218,0.23133674,20.0,0.2522263337150034
271,3.3125,44,1.0625,21,0.66834575,69.18158723534718,0.8075421175945554
272,7.4375,100,2.6875,46,0.56502897,97.7926346781815,0.5970558176861125
273,4.125,50,21.9375,374,0.3684627,205.8343930895189,0.3754038254039377
274,4.0,63,0.75,22,0.7452936,69.07966415668217,0.7057569296375267
275,2.4375,34,3.6875,29,0.77226365,13.0,0.9167231771952112
276,12.0,180,1.6875,22,0.24856895,135.87712882127383,0.3651022589817492
277,21.5,293,36.0625,653,0.052604362,303.65934861288235,0.0574817828830981
278,1.375,17,3.375,60,0.78306115,71.14421269367054,0.8207253142549286
279,8.1875,118,5.6875,99,0.36222932,153.45357562667436,0.4653449069328854
280,11.875,174,0.3125,6,0.8672206,121.18168066012784,0.7744448650663677
281,8.1875,134,6.3125,102,0.026996087,98.0,0.0690933282645884
282,5.9375,65,6.75,100,0.47814515,43.10452412450461,0.7400177169652146
283,1.9375,25,1.0,22,0.772099,31.400636936215164,0.8960027903794774
284,3.0625,38,4.125,70,0.29846877,404.1677868827749,0.2403894577807621
285,3.0,41,16.75,280,0.7062515,117.08543888972702,0.6993588337610247
286,22.75,335,10.3125,170,0.09297846,243.13576323871,0.1838864016294218
287,0.625,15,1.375,41,0.7291714,11.04536101718726,0.9113439969924204
288,6.5625,92,4.75,89,0.2535282,216.320593972796,0.3703528712978212
289,7.875,119,5.125,85,0.46230665,299.6681497923995,0.4342932803707381
290,8.5625,134,8.4375,132,0.1120079,219.0091322296858,0.1988705927091434
291,14.75,198,8.375,147,0.31623015,203.30727878472956,0.2858252471508928
292,9.25,116,12.25,201,0.33873782,126.66885963013956,0.5184363129565743
293,0.8125,10,5.125,87,0.6994054,36.06175193223624,0.8543801820364737
294,2.3125,36,1.3125,20,0.8725385,1.4142135623730951,0.9663158830563292
295,5.625,68,3.125,63,0.42392272,48.18429276307846,0.4747767988252569
296,23.1875,338,11.5,191,0.28986678,136.444127759314,0.4041450655576643
297,3.875,57,2.0,41,0.78594726,140.01696311289066,0.7990706581496979
298,9.5625,130,11.75,191,0.33929238,331.7415401421752,0.4158606267730027
299,10.0625,124,8.0625,134,0.5049361,162.0114193268014,0.4660096056014849
300,8.4375,109,15.8125,267,0.36051354,230.12994807942744,0.4904859613986176
301,0.8125,12,2.25,48,0.6544342,59.23681287847955,0.7932477677379385
302,1.875,23,2.8125,50,0.60299355,101.98994794760276,0.6720074615449964
303,17.8125,274,4.6875,74,0.06071667,299.66347790587656,0.0406551318162173
304,5.3125,80,1.4375,26,0.728914,72.0062472896785,0.8018503973607497
305,13.5,201,9.5,158,0.5769491,151.75308893067054,0.5853094472439337
306,26.1875,391,2.1875,36,0.77296835,219.07966574575377,0.6501268798044931
307,8.0,112,1.6875,27,0.8137961,16.278820596099706,0.8307008335906143
308,27.625,411,8.0,144,0.484399,243.2164666517748,0.4153127083686657
309,2.0,31,1.1875,20,0.8811017,39.82147624630701,0.8994643776356598
310,1.875,19,2.9375,55,0.7606082,45.17742799230607,0.8720103254666676
311,5.25,71,3.1875,51,0.7850802,78.76928257537398,0.7942592738897131
312,12.0,161,7.0625,111,0.5536614,94.42271939283762,0.7205492378049497
313,7.9375,86,0.625,6,0.052574854,345.2329617893859,0.0709512233447641
314,14.75,233,3.375,55,0.03884321,248.76361253989543,0.0355731354934353
315,4.5625,72,13.0625,228,0.7600363,4.0,0.8653062076708848
316,13.5,200,6.125,102,0.047464225,250.55178584335616,0.1437276139295272
317,21.8125,312,5.8125,98,0.2574025,170.82812800333616,0.3676126616228663
318,5.5625,77,4.375,83,0.83023864,53.150729063673246,0.820746346493743
319,12.5,177,10.5,163,0.523229,65.02153391196583,0.6137364721839637
320,25.4375,375,4.125,62,0.5299933,10.0,0.5219192070861108
321,0.6875,11,0.0625,1,0.65373945,14.0,0.8933263801948312
322,5.1875,73,3.1875,42,0.8403376,13.45362404707371,0.8298973924503437
323,9.625,147,5.75,92,0.6550963,41.0,0.6865820532559325
324,0.5,6,0.0625,0,0.93978626,2.8284271247461903,0.9928743636115964
325,0.1875,2,0.1875,4,0.92686486,3.0,0.9916286830029466
326,0.8125,8,0.3125,5,0.9348255,2.0,0.9842210417247356
327,2.9375,43,0.125,1,0.82133025,4.0,0.9706687665074418
328,0.1875,1,0.25,0,0.93857664,2.0,0.9973238811708598
329,0.6875,9,0.125,1,0.8640336,4.0,0.9768226234427037
330,0.1875,0,0.0625,1,0.96081585,1.0,0.9991193565431808
331,2.3125,25,1.375,27,0.84993017,13.0,0.8981650048242557
332,0.25,0,0.1875,3,0.90124834,3.0,0.9592968878946884
333,0.5,4,0.3125,3,0.89242244,2.23606797749979,0.98373456662055
334,0.9375,9,0.25,4,0.9196979,2.23606797749979,0.9911240198093912
335,0.6875,2,0.125,2,0.93052274,3.0,0.9963178672342192
336,3.3125,50,2.0625,32,0.9014844,8.602325267042627,0.9137714287013315
337,5.875,76,7.9375,127,0.8160877,23.769728648009423,0.8427240697035793
338,4.4375,66,2.5,37,0.87711585,6.0,0.902445330078058
339,1.5625,6,0.0625,17,0.8945474,2.8284271247461903,0.9674636739707416
340,0.1875,1,0.0,0,0.8963595,3.0,0.9995206357016144
341,7.875,112,5.375,87,0.5554302,35.22782990761707,0.6011888793734974
342,6.4375,96,4.25,67,0.83749443,9.0,0.8599996953402288
343,0.625,7,0.25,2,0.91205084,3.0,0.9759935221409064
344,1.8125,27,1.875,30,0.91194904,5.0,0.9392660080023408
345,8.8125,134,2.1875,36,0.8058556,8.0,0.8569979399299541
346,0.4375,3,0.625,9,0.9461806,2.0,0.9883810290909796
347,28.9375,419,7.1875,90,0.504548,9.899494936611664,0.5414469764689526
348,0.875,12,0.9375,15,0.73004764,5.830951894845301,0.957291961515063
349,0.1875,0,0.3125,6,0.9537477,1.4142135623730951,0.9839733174819324
350,1.6875,27,4.875,78,0.85403055,4.123105625617661,0.9443819123837376
351,0.1875,3,0.1875,3,0.9365142,3.0,0.9842507683276934
352,0.6875,7,0.375,6,0.92663825,4.0,0.9788593155893536
353,0.3125,4,0.3125,5,0.9090954,3.0,0.9880313126738696
354,0.125,1,0.0,0,0.8734975,4.0,0.9956788719581532
355,0.3125,4,0.0625,1,0.8959208,3.605551275463989,0.9610969871556632
356,0.3125,0,0.1875,3,0.91902846,3.0,0.991372644828776
357,0.0,0,0.125,2,0.9039453,4.0,0.9984111221449852
358,0.1875,0,0.0625,1,0.8872165,3.0,0.9977459851573424
359,8.625,115,6.125,106,0.42900297,59.0,0.4318842908798714
360,3.0625,46,3.125,47,0.8812129,6.0,0.9118329478615894
361,0.8125,9,0.625,8,0.9227829,3.605551275463989,0.9766305045245516
362,4.1875,42,1.375,13,0.7996242,7.0,0.9090116575272742
363,8.125,130,2.0625,29,0.8704533,5.0990195135927845,0.9223364725161144
364,2.4375,31,1.6875,28,0.82090706,11.0,0.9107588093296236
365,0.375,5,0.3125,8,0.9305381,4.0,0.9770277163358716
366,3.375,41,1.375,14,0.89808965,2.0,0.960884285649373
367,12.875,175,5.25,80,0.60048264,13.0,0.7000009759901712
368,1.375,20,2.4375,41,0.8932192,7.071067811865476,0.9281730179174692
369,47.0625,712,3.9375,57,0.30817756,24.0,0.2886943935562899
370,13.5,190,12.3125,204,0.5781985,16.0312195418814,0.6102859927972129
371,7.75,106,2.9375,48,0.6200312,47.00159556412589,0.6824242110992671
372,7.1875,91,5.4375,86,0.88075364,11.193676748647336,0.864670394274768
373,2.75,32,5.5,85,0.84465736,7.0,0.9042249675695868
374,12.6875,176,12.8125,214,0.74816716,34.713109915419565,0.7400516942617008
375,11.5625,155,7.9375,117,0.7643876,46.04345773288535,0.7952796719577759
376,13.4375,195,8.875,146,0.7469706,25.079872407968907,0.7376468743217695
377,3.125,38,2.25,46,0.760285,42.0,0.6919543624662102
378,8.0625,110,3.875,62,0.82385,21.213203435596427,0.7897996682531134
379,9.5625,109,11.4375,190,0.63638425,21.0,0.6279864723486637
380,7.4375,109,5.4375,87,0.8868186,22.56102834535696,0.8274102571125582
381,12.3125,184,5.375,85,0.35188082,26.92582403567252,0.3377141858572977
382,10.3125,151,5.0625,82,0.5445888,15.811388300841896,0.6027986052297654
383,31.25,465,2.4375,21,0.6249588,17.46424919657298,0.5849781897353235
384,10.4375,146,9.9375,166,0.61545384,25.0,0.6080161726278869
385,7.25,94,4.375,73,0.790312,17.42393465758465,0.7402524437880448
386,6.4375,76,8.6875,143,0.5830575,32.0,0.6346982053128631
387,5.375,77,2.1875,34,0.8233374,25.96150997149434,0.7413239807202924
388,0.875,10,2.25,42,0.8041925,10.63014581273465,0.9196423715367578
389,13.125,192,6.9375,104,0.4549555,24.0,0.5028971992975366
390,5.4375,72,11.6875,198,0.8720443,22.0,0.8378198609396114
391,1.625,22,5.1875,89,0.87487024,6.0,0.9228597128479894
392,19.1875,273,16.25,263,0.69407964,24.0,0.6996991054667676
393,11.625,170,7.5625,129,0.69296825,35.0,0.5512071952884205
394,5.1875,68,2.3125,39,0.79290974,23.0,0.8255063179284717
395,8.6875,116,3.75,70,0.64507246,28.178005607210743,0.5328259487442644
396,1.25,11,4.0625,65,0.7716512,9.0,0.9117401211300904
397,4.4375,60,8.3125,136,0.73308444,17.46424919657298,0.7441306196155413
398,10.9375,159,7.0625,124,0.8269475,22.04651781663539,0.7194707536934977
399,6.875,89,5.375,85,0.73667806,27.0,0.6876422490757341
400,1.0625,13,1.6875,27,0.92042583,9.899494936611664,0.9198912698789138
401,8.375,118,3.9375,64,0.80198306,21.37755832643195,0.7444729277032018
402,2.25,23,4.9375,84,0.6522809,44.95106273017409,0.6358578728915121
403,1.3125,18,3.125,55,0.8256539,13.0,0.8714684013812207
404,17.125,234,11.375,191,0.7557926,23.0,0.7537308265623042
405,2.8125,36,4.1875,62,0.84176326,14.0,0.8501672454241624
406,10.4375,153,3.9375,65,0.66547567,35.6931365951495,0.625407692824018
407,2.8125,38,5.0625,79,0.86840975,8.0,0.8871488053136449
408,10.4375,142,5.9375,100,0.57499915,95.9197437420614,0.5265215097882983
409,4.5,70,6.3125,107,0.7917128,17.0,0.8150670042487348
410,1.875,31,0.3125,9,0.7541296,24.186773244895647,0.7952488926563451
411,3.0,39,2.5,38,0.9303748,8.969349550499578,0.9204502022525688
412,1.625,19,2.4375,44,0.72490126,27.0,0.7417582833242748
413,5.4375,64,3.8125,65,0.8005651,27.306591213641283,0.770437135760812
414,1.0625,10,1.9375,29,0.80604404,16.0,0.8438473826228927
415,2.1875,25,4.0,69,0.8530058,19.0,0.8130630756253858
416,8.1875,116,5.625,88,0.88751906,17.0,0.8418218447669237
417,6.6875,92,2.75,13,0.78242767,9.0,0.8643433430635353
418,1.625,15,5.0625,103,0.67745006,54.0,0.6464033696059863
419,5.5625,85,12.3125,202,0.8192662,18.0,0.7908009968361677
420,1.4375,22,3.4375,58,0.87963253,5.656854249492381,0.9413508178999372
