ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.5,5,0.125,0,0.8321986,3.0,0.992586069454536
072,0.3125,2,0.125,0,0.9410208,2.23606797749979,0.9961871277371736
073,0.5,2,0.3125,2,0.9385256,1.0,0.994056905356443
074,0.125,2,0.125,1,0.9754741,1.0,0.9983232851166918
075,0.1875,2,0.0,0,0.92569005,2.0,0.996992040654698
076,0.125,1,0.5625,6,0.9132866,1.0,0.9967467538183566
077,0.0625,0,0.0,0,0.93627894,1.0,0.9998666370304512
078,0.5,5,0.125,0,0.83113587,2.0,0.977463160804642
079,0.875,7,0.0625,1,0.9273253,3.0,0.9923218341083596
080,0.1875,1,0.1875,3,0.85425705,2.0,0.9963355891202508
081,0.375,1,0.3125,5,0.8559728,3.0,0.9941938655769974
082,1.3125,16,0.875,12,0.8479647,1.4142135623730951,0.9827532376255452
083,0.125,2,0.1875,3,0.9550866,1.4142135623730951,0.9938068991861072
084,0.1875,0,0.0,1,0.96854126,1.0,0.998838830783085
085,0.0,0,0.0,0,0.9292989,2.0,0.9988955418745468
086,0.875,7,0.25,3,0.9279547,2.0,0.989815693155804
087,0.9375,10,0.5625,4,0.87129927,3.0,0.98774000689765
088,0.5625,5,0.0625,2,0.9082965,2.23606797749979,0.9931646693297824
089,0.4375,3,0.0625,1,0.8827235,2.23606797749979,0.9917527309752208
090,0.9375,4,0.4375,3,0.86375266,3.0,0.9867159079746652
091,0.875,3,0.3125,5,0.9006846,3.0,0.9949038121182512
092,0.1875,3,0.0,0,0.95841813,1.4142135623730951,0.9985244079618228
093,0.5,5,0.25,4,0.9679256,1.0,0.9875623726486888
094,0.125,0,0.0,0,0.9332522,2.0,0.9983125210934864
095,0.0625,0,0.25,3,0.9316951,1.0,0.9980963099170046
096,0.0625,0,0.125,0,0.89719886,1.4142135623730951,0.9996155730695704
097,0.0625,0,0.25,4,0.90188843,2.8284271247461903,0.9967745348650702
098,1.125,5,0.125,2,0.93603593,2.23606797749979,0.9938597996375268
099,0.375,2,0.25,5,0.90898794,1.0,0.9938653712236388
100,0.0,0,0.0,0,0.9651241,1.0,0.999476464708962
101,0.1875,1,0.1875,2,0.92044646,1.0,0.9974737588894628
102,0.625,2,0.1875,1,0.90295774,2.23606797749979,0.9950093752466598
103,2.6875,34,2.4375,39,0.82091385,4.0,0.9172936829332003
104,0.9375,2,0.3125,4,0.8840285,3.0,0.9909780657469788
105,0.0,0,0.0,0,0.9707691,1.0,1.0
106,0.375,2,0.125,2,0.94726455,1.0,0.997832217703127
107,0.125,0,0.0625,0,0.8002159,1.4142135623730951,0.9927556808378364
108,0.0625,0,0.0625,0,0.88242,2.0,0.9981373853909532
109,0.875,5,0.1875,3,0.84715164,3.1622776601683795,0.9952102724120742
110,0.25,1,0.0625,0,0.8769104,2.0,0.9985122309842868
111,0.0625,0,0.1875,0,0.9180166,1.0,0.9983285855438248
112,0.1875,1,0.1875,0,0.86475086,1.4142135623730951,0.9954063280165572
113,0.375,5,0.0625,0,0.8458307,2.0,0.997565303864636
114,0.625,7,0.375,5,0.87991095,3.0,0.9880508579189136
115,0.1875,1,0.0,1,0.9649438,1.0,0.9972678038141434
116,0.125,0,0.0625,0,0.94984025,1.0,0.9998078401229824
117,0.125,0,0.25,2,0.938338,1.0,0.9993110083727524
118,0.125,0,0.0,0,0.9556127,1.0,0.9993850568822384
119,0.0,0,0.0,0,0.9720261,1.0,0.9989664015878532
120,0.0,0,0.25,0,0.9508655,1.0,0.9996328237439124
121,5.0625,57,2.5,11,0.864657,4.47213595499958,0.8853914109926975
122,1.125,9,1.0625,11,0.81480795,4.0,0.8997076459045311
123,0.25,0,0.3125,4,0.9412536,1.0,0.9984048729548436
124,11.0625,150,2.875,49,0.41579184,13.0,0.4966416567813557
125,1.125,7,0.75,22,0.8982657,3.0,0.9388453500069104
126,0.125,0,0.6875,11,0.9275207,2.8284271247461903,0.99759513464874
127,0.0625,1,0.1875,1,0.94604397,1.0,0.9983649315817612
128,0.125,0,1.125,18,0.9073535,3.0,0.9967695489396124
