ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.4375,5,0.5625,7,0.8346142,3.0,0.988246284519978
072,0.3125,2,0.125,0,0.94219464,2.23606797749979,0.9952177490639506
073,0.6875,4,0.5,0,0.94212645,1.0,0.9929448450495666
074,0.125,2,0.125,1,0.97734326,1.0,0.998321470341488
075,0.0,0,0.0,0,0.92697763,2.0,0.997766023648876
076,0.1875,2,0.5,7,0.91922706,1.0,0.9976639119239096
077,0.0625,0,0.0,0,0.93859285,1.0,0.999821984868714
078,0.625,7,0.0,1,0.83467793,2.0,0.9808386801048468
079,0.625,4,0.0,0,0.9245034,3.0,0.9927070860999238
080,0.1875,3,0.125,2,0.85015076,2.0,0.9946843208683392
081,0.6875,3,0.0,0,0.85754895,3.0,0.9926812658063664
082,1.6875,17,1.0,15,0.84884065,1.4142135623730951,0.983185502919816
083,0.1875,3,0.5,8,0.94909364,1.4142135623730951,0.987634588198302
084,0.1875,0,0.0,1,0.968948,1.0,0.998887330075952
085,0.125,1,0.0625,1,0.9317899,2.0,0.998746235378322
086,0.4375,3,0.0625,2,0.92935795,2.0,0.9900530744018288
087,1.0,8,0.4375,3,0.8737804,3.0,0.988862801592048
088,0.3125,2,0.0625,2,0.90587234,2.23606797749979,0.9932203389830508
089,0.125,1,0.0625,1,0.8861178,2.23606797749979,0.9936822451966916
090,1.1875,6,0.4375,4,0.86724406,3.0,0.9878868779529026
091,0.5625,3,0.1875,4,0.90306985,3.0,0.9959645817434232
092,0.125,2,0.0,0,0.95914304,1.4142135623730951,0.9990160708428992
093,0.625,7,0.375,5,0.96812046,1.0,0.9879023553995472
094,0.0,0,0.0,0,0.934206,2.0,0.9983683114837112
095,0.125,1,0.3125,2,0.93631154,1.0,0.9978532328949268
096,0.3125,3,0.125,0,0.8966436,1.0,0.9991154186377448
097,0.125,0,0.0625,1,0.9061665,2.23606797749979,0.9968175763863968
098,1.375,8,0.125,2,0.9376355,2.23606797749979,0.9939413536498172
099,0.1875,1,0.125,4,0.9139763,1.0,0.9950203803256806
100,0.1875,1,0.0,0,0.9651199,1.0,0.9994277539341916
101,0.25,1,0.125,1,0.92461354,1.0,0.9981863638043948
102,0.5625,4,0.1875,1,0.9046784,2.23606797749979,0.9939604822636148
103,2.375,35,2.0625,35,0.7967845,4.47213595499958,0.9114383165401868
104,0.8125,3,0.375,4,0.8903564,3.0,0.9914640065649264
105,0.0,0,0.0,0,0.97083247,1.0,1.0
106,0.3125,1,0.125,2,0.9496942,1.0,0.9979160399728216
107,0.125,0,0.125,0,0.7984445,1.4142135623730951,0.9926674071595678
108,0.125,1,0.0625,0,0.8810136,2.0,0.99763353617309
109,0.5,1,0.125,2,0.85238194,3.0,0.9950591916861704
110,0.25,0,0.1875,1,0.8786855,2.0,0.9976450832848682
111,0.125,0,0.125,0,0.9189926,1.0,0.9980932233774102
112,0.25,1,0.125,1,0.8624342,1.4142135623730951,0.9965643922155636
113,0.1875,2,0.0625,0,0.8407593,2.0,0.9978215653031274
114,0.375,4,0.3125,5,0.886785,3.0,0.9904602168882196
115,0.1875,1,0.0,1,0.96299434,1.0,0.9971841302695964
116,0.125,0,0.0625,0,0.9510242,1.0,0.9996638009701744
117,0.0625,0,0.25,2,0.9413522,1.0,0.9994967203022748
118,0.0,0,0.0,0,0.9573261,1.0,0.999794798001528
119,0.125,0,0.0,1,0.9730112,1.0,0.998966245318552
120,0.0625,0,0.375,1,0.9516612,1.0,0.999511285612815
121,5.75,69,1.25,1,0.858305,5.0,0.9010943209818106
122,1.25,17,1.1875,15,0.82978946,4.0,0.9114693892758524
123,0.0,0,0.25,2,0.94978046,1.0,0.999334478283948
124,8.3125,116,2.3125,33,0.46527424,11.0,0.5656882621523619
125,1.25,9,0.8125,23,0.88707,3.605551275463989,0.9370714855707968
126,0.1875,1,0.3125,5,0.92575794,2.8284271247461903,0.9980047244813788
127,0.125,1,0.0625,0,0.94998753,1.0,0.9989202433669412
128,0.125,0,0.5625,9,0.9044008,3.0,0.9972214862911768
129,0.375,2,0.5625,13,0.93903637,1.4142135623730951,0.9880526313855128
130,1.4375,22,0.625,9,0.9257433,4.123105625617661,0.96114435723491
131,0.6875,5,0.4375,12,0.9248528,3.0,0.953810087804133
132,0.0625,1,0.4375,7,0.93149257,2.8284271247461903,0.9983615860440368
133,6.1875,78,1.9375,8,0.74348974,4.123105625617661,0.7770783574653842
134,2.375,19,1.1875,6,0.91004235,2.862741699796453,0.949761990377139
135,2.4375,27,4.125,70,0.891675,5.0,0.9415922861257784
136,6.6875,90,1.375,12,0.48009518,7.615773105863909,0.4663200195323924
137,0.0625,0,0.0,0,0.9431098,1.0,0.99912209295989
138,0.25,2,0.0,0,0.935181,2.23606797749979,0.994162708619896
139,13.5,197,3.0,51,0.8089123,52.773099207835045,0.6713795979422739
140,0.0625,1,0.125,2,0.9370297,2.8284271247461903,0.9916561442993762
141,0.375,5,0.3125,5,0.9139335,2.8284271247461903,0.993004989442322
142,6.3125,94,1.1875,19,0.81455576,9.055385138137416,0.8709621234444519
143,0.25,2,0.25,5,0.90436333,2.8284271247461903,0.9955846340868696
144,3.4375,50,0.5,8,0.9184355,6.708203932499369,0.9359616083809116
145,4.5,58,4.125,65,0.8902591,7.615773105863909,0.9038943550882836
146,1.1875,8,1.625,16,0.8690753,3.0,0.9520950886935424
147,15.375,219,2.8125,42,0.5571484,16.0,0.6270478282690135
148,0.0625,0,0.0625,0,0.8915536,2.8284271247461903,0.9934104332010698
149,0.0625,0,0.375,7,0.9500213,2.23606797749979,0.9957886610055292
150,2.375,32,0.5625,8,0.88039607,5.656854249492381,0.9411568687095436
151,3.0625,40,1.625,23,0.81073755,6.0,0.8765738549837138
152,0.1875,0,0.25,4,0.9281082,2.23606797749979,0.9969965094074488
153,2.5625,38,1.9375,33,0.77085084,7.071067811865476,0.7964886665680856
154,2.875,30,1.3125,6,0.89497405,3.605551275463989,0.930243711812526
155,5.0625,67,1.5625,19,0.46773973,8.0,0.523802385266652
156,0.25,1,0.1875,2,0.91998005,3.1622776601683795,0.9850081597268272
157,5.875,89,1.5,24,0.88854194,30.80584360149873,0.8904215485202502
158,1.125,15,0.125,2,0.92367995,3.0,0.9819396721643452
159,0.0625,1,0.125,3,0.93683624,2.8284271247461903,0.9971551636189137
160,1.375,13,0.75,19,0.92777514,3.1622776601683795,0.944396772874086
161,3.875,47,1.8125,19,0.7118361,5.0990195135927845,0.7284767589774999
162,3.375,39,1.25,0,0.8757533,3.0,0.9247647060793162
163,0.625,2,0.8125,11,0.906556,3.0,0.9622831680873922
164,0.125,0,0.0625,1,0.91967374,1.4142135623730951,0.9983085520968352
