ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.375,4,0.4375,6,0.8366967,3.0,0.98832349324897
072,0.125,1,0.3125,3,0.94138634,2.23606797749979,0.995352848650972
073,0.8125,7,0.375,1,0.93971276,1.0,0.9922319524947698
074,0.125,1,0.1875,3,0.975916,1.0,0.9981755470059333
075,0.25,2,0.0,0,0.926163,2.0,0.996935576108828
076,0.1875,2,0.5,4,0.9193841,1.0,0.9973815865545872
077,0.0,0,0.0,0,0.93800914,1.0,0.9999110953058322
078,0.75,7,0.0625,2,0.8290075,2.23606797749979,0.9731180885457916
079,1.4375,14,0.0,0,0.928273,3.0,0.9885622661678248
080,0.125,0,0.1875,3,0.8526884,2.0,0.9972294509951048
081,0.625,2,0.125,2,0.8610297,3.0,0.994983106378622
082,1.875,24,0.9375,18,0.84824854,1.4142135623730951,0.9782394871376888
083,0.1875,3,0.0625,1,0.9551824,1.4142135623730951,0.9976370547816068
084,0.25,0,0.0,1,0.9679042,1.0,0.9989841822667248
085,0.125,0,0.0,0,0.93083113,2.0,0.9988944875114176
086,0.625,6,0.1875,3,0.9284226,2.0,0.9889311968341516
087,0.6875,6,0.8125,13,0.87447417,3.0,0.9848354899738626
088,0.4375,3,0.125,3,0.9095966,2.0,0.9924303143645916
089,0.3125,3,0.3125,5,0.8815663,2.8284271247461903,0.9922511838774908
090,1.0,4,0.25,0,0.86688375,3.0,0.987276717134357
091,1.0,8,0.25,5,0.901992,3.0,0.9932055139385344
092,0.25,4,0.0625,1,0.95853096,1.4142135623730951,0.9987982022688874
093,0.625,7,0.5,7,0.9690838,1.0,0.9878072411859248
094,0.375,0,0.0,0,0.9310548,2.0,0.9986484964523032
095,0.0625,0,0.125,1,0.9401915,1.0,0.9983907122698028
096,0.0625,0,0.125,0,0.89772326,1.0,0.9993467222049544
097,0.25,2,0.25,4,0.9062217,2.23606797749979,0.9968261649236618
098,1.4375,7,0.5,8,0.93823427,2.23606797749979,0.9932366421549456
099,0.3125,3,0.1875,4,0.9127685,1.0,0.9949844711888935
100,0.125,0,0.0,0,0.9643764,1.0,0.998093422306959
101,0.75,9,0.1875,0,0.9255292,1.0,0.9984070867969974
102,0.5,1,0.3125,4,0.90471715,2.23606797749979,0.9935709109252449
103,2.125,31,1.8125,32,0.8237459,4.0,0.9296477684093368
104,0.875,3,0.5625,8,0.88863933,3.0,0.991841693135062
105,0.0,0,0.0,0,0.97051823,1.0,0.9999564289137728
106,0.3125,1,0.125,2,0.94771,1.0,0.9980860156949122
107,0.125,0,0.125,0,0.7944203,1.4142135623730951,0.9922414284899308
108,0.125,0,0.0625,0,0.8819467,2.0,0.9977186311787072
109,0.75,3,0.25,5,0.85123706,3.0,0.9937609736898712
110,0.5,6,0.25,3,0.87625694,2.0,0.9944003699316956
111,0.0,0,0.1875,0,0.92122394,1.0,0.997770759170098
112,0.25,1,0.1875,1,0.8612402,1.4142135623730951,0.9967040228449212
113,0.125,1,0.0625,0,0.8433071,2.0,0.998719590268886
114,0.6875,8,0.75,11,0.882611,3.0,0.9903070355132444
115,0.25,2,0.0625,1,0.9640867,1.0,0.9986566019521764
116,0.1875,1,0.0625,0,0.95059025,1.0,0.9996160859967368
117,0.125,1,0.25,2,0.94539756,1.0,0.9996026286511532
118,0.3125,0,0.0,0,0.9570538,1.0,0.9994367823027702
119,0.0625,0,0.0,1,0.9719575,1.0,0.9987753950010564
120,0.0625,0,0.125,1,0.9520402,1.0,0.9997301179438975
121,5.125,63,2.625,20,0.8686836,4.242640687119285,0.8882025261179263
122,1.5,15,0.9375,7,0.82941526,4.0,0.9074387225699524
123,0.1875,1,0.4375,4,0.9435855,1.0,0.9986986085897912
124,8.8125,112,2.375,32,0.44888932,10.0,0.5645200912208094
125,0.75,5,0.75,5,0.89331484,3.0,0.9446942753117874
126,0.1875,2,0.625,10,0.92604417,2.8284271247461903,0.9961476044979216
127,0.3125,2,0.0625,0,0.94601476,1.0,0.9980900327378286
128,0.125,0,0.75,12,0.9072287,3.0,0.997310795236266
129,0.3125,3,0.5625,9,0.94507563,1.0,0.9909701926588732
130,2.0,32,1.0625,16,0.9288971,4.47213595499958,0.957823600182352
131,0.3125,1,0.5625,8,0.9192941,3.0,0.9560878989554592
132,0.25,3,0.625,10,0.93053687,2.8284271247461903,0.9963687943895596
133,7.5625,98,2.25,10,0.7446786,5.0,0.7666306701938072
134,2.8125,22,1.0625,19,0.91211694,3.0,0.9407470632206488
135,1.0625,9,2.8125,48,0.9227345,3.0,0.9750758283504964
136,4.8125,62,1.375,13,0.4884949,8.0,0.4940316927713072
137,0.125,0,0.0,0,0.93618864,1.0,0.9990028951508242
138,0.0625,2,0.0625,1,0.9353748,2.23606797749979,0.989809664802227
139,14.625,210,3.25,54,0.81548154,53.225933528685054,0.6741264475443693
140,0.3125,4,0.375,7,0.93366945,3.0,0.9856989243793408
141,0.3125,5,0.125,2,0.91429466,2.8284271247461903,0.9859673985262648
142,6.0625,87,1.8125,29,0.8204712,10.44030650891055,0.8546918922989003
143,0.125,0,0.625,11,0.90915436,2.8284271247461903,0.994562112353527
144,4.25,62,0.6875,11,0.92012084,8.0,0.9412671167820996
145,3.625,53,4.8125,79,0.89858955,6.708203932499369,0.918125112394606
146,1.3125,8,0.9375,7,0.8738966,3.0,0.9517876478166586
147,13.4375,183,3.6875,55,0.47630525,17.0,0.5671408628131185
148,0.125,2,0.0,0,0.8957035,2.8284271247461903,0.9892065395616552
149,0.375,3,0.5625,10,0.94494164,2.23606797749979,0.9931627170316748
150,2.9375,39,0.375,5,0.8891427,5.0,0.9463273822694688
151,2.0625,30,1.6875,28,0.81523985,5.830951894845301,0.8704333374228527
152,0.0625,1,0.875,12,0.9263003,2.23606797749979,0.9958449531170088
153,2.8125,40,1.4375,22,0.78232175,7.0,0.8056970589307766
154,2.5625,27,1.0,5,0.89597666,3.1622776601683795,0.9232845260306376
155,5.3125,72,0.75,7,0.47856945,7.280109889280518,0.5933214366046021
156,0.3125,1,0.6875,10,0.9209283,3.0,0.9800251909029704
157,6.125,95,1.125,19,0.893333,27.018512172212592,0.8794504757623217
158,1.3125,18,0.25,4,0.9267205,2.8284271247461903,0.9832975922237138
159,0.25,2,1.125,18,0.93508214,2.8284271247461903,0.9945932451160936
160,0.8125,7,0.6875,11,0.9354083,2.23606797749979,0.9657100253482104
161,3.9375,46,1.375,15,0.7213505,5.0990195135927845,0.7415795957048874
162,3.25,33,1.0625,12,0.873951,3.605551275463989,0.9134191227629256
163,1.1875,8,1.125,14,0.89866227,3.605551275463989,0.9567098177748856
164,0.125,0,0.0,1,0.92262536,1.4142135623730951,0.9977957258411704
165,0.0625,1,0.0,0,0.9360439,1.0,0.9985335085503644
166,0.0625,1,0.0625,0,0.92195874,2.0,0.9935689270932824
167,0.3125,2,0.25,4,0.9039542,2.0,0.989786123151262
168,1.125,16,0.25,4,0.9255475,3.605551275463989,0.9574877944342544
169,4.0,56,4.4375,73,0.8592687,7.071067811865476,0.8723089333893465
170,2.125,22,1.3125,12,0.8991152,3.1622776601683795,0.9585259499517635
171,5.75,77,5.75,91,0.80901134,4.123105625617661,0.8062782027396364
172,7.8125,110,5.5,85,0.8215597,4.0,0.8327028639789629
173,2.4375,35,6.6875,111,0.8590319,4.0,0.9122496125062846
174,19.9375,282,5.625,83,0.6702693,11.0,0.6747856161986312
175,3.6875,46,2.5,33,0.65218496,4.0,0.7400904733881749
176,4.5,55,1.75,18,0.70435,4.0,0.7672040674929744
177,7.1875,81,1.4375,11,0.68176717,4.0,0.8049189205168946
178,3.125,30,2.75,50,0.84349316,4.0,0.883278574540726
179,7.375,90,1.3125,24,0.7097097,3.0,0.8400270741066131
180,8.5625,85,2.125,51,0.68944913,3.605551275463989,0.8183351525099969
181,7.625,87,3.875,33,0.6664439,5.0,0.7474622422039109
182,5.25,61,5.1875,82,0.80877,3.0,0.8532713121328658
183,6.0625,80,4.4375,69,0.84699285,5.0,0.8708493126767889
184,20.6875,240,11.75,287,0.6792766,4.0,0.7545566398404295
185,3.875,56,5.5,92,0.8828835,4.0,0.9100551755185836
186,9.9375,134,4.0,54,0.766012,5.830951894845301,0.7661440665540095
187,6.9375,81,3.5625,48,0.81005657,4.123105625617661,0.8497383534026581
188,22.6875,310,8.3125,121,0.48836607,15.0,0.5004817142230441
189,6.6875,76,1.375,3,0.7153302,4.0,0.8307259779398157
190,6.1875,83,3.25,47,0.8286546,4.0,0.8592774783727294
191,4.8125,63,1.9375,25,0.75225765,4.0,0.8832066280474175
192,6.0625,80,4.125,59,0.6771435,5.0,0.764143419898278
193,7.5625,106,1.9375,27,0.7898319,8.246211251235321,0.838298175185312
194,4.0625,56,5.625,93,0.85689896,3.0,0.8971653196980242
195,6.6875,91,4.3125,66,0.82921433,5.0,0.8613670340902042
196,3.5625,51,3.9375,62,0.8813778,3.605551275463989,0.9380725433628552
197,4.5625,63,5.375,86,0.84774476,4.0,0.8693934359797139
198,12.375,176,4.875,71,0.76980096,5.656854249492381,0.7702741847344714
199,1.875,25,4.5625,76,0.86902267,3.1622776601683795,0.9222708144793886
200,30.25,424,9.25,138,0.37535647,17.0,0.3901274456153396
201,5.9375,72,6.5625,97,0.6841083,5.0,0.746377548190731
202,4.4375,60,2.375,37,0.8183762,4.0,0.8686878038236548
203,6.3125,77,1.3125,13,0.75424695,3.0,0.8659988210003154
204,5.8125,65,0.8125,9,0.76204324,3.0,0.8782204311256918
205,3.3125,43,4.5,76,0.8576636,3.0,0.9034006141070596
206,7.25,91,2.25,27,0.74295664,3.0,0.813100935742691
207,5.125,71,5.6875,93,0.8289129,4.0,0.833128932963663
208,2.1875,31,0.8125,10,0.9352945,3.0,0.9487953452752396
209,24.125,320,7.25,116,0.4871554,21.18962010041709,0.3877074002480662
210,5.1875,64,5.625,80,0.74844086,4.242640687119285,0.8335768668606227
211,0.9375,13,2.1875,36,0.8635469,3.0,0.9861095194146056
212,5.0625,52,2.25,7,0.70985115,4.242640687119285,0.7973756909574778
213,4.25,49,4.625,78,0.83649856,4.47213595499958,0.8613666823790339
214,5.1875,69,0.9375,5,0.7635902,4.0,0.862379625137803
215,7.75,91,1.875,13,0.73784584,4.0,0.8484976427656382
216,10.75,130,4.6875,67,0.5738413,13.601470508735444,0.6037464407138431
217,6.0625,75,1.8125,19,0.73902243,3.0,0.8105689627538615
218,4.25,55,5.0625,81,0.8501015,4.0,0.8956941196066995
219,5.25,75,3.1875,54,0.8465328,7.0,0.8374017596888406
220,21.5,300,6.5,107,0.39278266,18.110770276274835,0.2719572979546349
221,8.1875,100,5.0,62,0.69785553,11.0,0.7316070547447237
222,7.0,95,4.0,68,0.4813333,82.0,0.5060802054960994
223,5.5,79,1.0625,15,0.82023484,21.82997856708845,0.7973880559073767
224,1.4375,15,0.625,9,0.8624454,24.67163403087269,0.8858348109386669
225,18.5625,224,8.5625,145,0.048706498,50.0,0.0375665950740565
226,10.0625,136,6.75,120,0.40025604,40.0,0.4138282761812088
227,0.1875,2,1.4375,32,0.7762519,41.0,0.8321729517981911
228,1.5,11,3.6875,58,0.6171401,21.213203435596427,0.8041208278617596
229,2.25,26,2.6875,48,0.6883659,24.140160405605595,0.7893879017531443
230,7.9375,126,2.4375,35,0.24511841,35.22782990761707,0.2578927088142878
231,0.375,2,3.0,52,0.75668335,22.0,0.8424384282733466
232,2.625,34,4.8125,81,0.62733585,24.04577024239099,0.7828367028003744
233,7.1875,90,5.1875,94,0.49160036,42.579337712087536,0.5214434215504351
234,10.3125,145,1.0625,19,0.34578538,54.79962591416823,0.3386110017067087
235,7.125,82,2.3125,14,0.35984382,18.027756377319943,0.5817139605406435
236,10.5,120,5.25,90,0.2531399,99.12618221237013,0.2083941140976973
237,0.875,12,1.625,25,0.9295391,3.0,0.9758711586514686
238,12.125,161,5.5,87,0.3441718,41.0,0.5466219055267286
239,15.1875,217,2.5,36,0.17796254,37.01351104664349,0.2758294996574436
240,17.6875,252,4.625,75,0.21510763,51.89122443010282,0.2084721111509644
241,5.9375,77,5.1875,83,0.6149647,30.265491900843116,0.7084369979554731
242,3.25,38,6.25,101,0.8339869,7.0,0.8875758346364315
243,0.3125,2,0.1875,5,0.9155874,2.0,0.9850746268656716
244,13.3125,188,2.875,47,0.6074657,38.897300677553446,0.5534189795820006
245,6.9375,88,3.5,58,0.44676518,34.713109915419565,0.5335595768303302
246,24.9375,327,10.0625,176,0.0065001347,59.2789851251639,0.0085258525852585
247,5.3125,79,0.8125,13,0.92235607,20.0,0.9281629802536786
248,0.4375,1,0.1875,2,0.943547,2.8284271247461903,0.9830306118319764
249,0.9375,9,4.1875,72,0.7369849,23.345235059857504,0.8603930720750604
250,4.5625,62,2.5,38,0.86577195,25.96150997149434,0.8335920714900575
251,11.0625,140,5.0625,59,0.25132746,18.520082076162023,0.3052926202014085
252,5.9375,78,4.0625,42,0.17945327,40.80196044271351,0.2612620970075744
253,0.75,12,1.8125,31,0.806673,9.055385138137416,0.9102724604367144
254,3.5,47,7.6875,132,0.688255,29.0,0.7544535830240919
