ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.3125,4,0.3125,3,0.83610123,3.0,0.9919462585450484
072,0.3125,2,0.25,2,0.9404749,2.23606797749979,0.996239770812398
073,0.875,7,0.375,0,0.94023746,1.0,0.9925972381243812
074,0.0,0,0.125,1,0.97637,1.0,0.997874423855925
075,0.125,0,0.0,1,0.9238503,2.0,0.9971013496371364
076,0.0625,1,0.5,5,0.917758,1.0,0.9978582291622772
077,0.0625,0,0.0,0,0.9366209,1.0,0.9999111190116434
078,0.25,3,0.125,0,0.83359414,2.0,0.9820077567953602
079,1.0,7,0.0,0,0.9265412,3.0,0.993300194510482
080,0.125,0,0.1875,3,0.85748386,2.0,0.9973626481677884
081,0.1875,0,0.0625,1,0.8590382,3.0,0.9969643363242116
082,2.5,31,1.0625,18,0.8459838,1.4142135623730951,0.9787741295116544
083,0.0625,0,0.0,0,0.9547346,1.4142135623730951,0.9970703564743936
084,0.25,0,0.0,1,0.9693153,1.0,0.9988388969521044
085,0.0625,0,0.0,0,0.9276187,2.0,0.9989975232209068
086,0.4375,3,0.3125,3,0.92713016,2.0,0.987426996986158
087,0.625,5,0.75,8,0.8739687,3.0,0.9884391116777468
088,0.5,3,0.0,0,0.9082351,2.23606797749979,0.99481123635713
089,0.1875,0,0.0,0,0.8850431,2.23606797749979,0.9923009070693392
090,0.9375,1,0.3125,1,0.8647262,3.0,0.98994351990834
091,0.4375,0,0.1875,4,0.9026534,3.0,0.997635595508996
092,0.125,2,0.125,2,0.95861244,1.4142135623730951,0.998689419733558
093,0.5625,5,0.4375,7,0.96747565,1.0,0.9868602924329264
094,0.1875,0,0.0,0,0.93138504,2.0,0.9986478873239436
095,0.375,5,0.25,3,0.9404762,1.0,0.99760590758924
096,0.0625,0,0.125,0,0.89812356,1.0,0.999692419191798
097,0.125,0,0.125,2,0.90618664,2.23606797749979,0.996971079874793
098,0.9375,1,0.3125,5,0.93825406,2.23606797749979,0.9938378234698904
099,0.125,1,0.1875,4,0.9128912,1.0,0.993714317230644
100,0.375,2,0.0,0,0.9654465,1.0,0.9995232457464446
101,0.25,2,0.25,3,0.9257082,1.0,0.9980385083314346
102,0.6875,4,0.3125,3,0.90434307,2.23606797749979,0.9951083228939022
103,2.0,22,1.625,28,0.8275311,4.0,0.9343053977845294
104,0.75,2,0.25,3,0.8888005,3.0,0.992771384329868
105,0.0,0,0.0,0,0.9696605,1.0,1.0
106,0.25,0,0.125,2,0.9489923,1.0,0.9972493001807864
107,0.125,0,0.125,0,0.7973112,1.4142135623730951,0.991784104524448
108,0.0625,0,0.0625,0,0.88260496,2.0,0.998054803788904
109,1.0625,4,0.0625,1,0.85268,3.0,0.9955516014234876
110,0.25,1,0.125,0,0.87697387,2.0,0.9981431198532048
111,0.0,0,0.125,0,0.9203309,1.0,0.9981244070925992
112,0.3125,1,0.125,1,0.8636467,1.4142135623730951,0.9956163439223806
113,0.1875,1,0.0625,0,0.84741527,2.0,0.9981648243779608
114,0.8125,6,0.25,2,0.8820224,3.0,0.9890312882739024
115,0.1875,1,0.0,1,0.9627066,1.0,0.9972282487298566
116,0.125,0,0.0625,0,0.9501545,1.0,0.9999039292919588
117,0.0625,0,0.25,2,0.9437812,1.0,0.9993374850934146
118,0.0625,0,0.0,0,0.95715755,1.0,0.9994878623373964
119,0.0,0,0.0,0,0.9726463,1.0,0.9987746617395452
120,0.0,0,0.0625,0,0.9512515,1.0,0.9998039217483312
121,6.25,76,2.0625,11,0.85869217,4.242640687119285,0.8932062409540937
122,2.0625,22,0.75,2,0.823706,4.0,0.9019146844990312
123,0.0625,0,0.25,3,0.9515403,1.0,0.9977075175862132
124,9.9375,130,4.1875,65,0.39189568,12.0,0.5007307892332441
125,1.125,11,0.6875,18,0.8895965,3.1622776601683795,0.9392149650042136
126,0.3125,2,0.5625,10,0.9276559,2.8284271247461903,0.997413683844342
127,0.125,1,0.125,0,0.95077235,1.0,0.9980553143235557
128,0.125,1,1.0,16,0.90757316,3.0,0.9969375807673164
129,0.375,1,0.5,11,0.9439063,1.4142135623730951,0.9910834480547862
130,2.0625,33,0.625,9,0.9137457,6.324555320336759,0.9527040025702403
131,0.5625,7,0.25,6,0.9239568,2.8284271247461903,0.9625904011591024
132,0.3125,5,0.9375,15,0.928797,2.8284271247461903,0.9951940373127852
133,8.25,111,2.0625,8,0.72637695,5.0,0.7232746117312246
134,3.25,30,1.25,13,0.9132998,3.0,0.947190221565636
135,1.625,19,6.125,100,0.9082951,4.0,0.9524058645810172
136,6.3125,80,1.5625,17,0.49336135,8.246211251235321,0.522128763461992
137,0.0625,0,0.0,0,0.9454407,1.0,0.9989618331747814
138,0.125,2,0.1875,2,0.9319782,2.23606797749979,0.9920068421383303
139,13.6875,202,3.3125,55,0.8084806,52.773099207835045,0.685640709958635
140,0.1875,2,0.1875,3,0.9366302,2.8284271247461903,0.9901875391158188
141,0.5625,9,0.5,8,0.9117917,2.8284271247461903,0.9857360298674336
142,5.125,73,1.5625,25,0.83356404,10.0,0.8837351765160617
143,0.375,3,1.625,30,0.9024712,2.8284271247461903,0.9922232417919112
144,4.4375,66,1.1875,20,0.90164393,20.615528128088304,0.8998361994364257
145,5.1875,75,3.5,57,0.8957233,8.48528137423857,0.9121870561922104
146,2.3125,23,1.75,19,0.864266,3.0,0.9501830764139436
147,15.5,224,3.6875,55,0.4252252,17.0,0.5013375340483283
148,0.0625,0,0.0625,0,0.8960201,2.23606797749979,0.9934325155453744
149,0.1875,2,0.8125,13,0.94404703,2.23606797749979,0.9946378010690043
150,3.5,49,1.0,16,0.8720739,7.071067811865476,0.9113724735853924
151,2.1875,29,1.75,27,0.8237351,5.385164807134504,0.8890260424447007
152,0.1875,0,0.875,12,0.9244297,2.23606797749979,0.9942052568320968
153,3.375,46,1.6875,28,0.7862902,6.708203932499369,0.8157330334993989
154,2.4375,23,0.6875,12,0.9000182,3.0,0.9436878648062808
155,4.8125,60,0.8125,10,0.44573948,9.0,0.5998172711226203
156,0.25,2,0.4375,6,0.9202903,3.0,0.9847511419695748
157,5.625,87,1.4375,25,0.8938224,28.0713376952364,0.8889375888255215
158,0.9375,12,0.0,0,0.923083,3.0,0.98359096313912
159,0.3125,2,0.9375,16,0.9358032,2.8284271247461903,0.9953481846594896
160,1.5,18,0.8125,16,0.9287352,3.0,0.9586030983004212
161,4.5625,59,1.5,16,0.7078971,5.385164807134504,0.6971760414372312
162,3.9375,45,2.0,1,0.87366587,3.1622776601683795,0.9248608396112862
163,0.75,4,1.25,17,0.8967317,3.605551275463989,0.9540030760452062
164,0.125,0,0.0625,1,0.9216346,1.4142135623730951,0.9976996849058408
165,0.0625,1,0.0,0,0.94074565,1.0,0.9984872743247528
166,0.0,0,0.125,1,0.92459047,2.0,0.9940753010129324
167,0.5,3,0.5625,2,0.9064398,2.0,0.9852836808615908
168,2.0,29,1.375,22,0.911228,6.082762530298219,0.9387146131032847
169,4.3125,59,3.0,49,0.86467254,8.94427190999916,0.8743526677736176
170,1.9375,21,0.625,0,0.8959861,4.0,0.9621856193590664
171,6.4375,81,7.3125,123,0.7403438,5.0,0.7486675096449767
172,8.125,103,11.6875,187,0.7769265,5.0,0.77380975073717
173,3.25,45,8.6875,148,0.8409127,5.0,0.8812238031105125
174,17.9375,241,6.75,102,0.56443876,10.0,0.576337872003302
175,5.4375,69,1.1875,8,0.6677691,4.0,0.7520909713829095
176,5.3125,72,0.875,6,0.713119,4.0,0.7867202434208511
177,5.0,59,4.5625,55,0.69652325,4.0,0.8217412366931405
178,6.125,76,6.375,109,0.74529374,6.0,0.7781707230859226
179,6.0625,77,2.0,5,0.72550726,3.0,0.8564860437175412
180,6.4375,67,2.4375,13,0.7107991,3.605551275463989,0.8342151983922773
181,5.3125,67,7.5,102,0.6854895,5.0,0.775269225952164
182,3.625,45,6.1875,101,0.79774964,4.0,0.8511616414223497
183,7.3125,111,6.875,115,0.7930477,6.0,0.7917562904674661
184,21.5625,258,12.1875,293,0.6625206,4.0,0.7384339899972455
185,3.75,56,7.8125,134,0.8512611,5.0,0.8798489269756116
186,10.0,129,6.6875,108,0.68229675,6.0,0.6801760183104648
187,7.3125,96,8.1875,130,0.74804986,5.0,0.7677907440842309
188,23.6875,327,8.25,118,0.5013378,16.0,0.5163823165965178
189,5.6875,68,3.5625,40,0.72660446,4.0,0.8455752163916587
190,5.8125,71,6.125,92,0.8163234,4.47213595499958,0.8303410564387931
191,3.5,43,1.875,25,0.7521802,4.0,0.893747723961432
192,6.6875,87,8.0,124,0.67361754,5.0,0.774187153291779
193,7.5625,99,3.4375,54,0.77332795,8.06225774829855,0.824406093310894
194,2.1875,22,6.5,107,0.8727101,3.0,0.9077132049982451
195,7.25,91,6.8125,109,0.788113,5.0,0.7932179602891175
196,4.875,69,5.375,85,0.87211704,4.0,0.909684673447691
197,6.1875,92,9.9375,165,0.79300255,5.0,0.8008979288595325
198,8.875,117,6.8125,110,0.6631242,6.0,0.6626805162106406
199,2.5,37,7.4375,121,0.8723132,4.0,0.9305904599742956
200,25.625,359,9.4375,144,0.4053372,17.0,0.4322560433758506
201,5.5625,62,11.9375,189,0.70445466,5.0,0.7823970072391438
202,7.1875,92,4.6875,70,0.73446834,6.0,0.7772349923243821
203,4.0,49,2.1875,19,0.7702638,3.0,0.8757386794772993
204,3.875,49,2.75,36,0.7637372,3.605551275463989,0.8719659339426833
205,4.3125,55,5.625,89,0.86302006,3.0,0.9013668955846766
206,5.375,75,5.0,79,0.73314166,3.1622776601683795,0.8122733100757973
207,7.0,97,7.125,116,0.75392574,5.0,0.7683327735767179
208,6.0,87,1.75,26,0.8769649,7.0,0.8886861201498369
