ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.25,1,0.1875,1,0.8261819,3.0,0.9904698117349828
072,0.0625,1,0.125,0,0.9430797,2.23606797749979,0.9969039458799692
073,0.625,4,0.25,0,0.93941444,1.0,0.993060201328003
074,0.0625,1,0.125,1,0.97493726,1.0,0.9985841580748154
075,0.0625,0,0.0,0,0.92580205,2.0,0.9991052945508492
076,0.125,1,0.4375,1,0.9176936,1.0,0.9979102606882316
077,0.0,0,0.0625,1,0.9320185,1.0,0.9999112294718154
078,0.5,2,0.0,0,0.84211135,2.0,0.9807092586466446
079,0.5,0,0.0625,1,0.926477,3.0,0.9969683845820702
080,0.125,0,0.1875,3,0.86724013,2.0,0.9970548926930052
081,0.125,0,0.0,0,0.8504794,3.0,0.9962939968066604
082,1.5,15,0.625,0,0.85013694,1.4142135623730951,0.9858720570155765
083,0.0625,1,0.0625,1,0.95521384,1.4142135623730951,0.9984226682725466
084,0.1875,0,0.0,1,0.96833307,1.0,0.9988388969521044
085,0.0,0,0.0625,1,0.93229353,2.0,0.9990967682076785
086,0.1875,1,0.0625,3,0.92914665,2.0,0.995674636528724
087,0.375,1,0.4375,4,0.87509394,3.0,0.9902991617496528
088,0.25,0,0.0,0,0.90810275,2.0,0.997592080620708
089,0.375,0,0.0625,2,0.89448565,2.0,0.9949691337428732
090,0.5,2,0.4375,5,0.8588563,3.0,0.9913166111820588
091,0.6875,1,0.0625,1,0.9006083,3.0,0.998177532573744
092,0.0625,0,0.0,0,0.95679826,1.4142135623730951,0.9995630205628526
093,0.3125,2,0.3125,5,0.96960694,1.0,0.9912745293986358
094,0.1875,1,0.0,0,0.9328774,2.0,0.999098083427283
095,0.0625,0,0.1875,0,0.9393767,1.0,0.9986349032808453
096,0.125,0,0.125,0,0.9070354,1.0,0.9991173368181888
097,0.25,0,0.0625,1,0.89553845,2.8284271247461903,0.9974656177503746
098,1.25,5,0.125,2,0.94127613,2.0,0.9955563103240258
099,0.375,3,0.125,3,0.91201764,1.0,0.9943498175021578
100,0.1875,0,0.0,0,0.9645594,1.0,0.99971450323563
101,0.5625,3,0.125,1,0.9302338,1.0,0.9984810656722716
102,0.1875,2,0.125,0,0.90504974,2.23606797749979,0.9953851139700712
103,3.875,58,7.1875,123,0.82357484,10.0,0.8926469742013664
104,0.8125,1,0.0625,0,0.87866634,3.0,0.9940283969931044
105,0.0,0,0.0,0,0.96962106,1.0,0.9999564782173478
106,0.25,1,0.125,1,0.9383037,1.0,0.9983761967910804
107,0.125,0,0.125,0,0.7890153,2.0,0.99196168975543
108,0.125,0,0.0625,0,0.8946271,1.4142135623730951,0.9985634612134529
109,1.1875,5,0.0,0,0.8432028,3.0,0.9971951255630448
110,0.4375,2,0.1875,1,0.88617575,2.0,0.9967055613678356
111,0.1875,0,0.0625,0,0.923474,1.0,0.997420082133822
112,0.4375,3,0.125,0,0.87500894,1.0,0.9966330458356184
113,0.25,2,0.0625,0,0.85920215,2.0,0.9988902050509612
114,0.6875,5,0.625,8,0.8769941,3.0,0.9892286694590764
115,0.3125,3,0.0,1,0.9640929,1.0,0.9975129469460102
116,0.0,0,0.0625,0,0.9485957,1.0,0.999375445190432
117,0.0625,0,0.1875,1,0.9505058,1.0,0.9997351974684004
118,0.0,0,0.0,0,0.95640665,1.0,0.9991814076468596
119,0.125,0,0.0625,1,0.97044986,1.0,0.9989288239285876
120,0.0,0,0.1875,1,0.951741,1.0,0.9997797208308492
121,4.9375,56,2.0,1,0.87599206,4.0,0.8967482793623449
122,1.1875,16,1.0625,12,0.82977855,4.0,0.9135452059225582
123,0.0625,0,0.25,3,0.9517153,1.0,0.9988444690848564
124,28.0625,415,9.625,152,0.39634883,13.341664064126334,0.4354956236358703
125,1.75,14,0.625,24,0.89422077,3.605551275463989,0.9295964816734696
126,0.125,0,0.1875,3,0.9244061,2.8284271247461903,0.99643794132211
127,0.125,2,0.0625,1,0.94957125,1.0,0.998401454014796
128,0.0625,0,0.1875,3,0.9016577,3.1622776601683795,0.9972169888536798
129,0.75,9,0.6875,10,0.9366054,1.4142135623730951,0.989266845195893
130,1.0625,13,0.4375,6,0.93945724,3.1622776601683795,0.9740079797498932
131,0.6875,7,0.375,12,0.9204229,3.0,0.952164644769392
132,0.0625,0,0.25,4,0.92606664,2.23606797749979,0.9972165345239012
133,8.1875,113,4.8125,66,0.72111374,5.0,0.7609630717429814
134,2.9375,27,1.0625,26,0.90719146,3.0,0.9359445901819348
135,2.3125,34,2.9375,46,0.9218591,3.0,0.9607304612990868
136,11.3125,155,8.8125,136,0.40368557,9.0,0.3871843951371148
137,0.0625,0,0.0,0,0.9342914,1.0,0.999003804644237
138,0.25,2,0.1875,2,0.93202186,2.23606797749979,0.992919516614228
