ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.4375,4,0.1875,0,0.82379436,3.1622776601683795,0.988373960259082
072,0.375,4,0.125,0,0.94181824,2.23606797749979,0.9968425196673216
073,0.625,1,0.3125,2,0.944026,1.0,0.99328064207093
074,0.125,2,0.1875,2,0.9752041,1.0,0.9985838690298124
075,0.3125,2,0.0,0,0.92311454,2.0,0.9979872494546846
076,0.375,2,0.5,3,0.92112035,1.0,0.9973197101503676
077,0.0625,0,0.0,0,0.93048686,1.0,0.9998666012785205
078,0.3125,1,0.0,0,0.8440989,2.0,0.9819505914855462
079,0.4375,1,0.0625,1,0.92834544,3.0,0.9979282520990076
080,0.1875,1,0.1875,3,0.8731632,2.0,0.9974097039612332
081,0.4375,3,0.1875,3,0.8495682,3.0,0.9926625402072556
082,1.4375,17,0.6875,1,0.84621227,1.4142135623730951,0.9854683370453348
083,0.0625,1,0.0,0,0.95706195,1.4142135623730951,0.9979682230346196
084,0.3125,0,0.0,1,0.96855193,1.0,0.9987905713476888
085,0.0625,0,0.0,0,0.9323977,2.0,0.9991459734402092
086,0.1875,0,0.1875,3,0.92590773,2.0,0.9947390138229832
087,0.75,6,0.5625,5,0.8709875,3.0,0.9892985421685422
088,0.125,0,0.0625,2,0.9096666,2.0,0.9961624274877288
089,0.4375,0,0.25,4,0.8964227,2.0,0.996787572562354
090,0.4375,0,0.375,3,0.8581489,3.0,0.9924910169929698
091,0.5,1,0.1875,3,0.90051746,3.0,0.9977283047587822
092,0.1875,2,0.0,0,0.95560664,1.4142135623730951,0.9983082862061164
093,0.25,1,0.1875,4,0.96988255,1.0,0.99210695815981
094,0.375,1,0.0,0,0.93442404,2.0,0.9993791974716406
095,0.0625,0,0.1875,0,0.93765473,1.0,0.9981969054275656
096,0.1875,2,0.125,0,0.90847534,1.0,0.998503548067014
097,0.375,2,0.25,4,0.8939853,3.0,0.9956782435560052
098,1.1875,6,0.125,2,0.9385875,2.23606797749979,0.993791030501067
