ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.375,5,0.25,1,0.82446915,3.1622776601683795,0.989038260528705
072,0.0625,1,0.125,0,0.93655115,2.23606797749979,0.9967035792994262
073,0.625,5,0.25,2,0.9365368,1.0,0.9942822366090514
074,0.125,1,0.0625,1,0.97436064,1.0,0.9986961662304809
075,0.25,2,0.0,0,0.9217336,2.0,0.9980410724871592
076,0.125,0,0.4375,4,0.90759647,1.0,0.9976500336763188
077,0.0625,0,0.0,0,0.9100386,1.0,0.9999109131403118
078,0.375,3,0.0,1,0.8480371,2.0,0.9804446788777152
079,0.25,1,0.0,0,0.92061013,3.0,0.9971733458020868
080,0.125,0,0.1875,3,0.8963844,2.0,0.9980795762732676
081,0.1875,2,0.0,0,0.85715884,3.0,0.9976298482030216
082,1.0,10,0.75,7,0.8418478,2.0,0.9828532813632108
083,0.0625,1,0.0,0,0.95618266,1.4142135623730951,0.9990431190967805
084,0.3125,0,0.0,1,0.9643876,1.0,0.9988389530600966
085,0.0,0,0.0,0,0.9282808,2.0,0.9995483060021518
086,0.3125,3,0.0,0,0.9251358,2.0,0.9946269142030004
087,0.1875,1,0.4375,1,0.8698671,3.0,0.9895895521933978
088,0.3125,0,0.0,1,0.90645444,2.23606797749979,0.996252676659529
089,0.3125,2,0.0,0,0.8921979,2.0,0.9957366375931768
090,0.5625,2,0.0625,1,0.85873646,3.0,0.9937851021994764
091,0.5,3,0.0,0,0.9024881,3.0,0.9977226690046724
092,0.125,0,0.0,0,0.9546984,2.0,0.9991794400003878
093,0.3125,3,0.1875,3,0.9667469,1.0,0.9936842747173824
094,0.1875,0,0.0,0,0.9343509,2.0,0.9996053002537356
095,0.0625,0,0.1875,1,0.93099916,1.0,0.9978582484372454
096,0.125,0,0.0625,0,0.909926,1.0,0.9993478844604704
097,0.1875,1,0.0,0,0.89930445,2.8284271247461903,0.996569028161384
098,0.625,0,0.0625,1,0.9363024,2.23606797749979,0.9946359762845984
099,0.3125,3,0.0,2,0.91546285,1.0,0.995841247318048
100,0.1875,1,0.0,0,0.9624073,1.0,0.999427994550327
101,0.5625,5,0.125,1,0.9331436,1.0,0.997895360832699
102,0.3125,1,0.0625,0,0.89833975,2.23606797749979,0.9955732448450272
103,1.1875,12,0.6875,7,0.82135385,3.0,0.9577240918553928
104,0.6875,0,0.0,1,0.8767584,3.0,0.9944994867201252
105,0.0,0,0.0,0,0.9659904,1.0,0.9999130434782608
106,0.375,1,0.125,2,0.91907054,1.0,0.997206260456252
107,0.125,0,0.125,0,0.78627825,2.0,0.990850269361229
108,0.125,0,0.0625,0,0.9015755,1.4142135623730951,0.997932576684528
109,0.5625,2,0.0625,1,0.8469086,3.1622776601683795,0.9979212315298612
110,0.6875,8,0.125,0,0.88312566,2.0,0.9952828749815956
111,0.0,0,0.125,0,0.9264993,1.0,0.9969235318504092
112,0.1875,1,0.1875,1,0.88019884,1.0,0.9963932239070432
113,0.25,4,0.0625,0,0.87846774,2.0,0.9973154902996888
114,0.625,3,0.0,0,0.8719324,3.0,0.9941956910165208
115,0.1875,1,0.0625,1,0.9599679,1.0,0.9972700772650512
116,0.0625,0,0.0625,0,0.9332857,1.0,0.9991346985866744
117,0.0625,0,0.1875,1,0.94741064,1.0,0.999497207686436
118,0.1875,1,0.0,0,0.94559675,1.0,0.9992853960285842
119,0.1875,1,0.0625,1,0.9663362,1.0,0.9986633115196062
120,0.0,0,0.125,1,0.94553477,1.0,0.999657338002622
121,2.625,19,1.125,21,0.8870184,3.605551275463989,0.9098202692293966
122,1.875,24,1.0,12,0.8224455,4.0,0.9001426433351791
123,0.125,1,0.125,2,0.9520902,1.0,0.9989302750245426
124,6.125,88,3.3125,52,0.5392753,8.0,0.6376658167287167
125,1.875,16,0.625,22,0.9032258,3.1622776601683795,0.9287088395250428
126,0.0,1,0.0,0,0.9170551,3.0,0.9950453779927312
127,0.125,0,0.125,1,0.9480739,1.0,0.9981561983298872
128,0.125,0,0.0,0,0.9021309,3.0,0.99721595123156
129,0.8125,8,0.6875,17,0.9372415,1.4142135623730951,0.9845313741447268
130,0.875,12,0.1875,2,0.93654317,3.1622776601683795,0.9777823932680976
131,0.9375,11,0.1875,7,0.9271033,2.23606797749979,0.9615929409902304
132,0.0625,0,0.0625,1,0.92255783,2.8284271247461903,0.9981315607383884
133,7.1875,100,3.1875,37,0.72427905,5.0,0.7649495467361532
134,2.8125,26,0.875,41,0.8969914,3.605551275463989,0.9208928091319888
135,0.75,7,0.5,7,0.9243304,3.0,0.9714733879909389
136,4.6875,63,5.25,81,0.5306212,8.0,0.5542089134784188
137,0.0625,2,0.0625,0,0.92394316,1.0,0.9990034647474144
138,0.0625,0,0.125,2,0.9376798,2.0,0.992321796227506
139,14.6875,220,3.4375,58,0.85640794,49.8196748283246,0.7374691120974172
140,0.125,1,0.0,0,0.9380956,2.8284271247461903,0.9917571344674702
141,0.0625,1,0.3125,5,0.9191421,2.8284271247461903,0.9959283624090334
142,3.4375,48,0.625,10,0.82066166,7.0,0.8967018522516671
143,0.125,2,0.125,2,0.90511477,2.8284271247461903,0.9949072359796016
144,2.0,26,0.5,8,0.9304324,4.123105625617661,0.9625450735302912
145,1.6875,20,0.5,4,0.92594856,3.0,0.9624449188637774
146,1.9375,18,0.8125,2,0.856224,3.0,0.9410370970873954
147,7.8125,106,2.8125,41,0.6347075,13.038404810405298,0.7448876083900063
148,0.0625,0,0.0625,0,0.90309,2.23606797749979,0.991291834929792
149,0.0,0,0.3125,5,0.93611854,2.23606797749979,0.9961220602872168
