ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,1.375,10,0.0625,6,0.6112725,4.47213595499958,0.9384836648283208
072,1.0625,4,0.125,2,0.4653642,7.071067811865476,0.9362506251936884
073,0.75,3,1.0625,5,0.78046435,2.0,0.9700345179424972
074,0.625,6,0.5625,5,0.6107464,4.0,0.9828230674819294
075,0.25,2,0.0,0,0.5524091,4.0,0.9786569438999324
076,0.8125,8,1.125,12,0.82162815,1.4142135623730951,0.9630224827630214
077,0.4375,1,0.125,1,0.6323316,3.0,0.9816453410620152
078,0.625,6,0.0,1,0.72376066,2.23606797749979,0.928579888703611
079,0.4375,1,0.0,0,0.4060289,7.0,0.9635234330886504
080,0.375,2,0.3125,4,0.7693972,2.0,0.9733280637696629
081,1.125,6,0.0,6,0.597953,5.0,0.9375788743828944
082,1.4375,17,1.0,17,0.7999068,2.0,0.9387388190863794
083,0.25,2,0.0625,3,0.5017762,6.0,0.9736958290820276
084,0.5,1,0.125,2,0.53342557,5.0,0.9767602848101268
085,0.25,2,0.0,0,0.58660245,4.0,0.9816744464677192
086,0.8125,5,0.0,0,0.5731867,4.0,0.9779206017813435
087,1.3125,7,0.4375,14,0.60925275,4.47213595499958,0.9159122409337496
088,0.375,6,0.0,0,0.46799478,5.830951894845301,0.966546365166358
089,0.5,5,0.125,1,0.61959887,4.47213595499958,0.9343424643050318
090,1.5,9,0.0,15,0.587993,4.47213595499958,0.9154360041001852
091,0.875,6,0.0,4,0.5155549,6.0,0.8975250386984646
092,1.125,4,0.5,4,0.4878504,6.0,0.9504620859881752
093,0.4375,4,0.375,2,0.57810193,4.0,0.9759444597247452
094,0.625,3,0.0,2,0.5550434,4.242640687119285,0.9753905664605956
095,0.25,2,0.875,9,0.817318,2.0,0.9883262267581036
096,0.5,0,0.125,0,0.76091343,2.0,0.9762902589184792
097,0.75,2,0.0625,5,0.539516,5.656854249492381,0.9378291144876408
098,1.25,8,0.0,5,0.45181337,7.0,0.9445169709092358
099,0.5,3,0.1875,3,0.7237909,2.23606797749979,0.9591767133822394
100,0.625,2,0.125,1,0.55745304,5.0,0.972763434528899
101,0.3125,4,0.25,0,0.82695496,1.4142135623730951,0.9782468539339026
102,1.25,13,0.0625,8,0.5631056,5.0,0.9205692781992454
103,3.1875,39,0.5,12,0.54764223,5.0,0.8662720389562395
104,1.3125,4,0.0,9,0.55656064,5.0,0.9119279278598532
105,0.1875,1,0.3125,0,0.56966853,4.0,0.9799424396723488
106,0.625,1,0.1875,3,0.6276391,3.0,0.9883861088758872
107,0.5,1,0.0,0,0.8280979,1.0,0.9665709531233276
108,0.625,4,0.1875,0,0.7702898,2.0,0.9738910579399984
109,1.4375,8,0.0,9,0.5669453,5.0,0.9417508373812448
110,1.1875,19,0.125,2,0.76858777,2.0,0.9705873875089616
111,0.0,0,0.25,0,0.82859784,2.0,0.9848148321263808
112,0.375,4,0.0625,0,0.81759053,2.0,0.9712313166638946
113,0.375,2,0.0,0,0.79863214,2.0,0.973653646435085
114,1.6875,11,0.0,9,0.5569025,5.0,0.8984087362699569
115,0.875,5,0.375,2,0.6149558,4.0,0.9753490143045735
116,0.4375,3,0.0625,0,0.59586334,4.0,0.9865492929843036
117,0.4375,2,0.4375,4,0.81041145,2.0,0.9895115749176124
118,0.4375,1,0.125,1,0.5750399,4.0,0.9844670507829668
