ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
224,3.5,55,0.0625,1,0.26355383,22.360679774997894,0.7087088536311469
225,29.875,419,1.1875,19,0.053473208,49.04079934095692,0.0635074949124664
226,12.3125,183,1.8125,28,0.15640458,67.43144503920084,0.2023471986016689
227,1.125,8,0.3125,7,0.34790725,37.0,0.7673175352130148
228,9.0,131,3.3125,50,0.29559964,30.59411708155671,0.5113162916457368
229,5.875,80,0.5625,1,0.46207634,18.0,0.7795499169259783
230,10.1875,144,3.0,46,0.10553526,199.46177578674065,0.1455784061333631
231,4.0625,58,1.5,23,0.34025857,15.0,0.7658802318807926
232,3.5,51,1.125,15,0.28981063,36.0,0.6540226664803619
233,8.125,114,4.1875,69,0.13701546,100.23966768808477,0.1935087253870994
234,9.75,146,8.6875,144,0.21783939,110.24403273858024,0.2492997416623265
235,17.0625,261,4.125,33,0.16622056,34.132096331752024,0.219888143279146
236,14.3125,213,4.875,81,0.11556314,97.0,0.0965513876975238
237,0.875,8,0.1875,1,0.3943173,8.06225774829855,0.9392143702735364
238,17.0,228,7.6875,122,0.18556455,54.56509254665283,0.2130884963057051
239,16.0,236,3.875,56,0.06196806,55.45989515615501,0.0977063764580927
240,20.3125,292,2.9375,48,0.23187162,52.08646657242167,0.2581533625550169
241,13.1875,198,3.6875,55,0.2371335,39.0,0.3085393779117105
242,12.25,162,1.125,29,0.38161576,14.0356688476182,0.6681581777947408
243,1.375,13,0.1875,1,0.5770216,5.0,0.964480613418223
244,11.25,179,0.625,8,0.20885526,36.23534186398688,0.4335484404732357
245,7.5,120,3.0625,48,0.12711106,79.62223287532431,0.2146127511459363
246,48.875,713,0.1875,2,0.04145194,54.0,0.0422745759852777
247,7.8125,122,2.8125,43,0.35596985,9.0,0.6196109875284987
248,1.5625,15,0.0625,4,0.37206218,10.04987562112089,0.8496
249,5.625,80,1.0,13,0.34882963,19.1049731745428,0.7630410420344411
250,6.875,101,0.5625,7,0.31672877,14.030318520475484,0.6124126410635249
251,11.8125,180,2.4375,10,0.18506652,53.75872022286245,0.2190727426511811
252,7.5625,116,1.75,6,0.034240194,96.02083064963703,0.0387685309015764
253,3.375,43,0.9375,6,0.41190612,10.198039027185567,0.7622394602788365
254,13.3125,196,3.4375,55,0.24721673,35.22782990761707,0.3469239270397428
255,12.1875,173,2.9375,47,0.130128,91.21403400793103,0.1602209057374584
256,15.75,232,4.5,78,0.15742525,77.78174593052023,0.1845805402753607
257,12.0625,163,3.75,54,0.33602858,25.019992006393608,0.6258201453362905
258,14.875,210,6.0,90,0.34392735,23.0,0.6216843665579266
259,25.125,380,2.25,28,0.112257734,40.80441152620633,0.1621878733489037
260,16.5,250,2.9375,43,0.12733205,50.0,0.1523597647755614
261,2.375,35,0.6875,1,0.42527875,8.06225774829855,0.9037950784423576
262,10.125,132,0.5,23,0.41317415,8.06225774829855,0.8161702311215853
263,5.0,61,3.125,40,0.51182127,8.94427190999916,0.8074196280887891
264,10.0,138,1.375,4,0.20198657,44.10215414239989,0.2787949731962858
265,10.25,160,4.375,69,0.14017968,58.56960459899981,0.1873014265122384
266,9.6875,135,2.4375,9,0.2450729,40.0,0.3683144354943832
267,5.0625,79,1.25,18,0.38543534,9.848857801796104,0.7281168209560593
268,6.375,101,1.3125,20,0.3483416,28.16025568065745,0.6775125748607395
269,7.875,114,0.25,2,0.29266953,26.019223662515376,0.6272051532097326
270,19.375,283,1.4375,7,0.08937584,38.245900986993576,0.0981094601599954
271,6.6875,98,0.4375,6,0.568944,51.0881590977792,0.8663050804148519
272,10.0,146,0.25,2,0.41553462,73.0,0.6731817000431575
273,19.75,282,6.5,107,0.33101222,199.98799954996625,0.4577448456546966
274,2.0625,35,0.125,8,0.4092777,50.0,0.7843832240864999
275,6.0625,90,1.8125,6,0.70308244,15.033296378372908,0.9018569360073456
276,8.5625,141,9.9375,158,0.06861617,111.08420222330426,0.131294518758379
277,31.25,438,0.8125,14,0.11038436,306.1995263435372,0.1129227954648477
278,4.875,64,1.8125,24,0.3746444,54.92221482743467,0.8180927000498838
279,10.6875,147,4.9375,85,0.14833166,154.19176337212352,0.2967686699512629
280,4.0,58,0.375,5,0.3982485,70.51520886210659,0.8714751172955273
281,6.1875,103,3.4375,51,0.0044263746,135.00111109586996,0.0019016829894456
282,16.0,244,4.625,40,0.07148268,87.33498474022463,0.1285076424821565
283,6.8125,79,3.625,38,0.41200465,46.28984053393469,0.7626608708261579
284,7.875,116,1.4375,24,0.277714,396.8550742598579,0.4688842034716462
285,15.4375,242,8.6875,140,0.15486075,107.1991135660716,0.1262081732748409
286,13.5625,194,6.0,100,0.0037112075,244.8060456769808,0.0057794519841065
287,14.3125,207,12.3125,136,0.46148694,46.43810560782532,0.6698088551561099
288,11.0625,164,2.5,40,0.03678032,222.0909621623516,0.0661009152713035
289,5.0625,69,1.5,24,0.35484433,144.65424180140948,0.6107786966602663
290,8.9375,131,2.75,37,0.0,277.6965049800401,
291,13.8125,203,0.875,14,0.28577462,312.4061451107615,0.3740624504588837
292,8.9375,117,1.125,5,0.31870884,120.0041665943312,0.564676510357734
293,6.1875,86,2.875,39,0.37042826,46.51558777827454,0.7101230617097118
294,5.9375,80,5.625,93,0.7921876,5.0,0.917623381677722
295,20.1875,312,3.0625,49,0.20516486,86.84985604593244,0.1910811854375043
296,31.0,469,1.5625,18,0.18976255,149.0,0.2319241787281024
297,5.875,92,2.6875,23,0.48632696,62.00806399170998,0.7997389202713221
298,12.25,184,2.9375,51,0.17632684,325.786125474221,0.2641621468967465
299,9.4375,129,2.5625,31,0.34936962,188.0558418678959,0.5943123424179095
300,15.6875,218,2.75,40,0.08648649,235.15314159075143,0.1397940232990039
301,12.3125,176,2.5,37,0.37275892,111.0,0.7399993096175302
302,4.625,71,3.6875,63,0.13774931,67.1863081289633,0.2377354466173768
303,9.75,130,3.6875,69,0.0015168588,290.86715133601484,0.0022079523082301
304,4.25,61,1.375,20,0.38497257,54.0,0.7779816348139904
305,12.625,187,0.75,10,0.30814564,149.02181024816764,0.3460941645003963
306,12.1875,174,0.0625,0,0.42589608,207.6216509584652,0.7196857449022728
307,2.6875,38,0.0625,1,0.43021524,15.0,0.8023865028149703
308,26.5,392,0.0625,3,0.35882273,221.6923508878673,0.500652953832013
309,9.375,130,1.375,20,0.43647763,55.0,0.8316879722309817
310,10.8125,149,2.875,26,0.37417054,60.11197817932933,0.6461090738353429
311,4.5625,60,0.25,3,0.39389446,82.20097323024831,0.8720358937818734
312,10.6875,166,8.8125,128,0.007129389,161.80296387799405,0.0135495692072842
313,10.0,135,0.5625,8,0.007862282,314.4848920960084,0.0078050291333552
314,9.75,140,5.5625,87,7.624276e-05,241.13274352522097,0.0
315,9.4375,131,6.875,51,0.5179836,26.0,0.8293334685651091
316,7.125,84,4.1875,77,0.0,221.76969955628465,
317,9.125,137,8.0625,135,0.0014629294,192.0,0.0
318,9.625,127,5.1875,90,0.4237745,50.039984012787215,0.773068288736136
319,9.0625,137,6.625,108,0.22920287,74.43117626371358,0.4274051468866426
320,25.0625,339,1.6875,7,0.24386056,11.0,0.1921169970926114
321,6.375,95,0.1875,2,0.35749847,9.219544457292889,0.5896260650506681
322,8.75,142,0.875,4,0.27421045,27.892651361962702,0.5560551537392667
323,7.4375,116,0.75,11,0.40050417,8.54400374531753,0.5796262701583733
324,0.9375,5,0.0,7,0.4531927,6.0,0.9612013220290272
325,1.125,7,0.0,4,0.48951384,5.830951894845301,0.9596867698858156
326,0.25,0,0.0,1,0.44111288,6.082762530298219,0.9496495609441716
327,4.8125,69,0.125,3,0.513579,12.0,0.8643510363784516
328,3.0,21,0.5,28,0.53277916,4.0,0.931117818817293
329,0.75,9,0.125,1,0.5714484,4.47213595499958,0.9694622594135768
330,0.75,4,0.125,4,0.48391315,5.385164807134504,0.9770179264712348
331,7.25,90,1.75,29,0.32653332,39.65266800452624,0.6026244119831642
332,0.875,12,0.125,3,0.41822708,7.071067811865476,0.925918325466858
333,1.1875,11,0.1875,9,0.5888903,4.0,0.9661575614074543
334,0.5,2,0.0,1,0.5127553,5.0,0.964111830151787
335,1.1875,8,0.25,9,0.38706085,7.280109889280518,0.954518303609523
336,9.5625,137,1.25,16,0.3570297,12.083045973594572,0.5916896422327981
337,8.375,121,0.25,4,0.32542092,16.55294535724685,0.2832358416867027
338,3.4375,46,0.1875,5,0.37727314,8.246211251235321,0.7530896926077999
339,1.25,3,0.0,10,0.5884411,4.0,0.9691136487221316
340,0.375,3,0.0625,0,0.4347942,7.0,0.9721881573261482
341,8.8125,139,0.375,5,0.25390822,16.76305461424021,0.3845043921425269
342,6.375,98,1.3125,17,0.25868592,88.50561276075831,0.547814777193711
343,0.5625,4,0.125,4,0.51893526,5.0,0.959886707717945
344,8.875,121,0.625,4,0.25774077,14.142135623730953,0.2510090860570624
345,3.0625,40,0.0625,10,0.28725934,115.19591716402353,0.3919588344244351
346,1.375,12,0.1875,9,0.4627051,6.0,0.948990212789492
347,28.5,406,1.125,41,0.32537124,11.704699910719626,0.4100196549490224
348,1.625,22,0.0,3,0.5861306,4.47213595499958,0.9305565571240056
349,0.9375,8,0.125,1,0.44083804,6.0,0.9594988033311962
350,2.3125,28,0.1875,6,0.53398347,5.0,0.9274335011157704
351,1.1875,4,0.0625,5,0.45369685,6.082762530298219,0.9556933115823818
352,1.5625,10,0.25,0,0.4390373,7.0,0.9579679368203542
353,0.6875,4,0.0625,5,0.5163224,5.0,0.9768324570108048
354,0.5625,3,0.3125,5,0.500535,5.385164807134504,0.9501142722042716
355,0.25,4,0.0,1,0.40513885,7.071067811865476,0.9319893150425131
356,0.75,5,0.0625,4,0.46459952,6.0,0.9549120688378888
357,0.1875,3,0.0,0,0.39292648,7.0,0.9385202658110235
358,0.875,6,0.0,4,0.4195426,7.0,0.9556714471968708
359,10.0625,150,0.125,1,0.14877594,73.0,0.1843541392125937
360,4.0,57,0.25,7,0.30968875,17.26267650163207,0.5542222937735574
361,0.75,4,0.1875,5,0.39219415,8.06225774829855,0.9160636758321274
362,10.3125,141,1.5,40,0.40391734,29.0,0.6732860917774429
363,4.3125,64,0.0,7,0.40828505,9.848857801796104,0.8513892931714574
364,5.0625,75,0.25,4,0.37290442,8.94427190999916,0.7987754843368652
365,1.1875,8,0.125,3,0.4253009,7.071067811865476,0.9573279553883408
366,0.3125,2,0.0625,1,0.5642524,4.0,0.9686311231397142
367,8.125,117,0.0625,21,0.41512758,27.018512172212592,0.5677723170678793
368,2.8125,34,0.3125,7,0.3957866,9.0,0.8809724177732379
369,17.5,272,1.4375,10,0.11710178,39.95871125544476,0.1112936201264118
370,18.3125,277,2.5625,34,0.24050799,25.0,0.2482498814894038
371,9.375,135,3.125,50,0.2838201,52.0,0.3430704714295259
372,11.8125,166,2.5625,33,0.369019,13.94629120788809,0.6173229613690736
373,4.5,52,0.75,24,0.54187703,5.0,0.9024942644698194
374,11.75,161,3.25,52,0.3955228,29.0,0.5700356706713713
375,11.5625,153,1.6875,5,0.63247246,15.524174696260024,0.851023684189278
376,13.75,189,3.875,59,0.3174862,29.068883707497267,0.4372162979061511
377,6.4375,74,2.5,43,0.37480697,39.0,0.5977203196568144
378,9.9375,143,3.3125,52,0.3507602,19.0,0.5259802168759741
379,11.0,142,0.75,3,0.32975164,21.840329667841555,0.5309707806123539
380,8.8125,121,1.625,19,0.35397848,19.274295988749657,0.6723709734429463
381,13.0625,198,4.5,67,0.1559719,130.3947764979799,0.1169590104344442
382,14.9375,213,0.5,6,0.28085047,15.811388300841896,0.1821650444101675
383,17.375,261,0.5625,12,0.2948171,21.18962010041709,0.44144100765668
384,11.875,178,3.8125,55,0.2689005,29.0,0.3339456554462366
385,7.4375,106,2.1875,27,0.34344995,19.235384061671343,0.6564134103485645
386,15.375,215,2.25,29,0.27702588,31.04834939252005,0.4866370290624066
387,6.9375,101,1.8125,30,0.30613676,29.0,0.5482350078325805
388,3.125,42,0.8125,8,0.42851144,10.770329614269007,0.7690225971372917
389,14.8125,213,0.9375,1,0.2905887,24.46618833811544,0.3890912840126249
390,11.875,172,2.4375,34,0.33651546,16.55294535724685,0.4818120459452836
391,4.3125,50,0.4375,16,0.53405803,5.0,0.9214199965090278
392,17.125,233,1.8125,26,0.29006022,28.0,0.2852903793183173
393,8.0625,121,1.625,25,0.36872703,30.80584360149873,0.5543906768846878
394,4.25,59,0.875,8,0.4123855,13.92838827718412,0.8340399197481327
395,13.1875,200,3.8125,60,0.2957363,24.73863375370596,0.353459199243436
396,10.125,132,9.9375,137,0.44168612,14.317821063276352,0.7411510114318767
397,8.9375,126,0.5,2,0.34042776,16.0,0.6855269175987273
398,14.9375,218,3.875,64,0.331935,19.0,0.4006344624576692
399,9.5625,136,0.5,1,0.2921221,27.0,0.5792431567173821
400,2.5625,28,0.1875,5,0.34944776,9.055385138137416,0.924859896853134
401,11.4375,180,3.8125,62,0.31969056,21.02379604162864,0.3966547616721929
402,7.6875,106,2.9375,47,0.23658435,44.7213595499958,0.3672336622489924
403,8.0625,110,2.3125,32,0.43705416,16.0,0.7598097942280195
404,14.875,221,2.0,26,0.33608064,24.515301344262525,0.4605772842055125
405,9.625,142,1.125,6,0.37522477,12.727922061357855,0.6313948055846824
406,8.5625,127,5.8125,91,0.35555446,44.0,0.5094724940139075
407,12.125,168,2.4375,29,0.41241932,9.848857801796104,0.6857329971529502
408,17.5625,262,2.0625,32,0.28205737,87.0,0.3657433745700075
409,10.375,144,0.125,10,0.3464201,17.0,0.6913506537268875
410,10.375,150,2.5625,36,0.31644946,21.0,0.613207893151426
411,4.6875,54,2.5,36,0.34702408,13.0,0.8279445910436362
412,7.1875,91,1.3125,20,0.33922613,20.0,0.6281191764376454
413,9.5625,132,1.4375,20,0.29866567,27.483618082498364,0.509832218367516
414,4.5,61,0.625,6,0.36984488,14.80025905071304,0.7259165417032938
415,3.875,47,0.4375,0,0.35981515,11.6619037896906,0.825042551464106
416,13.9375,194,2.625,36,0.38509375,16.65529074080776,0.5514477508732076
417,8.6875,114,1.5625,45,0.6678871,6.0,0.8659493219696704
418,7.6875,98,1.1875,20,0.26627842,54.037024344425184,0.2194852916598887
419,15.5625,232,0.75,1,0.33864203,15.231546211727816,0.5495906456396925
420,1.125,10,0.375,1,0.5179241,5.385164807134504,0.949299151123426
