ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,1.875,13,0.0625,12,0.5925793,5.0,0.9218996284979972
072,1.3125,3,0.0625,6,0.4430426,7.071067811865476,0.9200245119347252
073,0.875,5,0.8125,10,0.77450997,2.0,0.9684324954111138
074,0.8125,6,0.375,3,0.59504855,4.0,0.981208161839425
075,0.375,0,0.0,2,0.540962,4.123105625617661,0.9724165287719804
076,0.6875,8,1.125,13,0.8204638,1.4142135623730951,0.9701253315032222
077,0.4375,2,0.1875,0,0.6259531,3.0,0.9792195073449887
078,1.0,6,0.1875,10,0.69467723,2.8284271247461903,0.9000971556661707
079,0.3125,0,0.0,1,0.39844608,7.0,0.9594568918987604
080,0.5,4,0.3125,5,0.73803794,2.23606797749979,0.970888865653035
081,1.8125,9,0.0,16,0.5746711,5.0,0.9227828921251318
082,1.1875,15,1.6875,28,0.8063069,1.4142135623730951,0.9444410310922724
083,0.125,0,0.25,4,0.48529544,6.082762530298219,0.9660434504047994
084,0.375,1,0.125,2,0.5128305,5.0,0.9740716870755044
085,0.3125,3,0.0,0,0.5666439,4.0,0.977446588672402
086,0.375,1,0.0625,1,0.5562969,4.123105625617661,0.9717118698285948
087,2.0625,21,0.5,12,0.58389205,5.0,0.9049619358799712
088,0.5,5,0.0,1,0.44466454,6.0,0.9602330629371548
089,0.3125,2,0.125,1,0.60065997,4.47213595499958,0.928587162121703
090,2.3125,14,0.0,23,0.5647068,5.0,0.9019091350376494
091,0.75,4,0.0,7,0.48780972,6.0,0.880186943861978
092,1.125,2,0.5625,6,0.47710162,6.082762530298219,0.9519059902550876
093,0.5625,8,0.25,6,0.5545564,4.123105625617661,0.9654759158623322
094,0.5,1,0.0,1,0.53585446,4.47213595499958,0.9760414831178076
095,0.6875,7,0.6875,7,0.8053035,2.0,0.9831032848569776
096,0.3125,0,0.1875,0,0.7521665,2.0,0.976769668664784
097,1.5,10,0.0625,12,0.51801467,5.830951894845301,0.9209083242198548
098,0.9375,4,0.0,5,0.43711048,7.0,0.9334886128364388
099,0.4375,2,0.125,4,0.71567446,2.23606797749979,0.9478328048467114
100,0.75,4,0.125,2,0.53713286,5.0,0.9738858788500024
101,0.6875,6,0.1875,2,0.8144673,1.4142135623730951,0.9746695963974732
102,1.75,11,0.0625,12,0.5547807,5.0,0.9238647370456304
103,2.0625,25,0.5,9,0.54238,5.0,0.8839162399273711
104,1.5,11,0.0,13,0.5448801,5.0,0.9053990303898214
105,0.0625,0,0.3125,0,0.54891354,4.0,0.9729392358789176
106,0.625,3,0.25,5,0.61084074,3.1622776601683795,0.9805952553655676
107,0.5,2,0.125,2,0.83055484,1.0,0.9665684255521588
108,0.5,4,0.25,0,0.7525406,2.0,0.9767964203660604
109,0.8125,3,0.0,7,0.5614859,5.0,0.9442524405769448
110,1.625,25,0.1875,4,0.7427866,2.0,0.965031949771018
111,0.25,1,0.25,0,0.80365956,2.0,0.9844131838217536
112,0.3125,2,0.3125,3,0.81100374,2.0,0.9725796421584962
113,0.6875,3,0.0,0,0.7782538,2.0,0.974605931637847
114,2.125,8,0.0,16,0.54173046,5.0,0.8978741823645686
115,1.125,10,0.375,3,0.58534235,4.0,0.9763400979732724
116,0.25,0,0.0625,0,0.59327525,4.0,0.987555016323146
117,0.6875,5,0.375,5,0.7861484,2.0,0.9873047591274984
118,0.5,2,0.1875,1,0.56679684,4.0,0.9809608179179442
119,0.3125,1,0.4375,4,0.6152628,3.605551275463989,0.9814405062027596
120,0.3125,3,0.75,5,0.81307906,1.4142135623730951,0.969374976765701
121,13.0,180,0.375,37,0.43341687,7.071067811865476,0.7152781761885092
122,8.3125,94,0.5,27,0.5238749,6.0,0.7486066211516443
123,0.375,2,0.5625,4,0.8335667,2.0,0.9947942537723576
124,25.0625,348,0.375,0,0.14371188,11.0,0.1213810574013411
125,6.1875,76,0.625,39,0.44846866,10.04987562112089,0.7868936861234773
126,1.0,5,0.0625,5,0.3363679,10.04987562112089,0.9036644388107858
127,0.6875,3,0.5625,5,0.81117576,2.0,0.9913598535353706
128,0.9375,12,0.0,4,0.37195432,9.219544457292889,0.8818678376352147
129,3.1875,25,1.375,49,0.5628007,5.0,0.9420020660347826
130,3.0,48,0.375,2,0.313013,12.727922061357855,0.7891284109033437
131,7.1875,92,0.5625,35,0.3642179,12.727922061357855,0.7741249606967807
132,1.25,10,0.0,5,0.3758268,8.48528137423857,0.901813205610674
133,14.8125,200,0.625,36,0.5637504,5.0,0.7504171001313058
134,4.1875,45,0.9375,42,0.4948854,6.4031242374328485,0.8695990441712843
135,5.5,73,0.125,11,0.35826048,10.064691961727142,0.7491354937168361
136,23.875,344,0.0625,10,0.39185572,10.198039027185567,0.4662901730503833
137,0.9375,12,0.25,1,0.7501379,2.0,0.9883235766213884
138,0.75,2,0.0,2,0.4309769,7.0,0.9584856152188174
139,5.625,86,0.1875,2,0.23872061,43.99314752764893,0.6033204923037854
140,2.1875,29,0.0,7,0.3186967,13.41640786499874,0.8340392726674125
141,0.375,5,0.0,2,0.41038212,7.615773105863909,0.9425096305968632
142,10.25,154,0.0,7,0.45848498,10.198039027185567,0.8161163275225689
143,2.25,28,0.0625,5,0.4040248,7.810249675906654,0.891614182950505
144,2.75,38,0.0625,5,0.33660305,11.40175425099138,0.8206480266799187
145,13.4375,198,0.125,9,0.3407509,9.899494936611664,0.6705994476921454
146,8.125,95,0.4375,31,0.54219365,6.0,0.843367516815416
147,22.5625,318,0.25,2,0.24141505,11.0,0.2470024962147563
148,0.4375,3,0.0,1,0.51085633,5.385164807134504,0.9608731422762904
149,2.375,31,0.0625,1,0.3338382,10.816653826391969,0.9088157396897464
150,3.25,48,0.0,5,0.37373587,9.486832980505138,0.8208330108880962
151,9.0625,131,0.0,13,0.5097167,7.211102550927978,0.8247295969623297
152,0.75,4,0.125,8,0.47961912,6.324555320336759,0.9254648342764754
153,10.0625,144,0.3125,4,0.5272685,7.071067811865476,0.8365449816742916
154,5.25,66,0.5,33,0.475874,6.708203932499369,0.8131565461599941
155,24.8125,351,0.0625,5,0.1838326,12.529964086141668,0.1818771792077434
156,1.875,22,0.0,10,0.39332914,9.219544457292889,0.8785852697819401
157,3.4375,48,0.0,3,0.35634568,11.40175425099138,0.8394186393900771
158,0.125,0,0.0,0,0.3780849,8.94427190999916,0.9379418695993716
159,2.4375,34,0.0,6,0.30212054,11.704699910719626,0.8116032439176543
160,4.8125,62,0.875,38,0.30958945,19.24705763979467,0.7047332784786985
161,14.0625,191,0.1875,29,0.5533635,7.071067811865476,0.7277189614901352
162,6.75,85,0.8125,39,0.51257515,6.0,0.8345293207857976
163,6.9375,92,0.125,26,0.50552493,7.211102550927978,0.8265690772309383
164,0.0625,0,0.0625,0,0.7178673,2.8284271247461903,0.9901322633680512
165,1.0,13,0.1875,2,0.70679384,2.23606797749979,0.9857213118225608
166,0.5,1,0.0,3,0.5902052,5.0,0.975704593309924
167,3.6875,28,0.8125,44,0.5934766,5.0,0.922782968926768
168,2.875,41,0.0,7,0.3259745,12.16552506059644,0.8195345852346434
169,13.5,199,0.0625,10,0.35571453,9.219544457292889,0.622180884736523
170,7.9375,96,0.125,29,0.47368246,8.0,0.8190465550013222
171,31.0,445,0.0625,12,0.1595469,6.0,0.1431864439057484
172,29.8125,424,0.5625,4,0.2627173,6.0,0.2408083787489486
173,25.75,389,0.6875,1,0.33086938,7.0,0.317143479512126
174,42.0,617,0.4375,7,0.1255827,12.0,0.0978234017726757
175,31.4375,420,0.5625,51,0.15125579,6.082762530298219,0.0903657990319511
176,34.0625,464,0.625,47,0.3077683,10.0,0.2864773953088408
177,37.3125,506,1.375,67,0.1464841,6.0,0.1447116408613915
178,24.3125,348,0.8125,1,0.2537949,6.0,0.199849804004695
179,28.375,389,1.5625,56,0.3777184,4.47213595499958,0.4186692101567546
180,33.4375,450,1.5,80,0.35787243,5.0,0.3867060024038383
181,32.5625,441,0.625,56,0.11816769,11.40175425099138,0.1086441157696588
182,27.8125,377,1.5,19,0.29048705,4.47213595499958,0.3017090283309709
183,27.8125,409,0.3125,2,0.22260071,7.615773105863909,0.1921488165340167
184,25.6875,329,14.125,325,0.6036275,4.0,0.6775730173727087
185,28.4375,428,0.25,2,0.28275853,8.06225774829855,0.2193319665610935
186,37.75,549,0.3125,9,0.1040658,11.0,0.082228685480387
187,34.375,493,0.5625,6,0.20830187,6.0,0.2033182144821246
188,44.625,655,0.25,18,0.12033894,19.0,0.1155616089887538
189,36.3125,503,1.25,61,0.17064036,6.0,0.1714657122318851
190,28.25,403,0.75,3,0.3512824,6.0,0.408630832249235
191,29.375,396,1.0625,51,0.42498064,5.656854249492381,0.4800434814865277
192,33.875,478,1.25,58,0.0984418,8.0,0.077542487425089
193,31.0,455,0.375,13,0.31116158,15.0,0.3365245769511699
194,25.4375,346,3.6875,26,0.4578446,4.0,0.5635733094775592
195,30.6875,457,0.5625,3,0.30021337,6.082762530298219,0.2502892931375828
196,22.5625,329,0.75,1,0.35135633,6.324555320336759,0.4257144487311422
197,25.375,374,0.625,2,0.29824874,6.324555320336759,0.2862547601651249
198,45.4375,675,0.625,2,0.10036728,16.0,0.0872093719751205
199,21.1875,304,1.0625,3,0.4064655,6.0,0.4308223838685873
200,53.0625,781,0.8125,5,0.09546251,19.235384061671343,0.0923423606001647
201,31.625,433,0.75,39,0.09981895,8.0,0.0817210107667776
202,23.25,325,0.5625,4,0.19558541,5.385164807134504,0.1355614677204364
203,33.4375,458,1.4375,61,0.33508837,5.0990195135927845,0.3666579418000349
204,31.4375,438,1.0625,67,0.31433964,5.385164807134504,0.3334241269605345
205,18.625,257,1.875,5,0.481119,4.47213595499958,0.6348664782050394
206,33.6875,432,0.125,44,0.08205843,4.0,0.02424921244693
207,28.625,409,0.5625,5,0.23152727,6.0,0.2012464015622524
208,6.375,96,0.25,5,0.3948069,8.94427190999916,0.7319890070284772
209,43.3125,615,0.1875,4,0.19401075,23.0,0.061349617900578
210,29.5,420,0.5,30,0.24572913,6.324555320336759,0.2534692871088331
211,13.3125,180,1.8125,15,0.43772304,7.0,0.7686515138612801
212,36.0625,510,0.9375,71,0.16095209,7.0,0.1594527398968589
213,24.5625,353,0.875,5,0.32738787,5.385164807134504,0.3144895349110159
214,29.375,406,1.5625,60,0.41448396,6.0,0.476234789463717
215,41.0625,591,2.125,88,0.27306607,6.4031242374328485,0.2936422098577157
216,22.375,326,0.5625,25,0.28916553,12.041594578792296,0.2720384994024177
217,39.375,532,0.8125,56,0.12506716,4.0,0.0646680939305199
218,34.0625,497,0.8125,5,0.28223392,6.082762530298219,0.2781217896164119
219,10.0625,157,0.0625,4,0.28212267,14.0,0.5416842380170526
220,37.4375,532,0.8125,8,0.15800561,22.09072203437452,0.0685785571493062
221,17.25,258,1.8125,26,0.2630239,22.09072203437452,0.3999043860699997
222,7.0,98,0.375,5,0.25055298,63.0,0.4237190273988264
223,2.0,28,0.0625,5,0.22890566,37.12142238654117,0.7204040227905149
224,3.0625,46,0.0,2,0.2300186,35.510561809129406,0.6644401595779377
225,31.9375,461,0.25,2,0.0362892,47.0,0.0361009347847623
226,10.0,156,0.375,2,0.12174027,78.77182237323191,0.1583990274289537
227,1.5,14,0.0,1,0.33599547,37.0,0.7581887076165269
228,8.125,117,0.25,2,0.22229603,36.013191900201285,0.4506142597834393
229,5.4375,70,0.125,7,0.45257834,13.0,0.8027890246131558
230,7.375,113,0.375,0,0.063659064,157.9398523137587,0.0733432874809078
231,4.8125,70,0.25,0,0.29895157,16.0,0.7527253192567862
232,5.4375,83,0.25,0,0.21919829,39.319206502675,0.5475260993776976
233,6.0625,86,0.6875,11,0.09788643,106.83164325236228,0.1682025229531359
234,7.125,105,0.3125,4,0.14508295,78.0192252416557,0.2095668828744867
235,7.0625,108,1.625,9,0.05637314,116.20047243272175,0.0625463311860989
236,9.5625,148,1.125,18,0.099059574,70.04427049242477,0.0945828950185721
237,0.625,3,0.0625,2,0.3825033,8.246211251235321,0.925730917512286
238,9.5625,134,1.4375,25,0.07883368,63.887007787982185,0.0613242917223616
239,14.5,221,0.8125,8,0.026259974,62.38348356426233,0.0551344131465614
240,19.875,297,1.125,16,0.098712906,57.3149195236284,0.0801429885364487
241,11.375,174,0.875,8,0.14161043,86.20585714741505,0.190544654468415
242,11.9375,164,0.9375,47,0.2988305,33.749794543542464,0.5418055932961198
243,2.125,20,0.0625,0,0.5499825,5.0,0.9552478287247116
244,11.8125,185,0.0625,1,0.15803635,31.4792383783804,0.4024930953567013
245,7.375,121,0.5,5,0.10184601,86.03487664894976,0.1662131197404441
246,44.3125,645,0.5,7,0.040533874,55.0,0.0425642749677127
247,8.625,136,0.5,5,0.2799679,13.601470508735444,0.5750304779711238
248,1.125,11,0.0,5,0.34298027,10.816653826391969,0.7903050384459734
249,4.1875,59,0.0625,3,0.34579375,17.0,0.7797015955672827
250,8.5625,121,0.4375,5,0.23517594,21.37755832643195,0.5222885858660921
251,12.4375,182,0.75,24,0.13216947,50.80354318352215,0.158276734948368
252,6.3125,94,0.4375,29,0.025612667,99.85990186255944,0.0298757079326466
253,2.9375,37,0.125,9,0.38637924,10.786543088511976,0.7402664236029383
254,10.375,164,0.6875,9,0.14532727,51.57025805864648,0.177764789130206
255,9.75,152,2.0625,29,0.058523484,91.77144943171982,0.0651699413197917
256,8.8125,137,2.0,33,0.111201614,87.0,0.1357983874167282
257,10.375,148,0.5625,1,0.25886372,28.653097563788805,0.5088680451727688
258,10.0625,145,1.0625,9,0.30955535,24.186773244895647,0.6113518954027326
259,16.0625,240,1.375,13,0.045079656,59.46427498927402,0.0754450610619307
260,14.125,220,0.5625,5,0.07344999,46.99361412912435,0.0858406999676241
261,1.0625,13,0.25,10,0.42022526,8.0,0.9005507697646392
262,9.0625,112,0.625,30,0.37216383,11.40175425099138,0.7444121548058469
263,6.625,81,0.25,17,0.48211637,7.211102550927978,0.8038881925540782
264,7.5625,113,0.625,8,0.1324597,46.01086828130936,0.1759737378091864
265,10.3125,160,0.0625,1,0.12652121,55.00272704737007,0.1646103355536057
266,11.4375,165,0.5625,27,0.23854208,41.79353263148867,0.3520387933245566
267,6.5,102,0.0,2,0.24769118,20.09975124224178,0.6342516583878325
268,6.8125,106,0.25,3,0.31827125,23.769728648009423,0.6298272839501395
