ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,1.5625,9,0.0625,10,0.5910899,5.0,0.9234400642688104
072,1.5625,1,0.0625,8,0.43859795,7.071067811865476,0.9316878434892424
073,1.3125,14,0.75,4,0.7739119,2.0,0.970195226106462
074,0.9375,7,0.625,5,0.5946382,4.0,0.979636513710954
075,0.4375,1,0.0,1,0.54696,4.123105625617661,0.9719505686587714
076,0.5,5,1.375,2,0.8249365,1.4142135623730951,0.9736779116592904
077,0.5625,1,0.3125,3,0.62152404,3.0,0.9832017586574736
078,0.9375,7,0.0625,4,0.6946925,2.23606797749979,0.9035865976397276
079,0.875,2,0.0,1,0.40149778,7.0,0.959529008528272
080,0.375,4,0.3125,5,0.73606175,2.23606797749979,0.9685753007886668
081,1.1875,6,0.0,9,0.5811467,5.0,0.9358240985225226
082,0.9375,9,1.0,14,0.8028551,1.4142135623730951,0.9447236999667972
083,0.5625,4,0.125,7,0.4767865,6.082762530298219,0.9613321195320614
084,0.25,1,0.0625,2,0.5175858,5.0,0.9730534464790828
085,0.0625,0,0.0,1,0.5660331,4.0,0.9766531764944252
086,0.625,4,0.0,0,0.54949486,4.123105625617661,0.976177692413118
087,1.75,18,0.5,10,0.5993592,4.47213595499958,0.9156419468569252
088,0.125,2,0.0,0,0.45495525,6.0,0.9703190013869626
089,0.375,1,0.125,3,0.5943676,4.47213595499958,0.929868224272694
090,2.25,14,0.0,21,0.5758097,5.0,0.9062340144843262
091,0.6875,3,0.0,6,0.4940621,6.0,0.8734923147774126
092,1.25,4,0.5625,5,0.4692657,6.324555320336759,0.9451535433929528
093,0.875,8,0.3125,2,0.5571075,4.123105625617661,0.968795090246943
094,0.8125,3,0.25,3,0.543723,4.47213595499958,0.9712788005911164
095,0.5625,3,0.9375,3,0.80158836,2.0,0.9871559910707308
096,0.4375,2,0.1875,1,0.75263613,2.0,0.9754675225863116
097,1.625,9,0.0625,10,0.5140833,5.656854249492381,0.9259361260573934
098,0.875,7,0.0,7,0.44503438,7.0,0.9465238085671146
099,0.6875,4,0.125,3,0.72411907,2.0,0.9627537248620196
100,0.5625,1,0.375,5,0.53232557,5.0,0.9704910986787436
101,0.0625,0,0.25,2,0.81692475,1.4142135623730951,0.9802114281644612
102,1.3125,11,0.1875,11,0.5630363,5.0,0.9302554636409972
103,1.8125,21,0.3125,11,0.5553898,5.0,0.8783731119151794
104,1.25,5,0.0,13,0.53717506,5.0,0.9052832660790372
105,0.1875,1,0.4375,2,0.5539014,4.0,0.9758613025116692
