ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
273,49.4375,752,0.4375,7,0.10659181,204.37710243566917,0.1468077144691378
274,4.8125,73,0.125,2,0.413787,37.64306044943742,0.8044525212461457
275,10.4375,149,2.625,58,0.7718143,2.23606797749979,0.9500533724619408
276,33.125,483,0.1875,5,0.098473124,100.0,0.0386611777340254
277,64.1875,971,0.1875,3,0.09001837,304.27783356662707,0.0994567731444455
278,18.9375,278,1.1875,6,0.36066836,69.00579679707556,0.7864384866630376
279,35.375,537,1.375,22,0.14707926,167.77885251574202,0.3078031689529918
280,10.5,161,0.125,5,0.35845926,77.0,0.8208448288064966
281,35.4375,562,1.3125,16,0.14669015,77.02207436382824,0.019594686870966
282,50.5,790,1.4375,12,0.17294891,61.393810676553656,0.1691770079203308
283,21.375,306,1.625,19,0.320104,57.28001396647874,0.6941751022936107
284,17.4375,269,2.5,42,0.29297048,398.7016401734065,0.3946959271996196
285,29.5625,469,0.625,10,0.10223394,113.03981599418852,0.0115179279322172
286,40.125,610,3.3125,54,0.10734403,228.21919288263203,0.0186052132099097
287,36.0625,573,3.5,25,0.28353822,63.00793600809346,0.3548241473004573
288,20.625,326,0.8125,14,0.028549131,183.23673058530903,0.0575486917595273
289,6.5,98,0.25,4,0.365345,147.3213659715929,0.5747741769528149
290,33.0,511,0.5,2,0.002569612,251.2866888635369,0.0005354192920712
291,38.625,605,0.6875,10,0.30388796,346.16354506454564,0.3762375445537372
292,11.0,137,0.3125,18,0.27866763,121.4042830058017,0.5151425419788532
293,23.4375,370,0.5,1,0.19806166,30.50654686343644,0.4694451409650976
294,8.6875,123,0.8125,6,0.83287656,2.0,0.9518441173999034
295,32.3125,506,0.0625,0,0.022589486,98.6154146165801,0.0487238516563584
296,95.5,1481,2.8125,36,0.28650334,133.0,0.3064990687115173
297,10.9375,159,0.875,31,0.5109255,65.12296062065974,0.856831708417493
298,33.75,542,0.375,6,0.17739445,321.496189700396,0.2369244010610769
299,17.5,260,1.125,2,0.27664757,167.08350794974032,0.6155044184775158
300,41.9375,650,0.9375,10,0.10730379,230.70327262524907,0.17400221413691
301,17.5625,275,0.0625,4,0.4190849,134.0,0.7921767362019274
302,25.9375,417,0.0625,1,0.12555398,54.56189146281496,0.1267644112558055
303,39.0625,602,1.0625,14,0.018229641,284.9873677989376,0.0065148535659066
304,12.9375,192,0.0625,6,0.33987194,23.194827009486403,0.784924870464082
305,38.125,596,0.125,0,0.23221785,148.96308256142697,0.2404199332712166
306,20.75,329,0.0,1,0.4234234,176.65842473873943,0.8164692420939267
307,2.3125,30,0.0,5,0.44826695,7.0,0.828053758362223
308,40.875,642,0.125,1,0.40478203,241.0,0.5735890261448636
309,8.25,115,0.1875,7,0.42818198,7.211102550927978,0.8551942060797568
310,38.4375,612,3.5625,35,0.10509815,100.47287056346468,0.2394923236364112
311,12.3125,172,0.25,4,0.37368557,85.98138527593156,0.8425057386892707
312,47.0625,760,0.5625,9,0.042666562,123.0,0.032188878896645
313,7.0,72,0.3125,12,0.033721294,340.8019952993233,0.0389330033564039
