ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,3.6875,32,0.125,25,0.6348374,4.47213595499958,0.9545102816940394
072,3.9375,23,0.125,29,0.45509565,7.0,0.9460636491263184
073,0.9375,6,1.1875,13,0.814711,2.0,0.9892507841267804
074,0.6875,7,0.8125,10,0.6314708,3.1622776601683795,0.9937300359466398
075,0.3125,1,0.0,1,0.5803989,4.0,0.9922396211147856
076,0.3125,2,0.75,11,0.86901236,1.0,0.9959002060205514
077,0.1875,0,0.25,3,0.64818,3.0,0.9930958656488394
078,2.0625,15,0.0625,13,0.7543391,2.0,0.9644920184387856
079,0.875,7,0.0,4,0.42408016,7.0,0.9713926324448864
080,0.75,10,0.3125,5,0.77985567,2.0,0.989560773305829
081,3.25,29,0.0625,22,0.61782444,4.47213595499958,0.9573108523368868
082,2.4375,27,3.625,64,0.8488002,1.0,0.9727112196644668
083,1.5,12,0.375,18,0.483269,6.0,0.9767825484610274
084,0.5,2,0.0625,2,0.5609916,4.242640687119285,0.992453381372024
085,0.1875,1,0.0,0,0.6100966,4.0,0.9970265975994688
086,1.8125,19,0.25,5,0.5796834,4.0,0.988882839177938
087,4.125,41,0.6875,28,0.6246569,4.47213595499958,0.944064449544068
088,0.5,4,0.0,2,0.48757565,5.385164807134504,0.9848185034186516
089,0.875,7,0.1875,8,0.6128849,4.123105625617661,0.9376516415450546
090,4.5625,42,0.0,31,0.6203889,4.242640687119285,0.947746151148074
091,3.6875,33,0.125,24,0.52112514,6.0,0.9085082685082534
092,1.9375,15,0.75,10,0.48065415,6.0,0.9703498679312504
093,0.875,11,0.1875,3,0.592485,4.0,0.9805799351107402
094,0.5625,1,0.0,0,0.5606677,4.0,0.9941003914719512
095,0.6875,6,0.6875,11,0.83791876,1.4142135623730951,0.9948293509091264
096,0.625,3,0.125,0,0.8093415,2.0,0.9965758518161212
097,3.375,27,0.0625,26,0.5528647,5.0990195135927845,0.9568122246236336
098,3.0625,34,0.1875,14,0.46205583,6.708203932499369,0.9524290054949864
099,0.375,3,0.375,7,0.77005553,2.0,0.9857846536696928
100,0.625,3,0.25,3,0.5658976,4.47213595499958,0.9896228578300236
101,0.0625,1,0.3125,4,0.8613904,1.0,0.995649586366216
102,3.125,27,0.0625,23,0.5929516,5.0,0.9554083351573124
103,11.9375,164,0.875,12,0.5643905,5.0,0.8462568691146894
104,3.9375,44,0.0,31,0.5754797,5.0,0.9405149068844416
105,0.25,2,0.4375,2,0.59298235,4.0,0.9954652481032528
106,0.6875,5,0.1875,3,0.6342147,3.0,0.9944361002260548
107,0.0625,0,0.125,1,0.87769645,1.0,0.994673192281559
108,0.8125,6,0.1875,1,0.7903099,2.0,0.9928768372086166
109,3.1875,28,0.0625,19,0.5953147,5.0,0.9576026793149548
110,0.75,7,0.1875,5,0.7768583,2.0,0.9882962243218786
111,0.25,0,0.375,2,0.8236204,1.0,0.996177698964038
112,0.375,3,0.125,2,0.8638187,1.0,0.9926767353084904
113,0.875,7,0.0,1,0.8171386,2.0,0.9908936551556716
114,5.3125,57,0.0,23,0.5815459,5.0,0.9222874584279888
115,1.125,9,0.4375,3,0.6188686,3.605551275463989,0.988963444885828
116,0.4375,0,0.0625,0,0.60723066,3.605551275463989,0.997061931891136
117,0.375,2,0.3125,3,0.82132703,1.4142135623730951,0.997637158182503
118,0.375,2,0.0625,2,0.5803543,4.0,0.993453732955837
119,0.1875,0,0.25,2,0.64355296,3.0,0.9957750099495708
120,0.0625,0,0.75,5,0.8868865,1.0,0.9975985481515444
121,45.0,684,0.625,31,0.4013619,9.219544457292889,0.5941884053172362
122,10.75,135,0.375,34,0.574434,5.0990195135927845,0.8397160633743574
123,0.8125,5,1.1875,16,0.7762247,2.0,0.9942307940435652
124,47.75,712,2.125,30,0.28458372,13.0,0.2639988468937812
125,8.4375,114,0.6875,38,0.47508445,8.54400374531753,0.7970725104704767
126,6.125,92,0.125,7,0.34885517,9.848857801796104,0.8794403153276265
127,0.625,3,0.8125,11,0.7799757,2.0,0.9932935853853904
128,6.4375,95,0.3125,4,0.3735555,8.94427190999916,0.8485717436858939
129,5.6875,59,1.5625,56,0.5338162,5.0,0.952097358270676
130,7.75,119,0.75,7,0.355645,11.04536101718726,0.8118257848837857
131,9.375,131,0.625,32,0.40117544,10.0,0.8235984368431047
132,8.4375,130,0.625,2,0.38740546,8.06225774829855,0.8413626446851599
133,30.6875,455,0.5,40,0.54536957,6.0,0.7393664856255003
134,14.9375,209,1.125,50,0.47632796,7.0,0.8219899382771209
135,22.0,332,0.0625,13,0.35617778,9.0,0.6465485462979855
136,49.6875,759,1.25,9,0.4627769,11.0,0.5693399551954674
137,1.1875,15,0.3125,8,0.70289767,2.23606797749979,0.990221263082387
138,2.4375,26,0.0,10,0.4323945,7.0,0.9605279401592742
139,35.125,558,0.5,7,0.2413153,39.66106403010388,0.4597610149099782
140,8.125,127,0.0625,6,0.3223451,11.31370849898476,0.798112949486633
141,1.375,17,0.0625,3,0.42598864,7.280109889280518,0.9567430011735352
142,27.3125,422,0.1875,5,0.43962824,13.0,0.8062064381156391
143,10.25,151,0.1875,4,0.39846638,7.615773105863909,0.8374788784124385
144,14.0,216,0.8125,6,0.36471927,10.816653826391969,0.7765392683709363
145,50.5625,780,0.8125,3,0.34512368,18.35755975068582,0.5375138702826757
146,9.75,113,0.3125,37,0.5898608,5.385164807134504,0.9104138071584582
147,51.3125,772,3.1875,48,0.38939235,16.0,0.3780680578247153
148,0.4375,4,0.0,3,0.506185,5.830951894845301,0.9698065012439884
149,5.4375,83,0.1875,1,0.33277974,10.0,0.8813610470429419
