ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,4.125,34,0.3125,25,0.6299276,4.47213595499958,0.954948885882738
072,4.75,41,0.1875,25,0.44920585,7.0,0.9384635656936908
073,1.375,9,1.375,18,0.8071003,2.0,0.9875238285700656
074,0.5625,7,0.625,6,0.6406978,3.1622776601683795,0.994521602120471
075,0.375,1,0.0,2,0.57322085,4.0,0.9913321873424036
076,0.5,4,1.0,13,0.8694295,1.0,0.995879744851392
077,0.3125,1,0.1875,3,0.6460801,3.0,0.9928698402252728
078,1.6875,12,0.25,13,0.7549013,2.0,0.9650155398254602
079,0.875,7,0.0625,2,0.42289877,7.0,0.9665914093786774
080,0.375,3,0.3125,4,0.76930326,2.0,0.988374276281154
081,3.4375,26,0.0,28,0.61376053,4.47213595499958,0.9602606510851884
082,2.8125,32,3.75,73,0.84776264,1.0,0.9729175540736658
083,1.4375,11,0.5625,21,0.47893074,6.0,0.9775044359105988
084,0.5,3,0.1875,4,0.55959016,4.47213595499958,0.9909795699449022
085,0.125,2,0.0,0,0.6025717,4.0,0.9969242658601972
086,1.9375,23,0.3125,7,0.57686585,4.0,0.9851901868247132
087,4.6875,48,0.6875,24,0.6211823,4.47213595499958,0.9423819410866108
088,0.375,3,0.0,2,0.49063078,5.385164807134504,0.9843346157361949
089,0.875,6,0.125,8,0.600046,4.242640687119285,0.923463299090806
090,3.875,32,0.0625,31,0.6133406,4.47213595499958,0.9481001000040612
091,4.0,36,0.0625,27,0.5142032,6.0,0.8926217387905004
092,2.125,13,0.875,15,0.4826694,6.0,0.9769173509257104
093,1.3125,10,0.3125,0,0.5929055,4.0,0.98040658433011
094,0.875,3,0.0,2,0.5540626,4.123105625617661,0.9944996829070404
095,0.625,4,0.6875,10,0.8374934,1.0,0.996084349144448
096,0.625,2,0.1875,1,0.80288094,2.0,0.9961513460563536
097,5.125,39,0.1875,31,0.5451827,5.385164807134504,0.9527702466794056
098,2.9375,26,0.0625,21,0.4561111,6.708203932499369,0.947827573330982
099,0.875,10,0.25,5,0.76587844,2.0,0.983698241683774
100,1.0625,10,0.25,3,0.563224,4.47213595499958,0.9893921219169732
101,0.4375,3,0.3125,4,0.8594055,1.0,0.9953788742433428
102,4.625,44,0.0625,30,0.59041244,5.0,0.9478559139290224
103,13.75,194,0.625,23,0.5403996,5.0,0.8197884981777604
104,3.5,39,0.0,31,0.5681706,5.0,0.937293400305612
105,0.375,1,0.375,4,0.5938742,4.0,0.996165577342048
106,0.875,4,0.25,7,0.6323883,3.0,0.9925839262273172
107,0.1875,1,0.125,2,0.8766376,1.0,0.9935652955243106
108,0.4375,2,0.1875,0,0.78605276,2.0,0.9922380671471114
109,3.9375,39,0.0,22,0.58407134,5.0,0.9543710024917912
110,1.0625,13,0.1875,5,0.777401,2.0,0.9870913698299348
111,0.1875,1,0.3125,1,0.8221018,1.0,0.9962692459110124
112,0.3125,1,0.125,1,0.8669993,1.0,0.992645751725322
113,0.75,7,0.0,0,0.81398475,2.0,0.9918796840379122
114,5.5625,47,0.1875,31,0.57016,5.0,0.9096907304561052
115,1.0,10,0.625,6,0.6205747,3.605551275463989,0.9881206506320696
116,0.25,0,0.0625,0,0.6050848,3.605551275463989,0.9958542724992824
117,0.3125,1,0.375,3,0.8215615,1.4142135623730951,0.9973439981714848
118,0.3125,2,0.0625,2,0.58493733,4.0,0.9945448020156822
119,0.375,4,0.3125,2,0.64988494,3.0,0.995312228376802
120,0.3125,2,0.6875,4,0.88812447,1.0,0.9982642708715316
121,31.25,467,0.5625,33,0.4197949,8.0,0.547187836671714
122,13.25,173,0.6875,27,0.5482766,5.385164807134504,0.8223326692964869
123,0.375,2,0.875,10,0.7847666,2.0,0.9953429941840198
124,41.1875,605,0.4375,1,0.18520595,12.0,0.2061937836061867
125,10.375,144,0.6875,38,0.46388784,8.246211251235321,0.7916815080975235
126,5.8125,87,0.125,7,0.3395633,9.848857801796104,0.8763434510452344
127,0.625,5,0.75,7,0.7872057,2.0,0.9941984673386844
128,5.75,85,0.1875,6,0.36034474,8.94427190999916,0.8402577205065541
129,6.0,56,1.75,68,0.52706534,5.0,0.9475994771049304
