ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,4.5625,39,0.125,28,0.62308353,4.242640687119285,0.9464489558505786
072,5.0625,39,0.0625,29,0.44138402,7.0,0.936217549625694
073,1.375,7,1.0,13,0.8113462,2.0,0.9885860861213546
074,0.6875,3,0.6875,9,0.6331384,3.605551275463989,0.9940702228100206
075,0.5,2,0.0,2,0.57235867,4.0,0.9895142155098212
076,0.3125,3,0.8125,13,0.8719264,1.0,0.9956360178441324
077,0.25,1,0.3125,4,0.6457097,3.0,0.9925076355271898
078,2.1875,23,0.1875,13,0.74811924,2.0,0.9622686520436294
079,1.1875,11,0.0,4,0.417836,7.0,0.9686957881953012
080,0.75,7,0.25,4,0.7707007,2.0,0.988825182691525
081,4.125,36,0.0625,30,0.6068103,4.47213595499958,0.9516676855235272
082,3.125,31,3.125,66,0.8511826,1.0,0.9723519568318748
083,1.625,13,0.4375,19,0.47290722,6.0,0.9751859021111576
084,0.4375,4,0.25,4,0.56813264,4.242640687119285,0.9914221659031094
085,0.1875,3,0.0,0,0.6007547,4.0,0.9945991417980856
086,1.25,11,0.1875,4,0.58226985,4.0,0.988839524244598
087,4.625,47,0.625,25,0.61939937,4.47213595499958,0.9386154284249892
088,0.625,6,0.0,3,0.4880258,5.385164807134504,0.9846221913679148
089,0.5625,1,0.1875,12,0.59625816,4.47213595499958,0.922482636838302
090,4.6875,50,0.1875,27,0.60480565,4.242640687119285,0.9395262380733788
091,4.8125,51,0.1875,24,0.50809044,6.0,0.8891661850599888
092,2.125,14,0.9375,16,0.47703922,6.0,0.975103019549868
093,0.9375,12,0.25,2,0.59765047,4.0,0.9844717655294364
094,0.4375,0,0.0,0,0.5587514,4.123105625617661,0.9945569743572116
095,0.5625,3,0.5625,6,0.834984,1.4142135623730951,0.996991232399402
096,0.5625,1,0.125,0,0.8059387,2.0,0.9963439079209416
097,4.0,26,0.125,30,0.54474735,5.0990195135927845,0.9514507264643728
098,2.875,27,0.0,20,0.44892433,6.708203932499369,0.9472888466031734
099,0.75,6,0.125,4,0.7634383,2.0,0.9843092997840508
100,0.75,4,0.1875,2,0.5639721,5.0,0.9889056395610498
101,0.1875,2,0.3125,5,0.86261714,1.0,0.9957227087794402
102,3.8125,31,0.0625,30,0.58878374,5.0,0.9473475713306848
103,15.5,223,0.5,24,0.5140365,5.0,0.7835449689512913
104,4.3125,41,0.125,33,0.56801975,5.0,0.9309628570776166
105,0.1875,1,0.375,0,0.59410524,4.0,0.99721424218682
106,0.875,7,0.125,4,0.6318019,3.0,0.9933026773087236
107,0.25,1,0.125,1,0.8749065,1.0,0.993073122168711
108,0.375,1,0.25,0,0.791831,2.0,0.993000240329343
109,4.1875,36,0.0,24,0.58140355,5.0,0.9500143656006312
110,0.75,9,0.1875,4,0.7797642,2.0,0.9910663013090524
111,0.25,3,0.3125,1,0.82231283,1.0,0.9965597156682914
112,0.4375,4,0.125,2,0.86073965,1.0,0.9914415390340366
