ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,5.0,46,0.125,30,0.6258398,4.47213595499958,0.951578324875344
072,4.75,36,0.0625,28,0.4496797,7.0,0.9430004528461662
073,1.4375,11,1.5,19,0.8125064,2.0,0.9886443021242683
074,0.9375,11,0.8125,9,0.63387513,3.605551275463989,0.9932009560409756
075,0.625,2,0.0,6,0.5701494,4.0,0.9909869310500226
076,0.4375,5,0.875,13,0.8696563,1.0,0.9958771847615714
077,0.3125,2,0.125,1,0.64832574,3.0,0.9926453414333318
078,1.6875,21,0.25,9,0.7479456,2.0,0.9577828378634546
079,1.4375,9,0.0,5,0.4246481,7.0,0.9684551312334804
080,0.4375,4,0.3125,5,0.7734326,2.0,0.9900097972166876
081,3.5,26,0.0,30,0.6131066,4.47213595499958,0.9535327400669455
082,2.75,33,3.9375,76,0.8475084,1.0,0.9717290612659985
083,1.5625,16,0.5625,19,0.48136264,6.0,0.9737008615061324
084,0.5,3,0.1875,4,0.5638682,4.47213595499958,0.9902903147109052
085,0.25,2,0.0,0,0.60121846,4.0,0.9966723187258848
086,2.0,19,0.1875,5,0.5782603,4.0,0.9867159921265352
087,3.8125,36,0.6875,25,0.6244996,4.47213595499958,0.942385361676148
088,0.3125,2,0.0,1,0.4919314,5.385164807134504,0.9839746864996366
089,0.75,8,0.25,10,0.6048231,4.123105625617661,0.947445667917894
090,4.3125,42,0.0,28,0.613261,4.47213595499958,0.9425587717181338
091,3.625,29,0.0,30,0.51605594,6.0,0.9058507678108836
092,2.0625,14,0.75,12,0.4849258,6.0,0.9706613705296684
093,1.0625,13,0.25,2,0.59437895,4.0,0.9810766569007758
094,0.625,3,0.0,0,0.5522826,4.123105625617661,0.9939879715130736
095,0.75,6,0.625,10,0.83424836,1.4142135623730951,0.9962061007884894
096,0.5,1,0.1875,1,0.8058966,2.0,0.9958040198764162
097,4.8125,40,0.0625,30,0.5439498,5.0990195135927845,0.9469996924266836
098,2.6875,28,0.0625,16,0.45606738,6.708203932499369,0.953557361778792
099,0.6875,8,0.125,4,0.7684452,2.0,0.9858934896568704
100,0.625,4,0.25,3,0.5645891,4.47213595499958,0.989917305599003
101,0.3125,3,0.375,6,0.8606745,1.0,0.9955734785760264
102,3.5625,31,0.0625,27,0.5917995,5.0,0.9506290909135836
103,11.5625,154,0.625,23,0.5539615,5.0,0.8209260186098918
104,3.75,34,0.0625,32,0.56862116,5.0,0.9384987455497724
105,0.3125,2,0.375,2,0.5914272,4.0,0.9952461947751756
106,1.0625,10,0.375,8,0.6352529,3.0,0.9930877294821576
107,0.375,1,0.125,2,0.8748537,1.0,0.9935478966780256
108,0.375,2,0.1875,0,0.78815454,2.0,0.9928712026362622
109,4.6875,48,0.0625,24,0.584173,5.0,0.9557906419477896
110,0.6875,8,0.0625,4,0.7766202,2.0,0.9894069066340716
111,0.3125,3,0.25,0,0.8204002,1.0,0.9957076971697366
112,0.5,3,0.125,2,0.8638062,1.0,0.992182149224922
113,0.6875,8,0.0,0,0.8137186,2.0,0.9908032863036528
114,5.5,51,0.125,27,0.5716986,5.0,0.9065813767046644
115,1.375,14,0.5,5,0.6197701,3.605551275463989,0.9883721512551042
116,0.4375,1,0.0625,0,0.60843694,3.605551275463989,0.9951261680485644
117,0.25,1,0.375,3,0.8191455,1.4142135623730951,0.997316015662136
118,0.4375,2,0.125,2,0.58410347,4.0,0.9946474423841062
119,0.4375,3,0.3125,3,0.64433795,3.0,0.9951575578783146
120,0.125,0,0.5625,3,0.8873328,1.0,0.9980178220218884
121,37.8125,577,0.5,37,0.3729574,7.211102550927978,0.4983743703615444
122,12.4375,160,0.3125,35,0.54128945,5.0990195135927845,0.8105092593720717
123,0.5625,6,1.375,15,0.78086764,2.0,0.9949042863248978
124,37.125,537,0.3125,1,0.08066957,14.0,0.0641387798159761
125,9.5625,135,0.625,39,0.46062487,9.848857801796104,0.777273013669167
126,5.5625,82,0.0,9,0.33232382,10.0,0.8828526137956776
127,0.9375,7,0.875,10,0.78159475,2.0,0.993481584330745
128,5.5625,84,0.0,9,0.3592811,9.219544457292889,0.8425720620842573
129,6.8125,71,1.625,66,0.5223067,5.0,0.9432627032002208
130,12.5625,200,0.0625,4,0.31087887,11.40175425099138,0.7656720697062747
131,11.625,169,0.75,32,0.38093233,11.04536101718726,0.7626699098693593
132,6.75,99,0.1875,5,0.3819547,8.06225774829855,0.8711441846065592
133,32.625,489,0.375,40,0.51527363,6.082762530298219,0.7224912762928717
134,13.125,185,1.0625,51,0.4444171,7.0,0.724786588429177
135,24.3125,372,0.125,12,0.33836323,9.0,0.6068906206533605
136,40.5625,608,1.3125,10,0.30848786,13.892443989449804,0.3648160161750397
137,0.75,6,0.1875,5,0.71204644,2.23606797749979,0.9910324987510352
138,1.25,9,0.0,7,0.4400215,6.708203932499369,0.9650231471996222
139,26.25,416,0.1875,2,0.2451157,29.966648127543397,0.4673626568601528
140,9.3125,146,0.1875,3,0.3341905,11.31370849898476,0.7913754901150062
141,1.375,15,0.0,4,0.4312996,7.211102550927978,0.9546981572760136
142,23.9375,367,0.1875,5,0.42439044,13.0,0.809878659107109
143,8.4375,123,0.125,5,0.3894874,7.810249675906654,0.8545969019653549
144,17.125,270,0.25,3,0.33168143,11.180339887498947,0.7391364672753877
145,29.375,459,0.375,5,0.32766128,9.486832980505138,0.4798673702804608
146,11.0,137,0.125,39,0.57286716,5.385164807134504,0.9018616021664764
147,42.0625,624,0.4375,1,0.14776282,17.46424919657298,0.1535786628061624
148,0.8125,8,0.0,4,0.5143349,5.385164807134504,0.970466904364132
149,8.625,133,0.1875,0,0.34115666,10.0,0.8645570362122362
150,8.1875,124,0.25,2,0.43237752,8.94427190999916,0.8509715299282081
