ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.1875,1,0.125,0,0.8378809,3.0,0.9917226394048126
072,0.1875,0,0.0625,2,0.9414719,2.23606797749979,0.9967624013395248
073,0.3125,2,0.5,7,0.9431693,1.0,0.99392469996319
074,0.0,0,0.0,0,0.9761333,1.0,0.9991800223630264
075,0.0,0,0.0,0,0.92657655,2.0,0.99888208102495
076,0.0625,0,0.375,3,0.9329477,1.0,0.9981259465790272
077,0.0,0,0.0,0,0.9354506,1.0,0.9998222538215428
078,0.1875,1,0.0,0,0.8297515,2.23606797749979,0.9711360233865408
079,0.375,2,0.0,0,0.9273452,3.0,0.9976996385146236
080,0.125,0,0.1875,3,0.8623016,2.0,0.9973637061964734
081,0.0625,0,0.0,0,0.86432916,3.0,0.9970095903711502
082,0.3125,2,0.625,1,0.84563094,1.4142135623730951,0.9864102755028784
083,0.0625,1,0.0,0,0.95381147,1.4142135623730951,0.9961564784433402
084,0.3125,0,0.0,1,0.96950483,1.0,0.9988388969521044
085,0.0,0,0.0,0,0.930871,2.0,0.9990462173896372
086,0.1875,0,0.0,0,0.9308814,2.0,0.9954050286540348
087,0.1875,0,0.1875,3,0.87412953,3.0,0.9911544920831916
088,0.25,0,0.0,1,0.9084035,2.0,0.996859578286227
089,0.0625,0,0.0,0,0.8936791,2.0,0.993609378085594
090,0.8125,2,0.0,5,0.86687976,3.0,0.99082513879851
091,0.5,0,0.0,2,0.90329105,3.0,0.9984624675202632
092,0.0,0,0.0,0,0.9585632,1.4142135623730951,0.9992332968236582
093,0.3125,0,0.1875,3,0.9717613,1.0,0.9933244566923084
094,0.125,0,0.0,0,0.9336555,2.0,0.9996616668546296
095,0.0625,0,0.125,1,0.9431009,1.0,0.9988318122761808
096,0.0625,0,0.125,0,0.90231514,1.0,0.9994242058147166
097,0.125,0,0.0,0,0.9082912,2.23606797749979,0.9970661257505112
098,0.9375,1,0.0,1,0.9360631,2.23606797749979,0.994501326305812
099,0.3125,2,0.125,3,0.9149264,1.0,0.9952484030746412
100,0.0625,0,0.0,0,0.9654948,1.0,0.9982371718519224
101,0.3125,1,0.125,1,0.9272885,1.0,0.99847937204334
102,0.1875,1,0.0625,1,0.905884,2.0,0.9960925233931648
103,0.4375,4,0.1875,2,0.8492573,4.0,0.9811659142178786
104,0.5625,0,0.0,3,0.8871785,3.0,0.9926492793255278
105,0.0,0,0.0,0,0.9716156,1.0,1.0
106,0.1875,0,0.0625,0,0.9441803,1.0,0.9990442410423096
107,0.1875,0,0.125,0,0.7967167,1.4142135623730951,0.9916728454913591
108,0.1875,0,0.0625,0,0.88737416,2.0,0.9977186311787072
109,0.625,4,0.0,0,0.85399866,3.0,0.9977000518935109
110,0.125,0,0.125,0,0.8824934,2.0,0.9988036352987308
111,0.0625,0,0.0625,0,0.9213749,1.0,0.9981237173849312
112,0.1875,1,0.1875,1,0.8642354,1.4142135623730951,0.9961133758197876
113,0.125,0,0.0625,0,0.8517461,2.0,0.9981219054123271
114,0.6875,3,0.0,3,0.8841863,3.0,0.992972123316377
115,0.1875,1,0.0,1,0.9646963,1.0,0.9972308892397213
116,0.25,1,0.0,0,0.9489008,1.0,0.99966411436233
117,0.125,0,0.1875,2,0.94364876,1.0,0.9997353445976228
