ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.125,1,0.1875,1,0.8383467,3.0,0.9910212478081344
072,0.0625,1,0.0625,1,0.94207656,2.23606797749979,0.9968255450161309
073,0.3125,1,0.3125,5,0.94479054,1.0,0.9939727605273514
074,0.0625,0,0.125,2,0.9760985,1.0,0.99832454461405
075,0.0625,0,0.0,1,0.92994326,2.0,0.9984391424459106
076,0.0,0,0.3125,0,0.9297379,1.0,0.9981472925464504
077,0.0,0,0.0,0,0.93309563,1.0,0.9998667791642613
078,0.125,0,0.0625,1,0.8287636,2.23606797749979,0.9722458005779664
079,0.375,1,0.0,0,0.92665577,3.0,0.9988008285184782
080,0.1875,0,0.1875,3,0.85975546,2.0,0.9974525873385276
081,0.1875,0,0.0,0,0.863492,3.0,0.9975207010665652
082,0.625,5,0.5625,6,0.8428556,1.4142135623730951,0.9852843700764552
083,0.0,0,0.0,0,0.9566416,1.4142135623730951,0.997630414969342
084,0.25,0,0.0,1,0.96947163,1.0,0.9988388967012576
085,0.0,0,0.0,0,0.93107736,1.4142135623730951,0.998295082622081
086,0.1875,0,0.0,0,0.93032575,2.0,0.9950489943269728
087,0.1875,0,0.375,1,0.8732024,3.0,0.992453064778908
088,0.1875,1,0.0,0,0.9079022,2.0,0.9965075669383004
089,0.1875,0,0.0,0,0.89227957,2.0,0.9933502664800664
090,0.4375,0,0.0,4,0.8663166,3.0,0.9930397410617005
091,0.25,0,0.0625,1,0.9024275,3.0,0.9983520551387658
092,0.0,0,0.0,0,0.9598269,1.4142135623730951,0.9991791523809572
093,0.25,1,0.1875,4,0.9705382,1.0,0.992197872957206
094,0.0625,0,0.0,0,0.93690157,2.0,0.9992684711046086
095,0.0625,0,0.125,1,0.942609,1.0,0.9986128302912246
096,0.125,0,0.125,0,0.9005164,1.0,0.9994235425233464
097,0.0625,0,0.0625,0,0.9064309,2.23606797749979,0.9972337030285758
098,0.5,0,0.0,0,0.93887943,2.23606797749979,0.9963835614131475
099,0.3125,2,0.125,3,0.9142284,1.0,0.9951360722263708
100,0.125,0,0.0,0,0.9658359,1.0,0.9989498806682576
101,0.1875,0,0.1875,2,0.9286395,1.0,0.9983333855886078
102,0.1875,0,0.125,0,0.9054165,2.23606797749979,0.995326255325712
103,0.4375,3,0.375,3,0.84719956,4.0,0.9774843280537112
104,0.3125,0,0.0,1,0.8892966,3.0,0.9950301651710504
105,0.0,0,0.0,0,0.97194135,1.0,0.9999564895792542
106,0.25,0,0.125,2,0.9451478,1.0,0.9987104994768012
107,0.125,0,0.125,0,0.7960467,1.4142135623730951,0.9889714285714284
108,0.125,0,0.0625,0,0.8843059,2.0,0.997887264429984
109,0.4375,1,0.0,0,0.8571937,3.0,0.9969237546345584
110,0.1875,1,0.0625,0,0.88351446,2.0,0.998761415105833
111,0.0,0,0.125,0,0.92312515,1.0,0.9975366568914956
112,0.125,1,0.1875,1,0.8644287,1.4142135623730951,0.9958287422005369
113,0.125,0,0.0625,0,0.8463164,2.0,0.9974424552429668
114,0.25,0,0.0,2,0.88336915,3.0,0.992695464177902
115,0.1875,1,0.0625,1,0.9659264,1.0,0.9973929978104024
116,0.0625,0,0.0,0,0.947266,1.0,0.9997126524284184
117,0.0625,0,0.125,1,0.9428913,1.0,0.9997619767853748
118,0.0625,0,0.0,0,0.95295376,1.0,0.9992842741565854
119,0.0,0,0.0,0,0.97148997,1.0,0.9991968749040776
120,0.0,0,0.25,1,0.949197,1.0,0.9994117086675508
121,1.8125,10,0.4375,25,0.87370527,4.242640687119285,0.9205651011192274
122,1.0625,9,0.4375,3,0.8136826,4.0,0.8953918925521807
123,0.0625,0,0.125,1,0.95627034,1.0,0.998875699404608
124,2.6875,28,0.25,0,0.43527997,10.0,0.5119371016268319
125,0.8125,4,0.4375,21,0.89448893,3.605551275463989,0.9284906022401634
126,0.1875,0,0.0,0,0.9250064,2.8284271247461903,0.998633974443866
127,0.125,0,0.0625,0,0.9495136,1.0,0.9984010137400284
128,0.125,0,0.0,0,0.9067425,2.8284271247461903,0.9976958525345622
129,0.5625,1,0.6875,20,0.93914807,1.4142135623730951,0.9848012315056782
130,0.75,10,0.1875,2,0.919863,4.47213595499958,0.9695478216434996
131,0.375,1,0.5,15,0.9222296,3.0,0.9541987158677784
132,0.0,0,0.0,0,0.92801356,2.8284271247461903,0.998125512600858
133,1.875,21,1.25,3,0.70634264,5.0,0.7602829540100996
134,1.1875,7,1.0,28,0.917135,3.0,0.9478928712700868
135,0.3125,1,0.1875,2,0.9183113,3.1622776601683795,0.9737915103182688
136,2.1875,20,0.25,2,0.4145434,9.0,0.4003413737673468
137,0.125,1,0.0,0,0.94527483,1.0,0.9982050960829488
138,0.125,0,0.0,1,0.933742,2.23606797749979,0.995028980142823
139,4.6875,56,0.9375,16,0.75409967,55.17245689653489,0.6808470911488307
140,0.0,0,0.0,0,0.93635255,2.8284271247461903,0.9942554314558864
141,0.0,0,0.0,0,0.9128605,2.8284271247461903,0.9947853101076224
142,1.875,22,0.375,6,0.81183136,7.615773105863909,0.9101795171689444
143,0.125,1,0.0,0,0.9052536,2.8284271247461903,0.9954754276586294
144,1.375,22,0.1875,3,0.8961024,9.0,0.9434274185113036
145,0.6875,6,0.1875,2,0.89992374,5.385164807134504,0.9566060556382088
146,0.8125,4,0.375,5,0.85939443,3.0,0.9540703575428024
147,5.125,67,0.6875,6,0.4513562,20.0,0.5599952972020344
148,0.0625,1,0.0,0,0.8958388,2.8284271247461903,0.9931193454841172
149,0.0,0,0.0625,1,0.9371098,2.8284271247461903,0.9964206296289044
150,1.1875,11,0.0,0,0.84876555,9.848857801796104,0.9268676543749846
151,0.5,2,0.125,0,0.80930513,6.0,0.9025101685023516
152,0.125,0,0.0625,1,0.92362726,2.23606797749979,0.9966043946922788
153,0.75,7,0.0,1,0.76500887,7.0,0.8125604083832315
154,1.4375,7,0.5625,27,0.89111143,4.123105625617661,0.9311472373474116
155,1.6875,12,0.1875,2,0.43967634,8.06225774829855,0.5424323276014058
156,0.125,1,0.0,2,0.92160106,3.0,0.9845413833146366
157,1.375,20,0.125,2,0.88499075,25.0,0.9361473807132792
158,0.1875,2,0.0,0,0.92550564,2.8284271247461903,0.9929235796258684
159,0.0,0,0.0625,1,0.93380624,2.8284271247461903,0.9979068464251571
160,0.6875,3,0.75,27,0.9247728,5.0990195135927845,0.9257699259170706
161,1.1875,8,0.0625,6,0.6861,5.830951894845301,0.7020650444850333
162,1.6875,12,0.75,26,0.87659645,4.0,0.9429937235872436
163,1.25,12,0.4375,1,0.89303946,4.0,0.953952318161
164,0.125,0,0.0625,1,0.9227248,1.4142135623730951,0.9978431693209447
165,0.0,0,0.0625,1,0.9394258,1.0,0.9982731825246072
166,0.125,2,0.0,0,0.9237886,2.0,0.994962698463304
167,0.4375,0,0.5,16,0.90555966,2.0,0.9832750414609734
168,0.5,5,0.0,0,0.90206236,5.0,0.948619441564985
169,0.625,4,0.0625,2,0.8804833,5.656854249492381,0.9353651648648242
170,1.1875,9,0.1875,10,0.89381313,4.0,0.959798206961706
171,0.6875,8,1.5,26,0.8267209,5.0,0.9096212146443152
172,1.0,6,1.125,19,0.8718023,4.0,0.9420227819566692
173,0.0625,1,0.9375,15,0.88625157,4.0,0.976385298902794
174,3.6875,47,1.3125,11,0.6755008,8.94427190999916,0.7218368431311937
175,1.25,4,0.4375,1,0.6811192,4.0,0.7691966847357254
176,1.5625,18,0.625,1,0.724983,4.0,0.825509186510986
177,2.25,8,1.125,37,0.728214,4.0,0.9129929107663514
178,1.375,10,0.5,1,0.865705,4.0,0.9394990626046658
179,1.0625,9,0.6875,9,0.736031,3.0,0.9147681839260552
180,1.8125,8,1.125,27,0.7157529,3.0,0.8662653396939942
181,1.125,10,1.3125,1,0.7221098,4.47213595499958,0.9008698064385906
182,1.125,4,1.375,10,0.8336668,3.605551275463989,0.9465647786578408
183,1.125,12,1.1875,20,0.84487253,6.0,0.8927778716495163
184,5.375,33,10.25,219,0.69944906,3.1622776601683795,0.8181020464064395
185,0.5625,6,0.5,8,0.8881314,4.123105625617661,0.9597171494337526
186,2.4375,18,1.375,14,0.8039043,5.385164807134504,0.8457481073829076
187,1.25,9,0.5625,4,0.8496255,5.0,0.928935554122614
188,8.6875,108,3.1875,40,0.5333165,15.0,0.5905495090433424
189,1.9375,9,1.25,25,0.75541586,3.605551275463989,0.933042103373023
190,0.9375,5,0.8125,8,0.84765464,4.47213595499958,0.9318837950420747
191,0.5625,4,0.4375,3,0.7396418,4.0,0.9360162876236264
192,1.8125,14,1.6875,13,0.72581315,4.242640687119285,0.8946468201304774
193,2.4375,22,0.625,2,0.7627204,7.071067811865476,0.8859808835404256
194,0.375,1,0.3125,3,0.90416795,3.0,0.985275463578646
195,1.4375,12,0.625,5,0.85252345,5.0,0.899285393494668
196,0.375,2,0.1875,1,0.8833143,4.0,0.968535776475646
197,0.5,7,0.8125,12,0.88417125,4.123105625617661,0.9707579117359608
198,1.875,20,1.1875,11,0.7821078,5.0990195135927845,0.8332575583784807
199,0.25,2,0.1875,4,0.9048425,2.8284271247461903,0.981434085932406
200,9.375,115,3.125,45,0.4210448,17.0,0.4739903057690731
201,1.375,7,0.875,10,0.7447204,5.0,0.904565630894594
202,1.4375,7,0.6875,6,0.8625324,4.0,0.9397060245624214
203,1.0,3,1.1875,9,0.765977,3.0,0.913080142464728
204,1.625,8,0.5,18,0.7677484,3.1622776601683795,0.9076089806270998
205,0.75,3,0.375,4,0.89488083,3.0,0.980231098319669
206,5.6875,57,1.8125,1,0.766788,3.605551275463989,0.8625560657989381
207,1.25,9,1.25,18,0.85327744,4.123105625617661,0.9203191487372484
208,0.9375,13,0.3125,4,0.9186079,4.0,0.9708812076437154
209,11.1875,135,4.875,81,0.614996,21.840329667841555,0.5677049536340477
210,0.875,4,0.75,0,0.8077081,4.0,0.9584179994862668
211,0.0625,0,0.1875,3,0.8852931,3.0,0.9934146329187828
212,1.0625,7,0.3125,11,0.751167,4.0,0.8982164087238466
213,1.3125,10,0.4375,5,0.85782164,5.0,0.937292079820605
214,0.75,7,0.75,12,0.77260756,4.0,0.9281278190195827
215,1.3125,8,0.8125,6,0.76376027,3.0,0.9186039302949648
216,3.4375,30,1.5,14,0.64506984,14.0,0.7133119879007218
217,2.1875,16,2.0625,23,0.8119626,3.0,0.92102577576864
218,0.375,3,0.75,12,0.87380916,4.0,0.9495111854386352
219,1.5625,20,0.5625,8,0.8533941,7.0,0.8837564983116929
220,10.875,130,5.0625,82,0.46439952,20.0,0.4154547407197614
221,1.8125,17,2.0625,21,0.7050904,12.041594578792296,0.7722713630199536
222,1.0,12,1.0,21,0.5182805,82.77016031794258,0.6271360342855068
223,2.3125,32,0.0625,4,0.84096104,19.928615902912657,0.8602396687634366
