ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.3125,0,0.1875,1,0.83989084,3.0,0.9940640701512264
072,0.125,0,0.0625,1,0.9404888,2.23606797749979,0.9968859463300364
073,0.1875,0,0.375,5,0.9459931,1.0,0.9946264735721044
074,0.125,0,0.0625,1,0.975401,1.0,0.9991430990805192
075,0.0625,0,0.0,1,0.9281125,2.0,0.9981030582540013
076,0.0,0,0.375,1,0.93302566,1.0,0.9976943213063192
077,0.0625,0,0.0,0,0.93523794,1.0,0.999688518658686
078,0.125,1,0.0625,0,0.8370897,2.0,0.9792073542313272
079,0.4375,1,0.0,0,0.92609155,3.0,0.995768688293371
080,0.125,0,0.1875,3,0.8602072,2.0,0.9963773927420182
081,0.3125,0,0.0,0,0.8653509,3.0,0.997680530723699
082,0.75,5,0.625,3,0.84457284,1.4142135623730951,0.988318606596868
083,0.0,0,0.0625,1,0.9548824,1.4142135623730951,0.994302169417118
084,0.25,0,0.0,1,0.9692706,1.0,0.9987904823746172
085,0.0,0,0.0,0,0.93103135,2.0,0.9986957254392606
086,0.25,0,0.0625,1,0.9308302,2.0,0.9952110919109856
087,0.1875,1,0.0625,2,0.87458104,3.0,0.991792668161721
088,0.1875,1,0.0,1,0.9062077,2.0,0.9955373081042485
089,0.0625,0,0.0,0,0.88979,2.0,0.9936275865742928
090,0.625,0,0.0,5,0.8687658,3.0,0.9935865689735708
091,0.3125,0,0.0625,0,0.90128744,3.0,0.9984060256413108
092,0.0,0,0.0,0,0.9592631,1.0,0.999069934901193
093,0.125,1,0.0625,3,0.9709186,1.0,0.9942367220903462
094,0.0625,0,0.0,0,0.9356268,2.0,0.999098083427283
095,0.0625,0,0.125,1,0.9438083,1.0,0.9986871532027756
096,0.0625,0,0.125,0,0.9012526,1.0,0.9995391705069124
097,0.125,0,0.0,0,0.91004765,2.23606797749979,0.9984829858349946
098,0.8125,0,0.0,0,0.93827826,2.23606797749979,0.9963171381496868
099,0.1875,1,0.125,3,0.9150301,1.0,0.9954350511725856
100,0.125,1,0.0,0,0.9656118,1.0,0.9989034104979768
101,0.3125,1,0.125,1,0.92965627,1.0,0.9985555924593223
102,0.1875,2,0.125,0,0.9073311,2.23606797749979,0.9954732642632566
103,0.375,5,0.25,6,0.8365296,4.0,0.9696315286939567
104,0.5,0,0.0,2,0.8901511,3.0,0.9947208286265437
105,0.0,0,0.0,0,0.9716737,1.0,1.0
106,0.25,0,0.1875,3,0.9470506,1.0,0.997750996616573
107,0.25,1,0.125,0,0.7952347,1.4142135623730951,0.9906499429874572
108,0.1875,1,0.0625,0,0.88774735,2.0,0.9978865500042268
109,0.4375,2,0.0,0,0.85709554,3.0,0.9973664692946864
110,0.125,0,0.0625,0,0.883389,2.0,0.9992562866468456
111,0.0625,0,0.125,0,0.9243728,1.0,0.997507404474942
