ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.5625,6,0.3125,2,0.75515896,6.082762530298219,0.9441233623853345
072,0.4375,4,0.25,2,0.89857197,7.0,0.9701856366022876
073,0.625,4,1.125,16,0.9215548,2.0,0.9744984443820738
074,0.0625,0,0.0625,1,0.97427154,1.0,0.9970085111250804
075,0.5,8,0.375,5,0.8893931,3.0,0.97965284311861
076,0.3125,4,0.5625,5,0.9231173,1.0,0.9877481238567838
077,0.375,5,0.3125,4,0.9264568,2.0,0.9915836445640452
078,0.5625,7,0.1875,1,0.71054596,5.0,0.8794069061143789
079,0.5,5,0.625,10,0.9097753,3.605551275463989,0.98554959757687
080,0.6875,10,0.8125,9,0.8399018,2.0,0.9639868403638562
081,0.3125,0,0.3125,4,0.77417,6.082762530298219,0.9425192492762686
082,1.0625,8,1.375,9,0.789956,2.23606797749979,0.959725869440572
083,0.1875,2,0.25,4,0.95430213,1.4142135623730951,0.9956269317262187
084,0.25,0,0.0,0,0.96331125,1.0,0.999659447485016
085,0.25,2,0.0,0,0.8763895,3.0,0.9938986543465272
086,0.4375,3,0.375,6,0.86295414,4.0,0.9761897206779884
087,0.5625,2,0.8125,9,0.79296523,5.385164807134504,0.9445303591989596
088,0.4375,5,0.0625,2,0.8734547,3.0,0.9873058144695962
089,0.3125,1,0.5625,7,0.7764457,5.0,0.97002523351205
090,0.5,4,0.3125,4,0.76895386,6.0,0.9519133412776024
091,0.6875,3,0.3125,3,0.8305483,7.211102550927978,0.9498675734500436
092,0.25,2,0.0,0,0.9418378,2.0,0.9949099531407006
093,0.375,3,0.5625,10,0.9570806,1.0,0.987331017293958
094,0.1875,2,0.0,0,0.9037767,3.0,0.9942796270751868
095,0.125,2,0.1875,2,0.9450134,1.0,0.9977285709694574
096,0.4375,5,0.3125,3,0.8960573,1.0,0.9915024840779564
097,0.3125,1,0.4375,3,0.82475746,6.0,0.9600735045816604
098,0.5625,7,0.5625,8,0.90530133,6.0,0.9653886479320416
099,0.25,1,0.0625,1,0.7891129,3.0,0.9821705102148092
100,0.25,1,0.0,0,0.9573999,1.0,0.9961818041655518
101,0.25,2,0.25,1,0.9150176,1.0,0.9944285754355656
102,0.5,2,0.3125,2,0.8188888,5.830951894845301,0.9467581798026176
103,0.5,7,0.625,9,0.774473,4.47213595499958,0.982937399540428
104,0.4375,4,0.125,1,0.7983688,6.324555320336759,0.9531986450710512
105,0.125,2,0.0,0,0.9430523,1.0,0.9990876308815224
106,0.3125,0,0.125,1,0.960988,1.0,0.9973323026927392
107,0.375,2,0.375,4,0.6864714,2.23606797749979,0.9857167409782124
108,0.375,5,0.125,1,0.8910162,2.0,0.9876651532443012
109,0.75,3,0.3125,3,0.7655092,6.0,0.958458427272279
110,1.8125,25,0.4375,5,0.8202572,2.23606797749979,0.9825042456629914
111,0.1875,3,0.1875,2,0.9214103,1.4142135623730951,0.9919606862754412
112,0.125,1,0.25,1,0.8210421,2.0,0.9883853922628444
113,1.0,14,1.125,20,0.79719305,2.8284271247461903,0.9493584732132354
114,0.4375,5,0.25,5,0.79902464,6.082762530298219,0.94461840777732
115,0.1875,1,0.0625,2,0.9491522,1.0,0.9955070729214136
116,0.1875,1,0.0625,1,0.93584484,2.0,0.9960030240159728
117,0.1875,1,0.25,1,0.93278134,1.0,0.9976080368715728
118,0.375,1,0.0,0,0.9140381,2.0,0.9975776589490812
119,0.25,4,0.0625,2,0.9592742,1.0,0.997736016137848
120,0.0,0,0.25,1,0.86733997,2.0,0.9974701115131878
121,1.9375,15,0.5,20,0.8772567,3.1622776601683795,0.9431608742008588
122,0.375,6,0.0,2,0.81494296,4.123105625617661,0.9140594575818344
123,0.0625,0,0.25,5,0.9644823,1.0,0.9978247023269146
124,4.1875,54,5.6875,107,0.578275,11.0,0.6594396875304537
125,0.75,3,0.5625,12,0.8697038,3.1622776601683795,0.94439867951805
126,0.1875,3,0.25,4,0.9543881,2.23606797749979,0.9926316026106432
127,0.125,2,0.125,1,0.9487727,1.0,0.9967885799935996
128,0.125,1,0.0,0,0.95765597,2.23606797749979,0.9966604923133804
129,0.0625,0,0.125,1,0.9506202,1.0,0.9935366981953956
130,1.1875,15,0.25,3,0.8953761,6.324555320336759,0.9608211261069172
131,0.8125,8,0.375,8,0.9110009,3.605551275463989,0.9429773656565452
132,0.4375,7,0.3125,5,0.9283625,3.605551275463989,0.9863146438087452
133,4.6875,58,1.3125,7,0.7564756,6.4031242374328485,0.8241429517645417
134,0.75,5,0.5625,13,0.8997261,3.0,0.9704626831168808
135,0.1875,1,0.0625,1,0.9248933,3.1622776601683795,0.9778727971362492
136,1.625,25,2.0,34,0.606582,10.0,0.6012572123716796
137,0.0625,0,0.0,0,0.9416369,1.0,0.9977212233160436
138,0.375,4,0.25,3,0.9168278,3.0,0.9850065321515664
139,5.0625,77,1.0,16,0.8690705,11.6619037896906,0.8528528634782082
140,0.3125,2,0.25,4,0.9235678,3.605551275463989,0.9788279972183916
141,0.375,6,0.25,4,0.87226856,4.0,0.9773927889061964
142,2.375,36,0.4375,7,0.8549335,8.0,0.915407093739313
143,0.3125,2,0.4375,7,0.9206578,4.242640687119285,0.9738277198410088
144,2.1875,30,0.5625,8,0.8503516,13.152946437965904,0.8960419535395565
145,0.5625,6,0.0,0,0.9041094,3.605551275463989,0.9804289120690648
146,1.0625,4,0.0625,7,0.8832951,3.0,0.9638161310250616
147,2.0,30,4.0,68,0.70385855,9.0,0.7685608242853798
148,0.1875,2,0.4375,6,0.8397435,4.0,0.9764124594996868
149,1.125,14,0.875,15,0.9250397,2.8284271247461903,0.9689736485161448
150,1.25,11,0.4375,8,0.7796087,16.278820596099706,0.8726205185623817
151,1.6875,23,1.0,17,0.85812354,5.0,0.9245471010417392
152,0.125,0,0.0625,1,0.9236038,2.8284271247461903,0.9901980609116622
153,3.0,37,0.9375,18,0.80025446,9.848857801796104,0.8709968175573114
154,2.5,23,0.5625,26,0.864375,3.605551275463989,0.9323364710785874
155,3.4375,48,4.5,82,0.5319089,11.0,0.6441293596626217
