ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.5625,6,0.3125,2,0.75028914,6.324555320336759,0.9412329445014516
072,0.6875,5,0.25,3,0.8988568,6.0,0.971223466798688
073,0.4375,3,1.0625,16,0.917536,2.0,0.9749670131222145
074,0.0625,0,0.125,1,0.96949536,1.0,0.9972309259307504
075,0.25,4,0.3125,4,0.89046955,3.0,0.9803369290986907
076,0.25,3,0.625,5,0.9122781,1.0,0.9869897729437836
077,0.0625,1,0.0625,0,0.9124589,3.0,0.987180099505591
078,0.3125,4,0.625,9,0.70029813,5.0,0.8683071523487343
079,0.6875,8,0.1875,3,0.9094117,3.605551275463989,0.985836921108716
080,0.5625,7,0.9375,8,0.83696,2.0,0.9614697954396948
081,0.5,0,0.3125,5,0.77329916,6.082762530298219,0.9385668990018822
082,1.125,11,1.125,5,0.7925343,2.23606797749979,0.9618395367659548
083,0.1875,2,0.0,0,0.9564107,1.0,0.9971237068577375
084,0.1875,0,0.0,0,0.9596394,1.0,0.9998063451569034
085,0.125,0,0.0625,1,0.87307054,3.0,0.9926039102784718
086,0.5625,6,0.375,6,0.8639259,4.0,0.9744160820824452
087,0.8125,6,0.6875,11,0.7992554,5.094068537912857,0.9460563876607426
088,0.75,9,0.1875,4,0.8618027,4.0,0.9820538128214186
089,0.25,0,0.3125,3,0.78017586,5.0,0.9765765994590796
090,0.625,2,0.125,1,0.77088493,6.0,0.9522900753281598
091,0.625,3,0.625,8,0.8316467,7.071067811865476,0.9488088482312756
092,0.25,3,0.0,0,0.94645953,2.0,0.9952885860923512
093,0.3125,2,0.5,9,0.9507694,1.0,0.9868893804655932
094,0.125,0,0.0,0,0.89125204,3.0,0.9939546801162006
095,0.3125,5,0.3125,3,0.9383571,1.0,0.9954797768608178
096,0.25,3,0.5625,9,0.89119947,1.0,0.9876557815255856
097,0.25,1,0.3125,2,0.82430613,6.0,0.9606609654697892
098,0.625,6,0.625,10,0.90467745,6.0,0.9651342930450072
099,0.125,1,0.0625,2,0.7827142,3.0,0.9821197420644066
100,0.25,3,0.0,0,0.9508315,1.4142135623730951,0.9947979018637738
101,0.3125,4,0.25,1,0.90376055,1.4142135623730951,0.992214015742308
102,0.4375,0,0.3125,2,0.8199847,5.830951894845301,0.9473942492774156
103,1.0625,16,0.6875,8,0.77676785,4.242640687119285,0.9720749532533052
104,0.5,5,0.1875,2,0.80170155,6.082762530298219,0.9533160874570192
105,0.0625,1,0.0,0,0.9316776,1.4142135623730951,0.9984349187027216
106,0.1875,1,0.125,1,0.9505413,1.0,0.9967041417107552
