ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.75,9,0.375,3,0.7496837,6.324555320336759,0.9378206998926524
072,0.4375,3,0.1875,3,0.8953926,7.0,0.9697385661695888
073,0.5,3,0.75,10,0.9188692,2.0,0.9759360116380646
074,0.1875,2,0.125,1,0.97001266,1.0,0.99671460613669
075,0.1875,3,0.25,4,0.88806504,3.0,0.9805626963689243
076,0.25,3,0.5625,7,0.92132246,1.0,0.9866519808842764
077,0.0625,0,0.125,1,0.913644,2.8284271247461903,0.9870540063473232
078,0.4375,3,0.375,5,0.6992617,5.0,0.8464958142219139
079,0.8125,6,0.3125,5,0.9145528,3.1622776601683795,0.976376822440887
080,0.875,12,1.4375,21,0.8472906,2.0,0.9633895362399004
081,0.3125,0,0.1875,3,0.775241,6.082762530298219,0.94068218334481
082,1.125,11,1.5625,14,0.79162085,2.23606797749979,0.9593801348607424
083,0.4375,5,0.0625,0,0.9535801,1.4142135623730951,0.9951524335339694
084,0.3125,1,0.0,0,0.9611706,1.0,0.9997089995084264
085,0.25,2,0.0,0,0.87503815,3.0,0.9948629101243602
086,0.4375,3,0.4375,7,0.8633046,4.0,0.9761556704370532
087,0.875,8,0.8125,11,0.7919555,5.385164807134504,0.9429056212799438
088,1.0,13,0.3125,6,0.87244946,3.605551275463989,0.9773505703673404
089,0.3125,2,0.25,2,0.78235817,5.0,0.9759167449163932
090,0.4375,2,0.125,1,0.7706278,6.0,0.952677678121
091,0.75,4,0.4375,5,0.8291999,7.615773105863909,0.948769111243855
092,0.0625,0,0.0,0,0.93692714,2.0,0.9946939145513496
093,0.5625,6,0.75,13,0.95146066,1.0,0.9858171034589754
094,0.4375,3,0.0625,1,0.8975382,3.0,0.9935677142680096
095,0.125,2,0.25,1,0.937881,1.0,0.9956755143046178
096,0.4375,5,0.1875,3,0.8981315,1.0,0.991388912549566
097,0.375,2,0.375,2,0.82368225,6.0,0.9584941912761196
098,0.5,5,0.5625,9,0.9015624,6.324555320336759,0.964449268572188
099,0.125,0,0.125,2,0.7936811,3.0,0.9840170974615974
100,0.5625,4,0.0,1,0.9548599,1.0,0.9959457227324288
101,0.3125,2,0.3125,0,0.90543264,1.0,0.9916628663423273
102,0.8125,7,0.3125,2,0.8158793,5.830951894845301,0.944117773444306
103,0.4375,6,0.125,1,0.7803431,4.242640687119285,0.9867414284640532
104,0.8125,8,0.0625,0,0.7988246,6.0,0.953624439513046
105,0.125,1,0.0,0,0.93196833,1.4142135623730951,0.9984349187027216
106,0.1875,0,0.125,2,0.95630735,1.0,0.99758209118731
107,0.1875,0,0.3125,3,0.6839271,2.23606797749979,0.9830684083658146
108,0.875,13,0.625,10,0.8903885,1.4142135623730951,0.9816086052021904
109,0.6875,4,0.3125,3,0.76563966,6.082762530298219,0.9557940904893814
110,1.75,25,0.5,5,0.8186755,2.23606797749979,0.9708033667320304
111,0.1875,2,0.25,3,0.9204768,1.4142135623730951,0.9920249598378964
112,0.1875,2,0.3125,2,0.82686424,2.0,0.9871556360933428
113,1.0,10,0.8125,14,0.8052819,2.0,0.9537930762426609
114,0.4375,5,0.25,5,0.80172545,6.0,0.9455165844350192
115,0.1875,2,0.0625,2,0.94369197,1.0,0.9945678403388534
116,0.375,1,0.0625,1,0.92956364,2.0,0.9945004075649788
117,0.1875,1,0.25,0,0.92771566,1.0,0.9972633898618636
118,0.3125,1,0.0625,1,0.91267633,2.0,0.9970132973333494
119,0.3125,3,0.125,2,0.9528991,1.0,0.9973129971849612
120,0.0,0,0.375,0,0.8614936,2.0,0.9983278363877872
121,1.5,12,0.6875,5,0.875544,3.605551275463989,0.9509718058117512
122,0.6875,8,0.3125,1,0.80233043,4.47213595499958,0.8980384233192471
123,0.125,1,0.3125,4,0.96358687,1.0,0.9977676257620874
