ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,1.75,5,0.125,17,0.5725905,5.0,0.9366211063583196
072,1.4375,4,0.0625,16,0.40539572,7.280109889280518,0.9296526016351532
073,1.0625,11,0.625,7,0.8049965,2.0,0.9852409211656264
074,0.6875,7,0.75,9,0.5779304,4.0,0.980023333960548
075,0.375,0,0.0,2,0.5025797,4.47213595499958,0.9728768851424968
076,0.0,0,0.4375,5,0.8774588,1.0,0.99710515495483
077,0.3125,2,0.25,5,0.5858663,3.1622776601683795,0.9704223414499932
078,0.5,7,0.1875,6,0.6775187,2.8284271247461903,0.9090013766831436
079,0.5,2,0.0,1,0.3659431,7.071067811865476,0.9534943644534084
080,0.25,1,0.375,5,0.7142777,2.6803373379345903,0.9697645396363522
081,1.25,6,0.0,16,0.55398476,5.0,0.94330593540003
082,1.8125,23,1.9375,36,0.8609169,1.0,0.9714647716537522
083,0.375,1,0.125,8,0.4463116,6.708203932499369,0.9589252369281556
084,0.4375,1,0.0625,4,0.49061394,5.0,0.971726708074534
085,0.1875,1,0.0,0,0.52871287,4.0,0.9819280192494754
086,0.4375,3,0.0,0,0.5162244,4.242640687119285,0.9753481494224
087,1.3125,6,0.5,17,0.5895667,5.0,0.9355821045556848
088,0.125,0,0.0,0,0.4050546,6.0,0.9525649325375596
089,0.3125,1,0.1875,6,0.50345254,5.0,0.8834674960284805
090,1.5625,5,0.0,22,0.5500855,5.0,0.9234536897626958
091,0.8125,1,0.0,11,0.47457534,6.324555320336759,0.8556017676111255
092,0.625,3,0.6875,8,0.43187243,6.708203932499369,0.950281318176599
093,0.75,9,0.375,1,0.5344808,4.123105625617661,0.9661420779303536
094,0.5,1,0.0,1,0.47506082,5.0,0.9747831116252168
095,1.1875,16,0.5,6,0.82952994,1.0,0.9905809950732308
096,0.5625,3,0.375,5,0.73723805,2.0,0.9769357495881384
097,1.3125,7,0.0625,11,0.49990538,6.0,0.939280863077696
098,1.3125,7,0.0,8,0.40006983,7.071067811865476,0.9332125291224436
099,0.5,4,0.25,7,0.69149786,2.23606797749979,0.9592478594747004
100,0.5,1,0.25,5,0.50967646,5.0,0.97273260359656
101,0.5625,7,0.3125,5,0.8377799,1.0,0.9883068991280514
102,1.1875,6,0.125,14,0.5418099,5.0,0.93548256556543
103,4.9375,65,0.4375,20,0.40489626,13.152946437965904,0.7641183681663142
104,0.875,5,0.0,11,0.53013736,5.0990195135927845,0.9313899968553644
105,0.3125,4,0.5625,3,0.5180414,4.0,0.9784045053434438
106,0.75,5,0.25,6,0.58458894,3.0,0.9778799609630576
107,0.5,4,0.3125,5,0.8731605,1.0,0.9820413594175154
108,0.1875,0,0.1875,0,0.723256,2.0,0.9735463768243494
109,1.125,3,0.0,13,0.53773475,5.0990195135927845,0.9468990201255648
110,0.25,2,0.125,4,0.72003067,2.0,0.9729978843242576
111,0.4375,3,0.4375,4,0.7770905,1.4142135623730951,0.983429646991664
112,0.5,7,0.5,8,0.81919056,1.4142135623730951,0.9773751480454286
113,0.25,2,0.0,0,0.7630523,2.0,0.9750790820557506
114,1.25,3,0.0,13,0.54709876,5.0990195135927845,0.9174572461170942
115,0.4375,2,0.5625,6,0.56613815,4.0,0.9735930916524134
116,0.25,1,0.125,2,0.54494816,4.0,0.9774066797642436
117,0.5625,5,0.75,11,0.8003691,1.4142135623730951,0.9895373986576392
118,0.1875,1,0.1875,4,0.5121011,4.0,0.9756481578671145
119,0.25,2,0.4375,5,0.58423954,3.605551275463989,0.979907143693184
120,0.375,2,0.5625,3,0.86123097,1.0,0.9909632104656628
121,8.0,105,0.5625,36,0.3785551,10.295630140987,0.615124138947609
122,5.875,66,0.3125,32,0.5148826,8.126641474326151,0.7559247359232057
123,1.3125,19,0.6875,7,0.7371123,2.0,0.9883674242146242
124,14.8125,212,0.125,4,0.25241575,10.44030650891055,0.2702644542412436
125,3.25,35,0.625,39,0.40152338,12.806248474865695,0.7448868338995034
126,1.8125,19,0.0,8,0.26768973,10.44030650891055,0.8618255772221557
127,0.5625,3,0.5625,6,0.73441666,2.0,0.9811532040702264
128,1.0625,13,0.0,5,0.29820707,9.848857801796104,0.833649871522735
129,3.1875,32,1.5625,50,0.4643925,5.385164807134504,0.9234639393845226
130,2.875,44,0.0,5,0.2660457,13.45362404707371,0.7306711979609176
131,4.9375,62,0.5625,35,0.3362767,19.0,0.7067761565666396
132,3.9375,47,0.0,8,0.25312504,9.219544457292889,0.79035297073232
133,9.4375,137,0.4375,38,0.47921768,15.033296378372908,0.6348978252004065
134,5.9375,77,1.1875,49,0.41941363,10.44030650891055,0.7971092883432603
135,9.6875,150,0.375,8,0.22516744,18.601075237738275,0.6086870652453885
136,16.25,224,0.1875,8,0.4382666,10.0,0.582070474752117
137,0.6875,7,0.1875,4,0.66132444,2.23606797749979,0.9797595605259029
138,1.125,4,0.0625,4,0.35724625,7.280109889280518,0.925872233497632
139,3.3125,59,0.125,1,0.24087541,33.60059523282288,0.4616928738708598
140,3.8125,76,0.0,7,0.03189504,76.10519036176179,0.1222666353162473
141,0.625,5,0.0,2,0.35824302,7.615773105863909,0.9376546847377724
142,1.625,18,0.0625,6,0.46651638,7.071067811865476,0.8960645166451986
143,1.3125,11,0.0,4,0.32813987,8.06225774829855,0.8483597856186079
144,2.8125,37,0.0625,6,0.2925814,12.041594578792296,0.7466850353022214
145,8.375,154,0.0,11,0.06985095,58.82176467941097,0.153076923076923
146,4.625,48,0.125,34,0.5376906,7.211102550927978,0.8589231210190912
147,13.4375,185,0.9375,9,0.3678117,10.0,0.4643797791872777
148,0.3125,1,0.0,3,0.43201235,6.0,0.943598269720202
149,3.5625,56,0.0,2,0.20539695,12.806248474865695,0.7868760515984297
150,0.4375,1,0.0,6,0.00061267003,312.5725922478091,0.0015868817773075
151,3.3125,42,0.0625,12,0.48563457,7.0,0.864740606787521
152,0.8125,8,0.125,9,0.39157546,6.708203932499369,0.8898644779538081
153,2.125,25,0.0625,6,0.5127589,6.708203932499369,0.8640847801395729
154,5.8125,78,0.625,41,0.3813571,12.206555615733702,0.6477194249670243
155,14.375,201,0.125,4,0.2643107,11.180339887498947,0.2820413132799535
156,3.1875,45,0.0625,9,0.30493668,9.848857801796104,0.7838294300069336
157,1.25,17,0.125,0,0.35964385,10.770329614269007,0.8164838332598314
158,0.5,4,0.0,1,0.34130943,8.94427190999916,0.9166666666666666
159,10.0625,170,0.0,6,0.098809585,22.47220505424423,0.4061911733946873
160,4.25,57,0.875,38,0.27801287,22.360679774997894,0.6356887831472146
161,5.8125,78,0.125,25,0.5542508,8.602325267042627,0.7501160626440693
162,5.0,67,0.8125,45,0.40382043,10.198039027185567,0.762421140637373
163,4.5625,55,0.125,28,0.4837275,8.246211251235321,0.8258079123994087
164,0.5,4,0.0625,2,0.6303118,3.0,0.973239806376062
165,0.5625,8,0.125,1,0.628,2.8284271247461903,0.9762746201015424
166,1.0,5,0.125,11,0.45887873,5.385164807134504,0.9225903069415078
167,3.4375,23,0.9375,48,0.49944204,5.385164807134504,0.8772794895974393
168,4.0625,78,0.0,7,0.032387853,87.62448171968884,0.1865745310957551
169,9.8125,167,0.0625,10,0.11327535,35.4682957019364,0.1551621245275512
170,5.625,62,0.0,34,0.45277232,9.219544457292889,0.8217663330563861
171,44.125,700,0.3125,9,0.11897946,11.40175425099138,0.1232285785894417
172,42.0,674,0.3125,9,0.11814988,13.038404810405298,0.1274190249924888
173,30.9375,503,0.375,6,0.096421696,14.560219778561036,0.0989862869274215
174,33.8125,499,0.375,8,0.14904185,7.280109889280518,0.1593981575047157
175,27.25,374,0.625,51,0.09135783,5.830951894845301,0.0554334156255187
176,28.25,385,0.75,51,0.27223772,8.0,0.2682052237953745
177,44.875,638,1.375,74,0.09965096,7.0,0.0929905118855235
178,39.875,627,1.1875,5,0.22391516,8.602325267042627,0.3024863503775972
179,51.4375,804,1.8125,76,0.22592327,10.0,0.2255144124984847
180,48.0625,739,1.9375,88,0.2691387,9.433981132056603,0.2663741961583813
181,31.6875,460,0.875,64,0.064977914,14.142135623730953,0.0644875422064659
182,50.9375,815,0.625,34,0.14552924,15.652475842498529,0.1715552162556669
183,38.9375,627,0.25,2,0.12723023,11.704699910719626,0.1266419006531045
184,28.1875,396,14.5625,340,0.5746523,7.0,0.6688732669694104
185,26.25,432,0.375,1,0.13709924,14.142135623730953,0.1521623532574079
186,37.25,560,0.6875,3,0.11985354,6.0,0.1200030839189072
187,50.875,804,1.0,0,0.14321916,9.055385138137416,0.2098261150400653
188,31.1875,461,0.1875,20,0.099002466,13.038404810405298,0.0895540083915715
189,42.0,618,1.375,66,0.1477885,7.0,0.1634970092546404
190,40.625,634,0.75,2,0.21539544,9.055385138137416,0.4393143664958473
191,32.75,489,0.625,51,0.40814105,8.06225774829855,0.484507493764347
192,26.375,382,1.0625,57,0.10010963,8.0,0.0809929086238918
193,16.125,244,0.625,9,0.25222018,17.642068430849573,0.4176930670713951
194,49.625,768,2.125,3,0.32540163,6.082762530298219,0.4795691861191895
195,42.9375,690,0.375,5,0.15718165,10.04987562112089,0.1477609842081169
196,29.8125,486,0.5,6,0.09800404,14.866068747318506,0.1912567260239392
197,28.6875,472,0.1875,9,0.0874983,16.55294535724685,0.1027814126492389
198,34.3125,513,0.625,2,0.11877269,7.071067811865476,0.1269651626219328
199,41.8125,657,0.4375,7,0.16067933,9.219544457292889,0.2468803452806923
200,36.875,555,0.125,17,0.09446041,15.0,0.0827520409380183
201,28.8125,416,1.0625,41,0.081455715,7.071067811865476,0.0676841389308779
202,44.1875,691,0.5,5,0.15085103,9.486832980505138,0.1808055977566449
203,40.875,597,1.125,57,0.34594014,7.0,0.3956555922576235
204,44.0,668,0.6875,65,0.2902012,7.071067811865476,0.3256390448612943
205,45.25,713,0.8125,13,0.26237556,7.280109889280518,0.4664376321353065
206,56.625,913,0.25,50,0.019336669,20.223748416156685,0.0053681892446872
207,46.0,732,0.5,6,0.14298761,11.704699910719626,0.1270974581176471
208,3.75,62,0.125,7,0.27157453,14.422205101855956,0.7101673101673102
209,29.375,403,0.5625,2,0.26767826,21.0,0.0918781086768469
210,30.9375,474,0.6875,33,0.20823085,8.0,0.2622855835375395
211,27.125,439,0.5,7,0.15716296,14.317821063276352,0.4028741290858347
212,31.75,456,0.9375,72,0.13014455,8.94427190999916,0.1209534117731034
213,36.6875,584,0.375,6,0.16819671,10.816653826391969,0.2906530202695737
214,30.375,443,1.375,57,0.41084397,8.246211251235321,0.5166793068268274
215,38.25,568,2.0625,87,0.21211565,8.94427190999916,0.219349719750682
216,11.375,168,0.5,27,0.25495544,13.152946437965904,0.2226497104049386
217,31.0,510,0.75,62,0.023762189,42.19834085025027,0.0151694071364398
218,38.5,609,0.8125,4,0.13661787,13.0,0.2200090396032347
219,3.125,68,0.0,5,0.060349915,87.86267686653642,0.2700405640332238
220,30.0625,416,0.5625,2,0.21061422,19.0,0.0570024785948731
221,10.875,168,1.125,43,0.20534925,32.38826948140329,0.3344096479545626
222,2.9375,53,0.0,1,0.093028165,140.0032142447168,0.2379251681023546
223,2.5,40,0.0625,5,0.12612903,89.02246907382428,0.5038134669862715
224,1.6875,31,0.0,2,0.12502195,103.37552842521762,0.4788321167883211
225,16.0,224,0.3125,5,0.022927975,37.934743907672825,0.0073575254617555
226,7.25,122,0.0,4,0.068217985,94.54099639838792,0.0999899608473044
227,4.375,78,0.0,2,0.103899494,79.95497888645137,0.4455401529230656
228,0.375,4,0.0,7,0.00078228314,254.2648203276116,0.0049127978383689
229,5.5,78,0.0625,8,0.34012315,17.0,0.7462600947315254
230,0.9375,19,0.0,6,0.0009839426,266.9340708136111,0.0
231,0.375,0,0.0,4,0.0,9999999.0,
232,4.375,83,0.0,4,0.06884223,105.0,0.3151078599182561
233,0.0,0,0.0,1,0.0,9999999.0,
234,0.0625,0,0.0,1,0.0,9999999.0,
235,0.0,1,0.375,33,5.116267e-05,379.9068964214532,0.0
236,0.3125,0,0.0,0,0.0,9999999.0,
237,0.8125,4,0.0625,10,0.36621404,8.94427190999916,0.8933752498016629
238,0.0625,2,0.0,3,0.0002041233,334.4290365054272,0.0006487187804086
239,0.1875,0,0.0,8,0.0,9999999.0,
240,6.1875,96,0.8125,9,0.1757931,60.11029094938834,0.1618273201033909
241,1.9375,38,0.0,6,0.025940841,166.62066176505883,0.0316610157266706
242,9.0,128,0.8125,55,0.22375412,40.049968789001575,0.4738514474100805
243,1.0625,7,0.0,7,0.46893638,5.0,0.932109105736352
244,1.0625,25,0.0,2,0.15302631,65.94126100524215,0.423728813559322
245,0.5,0,0.0,3,0.0,9999999.0,
246,22.5,332,0.0625,1,0.007594456,52.0,0.0056383075185676
247,1.3125,30,0.25,1,0.25905046,38.47076812334269,0.6330874604847208
248,0.5625,1,0.0,6,0.34354562,11.180339887498947,0.7285492834539858
249,2.8125,60,0.0,4,0.049766824,97.51410154434076,0.2133146324133431
250,1.625,29,0.0,2,0.26757348,21.96814888007007,0.6576456433356264
251,0.3125,7,0.25,32,0.0021054905,298.247200480643,0.0019933949018134
252,0.4375,13,0.25,32,0.0021968575,236.78260071213003,0.0011325443973133
253,1.4375,12,0.0,11,0.36059043,10.44030650891055,0.7143008922240182
254,5.25,86,0.5,3,0.024775824,115.4263830035086,0.0356379780540703
255,0.3125,0,0.0,4,0.0,9999999.0,
256,0.1875,1,0.0,1,0.0,9999999.0,
257,3.0625,62,0.0,10,0.054072864,84.11896337925236,0.2002855394656333
258,7.0625,126,0.0,8,0.032735653,91.0,0.1319787049757131
259,6.25,106,0.0,9,0.02257395,85.00441161206022,0.03675949778261
260,7.125,122,0.0625,3,0.022890162,67.0,0.0093660626520124
261,0.75,8,0.3125,14,0.35022113,10.0,0.8562069544767343
262,6.8125,84,0.75,43,0.27836573,21.5301969272948,0.6396742771904222
263,7.1875,80,0.0625,32,0.30395803,14.866068747318506,0.6406603359453039
264,3.875,62,0.1875,16,0.039411057,126.17844506887856,0.0370235292817435
265,4.6875,79,0.0,3,0.026379252,79.40906685338545,0.0449232870354057
266,1.4375,31,0.375,32,0.019547211,108.47349444148269,0.0180020605930071
267,0.75,15,0.0,2,0.26003453,49.71305904364808,0.7289601378725483
268,0.0625,2,0.0,2,0.00016171744,450.1373004834007,0.0021802325581395
269,2.875,49,0.0625,5,0.25268826,25.0,0.6621069788028199
270,8.25,133,0.375,34,0.008120815,61.29437168288782,0.0079832871276721
271,2.3125,36,0.0,0,0.54069453,51.0098029794274,0.8708884377170415
272,4.5625,65,0.0,3,0.41093722,56.00580310884516,0.7534123627920177
273,1.4375,27,0.0,0,0.03529412,187.4934037088519,0.1315667109731296
274,0.375,4,0.125,8,0.38684782,22.360679774997894,0.8412068147637615
275,5.5625,63,3.0,67,0.64109176,7.0,0.8887632231626833
276,0.5625,0,0.125,6,0.0,9999999.0,
277,19.25,287,0.25,4,0.12528113,311.5507971315099,0.08515424115018
278,3.1875,54,0.5625,22,0.09574523,61.40032573203501,0.3753648569760654
279,0.625,1,0.0,1,0.00025463433,274.40370558004724,0.0
280,4.4375,65,0.0625,6,0.26482987,26.92582403567252,0.7903885752668968
281,0.625,0,0.0,5,0.0,9999999.0,
282,0.625,2,0.6875,28,0.0,9999999.0,
283,2.875,38,1.25,14,0.28175095,46.04345773288535,0.7025439022954244
284,2.9375,48,0.0,0,0.16553028,398.7235218864853,0.4917410516486815
285,0.0,0,0.0,0,0.0,9999999.0,
286,0.25,0,0.0,1,0.0,9999999.0,
287,1.0,2,1.3125,62,0.00037345174,366.1832824187085,0.0004037141703673
288,0.0,1,0.0,0,0.0,9999999.0,
289,0.6875,13,0.0,0,0.1720845,101.17806086301516,0.5229296216160962
290,0.75,0,0.1875,7,0.0,9999999.0,
291,4.625,67,0.0625,1,0.2915047,194.9410167204429,0.458170076521125
292,3.625,36,0.3125,18,0.20823,124.029024709375,0.4641889301024631
293,3.9375,70,0.0625,8,0.024776,106.73378096003634,0.1122643057821717
294,2.1875,25,3.75,34,0.73549765,2.0,0.9321095933956908
295,0.375,0,0.0,1,0.0,451.9747137372124,
296,16.75,275,0.375,7,0.1637284,33.015148038438355,0.2304317029465944
297,5.875,108,1.0625,35,0.066676155,35.44291083419843,0.236830245123156
298,0.5625,5,0.0,0,0.0031780822,318.9523475077947,0.0261818181818181
299,1.8125,27,0.3125,16,0.0037212311,312.4013422866937,0.0244803497192817
300,1.625,31,0.0625,4,0.0022552363,256.84275336071323,0.0083334911646053
301,2.625,38,0.0,10,0.2322571,26.22210280274035,0.7791846041638785
302,0.3125,2,0.0,0,0.0,9999999.0,
303,0.125,0,0.0,3,0.0,9999999.0,
304,1.3125,27,0.0,7,0.016288968,160.21860030321994,0.0646462110233629
305,3.4375,67,0.0,2,0.037152164,150.62536307010186,0.0375384663983342
306,1.5,23,0.0,1,0.46060356,7.0,0.9065280252553658
307,0.75,8,0.0,4,0.37135413,7.0,0.8062738886773937
308,10.125,159,0.0625,2,0.41943493,245.39967400141344,0.6665039016329107
309,3.75,47,0.0625,7,0.37721226,11.00680415257799,0.88982759518167
310,0.5625,2,0.1875,21,0.0,427.9988288261629,
311,3.9375,70,0.0,8,0.09738213,60.53180976858373,0.4889867841409691
312,0.875,4,0.125,17,0.0,9999999.0,
313,3.375,22,0.3125,12,0.013549766,340.0301441132045,0.0130102633485028
314,0.1875,0,0.0,5,0.0,9999999.0,
315,11.375,172,2.4375,81,0.18520792,38.0,0.5356266724487352
316,0.3125,3,0.0,0,0.0,9999999.0,
317,0.5,0,0.0,3,0.0,9999999.0,
318,2.1875,22,0.1875,8,0.38368356,41.10960958218893,0.8463531042127548
319,2.3125,31,0.0,4,0.003666215,161.5407037015941,0.0220829688687497
320,14.0,225,0.4375,31,0.16635148,27.557190262718443,0.1217007580544689
321,1.6875,32,0.0,2,0.03596339,177.57179292573267,0.1160751083005898
322,1.1875,24,0.0625,11,0.01148853,120.35530721638384,0.0637991356246141
323,1.5625,27,0.0,1,0.19840364,46.35726286941689,0.2636993158744163
324,2.3125,20,0.0,19,0.3365575,7.0,0.909570857530734
325,1.6875,13,0.125,14,0.36846265,6.0,0.918255748738082
326,2.8125,31,0.0,15,0.3023449,7.071067811865476,0.8668520771771251
327,2.125,21,0.0,23,0.2878025,97.0051545022222,0.7481060606060606
328,3.3125,48,0.6875,42,0.35992134,34.0147027033899,0.7376430272405181
329,0.5625,3,0.0625,9,0.44829965,5.0,0.9556046731922956
330,4.3125,49,0.0625,25,0.35499012,6.0,0.9339687715557784
331,0.125,0,0.0,2,0.0,9999999.0,
332,6.6875,115,0.0,11,0.11596892,64.4980619863884,0.4848748009842235
333,1.125,5,0.125,13,0.50580037,5.0,0.9455590442232984
334,0.5625,4,0.0,2,0.44762066,5.0990195135927845,0.9477774119196576
335,1.375,12,0.125,14,0.28931713,8.94427190999916,0.8882032667876588
336,6.6875,102,0.0,7,0.16361105,68.47079623246078,0.3562698411977371
337,1.375,17,0.0,8,0.28712165,17.0,0.1281586390165134
338,0.9375,8,0.0625,8,0.30746403,53.38725243312373,0.6495227400336889
339,0.875,3,0.0,10,0.5157737,4.0,0.9426069496346702
340,3.625,58,0.0,11,0.1946379,25.317977802344327,0.7409096363854554
341,1.5,28,0.0625,0,0.16337402,119.54078801814885,0.3431330492559651
342,2.6875,37,0.5625,6,0.22283801,116.64603608221236,0.4878650761003701
343,1.5,8,0.0,19,0.43281966,5.830951894845301,0.9390008417837226
344,2.375,44,0.1875,5,0.14759457,40.0,0.0911609166456812
345,0.6875,3,0.0,12,0.2518908,157.54364474646383,0.3599443598150195
346,2.25,26,0.25,15,0.38371816,7.0,0.9143400261375788
347,19.375,280,0.875,51,0.28066632,14.0356688476182,0.3712643941589348
348,1.3125,14,0.0,12,0.45717785,19.235384061671343,0.8459299904341966
349,2.0625,22,0.1875,9,0.36217102,6.708203932499369,0.9421147575311184
350,3.3125,39,0.1875,19,0.48224366,5.0,0.9215176909123116
351,0.8125,2,0.125,7,0.3569889,7.0,0.9127004759840452
352,0.875,4,0.0625,5,0.3416757,7.693563733880582,0.9397471679527172
353,1.1875,10,0.0625,9,0.4194879,6.0,0.9512210060446928
354,3.0,34,0.5,21,0.35118455,9.0,0.8514527114406415
355,2.6875,38,0.0,10,0.28788364,11.31370849898476,0.848593783040812
356,1.375,10,0.0625,11,0.37034312,6.4031242374328485,0.9314325452016692
357,10.5,177,0.0,8,0.06815789,40.67981334592586,0.299797434166104
358,3.4375,55,0.0,10,0.1859094,34.52535300326414,0.6957431960921143
359,4.8125,77,0.125,1,0.16689914,84.93231359887476,0.2300828928723713
360,1.5625,25,0.125,11,0.23086467,29.08950604734708,0.406978406978407
361,1.375,18,0.0625,8,0.30300403,9.0,0.8713809062533635
362,4.6875,62,1.0625,50,0.32784888,32.449961479175904,0.6175408226109825
363,2.0625,29,0.0,13,0.2109887,158.0,0.6639243109831345
364,2.4375,34,0.0,9,0.21097572,68.11754546370561,0.6142718136958146
365,2.25,18,0.0625,16,0.31091982,8.0,0.92512077294686
366,1.3125,8,0.125,14,0.4918052,4.0,0.9488400364704692
