ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,2.0,12,0.125,20,0.5663947,5.0,0.9324585921695324
072,1.5625,6,0.0625,15,0.41532198,7.615773105863909,0.933503942375738
073,0.75,5,0.8125,10,0.79143375,2.0,0.9844860074220776
074,0.5,6,0.625,7,0.57703876,4.0,0.9798803434221584
075,0.375,1,0.0,1,0.50456196,4.47213595499958,0.9741122565864834
076,0.0625,1,0.5625,5,0.8571793,1.0,0.9953047203944052
077,0.25,3,0.25,5,0.58377963,3.1622776601683795,0.9748881380695829
078,1.0625,10,0.25,12,0.7012199,2.8284271247461903,0.9141065596296636
079,0.375,1,0.0,1,0.4050213,7.0,0.9654469808764778
080,0.25,0,0.375,6,0.70598227,2.8284271247461903,0.9718482779543168
081,1.9375,8,0.0,26,0.5423892,5.0,0.93359438328583
082,1.25,14,2.0,38,0.856373,1.0,0.965014094762517
083,0.5,3,0.1875,8,0.47780013,6.4031242374328485,0.9706001739634678
084,0.6875,3,0.125,7,0.49612084,5.0,0.9762034334339286
085,0.125,0,0.0,0,0.53786266,4.0,0.9827092285655822
086,0.5625,4,0.0,1,0.5253398,4.123105625617661,0.9782283599390524
087,1.4375,5,0.375,21,0.5810136,5.0,0.9283654482674334
088,0.125,0,0.0,0,0.4547172,6.0,0.9731292995805398
089,0.3125,1,0.0625,1,0.55307007,5.0,0.9171009550860948
090,1.625,3,0.0,25,0.54596233,5.0,0.9238066777273996
091,0.75,2,0.0,11,0.4763653,6.082762530298219,0.8784153875549328
092,0.5,3,0.625,5,0.46936277,6.082762530298219,0.9646659116647792
093,0.5,5,0.375,1,0.538153,4.123105625617661,0.965993587285672
094,0.4375,0,0.0,1,0.49903122,5.0,0.9769133094770864
095,0.625,5,0.625,7,0.8150859,1.0,0.9869966382327048
096,0.375,2,0.375,6,0.7323604,2.0,0.9791397566325748
097,1.125,0,0.0625,19,0.49685624,6.0,0.9325609553251676
098,1.0,6,0.0,9,0.41494164,7.071067811865476,0.9393217939643524
099,0.5625,5,0.25,6,0.67977124,2.23606797749979,0.957552781674196
100,0.6875,5,0.25,5,0.52222455,5.0,0.9769818482651224
101,0.3125,2,0.25,5,0.8222334,1.0,0.9875287378858928
102,1.625,8,0.0625,20,0.5356964,5.0,0.9277858571337486
103,2.125,24,0.375,18,0.47972754,16.492422502470642,0.8638729390103125
104,1.1875,4,0.0,20,0.5257849,5.0990195135927845,0.9194428077964228
105,0.4375,4,0.5625,4,0.5281773,4.0,0.9815658016886964
106,0.5,2,0.125,3,0.5734697,3.0,0.978486394557823
107,0.5,4,0.3125,5,0.87225515,1.0,0.9779875359250008
108,0.25,1,0.1875,0,0.7213234,2.0,0.9771936439382612
109,1.5625,9,0.0,17,0.5400602,5.385164807134504,0.9482645746484968
110,0.4375,6,0.0625,3,0.701893,2.23606797749979,0.970487793245264
111,0.375,1,0.4375,4,0.765083,2.0,0.9814082112250696
112,0.4375,6,0.375,7,0.8069376,1.4142135623730951,0.9769439126063766
113,0.0625,0,0.0625,1,0.756029,2.0,0.9776254750459216
114,1.75,8,0.0,21,0.52281964,5.830951894845301,0.9005730512813391
115,0.5,1,0.5625,7,0.56760186,4.0,0.9741066588833758
116,0.25,1,0.125,2,0.54603523,4.0,0.981209630064592
117,0.5625,4,0.8125,12,0.7836145,1.4142135623730951,0.9887808643136484
118,0.3125,0,0.1875,4,0.5149125,4.0,0.9788102338722336
119,0.25,2,0.4375,5,0.58318955,3.605551275463989,0.9802652106084244
120,0.25,3,0.75,2,0.8495911,1.0,0.9922768175796688
121,7.875,100,0.4375,38,0.4192499,8.246211251235321,0.6887577705698765
