ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,1.375,6,0.125,13,0.60047597,5.0,0.9480278847084274
072,1.3125,3,0.0625,15,0.42720017,7.280109889280518,0.944104008162447
073,0.4375,0,0.5625,5,0.8065573,2.0,0.987392902847738
074,0.375,4,0.625,7,0.5867312,3.605551275463989,0.9842792357198276
075,0.375,1,0.0,1,0.4943046,4.47213595499958,0.9713432492965026
076,0.25,4,0.5625,6,0.8677413,1.0,0.9946875153084
077,0.3125,3,0.25,5,0.5842072,3.0,0.9775515282722184
078,0.6875,9,0.25,8,0.7114425,2.23606797749979,0.927077992432336
079,0.6875,4,0.0,1,0.37219983,7.0,0.9645991143319896
080,0.25,2,0.375,5,0.7144848,2.23606797749979,0.9776524469269928
081,1.3125,4,0.0,19,0.5755577,5.0,0.9494536146905668
082,0.875,11,1.375,22,0.86309886,1.0,0.9743458908264052
083,0.4375,4,0.0625,5,0.4649623,6.324555320336759,0.9729402533247182
084,0.375,1,0.125,4,0.4968401,5.0,0.9827459076832326
085,0.125,0,0.0,0,0.52992815,4.0,0.9830213767004192
086,0.3125,0,0.0,1,0.5135951,4.242640687119285,0.9736828057438744
087,1.375,6,0.4375,16,0.61266446,5.0,0.9430090021545324
088,0.125,0,0.0,0,0.40832385,6.0,0.9687934067969256
089,0.375,1,0.125,6,0.51419735,5.0,0.8999074889246943
090,1.5,5,0.0,19,0.57092726,5.0,0.9386953359740362
091,1.0,6,0.0,10,0.4894217,6.082762530298219,0.8920347300868253
092,0.625,2,0.5625,6,0.4530256,6.324555320336759,0.9654860246690052
093,0.25,3,0.375,2,0.54517764,4.123105625617661,0.9723116886127098
094,0.5625,1,0.0,1,0.47762728,5.0,0.9735958309206718
095,0.625,6,0.625,8,0.82589304,1.0,0.9893861454975426
096,0.5625,3,0.375,6,0.74122334,2.0,0.9853758849473075
097,1.1875,4,0.0625,15,0.52162236,5.830951894845301,0.951217879050054
098,1.0625,5,0.0,7,0.41933897,7.0,0.944686299615877
099,0.5625,6,0.25,6,0.6964683,2.0,0.9706035364105527
100,0.5,1,0.1875,4,0.5183196,5.0,0.9807020946470132
101,0.3125,4,0.1875,2,0.84905094,1.0,0.9920144253367046
102,1.0625,7,0.0625,10,0.5641404,5.0,0.9465220851791114
103,3.3125,35,0.5,26,0.50461227,9.137464797715152,0.8433595984703421
104,0.6875,3,0.0,12,0.5465702,5.0,0.9338584517737748
105,0.5,7,0.5625,4,0.535459,4.0,0.9857803213735418
106,0.375,0,0.1875,5,0.5769343,3.0,0.9806533729316927
107,0.4375,4,0.375,5,0.87947994,1.0,0.985538498414742
108,0.125,0,0.1875,0,0.72759444,2.0,0.9831197113651468
109,1.25,5,0.0,13,0.553554,5.0,0.9502595333896692
110,0.375,2,0.0625,4,0.70987225,2.0,0.979142263464782
111,0.4375,2,0.4375,4,0.79121923,1.4142135623730951,0.98789380345621
112,0.5625,8,0.4375,6,0.81638765,1.4142135623730951,0.9809642932967548
113,0.125,1,0.0,0,0.76305187,2.0,0.9821445699720076
114,1.5625,7,0.0,14,0.55739963,5.0990195135927845,0.9235973386545648
115,0.375,2,0.5,5,0.5706106,4.0,0.9787057407330538
116,0.25,1,0.125,2,0.537238,4.0,0.9814588327381244
117,0.625,5,0.5625,8,0.8071278,1.4142135623730951,0.9908336033221252
118,0.1875,1,0.1875,4,0.49466676,4.0,0.9790239054244912
119,0.1875,1,0.4375,5,0.59098566,3.605551275463989,0.9835555728336508
120,0.625,10,0.6875,2,0.8723129,1.0,0.9930421131823868
121,5.8125,63,0.5,37,0.50319606,7.211102550927978,0.7491276041724853
122,5.125,52,0.3125,33,0.5278112,7.0,0.7659470875828573
123,0.1875,0,0.5625,3,0.77184033,1.4142135623730951,0.9881909963660372
124,13.875,192,0.0625,5,0.118514195,11.0,0.1056665064244675
125,3.875,45,0.625,39,0.3907279,14.422205101855956,0.6981193227735969
126,1.125,11,0.0625,5,0.31729063,10.04987562112089,0.9119396157365052
127,0.4375,3,0.375,2,0.7611469,2.0,0.9861496627924146
128,1.25,17,0.0,5,0.3178475,9.433981132056603,0.8546352166758091
129,3.1875,26,1.625,53,0.46989217,5.830951894845301,0.9165146474943664
130,2.4375,37,0.1875,2,0.34653082,12.0,0.8187678372690107
131,4.875,68,0.5625,35,0.30783495,21.213203435596427,0.6376116482229761
132,2.0625,26,0.1875,5,0.33046666,8.54400374531753,0.8690546095126248
133,6.5625,88,0.5,36,0.55684173,11.04536101718726,0.7040614253021604
134,3.3125,38,1.125,44,0.47226605,8.0,0.8580679460479252
135,3.875,50,0.125,11,0.36900657,11.0,0.6654010011503925
136,12.0625,169,0.1875,8,0.4673423,10.0,0.5368727792197252
137,0.5,4,0.1875,3,0.68458533,2.23606797749979,0.982283286739368
138,0.75,2,0.0,2,0.37385833,7.280109889280518,0.9189767532341212
139,4.4375,67,0.125,1,0.24062987,17.88854381999832,0.542107604624198
140,5.5625,94,0.0,7,0.18052542,17.90526224699853,0.6067690160502442
141,0.5,3,0.0625,1,0.36957633,7.615773105863909,0.9498345249266528
142,2.1875,30,0.0625,4,0.4929458,7.0,0.9094063810280114
143,1.6875,21,0.0,4,0.36453646,8.06225774829855,0.8637998367840699
144,3.6875,51,0.0625,6,0.35550544,10.770329614269007,0.8260166772110414
145,2.375,28,0.25,7,0.41885006,10.295630140987,0.7008922116477385
146,4.5625,46,0.125,37,0.54356664,6.324555320336759,0.8702678437949993
147,13.75,182,0.125,4,0.28074673,11.31370849898476,0.3111936294222182
148,0.375,1,0.0,3,0.42190945,6.0,0.9339141706815208
149,4.0625,66,0.0,3,0.2317931,11.40175425099138,0.8167396061269147
150,2.9375,47,0.0625,4,0.31287265,10.0,0.7518995705318797
151,3.25,41,0.0625,11,0.50469875,7.071067811865476,0.8727992371653891
152,0.75,2,0.1875,9,0.4165083,6.4031242374328485,0.9221736871383568
153,2.1875,23,0.25,5,0.55165035,7.0,0.8871795617440937
154,3.8125,42,0.5625,37,0.5094583,7.211102550927978,0.8197422778393054
