ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,1.5,4,0.125,14,0.5385693,5.0,0.9255186484668344
072,1.4375,3,0.0625,16,0.3691523,7.615773105863909,0.913267605491934
073,0.8125,6,1.25,15,0.7624178,2.0,0.9825587964960936
074,0.6875,4,0.75,9,0.5254162,4.0,0.9778212285073072
075,0.4375,1,0.0,2,0.44000426,5.0,0.9533715087063224
076,0.375,3,1.125,15,0.82937986,1.0,0.9920827316538116
077,0.3125,3,0.25,5,0.5370507,3.605551275463989,0.9608923034201878
078,1.1875,11,0.3125,13,0.65183,3.0,0.8762348086802682
079,0.5625,2,0.0,1,0.3489858,7.071067811865476,0.9474770642201836
080,0.1875,2,0.375,5,0.6439494,3.0,0.9589876035233336
081,1.0625,5,0.0,15,0.5084691,5.0,0.9232942640653836
082,1.25,10,2.8125,55,0.8401204,1.0,0.9611195703974056
083,1.0625,9,0.1875,12,0.3623086,7.0,0.937275427879544
084,0.5,2,0.125,5,0.43547055,5.0,0.9592113866116784
085,0.0625,1,0.0,0,0.48604324,4.123105625617661,0.9762676962676964
086,0.625,3,0.0,1,0.4653765,5.0,0.9615426163984012
087,1.6875,11,0.4375,14,0.5411535,5.0,0.9132771775819312
088,0.1875,1,0.0,0,0.37174994,6.0,0.9448550312677658
089,0.1875,1,0.125,2,0.5000479,5.0,0.8689904319752355
090,1.875,11,0.0,18,0.51111764,5.0,0.9063204700498728
091,1.0625,7,0.0,9,0.42854866,6.4031242374328485,0.8392327466877596
092,1.125,12,0.75,11,0.34903362,7.0,0.9182345284581708
093,0.5,5,0.4375,0,0.48082834,4.47213595499958,0.957300280235926
094,0.4375,0,0.0,2,0.43546617,5.0,0.9659919500670828
095,1.5,13,1.5625,34,0.7727066,1.4142135623730951,0.976214608857883
096,0.6875,6,0.4375,8,0.6892826,2.0,0.9741216532260986
097,1.125,4,0.125,10,0.46175647,6.0,0.9189618758659612
098,0.875,4,0.0,9,0.36575168,7.280109889280518,0.9207804111562132
