ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,2.375,15,0.125,20,0.5407411,5.0,0.9202751271682588
072,2.6875,13,0.0625,24,0.37398785,8.0,0.9066156073959026
073,0.75,4,0.5625,6,0.8111,2.0,0.9905118055834324
074,0.625,6,0.625,8,0.571641,4.0,0.9804439380107872
075,0.6875,2,0.0,2,0.4886643,5.0,0.965939267982912
076,0.125,2,0.375,4,0.876492,1.0,0.997652695739296
077,0.375,3,0.25,6,0.5759007,3.1622776601683795,0.9728746544068868
078,0.9375,11,0.1875,7,0.6891098,2.8284271247461903,0.9056436050056332
079,0.625,4,0.0,1,0.39067978,7.0,0.964737073884236
080,0.3125,2,0.375,6,0.6892081,3.0,0.971877993850632
081,2.4375,18,0.0,24,0.51479626,5.0990195135927845,0.9199064372859738
082,1.3125,16,2.0,37,0.86302525,1.0,0.9736267057207938
083,0.9375,8,0.1875,12,0.4325978,7.0,0.9581058950198642
084,0.5625,2,0.125,6,0.48266348,5.0,0.977215440122572
085,0.125,0,0.0,0,0.52746725,4.0,0.9787387017255548
086,0.875,8,0.0,1,0.50706637,5.0,0.971596683605242
087,2.0,12,0.5,22,0.56584316,5.0,0.92117512252531
088,0.1875,1,0.0,0,0.43863943,6.0,0.9710359456856628
089,0.1875,2,0.25,6,0.5049302,5.0,0.8797460641146532
090,2.5,13,0.0,29,0.5306495,5.0,0.917287722921594
091,1.6875,12,0.0,18,0.44025192,6.4031242374328485,0.852320125130344
092,1.0625,11,0.6875,10,0.41661146,6.708203932499369,0.9438539741219962
093,0.9375,11,0.5,2,0.5267249,4.123105625617661,0.9680214658156784
094,0.5,1,0.0,1,0.47811806,5.0,0.972644024574012
095,1.0625,15,0.6875,8,0.8493521,1.0,0.9946115105425668
096,0.5625,5,0.375,5,0.72772145,2.0,0.9819698754932452
097,2.375,10,0.0625,25,0.46063313,6.0,0.9071221218397862
098,1.6875,16,0.0,10,0.38643745,7.071067811865476,0.9267530438179568
099,0.4375,4,0.1875,5,0.7063573,2.0,0.9747742711331536
100,0.75,5,0.25,5,0.51105434,5.0,0.9748923416779008
101,0.3125,2,0.3125,5,0.8600814,1.0,0.9961857091564204
102,2.4375,19,0.125,22,0.5181573,5.0990195135927845,0.9221947325100034
103,3.5,42,0.4375,24,0.42899826,12.36931687685298,0.7699803524401335
104,1.8125,12,0.0625,23,0.49888042,5.656854249492381,0.9104537916868958
105,0.3125,4,0.625,5,0.51884764,4.0,0.9802584985835694
106,0.8125,4,0.1875,5,0.5682772,3.1622776601683795,0.975448636837272
107,0.0625,0,0.25,3,0.8828568,1.0,0.9904100827262832
108,0.125,0,0.1875,0,0.7031019,2.0,0.9765765027730928
109,1.9375,13,0.0,20,0.5064968,5.830951894845301,0.9307872217410068
110,0.8125,10,0.125,5,0.7143973,2.0,0.9721251860584762
111,0.375,4,0.3125,2,0.7997445,1.4142135623730951,0.9912662708843848
112,0.5625,6,0.375,6,0.8246895,1.4142135623730951,0.9830056333699856
113,0.3125,3,0.0,0,0.7373761,2.0,0.9727358700027594
114,2.375,18,0.0,21,0.5027741,5.830951894845301,0.8970875114349482
115,0.75,4,0.5625,6,0.55685115,4.0,0.975004165972338
116,0.375,3,0.125,2,0.5362203,4.0,0.9784102060843964
117,0.25,1,0.25,3,0.82455695,1.0,0.9966779377431448
118,0.3125,3,0.1875,4,0.5087519,4.0,0.9793464762139966
119,0.5,6,0.4375,5,0.5826027,4.0,0.97915039825082
120,0.0,0,0.5625,1,0.8852774,1.0,0.9980565273429703
121,5.75,67,0.4375,35,0.47731975,7.0,0.7654936061738205
122,6.5,78,0.25,35,0.48807713,8.0,0.723347415033103
123,0.375,3,0.4375,4,0.7768716,2.0,0.9936433594055114
124,16.75,237,0.375,0,0.10428625,13.152946437965904,0.1156830925946753
125,6.625,99,0.625,39,0.27895114,16.0312195418814,0.6238263369796379
126,1.4375,13,0.0,8,0.3098757,10.44030650891055,0.9011319011319012
127,0.4375,4,0.4375,4,0.7645396,2.0,0.9899694796850916
128,1.8125,24,0.0,7,0.31362513,9.486832980505138,0.8464088397790055
129,3.125,29,1.4375,48,0.4686276,5.385164807134504,0.9211190036387328
130,3.875,61,0.0,5,0.24354725,16.76305461424021,0.7275871435152595
131,6.0,81,0.5625,35,0.25397053,23.40939982143925,0.629607705778719
132,2.5625,29,0.0,8,0.31962502,8.94427190999916,0.8622400756143668
133,7.375,96,0.6875,27,0.617103,7.0,0.7671050751876587
134,3.875,44,1.0625,48,0.44276053,8.0,0.8616233447014457
135,3.6875,50,0.0,12,0.3529746,10.0,0.7566561869607361
136,12.6875,176,0.375,3,0.4581524,11.0,0.556178832062
137,1.3125,14,0.1875,9,0.65608144,2.23606797749979,0.9722190881468908
138,1.125,8,0.0625,4,0.38592792,7.280109889280518,0.9445115159954028
139,3.875,65,0.0,1,0.1164955,41.0,0.4830089079511712
140,5.0,83,0.0,7,0.15599003,27.78487047361779,0.5744377008211353
141,0.9375,10,0.0,2,0.3817581,8.0,0.9480118515533756
142,2.6875,38,0.0625,5,0.4828654,7.280109889280518,0.905124640456914
143,2.5625,32,0.0,5,0.34055835,8.48528137423857,0.851850510747608
144,3.6875,56,0.0625,6,0.27389735,13.601470508735444,0.7788336331942423
145,5.6875,81,0.0625,10,0.35686427,10.0,0.7253080779751728
