ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,4.3125,32,0.375,30,0.7519195,4.47213595499958,0.9655775740270685
072,4.9375,42,0.1875,27,0.90687543,3.605551275463989,0.9850166898130246
073,2.125,14,2.5625,44,0.8926008,1.4142135623730951,0.984829716598454
074,5.1875,30,3.3125,102,0.9142479,1.4142135623730951,0.9844500335108306
075,4.1875,31,0.3125,27,0.8488202,3.0,0.9804288777561204
076,0.25,2,0.5,4,0.93926454,1.0,0.996626068707762
077,4.1875,20,0.8125,55,0.92599756,2.0,0.9909911745010804
078,5.8125,57,0.5625,42,0.79039735,3.0,0.9665068509508896
079,1.9375,18,0.0625,3,0.88606703,4.0,0.97887297367191
080,6.0625,58,0.6875,46,0.8229321,2.0,0.978760239697556
081,4.625,34,0.3125,33,0.7696471,4.0,0.9727193261884892
082,4.75,51,1.8125,36,0.74026847,2.23606797749979,0.9684043756609424
083,3.25,25,0.75,37,0.8877509,3.0,0.9774220907684852
084,5.375,44,1.5625,66,0.9225531,2.0,0.987888461847471
085,4.375,33,0.125,34,0.8650712,3.0,0.9888818387486196
086,4.0,29,0.6875,39,0.8577561,3.0,0.9779226141667804
087,5.9375,41,0.75,46,0.78122795,4.0,0.9591185327169192
088,6.0,78,0.4375,3,0.81683415,5.0,0.9487101781137508
089,4.0,36,0.5,29,0.87153924,3.0,0.9802574226096163
090,4.6875,29,0.1875,39,0.7689445,4.123105625617661,0.9770827793078084
091,5.125,40,0.1875,32,0.8544223,4.0,0.9787839521048076
092,2.625,16,1.0625,37,0.89264816,3.0,0.9881216484917152
093,5.625,37,2.375,79,0.886521,2.0,0.9723689533487376
094,4.0625,29,0.0,33,0.86901826,3.0,0.9893286441068329
095,1.375,10,1.9375,42,0.96186286,1.0,0.9952133519741616
096,2.0,15,0.875,29,0.8740896,2.0,0.992020655978276
097,4.1875,31,0.1875,36,0.8299135,4.0,0.9824460968605536
098,4.875,50,0.125,25,0.91418785,3.0,0.9774448435382932
099,0.875,4,0.8125,20,0.8770188,2.0,0.9932047783866368
100,5.75,39,1.125,63,0.8913184,2.23606797749979,0.9843402324719348
101,0.3125,3,0.875,10,0.90951765,1.0,0.9955723861835984
102,6.3125,48,0.0625,48,0.81764627,4.0,0.9683791402825752
103,7.375,95,0.6875,16,0.8347318,4.0,0.9414127896382536
104,4.9375,35,0.1875,36,0.8096927,4.0,0.9733764975910558
105,5.1875,40,3.0,85,0.9158575,2.0,0.9878927669883888
106,5.5,36,1.4375,70,0.94921297,1.0,0.9878839804737026
107,2.125,12,1.9375,51,0.73845375,2.0,0.9846756682016784
108,4.625,36,0.9375,41,0.8485624,2.0,0.9823587999851758
109,4.4375,33,0.0625,31,0.76738554,5.0,0.9743834256469636
110,5.5625,44,1.4375,61,0.8429029,2.0,0.9811213333025438
111,0.875,10,0.6875,12,0.90267956,2.0,0.9930264663864138
112,1.0,3,0.625,20,0.8154204,2.0,0.9917253938067612
113,4.9375,43,0.875,47,0.8176536,2.0,0.9837012933332684
114,5.0,43,0.5,29,0.79570436,4.123105625617661,0.965797076556108
115,5.3125,32,2.125,85,0.88252336,2.0,0.981891203368182
116,4.5,31,0.4375,43,0.93254346,2.0,0.989780253017285
117,2.125,12,2.125,47,0.957649,1.0,0.995696479991168
118,4.1875,30,0.25,36,0.93078285,2.0,0.9909621102666748
119,5.3125,29,3.0,96,0.9066578,2.0,0.9857606748711154
120,0.6875,2,1.875,33,0.9129853,1.0,0.9968838373151866
121,6.6875,77,0.8125,25,0.8416696,4.123105625617661,0.9338874225575984
122,3.4375,28,0.875,16,0.7531608,5.0,0.893799957820448
123,2.5625,20,2.1875,45,0.92304933,1.0,0.9934897284606384
124,6.5625,89,21.8125,405,0.35179952,19.0,0.3443194148061122
125,3.4375,28,0.5625,25,0.8250453,4.242640687119285,0.929487496512251
126,1.4375,8,0.125,6,0.9618659,2.0,0.9940382963229026
127,2.6875,21,1.4375,32,0.90503657,1.4142135623730951,0.9900358449919046
128,2.8125,32,0.125,7,0.9414295,2.23606797749979,0.9888237594220636
129,4.75,29,1.5,65,0.9458395,1.4142135623730951,0.9852088893988232
130,8.1875,119,0.375,1,0.8620907,22.444323734432647,0.8939234085334778
131,3.1875,26,0.375,31,0.8496525,4.47213595499958,0.944377173193486
132,1.75,19,0.0,6,0.93875504,3.0,0.9825827629037572
133,7.0625,96,15.5,258,0.560003,10.04987562112089,0.6400829596817638
134,8.375,103,1.125,43,0.8715061,4.0,0.9431150781142535
135,4.5,47,0.1875,10,0.9217051,3.5612239139334605,0.9540937385614916
136,9.8125,132,17.0625,306,0.41010654,19.4164878389476,0.3617358310741336
137,5.5,49,1.0,35,0.8961821,2.0,0.9817897609484142
138,2.3125,23,0.0625,11,0.897397,3.1622776601683795,0.981392050460125
139,22.4375,345,0.5625,9,0.81388664,48.82827011336922,0.7119756442985518
140,1.9375,23,0.3125,2,0.91892815,4.0,0.9722492852925866
141,2.375,30,0.0625,2,0.8578469,4.0,0.9719455099194148
142,29.375,439,4.9375,79,0.6739534,21.02379604162864,0.6156671457854955
143,2.875,34,0.1875,4,0.9344825,2.8284271247461903,0.983212164334642
144,8.75,120,0.1875,4,0.8708148,21.78967036325764,0.8933391392489913
145,5.25,68,0.3125,6,0.884135,5.0,0.93749099927087
146,3.125,24,0.3125,22,0.8082468,4.0,0.954033494536551
147,23.625,332,18.0,320,0.51452386,22.0,0.4278849420745053
148,3.125,37,0.125,10,0.8362747,4.0,0.9650225783573344
149,1.375,15,0.1875,0,0.94517654,3.0,0.9787873778995176
150,8.9375,122,0.625,4,0.76566255,27.71640607255496,0.8016219271225566
151,17.9375,261,2.25,23,0.7436731,12.0,0.78378122670618
152,4.75,54,0.375,15,0.8961403,3.1622776601683795,0.9721878536221088
153,27.3125,388,6.9375,112,0.6218266,18.97366596101028,0.5646321628781436
154,7.625,89,0.5,39,0.8366615,4.123105625617661,0.928240349543474
155,5.25,77,18.625,351,0.31584802,19.0,0.3140061494603894
156,2.75,32,0.25,6,0.8955168,4.0,0.963459615821444
157,12.375,188,0.375,4,0.8420822,26.30589287593181,0.8687842762095305
158,3.125,41,0.0625,0,0.87854207,5.0,0.9658124643531388
159,2.3125,28,0.0625,3,0.94531935,3.1622776601683795,0.9761439474945616
160,4.1875,36,0.875,33,0.8989184,4.0,0.95399589574583
161,5.6875,79,20.3125,348,0.48845994,12.0,0.5226442379690035
162,16.25,220,1.1875,10,0.8483536,4.47213595499958,0.9077909474197786
163,2.875,22,1.125,6,0.84115565,5.0,0.9487311411041006
164,4.6875,27,0.875,48,0.89135957,2.0,0.9859549418801796
165,3.8125,20,1.125,42,0.9366907,1.4142135623730951,0.9894779149459996
166,6.0,59,0.75,29,0.9113908,2.23606797749979,0.9746969487953946
167,4.6875,30,1.0,58,0.83965623,2.8284271247461903,0.971975054255454
168,5.375,69,0.125,5,0.8631663,24.596747752497688,0.901941992053234
169,3.375,39,0.25,5,0.8722931,4.47213595499958,0.9516624731258152
170,3.9375,31,0.375,23,0.84965086,5.0,0.9569401397892406
171,9.25,122,31.375,544,0.46829054,21.0,0.4598744202010017
172,35.1875,512,13.375,226,0.70712954,19.0,0.5881073895865851
173,37.5,543,9.75,154,0.74969554,22.360679774997894,0.6184878576684456
174,6.625,91,19.375,347,0.34591192,19.0,0.3633537679110304
175,15.0,207,34.5625,597,0.23855293,12.0,0.1731966508692252
176,10.625,128,42.5625,746,0.28617665,12.0,0.2701018870450432
177,4.5,60,27.0,464,0.25786301,11.180339887498947,0.2433042187916059
178,17.5625,245,25.375,436,0.54258895,18.0,0.5160823441202836
179,8.875,125,19.75,324,0.39862388,11.0,0.4515466670403708
180,5.5,71,17.75,289,0.39790353,10.44030650891055,0.4147867770260331
181,3.875,46,25.25,422,0.22909464,13.0,0.2292352452351896
182,12.3125,166,21.0,348,0.52347404,13.0,0.5684608460352247
183,23.0625,332,26.625,455,0.59039706,23.0,0.4871314335845162
184,2.875,35,11.75,165,0.5240127,6.0,0.6461763576474536
185,32.25,489,2.625,42,0.80058247,22.0,0.7028527042473163
186,5.0625,62,25.875,460,0.3809613,19.0,0.3858105804598575
187,15.6875,218,25.875,441,0.53596884,18.0,0.4981413751601454
188,6.375,77,37.625,640,0.3086132,18.06511263184941,0.3038654135133773
189,6.5,87,29.875,506,0.28935567,12.0,0.2574716247027931
190,32.9375,466,5.125,76,0.799275,17.0,0.7195568420348754
191,7.5,100,22.4375,376,0.41837564,13.601470508735444,0.4696093373299215
192,7.4375,89,25.25,432,0.2560269,13.0,0.2310701703685616
193,27.0625,369,15.75,263,0.6188352,24.04163056034261,0.5439214134185221
194,29.375,415,13.75,220,0.7111794,10.198039027185567,0.6938467808905996
195,29.6875,403,20.625,335,0.65393114,19.4164878389476,0.5525799992769747
196,17.125,245,1.0625,3,0.8892655,10.15843122174831,0.8781340332484797
197,31.1875,470,3.3125,48,0.8171731,17.0,0.7432979467497697
198,4.25,58,19.6875,366,0.34441972,19.0,0.3347676575730222
199,21.5625,304,4.625,64,0.82433534,18.0,0.7524438271914946
200,6.8125,91,40.8125,706,0.22266604,20.0,0.2207697957816531
201,6.375,79,23.1875,403,0.28660142,15.0,0.2770956768375648
202,7.4375,104,32.9375,562,0.492507,19.0,0.4969087804885013
203,4.625,68,17.625,291,0.43342206,12.0,0.4352659732102272
204,5.5,74,16.9375,270,0.4325835,12.041594578792296,0.456849720268329
205,39.25,560,8.625,118,0.7631697,11.0,0.7030691086879828
206,7.375,105,30.0,515,0.37428492,10.0,0.3408718014721744
207,8.5625,127,26.75,459,0.52850366,18.0,0.5201814994393238
208,26.375,400,2.875,38,0.8247739,24.0,0.7155693545794378
209,6.0625,63,64.1875,1063,0.30220914,24.0,0.2174753920631393
210,5.4375,73,27.4375,468,0.36777753,16.0,0.3682807756813389
211,24.25,355,3.0625,34,0.8734349,16.001560977094048,0.798734805558468
212,8.0625,100,28.375,476,0.3359963,12.0,0.3205859284420044
213,18.375,264,4.25,61,0.7531509,18.0,0.7314638645506213
214,8.4375,108,24.125,419,0.4485685,13.0,0.4656823544792866
215,6.125,84,25.125,414,0.40663958,11.0,0.4011769213452257
216,21.4375,283,18.0,318,0.5329545,20.0,0.4772966159148556
217,10.0,139,28.875,474,0.479299,9.848857801796104,0.5117739923714363
218,35.6875,521,14.375,232,0.7325265,19.0,0.59052802825767
219,7.0625,106,0.25,3,0.9117676,10.67132268266171,0.9173726492725928
220,10.625,117,66.3125,1142,0.2466261,24.0,0.1658347700383485
221,6.3125,68,10.4375,162,0.70351225,13.0,0.725502969614421
222,8.875,104,0.6875,11,0.44776747,80.0,0.5101601273025131
223,8.5625,120,2.1875,39,0.7539209,36.87817782917155,0.7098608221823517
224,2.375,34,0.5625,12,0.7547678,32.0,0.8015408775015107
225,29.75,395,23.1875,417,0.23547137,52.0,0.2013427261872974
226,20.5625,299,7.9375,135,0.43767652,39.0,0.4152052989709797
227,0.9375,8,0.0,6,0.7402951,44.0,0.8140906362552462
228,1.4375,14,0.3125,1,0.5986876,38.02301550834254,0.8008102252423267
229,5.4375,61,2.0625,33,0.61392254,28.0,0.6983959472794368
230,21.1875,317,2.5,39,0.32286215,32.0,0.3269624054745483
231,0.5625,5,0.0625,4,0.74398005,18.0,0.8693210208464139
232,1.0625,9,0.1875,3,0.6534798,26.35806845485774,0.8013883216274503
233,8.375,121,0.0625,1,0.36028433,41.30375285612676,0.4813908061191093
234,3.875,57,4.5,79,0.6449293,46.09772228646444,0.7617013309428902
235,1.8125,10,0.4375,23,0.4514332,46.34435370701311,0.8506917321529064
236,7.8125,93,5.3125,96,0.40162325,69.05794516380026,0.4789415981635036
237,1.5,13,0.375,1,0.8570474,6.0,0.9555008480470748
238,7.125,96,1.5625,28,0.41347465,47.0,0.547146387567901
239,14.625,201,24.875,428,0.1923324,39.0,0.2236809846991695
240,21.0625,274,17.5625,303,0.6103046,58.0,0.5322171870058686
241,7.9375,111,5.0,89,0.5301975,32.0,0.6037492135236687
242,6.3125,56,1.5625,14,0.7864557,11.0,0.881549677769683
243,4.125,27,0.3125,24,0.87266403,3.0,0.9705815168417262
244,7.875,101,11.125,207,0.42244607,40.60788100849391,0.4211798317034067
