ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,4.75,32,0.125,39,0.76114744,4.123105625617661,0.9707587034734092
072,3.9375,28,0.1875,28,0.91155636,3.1622776601683795,0.9878951873102736
073,4.5625,32,5.0,108,0.90355426,1.4142135623730951,0.9815356115116473
074,6.75,49,3.3125,106,0.91031855,1.4142135623730951,0.9826757826451216
075,4.5,34,0.0,34,0.8610793,3.0,0.9843312858109188
076,1.0,10,1.8125,28,0.93948454,1.0,0.9947848539575338
077,4.75,26,0.875,57,0.928301,2.0,0.9898070063031674
078,6.875,61,0.6875,52,0.75857216,3.0,0.9380620942322352
079,2.0,21,0.0625,3,0.8749611,4.123105625617661,0.9779731090010112
080,4.625,35,0.6875,46,0.81554484,2.0,0.9821756689017194
081,5.9375,42,0.25,39,0.7823884,4.0,0.9741117946563824
082,4.0,33,4.0,88,0.7486106,2.23606797749979,0.9708747878054442
083,3.5,26,1.0,46,0.8965521,3.0,0.98184026900877
084,4.625,34,1.6875,65,0.9205297,2.0,0.9883858991631492
085,5.25,41,0.0,39,0.8715614,3.0,0.9887051292206132
086,4.9375,38,0.625,45,0.8757599,3.0,0.9794218229829836
087,6.8125,52,0.5625,51,0.78178483,4.123105625617661,0.9607172006414458
088,6.3125,86,0.625,0,0.82172996,5.0990195135927845,0.9310825696707508
089,5.5,56,0.625,27,0.8600571,3.0,0.9762651909110102
090,5.8125,46,0.0625,43,0.7751039,4.0,0.9745460336879412
091,4.25,27,0.375,27,0.8581471,4.0,0.9865562116637628
092,2.8125,15,1.3125,47,0.90642565,2.8284271247461903,0.9885742301858514
093,5.3125,34,2.4375,81,0.8922152,2.0,0.9735057943309152
094,5.6875,51,0.1875,30,0.86322224,3.0,0.9834960890582392
095,3.8125,26,3.875,92,0.9504329,1.0,0.9908062942691382
096,3.0625,21,1.0625,40,0.8681564,2.0,0.9924552146626318
097,4.875,39,0.0625,37,0.8355431,3.605551275463989,0.9853959565543848
098,6.0625,58,0.0625,27,0.91835743,3.0,0.9794366822888092
099,2.1875,10,1.5,41,0.8684985,2.0,0.9901367934774056
100,5.6875,38,1.25,66,0.8994176,2.0,0.985819669185305
101,1.3125,10,1.75,36,0.9086217,1.0,0.9936830933026134
102,6.0,44,0.125,45,0.82376635,4.0,0.9720599569203656
103,6.0,70,0.5625,18,0.8366926,4.0,0.9617203908837548
104,5.5625,43,0.1875,36,0.8088934,4.0,0.9747112445612236
105,5.375,42,3.25,91,0.91010433,2.0,0.9866116404949709
106,5.875,42,1.5,69,0.9471965,1.0,0.9882232991787716
107,2.625,19,2.125,54,0.7167218,2.0,0.9854877874440128
108,5.875,48,1.25,53,0.8426502,2.0,0.9809027396726988
109,3.75,23,0.0625,32,0.7722833,5.0,0.9793556879962656
110,3.125,12,1.25,50,0.83999634,2.0,0.9845267027042376
111,2.1875,16,2.5625,54,0.90419996,2.0,0.9871307945564354
112,1.625,5,0.6875,32,0.7928859,2.0,0.9901026231564456
113,5.6875,41,0.8125,56,0.8064439,2.0,0.9834611932540984
114,5.0625,45,0.1875,33,0.80970705,4.0,0.9711046955233928
115,5.6875,43,2.125,82,0.88966393,2.0,0.9820184860807408
116,5.3125,40,0.5,41,0.93006694,2.0,0.9891407583221667
117,2.5625,13,2.875,70,0.9481195,1.0,0.99438301435988
118,5.125,39,0.375,36,0.9224215,2.0,0.9895395269026772
119,6.1875,33,3.4375,107,0.900127,2.0,0.9837694120929588
120,0.125,1,1.0625,14,0.9130206,1.0,0.9977674644496168
121,9.25,107,0.9375,22,0.8543269,4.0,0.9311861664835044
122,4.8125,44,0.1875,27,0.75726664,5.0,0.9032807720762156
123,4.1875,39,2.5,56,0.9275507,1.0,0.9869191439183972
124,5.6875,74,19.6875,368,0.3606864,18.24828759089466,0.3630003103222505
125,3.25,29,0.5625,26,0.8080665,4.47213595499958,0.9240578647533948
126,1.4375,8,0.125,7,0.96001065,2.0,0.9931082662572344
127,5.3125,45,1.875,63,0.901765,1.4142135623730951,0.9779457079631886
128,2.5625,29,0.25,5,0.93453354,2.8284271247461903,0.9878853909455232
129,6.0625,53,1.4375,64,0.9364862,1.4142135623730951,0.9778780144997816
130,6.0625,85,0.25,1,0.90191054,7.481507819230064,0.932545110421108
131,4.6875,48,0.5,27,0.83153564,5.656854249492381,0.9330826733175376
132,2.0625,23,0.1875,5,0.94432837,2.8284271247461903,0.9835607908691828
133,11.0,136,6.1875,83,0.6028263,9.0,0.708962051304552
134,8.0,98,1.0,38,0.8859206,3.1622776601683795,0.9432589631769156
135,4.9375,56,0.4375,6,0.9209635,3.1622776601683795,0.9604620660150326
136,16.1875,210,13.8125,240,0.45249546,19.235384061671343,0.4010768577906234
137,5.625,48,1.75,16,0.8887697,2.0,0.96741339368056
138,2.6875,29,0.125,10,0.8930624,3.1622776601683795,0.9742122760670006
139,41.9375,647,1.25,21,0.77334523,54.31937767910384,0.5994111454266126
140,2.9375,35,0.25,2,0.9000988,6.0,0.9506889998670992
141,2.5625,37,0.0625,2,0.8582233,4.0,0.964369510472772
142,20.75,286,4.75,79,0.64415485,21.587033144922906,0.5954572171699266
143,3.0625,35,0.0625,6,0.93815553,2.8284271247461903,0.984971944754762
144,9.6875,135,0.25,0,0.86499673,24.16919414184511,0.8771039445301179
145,5.0625,64,0.25,7,0.9105639,3.605551275463989,0.9497647773117548
146,4.875,39,0.5,26,0.8160572,4.0,0.9555850921346816
147,15.25,202,18.4375,333,0.4886029,23.0,0.4247032658912718
148,3.5,42,0.5,4,0.8194488,4.123105625617661,0.9574130221235954
149,1.625,17,0.125,0,0.9441837,3.0,0.9769671860230345
150,9.875,140,0.25,1,0.7554089,30.548307655930213,0.7961598453287003
151,17.6875,256,1.625,13,0.7380086,14.142135623730953,0.7780682901779981
152,5.125,58,0.625,13,0.90621036,3.1622776601683795,0.9691074333178394
153,18.6875,251,6.5625,103,0.6086632,19.235384061671343,0.5705699167148077
154,8.375,101,0.875,36,0.8617453,3.605551275463989,0.9317058485962038
155,8.9375,120,21.375,377,0.33976075,19.0,0.3522093074169004
156,2.75,30,0.125,6,0.8832416,4.47213595499958,0.9522432929711676
157,21.3125,322,0.6875,9,0.8532697,32.7566787083184,0.7931835677257161
158,3.6875,48,0.3125,5,0.86343557,5.0,0.9527793227650516
159,2.5,32,0.4375,3,0.93865407,7.071067811865476,0.9393953257834786
160,4.875,48,1.0,36,0.9053044,4.0,0.9518185069245982
161,9.9375,116,6.5,93,0.53495985,11.04536101718726,0.6154581653459364
162,10.25,124,1.25,21,0.8493073,4.123105625617661,0.9154250681478134
163,4.1875,34,0.3125,26,0.8606484,5.0,0.9515387194296162
164,5.1875,35,0.8125,51,0.8930752,2.0,0.9849744108180636
165,4.0,19,0.875,44,0.94098765,1.4142135623730951,0.9876971290551492
166,6.9375,72,0.75,31,0.90885395,2.23606797749979,0.9741051771304072
167,6.4375,56,0.9375,52,0.8458748,2.8284271247461903,0.96648959630373
168,7.625,99,0.375,1,0.8473709,28.792360097775937,0.8837800654275634
169,5.625,74,0.25,7,0.890054,4.123105625617661,0.9492188331270262
170,4.9375,38,0.5625,21,0.8636704,4.242640687119285,0.9589844160301938
171,14.6875,198,25.4375,435,0.48714206,20.0,0.4659861763444635
172,11.0625,147,21.25,381,0.5597664,20.0,0.5404077444660452
173,29.9375,432,4.6875,66,0.81548923,21.0,0.7537259342535286
174,3.1875,33,16.1875,295,0.37499598,18.20703239650831,0.4184281032277641
175,12.375,155,33.125,566,0.19369303,12.0,0.1493545464558548
176,9.0625,100,29.4375,524,0.25930452,12.0,0.2751697904838877
177,3.5625,46,24.8125,418,0.2646802,11.04536101718726,0.2677958837918287
178,7.6875,110,17.625,300,0.508599,17.0,0.5416538357990209
179,2.4375,31,18.9375,298,0.39320844,10.0,0.4963650961100081
180,1.6875,20,17.125,263,0.38695294,10.295630140987,0.4076976725757386
181,3.4375,40,22.25,372,0.24266042,13.0,0.2506744891721078
182,18.875,233,14.6875,222,0.57074666,13.0,0.6570864535964327
183,21.3125,288,22.1875,365,0.5781661,23.0,0.5146371508821243
184,3.5,39,7.125,91,0.5315054,6.0,0.670043000495187
185,32.75,478,4.1875,61,0.78759736,22.0,0.7117998273003712
186,5.75,73,24.5625,424,0.39960217,19.0,0.4122142267524412
187,10.9375,134,19.375,327,0.50781673,17.0,0.5157413835829248
188,3.9375,39,19.4375,334,0.3222801,18.0,0.3353957735433844
189,3.3125,42,24.375,411,0.29209512,12.0,0.2818461360754983
190,24.1875,350,11.5,180,0.70778984,19.0,0.6545772974913063
191,11.1875,136,15.0,242,0.44315594,13.0,0.5357706441462762
192,3.75,40,17.8125,288,0.3206502,12.0,0.3400257801925126
193,26.3125,362,8.25,132,0.66853285,24.058243214122115,0.6081318269198633
194,20.5625,264,10.5,145,0.7215581,10.0,0.7921231720793269
195,18.4375,245,21.6875,356,0.6062285,20.0,0.5533825091171117
196,24.625,357,4.5,62,0.836567,17.0,0.7707807115822898
197,34.4375,498,6.75,102,0.7565412,22.0,0.6774079211767112
198,3.8125,43,17.0,305,0.36229795,19.0,0.3896338063629246
199,12.75,172,2.9375,37,0.8389719,10.0,0.866655351511018
200,5.5625,79,23.5625,413,0.23316413,20.0,0.248331661323205
201,5.25,56,21.25,377,0.30959192,15.0,0.3205179317486215
202,6.875,99,24.625,418,0.50153553,19.0,0.5232471218367644
203,2.8125,37,19.125,313,0.42987946,12.0,0.4670189464369118
204,3.4375,38,16.25,257,0.42829704,12.0,0.4739562064717899
205,26.4375,366,8.125,114,0.7334694,12.0,0.7553946950366319
206,10.0,129,29.125,497,0.41154045,9.486832980505138,0.4173517120229989
207,14.75,184,18.875,315,0.5402064,19.0,0.5265782427941634
208,25.125,360,2.25,32,0.76924944,24.186773244895647,0.671886556380632
209,5.6875,67,43.625,754,0.28760213,24.0,0.2214630983048446
210,4.3125,54,25.0625,433,0.3679326,16.0,0.3842727036807564
211,22.3125,312,4.8125,62,0.8609448,15.0,0.8163787372641057
212,6.6875,77,19.375,311,0.366567,12.0,0.4135295982574228
213,12.0,170,1.875,21,0.8309097,9.0,0.859230482867948
214,6.1875,75,19.5,340,0.4522764,13.0,0.5074959463241693
215,3.25,39,21.5,353,0.41812477,11.0,0.4490699665217963
216,16.4375,211,15.1875,263,0.5583663,20.0,0.5033955738241076
217,6.0,67,23.9375,377,0.4925102,9.486832980505138,0.5708654856345052
218,21.375,285,19.625,328,0.6152618,20.0,0.5336747176360818
219,23.1875,331,1.1875,19,0.8269917,25.0,0.7363189222061601
220,7.0,67,42.0,741,0.24615887,23.53720459187964,0.1947130547935725
221,11.6875,134,5.0625,61,0.7136592,12.16552506059644,0.7326252268264251
222,6.75,85,0.6875,15,0.46369517,81.02468759581859,0.5204089541620448
223,8.3125,111,2.625,42,0.76770365,38.0,0.7299417765000522
224,1.9375,27,0.4375,8,0.779712,30.0,0.8192944749239268
225,21.375,250,26.3125,489,0.19907708,52.0,0.1710779854182097
226,21.1875,313,7.375,134,0.4784061,39.0,0.4534893536945056
227,1.0,9,0.5,15,0.7310922,45.0,0.8137633638766568
228,2.125,20,0.4375,0,0.61480904,35.10340219139604,0.7940667592282229
229,10.4375,140,1.0,10,0.6782027,28.0,0.7101211691057578
230,19.5,288,2.6875,40,0.33174098,33.0,0.3448531606782418
231,0.75,4,0.375,7,0.7467738,22.0,0.8413245667542777
232,1.1875,5,0.1875,3,0.65043133,27.0,0.7987714390653811
233,7.375,108,0.375,9,0.3433953,43.41658669218482,0.4525768853299056
234,8.4375,113,3.6875,64,0.5636035,44.04543109109048,0.6789440268088256
235,4.3125,27,1.1875,15,0.45134956,42.25509904466299,0.8102585035917672
236,10.0625,123,3.75,72,0.37277508,73.824115301167,0.4299719821379368
237,1.9375,21,0.8125,8,0.86861247,5.385164807134504,0.9434227052143098
238,7.75,101,3.4375,62,0.3771754,47.776536841542864,0.4591383512666559
239,17.0625,235,16.5625,277,0.17380682,39.0,0.2430732328876977
240,30.9375,430,12.0625,215,0.5461012,59.0,0.4697105274132149
241,16.125,219,3.375,53,0.5265911,34.0,0.5633422779271848
242,6.625,54,1.8125,21,0.7990148,10.198039027185567,0.891180188003884
243,4.4375,36,0.1875,27,0.88697755,3.0,0.967272737406956
244,23.8125,324,8.0,147,0.43617448,43.0,0.3696906481742465
245,10.9375,154,0.9375,14,0.43796566,35.78127863098758,0.5063311396578551
246,23.3125,282,28.25,509,0.115640834,63.0,0.0967267564845961
247,12.6875,181,1.25,19,0.7952989,38.2099463490856,0.7685515071155553
248,1.25,7,0.3125,0,0.92962694,4.0,0.9922644457785492
249,2.0,21,0.0625,1,0.7375529,28.635642126552707,0.847683689858106
250,5.3125,66,1.25,19,0.7430093,27.892651361962702,0.7429358223486555
251,14.375,196,3.5625,31,0.3092405,20.808652046684813,0.3498339907049781
252,12.75,172,1.75,2,0.25375924,25.0,0.3586461501527738
253,3.9375,42,0.375,10,0.7989688,12.0,0.89386168671686
