ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
312,3.125,34,1.8125,28,0.46043524,31.04834939252005,0.782166345917724
313,5.125,47,0.375,11,0.1209504,347.9727000786125,0.0857970733648971
314,8.625,118,7.5,140,0.26429468,239.0782298413628,0.4135864340966339
315,5.9375,42,2.5,71,0.68220407,3.0,0.9181782459831084
316,10.3125,156,2.3125,43,0.08220463,361.0,0.2760008502892537
317,16.5,237,1.5,21,0.20201007,182.07017865828885,0.3716414514252918
318,9.8125,124,1.125,8,0.72032833,139.05754204644924,0.7570874098236203
319,8.375,117,2.25,33,0.5047719,108.24047302187849,0.7122358018952981
320,24.125,326,9.375,151,0.46926704,16.1245154965971,0.4841648033027044
321,7.125,107,1.0625,19,0.69247663,14.769885344587582,0.8216390891125726
322,9.5,130,1.25,14,0.819268,19.235384061671343,0.83644719752223
323,2.3125,34,1.875,32,0.5822991,28.0,0.736877721491088
324,5.375,60,0.125,23,0.9436121,2.0,0.9746028656044036
325,6.5,76,0.75,15,0.92609394,2.23606797749979,0.9641034743299524
326,5.1875,58,0.1875,15,0.92361337,3.0,0.9776937323314556
327,4.5625,41,0.3125,18,0.61547446,27.88906388120318,0.8925655897072499
328,4.3125,26,0.9375,57,0.93816745,1.4142135623730951,0.9896800999935136
329,10.4375,126,1.375,12,0.8807605,4.0,0.8936214237714144
330,7.5625,84,0.25,35,0.936611,2.0,0.9697166379638048
331,7.625,102,0.25,3,0.8788482,45.0,0.7707574516036015
332,2.3125,32,0.25,1,0.875659,4.0,0.937152984851779
333,6.0,51,0.5625,50,0.8642297,2.8284271247461903,0.9759126981584958
334,3.8125,31,0.5625,20,0.8626839,3.605551275463989,0.9727189527472048
335,5.0625,55,0.125,16,0.9409579,2.0,0.9757617714333748
336,13.6875,192,2.125,34,0.88085914,25.30513606369606,0.8274955047709907
337,7.0,96,1.3125,16,0.8726593,29.0,0.8841188532487139
338,5.5625,70,0.3125,10,0.9220407,3.1622776601683795,0.9599807739464988
339,5.0625,35,0.1875,38,0.9001053,2.0,0.9904305500375448
340,2.5625,39,0.125,1,0.88545245,3.0,0.9799381714884432
341,8.0,120,1.25,19,0.65260255,16.0,0.7063824795788564
342,5.1875,79,1.9375,29,0.7240334,26.73640560955348,0.7594384425410602
343,9.5625,119,0.4375,23,0.92026913,2.0,0.9520511862158646
344,5.9375,76,0.3125,1,0.91951346,6.0,0.9279111838563092
345,13.375,191,0.3125,12,0.8242316,6.0,0.8869221885366091
346,5.0,54,0.75,29,0.8876595,4.47213595499958,0.9514873880733448
347,22.3125,296,11.9375,184,0.48232958,13.038404810405298,0.4855503132296612
348,11.4375,157,0.625,4,0.70124346,14.0,0.8518877841242849
349,4.6875,36,0.375,31,0.9457607,2.0,0.9807381582107292
350,13.8125,190,1.5,1,0.8464103,4.47213595499958,0.9077502503572824
