ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,4.125,23,3.1875,14,0.7644672,4.0,0.9434164270877692
072,4.0,30,4.25,41,0.9131659,3.1622776601683795,0.973879380414848
073,1.375,6,2.0,4,0.90886235,1.4142135623730951,0.9889494271037764
074,4.0,16,2.25,43,0.91629326,1.4142135623730951,0.9769186338413436
075,3.6875,24,1.6875,7,0.8488002,3.0,0.9636598307239036
076,0.4375,6,0.4375,3,0.94933885,1.0,0.9961943141492752
077,3.5,14,0.75,46,0.93663716,2.0,0.990111704753168
078,3.0625,32,1.4375,6,0.80575883,3.0,0.962712868148308
079,2.375,26,1.0,14,0.8776838,4.0,0.9691256831950752
080,3.625,27,1.0625,24,0.83797514,2.0,0.9763505047728732
081,4.0625,20,2.4375,1,0.7852613,4.0,0.951995030716946
082,2.5625,21,1.875,38,0.7460981,2.23606797749979,0.973904600747225
083,2.25,13,2.9375,15,0.88234955,3.0,0.960969513466126
084,3.625,20,1.5625,26,0.9251545,2.0,0.981417268215138
085,3.625,21,1.5625,9,0.87388575,3.0,0.9783648839847172
086,3.5625,19,2.3125,2,0.8615788,3.0,0.9616461888147676
087,5.0,28,3.5,16,0.7895755,4.0,0.9396225498946484
088,5.3125,65,1.125,8,0.8147113,5.0,0.9391513550074088
089,3.75,34,3.0,29,0.87638676,3.0,0.9728005687248794
090,4.5,26,1.6875,14,0.7743659,4.0,0.9425014278687772
091,3.4375,20,5.0,53,0.84714663,4.0,0.9693471390892232
092,2.625,10,3.0625,18,0.90270376,3.0,0.9726874287061964
093,3.25,11,2.8125,17,0.89513206,2.0,0.9637744455782912
094,3.625,18,1.9375,1,0.86514574,3.0,0.9760888668785432
095,0.8125,2,1.4375,31,0.95740336,1.0,0.9951565832135948
096,1.6875,12,0.3125,12,0.86180025,2.0,0.9916501306296882
097,3.4375,20,4.8125,45,0.8369641,3.605551275463989,0.961634659967187
098,3.5625,28,3.125,25,0.9155042,3.0,0.9774187185251044
099,1.0,7,0.8125,12,0.87612736,2.0,0.9909818570411166
100,5.0,28,2.125,19,0.9067444,2.0,0.9736806297436328
101,0.8125,8,1.0625,19,0.91533476,1.0,0.9929588741962876
102,4.6875,29,3.5,13,0.8276221,4.0,0.9548184437296604
103,5.25,62,4.4375,57,0.82250553,7.0,0.906572464074891
104,4.375,26,3.75,21,0.81334645,4.0,0.9465879307174164
105,3.375,20,2.5,19,0.9088772,2.0,0.9743957500852704
106,2.9375,10,1.4375,36,0.95898795,1.0,0.9905757518905796
107,2.0625,12,2.4375,46,0.7245605,2.0,0.9769210364529372
108,4.25,43,1.25,14,0.8439286,2.0,0.9760203525921928
109,4.4375,29,4.5625,39,0.7798059,4.242640687119285,0.9357018182785088
110,3.8125,19,1.4375,39,0.8292306,2.0,0.9699473453996272
111,1.3125,8,1.3125,27,0.90903574,1.4142135623730951,0.9900968371739948
112,0.75,7,0.8125,11,0.7896349,2.0,0.9885685492458204
113,2.875,24,0.8125,29,0.8204085,2.0,0.9799130431159858
114,3.375,26,4.875,45,0.7999132,4.0,0.9414872064224176
115,4.3125,22,2.8125,13,0.8886361,2.0,0.9671503545555684
116,3.9375,22,0.875,32,0.9321208,2.0,0.9866015095979964
117,1.875,7,1.6875,41,0.95160025,1.0,0.9951273992948816
118,3.4375,19,1.0625,17,0.9205666,2.0,0.9863795266607718
119,4.625,20,2.5,50,0.9123028,1.4142135623730951,0.9766198444359728
120,0.3125,1,1.1875,19,0.91356784,1.0,0.9966003737045191
121,6.5625,76,3.9375,33,0.8557616,4.123105625617661,0.9341930303158056
122,3.0,24,3.0625,26,0.76427716,5.0,0.8786056270141275
123,1.375,6,0.9375,12,0.9231279,1.0,0.9935907608408432
124,13.9375,182,20.6875,372,0.4327292,18.0,0.4109430346307948
125,2.5625,17,2.8125,21,0.80787045,4.242640687119285,0.9260909889133556
