ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.375,5,0.375,4,0.8160468,3.605551275463989,0.9898887983182466
072,0.1875,3,0.125,0,0.9394013,2.23606797749979,0.9947641591608518
073,0.375,3,0.4375,3,0.94071084,1.0,0.9932775777198872
074,0.0625,0,0.125,3,0.97377086,1.0,0.9977671673774547
075,0.1875,2,0.0,1,0.92685133,2.0,0.9975450163109576
076,0.375,3,0.375,6,0.92420095,1.0,0.9974332926837638
077,0.0625,0,0.0625,0,0.9195002,1.0,0.999512432959532
078,0.5625,5,0.0625,1,0.8210873,2.8284271247461903,0.9605142346491488
079,0.625,5,0.1875,4,0.9239605,3.0,0.9911296355669552
080,0.0625,0,0.25,4,0.89195096,2.0,0.9965611491269042
081,0.4375,1,0.25,4,0.8423506,3.0,0.9924845825084202
082,0.9375,6,0.5,11,0.8407675,2.0,0.9873300861095048
083,0.4375,7,0.1875,3,0.9539929,2.0,0.995170564365296
084,0.1875,0,0.0,1,0.9672365,1.0,0.9989358613687296
085,0.3125,1,0.0625,1,0.9282842,2.0,0.9988999738470192
086,0.375,4,0.0,0,0.91556275,2.0,0.9952625278607472
087,0.4375,5,0.375,4,0.8532304,3.0,0.9868468001069473
088,0.375,3,0.0,1,0.9071684,2.23606797749979,0.9950195659907506
089,0.3125,3,0.0,0,0.8853489,2.23606797749979,0.99408735159712
090,0.6875,1,0.1875,1,0.84479916,3.0,0.989118138139112
091,0.625,2,0.25,4,0.89675975,3.0,0.9950650336809278
092,0.125,1,0.0,0,0.94583094,2.0,0.9978150314256226
093,0.625,2,0.4375,9,0.96074474,1.0,0.9877971695028062
094,0.1875,0,0.0,0,0.9332053,2.0,0.9993791273917706
095,0.75,10,0.5625,3,0.9307175,1.0,0.9948650597001356
096,0.1875,0,0.0625,0,0.9092291,1.0,0.9993859374912438
097,0.5,3,0.25,4,0.88829297,3.0,0.9952883780700672
098,0.75,4,0.375,6,0.93983096,2.0,0.995847842657918
099,0.3125,4,0.125,3,0.913675,1.0,0.9944241609071832
100,0.1875,0,0.0625,1,0.96101195,1.0,0.999476464708962
101,0.1875,1,0.0625,2,0.92147344,1.0,0.9982150980327592
102,0.3125,5,0.125,2,0.8804092,3.0,0.9927348601137712
103,2.0,25,1.5,25,0.8652194,3.0,0.9682222437611788
104,0.5,2,0.5,7,0.8683788,3.0,0.992022321726324
105,0.0,0,0.0,0,0.96467584,1.0,1.0
106,0.3125,1,0.125,2,0.9372494,1.0,0.9978794540485884
107,0.125,0,0.1875,1,0.79453635,2.0,0.9908046021815478
108,0.1875,2,0.1875,2,0.8969476,1.4142135623730951,0.9982721564330566
109,0.5,2,0.125,1,0.83150846,3.605551275463989,0.991854806053754
110,0.5,4,0.3125,3,0.8691123,2.0,0.9922045782635596
111,0.0625,0,0.1875,0,0.9109753,1.0,0.9973933873843762
112,0.1875,1,0.125,1,0.87214404,1.4142135623730951,0.996495300430862
113,0.3125,4,0.0625,0,0.86345583,2.0,0.9978711575179624
114,0.5625,4,0.375,5,0.87271273,3.0,0.9854656759657416
115,0.3125,3,0.0,0,0.95257396,1.0,0.997432266709873
116,0.0625,0,0.0625,0,0.9387495,1.0,0.9988459319099828
117,0.1875,1,0.1875,0,0.9376445,1.0,0.9992076970259062
118,0.0625,0,0.0,0,0.9490279,1.0,0.9997442006972698
119,0.0625,1,0.0,0,0.96752375,1.0,0.9983178907100504
120,0.1875,1,0.25,1,0.9486511,1.0,0.9994863990648966
121,5.6875,70,3.75,40,0.83579767,5.0,0.9109148690010692
122,0.9375,12,0.125,0,0.83168375,4.0,0.9253330042987684
123,0.1875,2,0.125,1,0.93604535,1.0,0.9984160449953866
124,32.1875,468,6.8125,104,0.45389053,16.0,0.3821171355402989
125,1.3125,7,0.625,19,0.8938345,3.1622776601683795,0.9352282222273826
126,0.125,0,0.0,0,0.92986286,2.8284271247461903,0.9961005707216654
127,0.0,0,0.125,1,0.93739194,1.0,0.9976346682975522
