ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.375,3,0.25,1,0.7624492,6.4031242374328485,0.9506883161324672
072,0.3125,2,0.125,0,0.9123384,7.0,0.9743686156545716
073,0.1875,0,0.5,1,0.9516108,1.0,0.9857456081654796
074,0.0,0,0.125,1,0.98412126,1.0,0.9970882813733816
075,0.3125,2,0.0,0,0.8899249,3.0,0.9943632371992652
076,0.0625,0,0.4375,3,0.9599586,1.0,0.9928413601133076
077,0.0,0,0.0625,0,0.94534755,2.0,0.9973956144541464
078,0.5,4,0.9375,11,0.6792338,6.0,0.8611912797023404
079,1.0,9,0.0,0,0.8284183,7.280109889280518,0.9758639021796915
080,0.3125,1,0.5625,6,0.79345286,3.0,0.9702517025119638
081,0.25,0,0.1875,3,0.7832137,6.082762530298219,0.948416893884592
082,0.5625,3,1.3125,6,0.80125767,2.0,0.9708782324447238
083,0.1875,3,0.1875,3,0.94114953,2.0,0.9896229089878084
084,0.1875,0,0.0625,1,0.9724153,1.0,0.9999032225069304
085,0.125,0,0.0,0,0.9034533,3.0,0.9978736330498176
086,0.375,2,0.1875,3,0.8971023,3.0,0.9831924108063518
087,0.5625,2,0.5625,6,0.8086109,5.385164807134504,0.9523288913674728
088,0.8125,8,0.0,1,0.82840407,5.0,0.9853256979241232
089,0.25,1,0.25,2,0.79986495,4.47213595499958,0.985879153869403
090,0.4375,2,0.125,0,0.7941256,5.830951894845301,0.965556871042284
091,0.5625,4,0.375,4,0.8443253,7.0,0.9589085250560472
092,0.0,0,0.0,0,0.9412699,2.0,0.9950869445211152
093,0.3125,4,0.5625,10,0.96295625,1.0,0.9881008368869696
094,0.0625,0,0.0,0,0.90705794,3.0,0.9977283053157656
095,0.25,4,0.4375,5,0.98325086,1.0,0.9952279478114252
096,0.125,0,0.5,6,0.85730535,2.0,0.9888950662121346
097,0.1875,1,0.25,2,0.84212154,6.0,0.9659869420305808
098,0.4375,3,0.1875,3,0.9225009,5.830951894845301,0.978407187642954
099,0.25,0,0.125,1,0.88068473,2.0,0.9902603892134576
100,0.3125,3,0.0,0,0.95412517,1.4142135623730951,0.996650220827592
101,0.1875,0,0.1875,3,0.94665504,1.0,0.996385471808984
102,0.4375,2,0.1875,0,0.83864874,5.385164807134504,0.9564030300887496
103,0.4375,7,0.1875,4,0.70847344,8.0,0.9502106362066636
104,0.6875,4,0.0625,0,0.8224042,6.0,0.962122187156117
105,0.0,0,0.0,0,0.96710765,1.0,1.0
106,0.125,0,0.0625,0,0.97945017,1.0,0.998081878702268
107,0.1875,0,0.125,0,0.7386861,2.0,0.99016999708104
108,0.25,2,0.6875,9,0.8275203,2.0,0.9752475247524752
109,0.625,5,0.25,3,0.78236604,6.0,0.9704906582853152
110,0.25,1,0.4375,5,0.81607205,2.23606797749979,0.9810416052725868
111,0.0,0,0.0,0,0.94057065,1.4142135623730951,0.9960214783418956
112,0.125,1,0.1875,1,0.8046498,2.0,0.9920970931511776
113,0.25,3,0.1875,2,0.78478765,3.0,0.98231844057271
114,0.625,6,0.1875,3,0.8244936,5.385164807134504,0.9615410423374592
115,0.125,1,0.0,1,0.95407605,1.0,0.9967715196140352
116,0.125,0,0.0,0,0.9530459,1.4142135623730951,0.9976356964383104
117,0.0,0,0.0625,0,0.98076636,1.0,0.998488486570173
118,0.1875,0,0.0,0,0.9574888,1.0,0.9970103092783504
119,0.0625,0,0.0,1,0.9727574,1.0,0.9990025910042384
120,0.0,0,0.125,0,0.93449533,1.0,0.9994091530719
121,1.125,10,0.625,2,0.8547886,4.47213595499958,0.9580834418252376
122,0.3125,2,0.3125,1,0.7949061,5.0,0.9043121821690084
123,0.0625,0,0.125,1,0.98482025,1.0,0.9987807659765536
124,4.4375,40,6.125,118,0.39021423,15.033296378372908,0.3962139018288019
125,0.3125,0,0.5625,12,0.8405348,4.123105625617661,0.9447677280879856
126,0.0625,1,0.0,0,0.9613724,2.8284271247461903,0.9984077303493144
127,0.0625,0,0.125,1,0.965187,1.0,0.9973017342933332
128,0.0625,0,0.0,0,0.966173,2.8284271247461903,0.9995195157119394
129,0.125,1,0.1875,4,0.98262966,1.0,0.9963279200218812
130,2.375,34,0.3125,5,0.8160448,19.697715603592208,0.904750593824228
131,0.5,6,0.125,5,0.86035734,5.385164807134504,0.9605869384575076
132,0.0,0,0.0,0,0.9271657,4.123105625617661,0.9927018690093152
133,4.0625,47,3.875,53,0.68989336,7.0,0.7758902367312739
134,0.75,7,0.125,4,0.89774704,3.1622776601683795,0.98538050373936
135,0.1875,2,0.0,0,0.91022575,4.0,0.9844687946641258
136,3.125,27,5.3125,97,0.52835786,14.560219778561036,0.5498402194673089
137,0.0625,0,0.0,0,0.9645022,1.0,0.9983949432901428
138,0.0625,2,0.0,0,0.88394225,4.0,0.9894871560471706
139,7.1875,99,0.8125,13,0.7574326,52.32590180780452,0.7251148004902318
140,0.3125,2,0.0,1,0.8869017,6.4031242374328485,0.9772331662060424
141,0.6875,10,0.0,0,0.8287338,5.830951894845301,0.9787795492028588
142,5.375,72,1.0,19,0.74237776,17.0,0.7709804589274208
143,0.3125,4,0.0,0,0.9322811,4.123105625617661,0.9926729445578772
144,2.9375,44,0.4375,7,0.79020196,27.087800142319303,0.8557008488185364
145,0.9375,9,0.25,4,0.86569494,6.0,0.9589870355652794
146,0.375,1,0.3125,0,0.8696093,4.0,0.9623253316139636
147,2.625,27,6.125,121,0.50007206,17.0,0.4843086473299571
148,0.1875,2,0.0,0,0.8135567,5.0,0.9845038513819664
149,0.0625,0,0.0,1,0.9345073,3.605551275463989,0.99436089775083
150,1.75,23,0.5,9,0.74435735,20.248456731316587,0.8635929288103201
151,3.6875,49,1.1875,19,0.7635653,10.198039027185567,0.8385238087444453
152,0.125,2,0.0625,1,0.9187077,3.1622776601683795,0.9956511787594416
153,4.625,61,1.4375,31,0.6947013,13.974935897014284,0.7518701263184939
154,0.5,3,0.1875,3,0.85341424,4.242640687119285,0.9609832202785622
155,4.4375,45,4.4375,86,0.36791247,16.1245154965971,0.4113815630487128
156,0.375,1,0.0,1,0.88678193,5.0,0.9790227851702952
157,3.125,46,0.4375,8,0.80198,23.08679276123039,0.8559860359133756
158,1.4375,18,0.0,0,0.84077495,6.082762530298219,0.9689218264403536
159,0.1875,3,0.0,0,0.9486493,4.242640687119285,0.9941786439137742
160,0.4375,4,0.5,9,0.90173197,4.123105625617661,0.9663362271738872
161,4.8125,58,2.75,52,0.64389545,9.0,0.7281461420867048
162,0.8125,11,0.3125,4,0.8714737,4.123105625617661,0.9598832083451184
163,0.5625,4,0.125,1,0.9018115,4.242640687119285,0.9577620578778137
164,0.1875,0,0.125,1,0.9045962,2.0,0.9974043982081726
165,0.0625,1,0.0,0,0.95961,1.4142135623730951,0.9969925398934372
166,0.125,1,0.0625,0,0.91240793,2.8284271247461903,0.9904786412763767
167,0.1875,0,0.125,2,0.866218,2.8284271247461903,0.9903855971327058
168,1.5625,21,0.1875,3,0.7967709,24.33105012119288,0.89737108190091
169,1.125,15,1.125,17,0.8386011,9.0,0.9251912257827204
170,0.3125,1,0.0,5,0.90837383,4.242640687119285,0.9710491647568492
171,3.375,32,13.5,240,0.49084607,8.0,0.4856747706470524
172,1.875,15,13.75,250,0.63243794,7.0,0.6477594443538196
173,1.25,17,12.8125,213,0.7369052,9.0,0.7974108626976101
174,6.9375,66,10.625,184,0.3977926,13.0,0.3966933459450545
175,17.625,198,2.125,3,0.1661127,8.0,0.1002473761955081
176,16.75,196,1.75,7,0.3295668,10.0,0.3170930737394901
177,14.3125,136,4.875,44,0.18864065,8.0,0.1400475478044611
178,1.25,13,13.625,241,0.48771355,9.0,0.5109798214314097
179,3.125,25,13.5625,219,0.4165304,6.0,0.4124503055750373
180,4.5,32,14.9375,243,0.38530356,6.0,0.3764463937589978
181,12.5625,132,10.375,135,0.15106893,11.180339887498947,0.1406104675577186
182,1.0,9,15.6875,278,0.588176,5.385164807134504,0.6237305275608419
183,1.25,12,11.25,193,0.5678504,9.0,0.5937908490562656
184,5.9375,44,6.0625,153,0.6152681,4.0,0.7158838343018779
185,0.6875,8,6.5625,117,0.7460458,8.0,0.8099758094431755
186,4.5625,49,14.5,259,0.41776618,10.0,0.3965261760559936
187,3.6875,40,13.0,228,0.51761603,8.0,0.5410878899010835
188,16.9375,204,14.125,225,0.1791012,18.0,0.176863192023775
189,10.9375,102,6.625,85,0.20312665,8.94427190999916,0.1620072168231422
190,1.25,10,7.125,127,0.7365031,6.324555320336759,0.8277191412421123
191,5.0,58,12.5,217,0.47065946,8.0,0.4941206115192112
192,9.5,98,8.125,107,0.16573584,9.0,0.1551767445491499
193,4.8125,48,8.125,148,0.6801725,13.0,0.7110731134789213
194,1.0625,6,12.0625,203,0.70169663,6.0,0.8227871819440461
195,1.25,13,14.8125,255,0.6430322,9.219544457292889,0.6756183640378228
196,0.4375,4,7.625,133,0.7428308,7.0,0.8222835472570408
197,0.875,12,11.5,194,0.63425726,9.0,0.6650598426968743
198,7.75,77,9.8125,164,0.4023847,10.04987562112089,0.3767115974132625
199,0.25,2,7.125,124,0.79053557,6.0,0.906727742713666
200,17.9375,227,20.875,340,0.10831165,19.235384061671343,0.1005368309459776
201,11.5625,112,6.1875,87,0.1628655,12.0,0.1186506287178563
202,1.75,19,15.0,277,0.42973503,9.219544457292889,0.4393477876877161
203,3.6875,35,15.6875,276,0.41487002,7.0,0.3846957418144479
204,3.875,39,11.8125,198,0.4335218,7.0,0.4094297418685741
205,0.625,2,6.8125,116,0.7223134,6.0,0.8670316022644363
206,8.375,56,5.5625,76,0.21943136,5.0,0.1163952306010874
207,2.5625,26,15.1875,265,0.53083336,8.0,0.5517155364011028
208,0.5,5,0.0625,2,0.85176194,5.0,0.9709173880976504
209,18.75,220,12.25,204,0.3088494,23.0,0.2259170099175023
210,7.0,62,11.125,178,0.34426853,10.0,0.3183489128246463
211,0.9375,6,1.0,16,0.87814456,5.0,0.9739109538678185
212,11.3125,128,9.0,113,0.2334964,8.0,0.2435505971244997
213,0.8125,3,12.875,223,0.6011446,9.848857801796104,0.6677996434525896
214,4.75,54,11.875,208,0.48105463,8.06225774829855,0.4964034406075075
215,10.5625,105,12.25,175,0.36128327,7.0,0.3565815867397982
216,5.75,58,7.5,130,0.53823256,17.0,0.5536455716695508
217,4.3125,33,10.9375,181,0.28621772,5.0,0.2392214468615046
218,1.4375,16,11.375,211,0.6844898,7.0,0.7091324367026904
219,0.75,8,1.0625,18,0.86057985,5.385164807134504,0.95007445159254
220,16.375,196,16.125,282,0.23844333,22.0,0.1439956751131784
221,6.4375,76,3.5625,28,0.55671686,16.0,0.6500841728277638
222,1.875,19,0.625,15,0.47262317,80.0,0.6022823959065493
223,2.75,38,0.5,3,0.8032458,27.17535181517691,0.8271280415003266
224,1.125,15,0.1875,3,0.83159786,27.073972741361768,0.8865399008766575
225,11.1875,120,15.9375,290,0.14331637,49.0,0.126174595667713
226,3.9375,57,3.4375,56,0.44106627,39.01281840626232,0.4774051783253586
227,0.3125,2,0.0,7,0.7062594,44.84464088724977,0.8267693218833285
228,0.375,1,1.5,32,0.58634186,36.056899238550166,0.8153581065021518
229,0.5,3,0.5625,13,0.5871155,23.021728866442675,0.788302121788446
230,5.0625,74,0.1875,2,0.34806746,37.0,0.3423022075424247
231,0.3125,0,0.25,7,0.7115293,20.017489076150525,0.8702052370842179
232,0.1875,0,0.1875,8,0.6361238,28.0,0.795330945748773
233,1.5625,21,0.0625,2,0.32695863,55.00909015790027,0.4273810693623868
234,2.0625,31,0.125,1,0.42239028,68.13038744735286,0.5300114607872162
235,1.125,8,0.6875,12,0.42590016,47.43416490252569,0.7893410243367226
236,2.5625,24,7.0625,121,0.48579267,78.30101608999269,0.7148155795055507
237,0.5625,5,0.625,9,0.8576259,8.06225774829855,0.9500231822919027
238,1.5625,17,3.25,55,0.42354637,49.49747468305833,0.6506783652206303
239,4.3125,51,3.8125,53,0.14218521,37.0,0.1414568585094053
240,4.6875,63,9.1875,158,0.4723256,48.0,0.5067938819003158
241,4.9375,69,2.875,50,0.46619278,28.0713376952364,0.5840833355199286
242,3.375,41,1.4375,1,0.6715565,17.46424919657298,0.8054804910605711
243,0.3125,0,0.3125,7,0.88577807,4.0,0.9814781514116168
244,7.0625,84,2.3125,42,0.5027154,38.0,0.4531881828922391
245,1.125,16,0.375,3,0.38679016,55.10898293381942,0.4748784388330966
246,20.125,251,16.375,288,0.07874168,56.0,0.0711729974378363
247,0.4375,6,0.1875,5,0.6896924,26.0,0.8718787158145066
248,0.3125,1,0.0,0,0.8984417,5.385164807134504,0.9913613345248732
249,0.8125,8,0.1875,6,0.7209728,28.455226851057507,0.8673166596015262
250,1.75,14,0.8125,13,0.73014724,25.0,0.7764378225393194
251,4.1875,51,1.0625,10,0.27136686,22.0,0.3356357964770963
252,2.6875,30,0.375,28,0.22447968,52.24413505950427,0.2594694027388688
253,0.625,3,0.375,9,0.77713555,15.0,0.8979239606901266
254,1.5625,19,2.6875,57,0.5875623,31.0,0.7099128448788198
255,1.25,17,0.875,12,0.35065365,75.57049390757679,0.4051615543596145
256,0.625,7,5.5625,97,0.64939016,47.522625444857255,0.8290933025416618
257,1.3125,10,4.625,75,0.59605986,31.0,0.7708404656045321
258,1.0,2,2.9375,49,0.5861414,30.174468679052392,0.8250456662930868
259,3.9375,46,7.375,121,0.22044928,33.24154027718932,0.2989437816794187
260,5.75,69,10.4375,167,0.37251762,48.0,0.4335251958782695
261,0.4375,2,0.1875,1,0.8166707,9.0,0.951643985146354
262,1.875,21,0.9375,3,0.75338125,17.0,0.8855446038716737
263,0.125,1,0.625,9,0.76630384,11.40175425099138,0.923002966478075
264,2.0625,15,1.125,14,0.46470422,22.977097897638536,0.6907538569036942
265,6.125,80,1.5625,26,0.2541698,51.0,0.3699847346988458
266,2.75,29,0.75,9,0.37319452,24.698178070456937,0.6449795938122708
267,1.375,21,0.0,1,0.6716729,41.0,0.8589855325082796
268,0.375,5,0.0625,2,0.7281747,28.0,0.8860326853900947
269,1.9375,21,0.4375,8,0.732517,35.510561809129406,0.7565247059435759
270,6.5,82,7.625,105,0.23015039,22.0,0.2678327887804338
271,0.625,2,0.5625,14,0.4697168,133.86838396626698,0.7487603305785123
272,1.8125,22,1.25,23,0.42007685,105.08557479911916,0.6175712029357021
273,1.1875,8,6.1875,113,0.4125902,209.25271779091773,0.3463569795266183
274,0.6875,5,0.4375,17,0.5492903,74.33034373659252,0.7533991611120088
275,0.875,1,2.25,1,0.68882334,2.0,0.9334141731014512
276,2.4375,34,0.5625,4,0.2965217,87.32731016438386,0.5097300864050915
277,4.125,50,46.625,833,0.15250504,305.8659837248987,0.1161612218870005
278,0.5625,3,1.4375,22,0.77065605,60.0,0.8512540263322526
279,2.25,28,1.6875,29,0.29700544,169.3881603278639,0.5471247010559591
280,0.9375,4,4.5625,82,0.61418617,176.10224302944013,0.7027661343748445
281,3.375,31,0.1875,1,0.11756783,94.5304183847718,0.2144817329302735
282,7.125,92,0.6875,27,0.22755991,24.71638312791888,0.6283097640756419
283,0.4375,1,0.8125,19,0.6145969,54.57105459856901,0.832011215181497
284,0.0625,1,0.375,8,0.22700094,402.9892045093968,0.2795772246846232
285,0.1875,1,2.1875,41,0.6482599,118.00423721205946,0.8069443184224057
286,4.9375,62,2.625,49,0.12658888,243.0493768635023,0.3039764087204579
287,1.0,1,0.6875,27,0.55117285,2.8284271247461903,0.9179109732442116
288,2.6875,39,0.625,14,0.17845815,157.04537531192676,0.3777986033319828
289,1.75,23,0.375,9,0.36625916,300.2257471388341,0.4829375374176812
290,0.75,0,0.1875,7,0.0,276.0,
291,3.4375,41,4.0,75,0.20178811,332.0009036124083,0.2892197179740585
292,1.375,9,1.25,15,0.4886562,104.5609869884557,0.6836483985675217
293,0.25,0,0.0625,6,0.67295736,19.026297590440446,0.9298054108761028
294,0.5,1,0.625,9,0.8205665,1.0,0.9702579009857852
295,2.5,25,0.375,6,0.5292644,19.0,0.6729413169627971
