ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.375,4,0.25,1,0.75774634,6.708203932499369,0.9454998819220716
072,0.3125,3,0.0625,1,0.91092676,7.0,0.97464222947527
073,0.1875,0,0.625,6,0.952184,1.0,0.9840995000726098
074,0.0,0,0.0625,1,0.98542446,1.0,0.9976467096350108
075,0.3125,2,0.0625,1,0.88306916,3.1622776601683795,0.9923551441391828
076,0.0625,0,0.4375,5,0.9603679,1.0,0.9927664124313922
077,0.0,0,0.0625,0,0.9465649,2.0,0.9975752132914236
078,0.375,3,1.1875,17,0.6792145,6.0,0.8641466919900991
079,1.125,10,0.0,0,0.8254003,7.615773105863909,0.9730643287208196
080,0.1875,0,0.4375,4,0.7965581,3.0,0.9713306767281464
081,0.25,0,0.1875,3,0.7780798,6.324555320336759,0.9455839030626424
082,0.6875,5,1.25,10,0.8032205,2.0,0.9705439879428366
083,0.1875,2,0.0,0,0.9481309,2.0,0.9928567346705528
084,0.3125,0,0.0,1,0.97275656,1.0,0.9994678332177356
085,0.1875,1,0.0,0,0.89908063,3.0,0.9973702842115908
086,0.375,2,0.25,4,0.89963233,3.0,0.9828707047776288
087,0.5625,4,0.625,7,0.8024983,6.0,0.9472601476429876
088,0.6875,6,0.0,1,0.8283947,5.0,0.983665410159756
089,0.3125,1,0.125,0,0.78700894,5.0,0.9874478667172202
090,0.875,6,0.1875,1,0.7887787,6.0,0.9629099054965538
091,0.5,3,0.3125,3,0.8401402,7.071067811865476,0.9582193536451996
092,0.0,0,0.0,0,0.9541605,2.0,0.9972497249724972
093,0.25,2,0.625,10,0.9665175,1.0,0.9884408741981684
094,0.0,0,0.0,0,0.9030308,3.0,0.9977847202499288
095,0.125,1,0.25,5,0.982079,1.0,0.9965768220284146
096,0.1875,1,0.375,4,0.85778564,2.0,0.9902715311646244
097,0.125,1,0.25,1,0.835718,6.082762530298219,0.9622474358718368
098,0.375,3,0.25,4,0.91915596,6.0,0.9753492604760536
099,0.1875,0,0.125,1,0.8714377,2.0,0.9907882374032304
100,0.25,4,0.0,0,0.96102095,1.0,0.996692709581556
101,0.3125,1,0.3125,5,0.951511,1.0,0.9966813363575262
102,0.5,4,0.3125,3,0.83398336,5.830951894845301,0.951575490378201
103,0.375,5,0.5625,10,0.714899,7.127081707490171,0.9450783459310796
104,0.625,5,0.0,0,0.8145644,6.324555320336759,0.9588541127868626
105,0.0,0,0.0,0,0.96697634,1.0,1.0
106,0.1875,0,0.125,2,0.9791548,1.0,0.9980351104745528
107,0.1875,0,0.125,0,0.747716,2.0,0.9902979505138066
108,0.1875,1,0.5625,8,0.8305669,2.0,0.9754810148135536
109,0.625,5,0.1875,2,0.780082,6.0,0.9706607421945802
110,0.1875,1,0.4375,5,0.82760245,2.0,0.9809289201514088
111,0.0625,0,0.0,0,0.9420859,1.4142135623730951,0.9963650163967712
112,0.0625,1,0.25,1,0.8138143,2.0,0.9926756620934358
113,0.25,3,0.5,7,0.7773102,3.0,0.9689644753312904
114,0.6875,5,0.1875,3,0.813473,6.0,0.956172032097984
115,0.1875,1,0.0,0,0.9587241,1.0,0.9972626598625154
116,0.1875,0,0.0625,0,0.95502347,1.4142135623730951,0.997827735401351
117,0.0625,0,0.125,1,0.98002577,1.0,0.9985375056616468
118,0.0625,0,0.0,0,0.9601808,1.0,0.997477845843409
119,0.0625,0,0.0625,0,0.97544694,1.0,0.9994621958077246
120,0.0,0,0.125,0,0.94126034,1.0,0.9994328295977796
121,1.25,11,1.125,12,0.8535055,5.0,0.9522746222215468
122,0.25,2,0.25,1,0.7991461,4.47213595499958,0.907765702899941
123,0.0625,0,0.25,5,0.9830079,1.0,0.998752588101673
124,4.25,42,6.4375,118,0.3850439,15.033296378372908,0.3907902778766541
125,0.25,0,0.5,14,0.8465417,4.018465843842381,0.9438616087732604
126,0.0625,1,0.0,0,0.9588231,3.0,0.9976705359357668
127,0.125,0,0.0625,1,0.9622958,1.0,0.99704827154775
128,0.0625,0,0.0,0,0.96737784,2.8284271247461903,1.0
129,0.0625,0,0.125,3,0.9814889,1.0,0.99627846624073
130,2.25,30,0.25,5,0.78833616,25.123542182644293,0.882536632236368
131,0.25,2,0.1875,4,0.8710692,5.0,0.9596988222686872
132,0.0625,1,0.0625,1,0.92219037,4.242640687119285,0.9912536167373172
133,3.75,40,1.9375,18,0.7002066,7.0,0.8032751300745957
134,0.6875,8,0.1875,5,0.89036244,3.605551275463989,0.9817795974642644
