ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,4.5625,37,0.125,34,0.6364649,4.47213595499958,0.944029820062015
072,3.375,22,0.0625,31,0.46790856,7.0,0.937119525290966
073,1.8125,13,2.5,45,0.7806921,2.0,0.9815159244509236
074,0.6875,7,0.875,13,0.6357518,3.1622776601683795,0.9927840827739824
075,0.3125,0,0.0,3,0.5850058,4.0,0.9921224397929328
076,0.875,5,3.4375,62,0.83018273,1.0,0.9897860034967751
077,0.1875,0,0.3125,4,0.6576908,3.0,0.9943563558183284
078,2.6875,27,0.3125,20,0.7642965,2.0,0.9636988916717396
079,0.8125,2,0.0,6,0.48237002,7.0,0.9795633313753516
080,0.25,2,0.3125,5,0.79124737,2.0,0.9916817003857904
081,3.125,19,0.0,33,0.6281153,4.47213595499958,0.953213956598742
082,4.6875,44,5.75,125,0.83835346,1.4142135623730951,0.9610978575015414
083,0.75,5,0.25,11,0.51300174,6.0,0.9819739999952504
084,0.4375,2,0.125,4,0.57327443,4.123105625617661,0.992453381372024
085,0.1875,2,0.0,1,0.60804814,4.0,0.9976818166872164
086,2.0,23,0.5,12,0.586224,4.0,0.9832647843619612
087,3.3125,27,0.5625,30,0.63465697,4.47213595499958,0.9427032151065728
088,0.125,1,0.0,0,0.53174895,5.0,0.9902122622024248
089,0.3125,2,0.1875,5,0.61922693,4.123105625617661,0.9481550306823366
090,3.625,26,0.0,35,0.6280668,4.242640687119285,0.9480734900595618
091,3.625,27,0.0,32,0.5339862,6.0,0.9046716700556344
092,1.3125,6,0.8125,11,0.50860864,6.0,0.9778622540250448
093,0.8125,11,0.3125,2,0.6017226,4.0,0.9815415064065736
094,0.6875,1,0.0,2,0.57221967,4.123105625617661,0.993761600193869
095,1.4375,19,1.4375,23,0.8030543,1.4142135623730951,0.9901814914364376
096,0.375,1,0.1875,2,0.8159066,2.0,0.9969233135912624
097,4.0625,28,0.0625,33,0.5682573,5.0,0.9505593889520264
098,2.75,26,0.0,20,0.47750014,6.4031242374328485,0.9518446204039404
099,0.625,3,0.375,11,0.76574594,2.0,0.9854201342404753
100,0.625,3,0.25,4,0.5817863,4.242640687119285,0.9930076535998028
101,0.3125,2,1.0625,18,0.8373991,1.0,0.9948639852812868
102,3.3125,24,0.0625,31,0.60340095,5.0,0.9497618537101188
103,9.375,125,0.4375,26,0.5228943,8.0,0.7979190524087716
104,3.125,27,0.0,33,0.5873166,5.0,0.9361724115379246
105,0.375,1,0.3125,4,0.6064695,4.0,0.9976505395057432
106,1.375,13,0.375,12,0.63863486,3.0,0.9892759970964472
107,0.1875,0,0.125,3,0.8789178,1.0,0.9929791235735336
