ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
199,49.3125,753,0.125,12,0.2863589,5.0990195135927845,0.2940767892809049
200,70.8125,1088,0.0625,18,0.06752448,19.0,0.0626057485802019
201,46.875,698,0.9375,43,0.07081211,10.0,0.0686044585818154
202,41.5625,630,0.125,11,0.09192947,7.0,0.0966389871437522
203,52.5,767,2.125,83,0.23417893,7.0,0.2503662728692192
204,49.5625,735,1.3125,77,0.24123465,6.324555320336759,0.2474254527178366
205,58.125,866,0.0,26,0.24285886,5.0,0.3384254809805081
206,32.75,431,0.0625,48,0.018068621,5.0,0.0001750130089883
207,51.4375,791,0.0,15,0.13781394,8.0,0.1303747082128347
208,6.25,101,0.0625,7,0.3958889,8.602325267042627,0.7387445775922927
209,56.9375,844,0.125,6,0.22253312,22.09072203437452,0.0741176773960183
210,43.625,660,0.625,38,0.19120811,8.54400374531753,0.2138885946497339
211,42.5,650,0.25,10,0.38560835,6.0,0.6070139087091881
212,47.3125,708,1.0,73,0.14153321,9.486832980505138,0.1351473700626016
213,46.125,694,0.0,12,0.15325545,6.0,0.1460350748722097
214,49.0,725,2.0625,70,0.33205855,7.0,0.3718615399059273
215,52.3125,780,2.125,88,0.22666979,8.0,0.2291832050903498
216,28.375,428,0.5625,25,0.24099277,13.0,0.1973523722676636
217,42.4375,614,0.6875,63,0.047439005,7.211102550927978,0.0129541278375289
218,54.625,799,0.0625,8,0.23651381,7.0,0.2376659491900893
219,16.3125,251,0.0625,4,0.30570254,9.848857801796104,0.5894911968336155
220,60.4375,882,0.25,3,0.19635122,22.0,0.0673842966898624
221,33.0625,501,1.0625,44,0.2691755,13.601470508735444,0.4420234784543461
222,8.875,137,0.1875,2,0.20279062,58.44984234211799,0.3862734015501115
223,2.3125,37,0.0625,5,0.2695208,46.647615158762406,0.6761510990051482
224,1.8125,33,0.0,2,0.2849066,40.003749414245526,0.714109419991773
225,52.0625,782,0.0,2,0.04603034,46.0,0.0345203135848232
226,25.5625,403,0.1875,1,0.0943127,41.0,0.0707483722620345
227,3.5625,46,0.0,1,0.3549054,37.0,0.7327133327479408
228,20.875,330,0.1875,4,0.10495201,38.07886552931954,0.2462947765483628
229,5.0,69,0.125,7,0.5399973,6.0,0.8764142062979913
230,16.875,279,0.125,4,0.027621144,39.81205847478876,0.0195150717922216
231,8.9375,133,0.5,5,0.3037388,21.81416491521501,0.700138294442236
232,9.5,145,0.3125,1,0.3043778,23.56034436228532,0.6830593164529489
233,11.5625,182,0.0625,0,0.102014974,47.15293806488692,0.202551829314328
234,15.25,248,0.25,3,0.014878976,54.0,0.0170023276996255
235,22.8125,360,0.375,33,0.09498875,26.40075756488817,0.1784922671673168
236,24.6875,385,1.0625,17,0.024446638,104.0,0.0225153836905555
237,2.125,15,0.1875,21,0.43761384,8.54400374531753,0.8740501291750958
238,15.75,248,0.875,12,0.09801164,63.63961030678928,0.105515587529976
239,24.5625,379,0.0625,7,0.11637833,26.0,0.1815985095825724
240,48.5625,761,0.25,1,0.1111373,54.0,0.0717927339714158
241,34.875,550,0.0625,5,0.12091463,34.66409635429079,0.1257098100646171
242,16.625,238,0.9375,48,0.28939953,23.323807579381203,0.5449621069979226
243,1.25,5,0.0,7,0.54914075,5.0,0.971673836150286
244,12.5625,205,0.0,2,0.17634171,38.11823710509184,0.3754400347205478
245,7.1875,129,0.0,3,0.071750365,68.75026755503394,0.1211284195501751
246,72.625,1092,0.0,2,0.03083979,56.0,0.0290635347928627
247,4.6875,82,0.0,3,0.2752001,34.62654319633046,0.6184614815107752
248,1.875,19,0.0,9,0.38419762,11.0,0.7468592458128674
249,5.9375,95,0.0625,2,0.33072665,11.6619037896906,0.7308481721861652
250,4.5,73,0.125,0,0.28582487,16.278820596099706,0.6095265337256185
251,25.5625,398,0.25,32,0.16780153,23.345235059857504,0.2171929563860613
252,14.6875,227,0.25,32,0.07746316,57.47694950580495,0.1307683575199137
253,3.5625,42,0.0625,13,0.44446078,9.219544457292889,0.8172023260157867
254,15.5625,250,0.875,11,0.098729186,43.18564576337837,0.133478292547327
255,12.625,201,1.0,13,0.1266099,55.14526271584895,0.1350444987258175
256,7.875,132,0.625,9,0.011635216,71.0,0.0138341510496259
257,14.8125,233,0.6875,1,0.19955678,22.80350850198276,0.4612356011519079
