ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,4.875,35,0.125,37,0.6281252,4.47213595499958,0.9400961360907508
072,4.4375,35,0.0625,32,0.4574547,7.0,0.9314185121618824
073,1.5625,8,1.875,35,0.7824496,2.0,0.9833621014213716
074,0.9375,8,0.8125,15,0.64527285,3.1622776601683795,0.992179241070142
075,0.75,2,0.0,10,0.5788547,4.0,0.991725302561216
076,0.75,5,2.9375,54,0.83088034,1.0,0.989087265792307
077,0.25,1,0.3125,4,0.6591359,3.0,0.991782298262158
078,1.3125,13,0.25,13,0.76840353,2.0,0.9738672460263436
079,1.125,10,0.0,6,0.44477513,7.0,0.963151270186649
080,0.3125,4,0.3125,4,0.7889982,2.0,0.9918164860270736
081,3.6875,30,0.0,34,0.6129677,4.47213595499958,0.9457247155500504
082,3.0,24,4.5625,100,0.84067863,1.4142135623730951,0.9653631966680702
083,1.125,8,0.3125,16,0.5119799,6.0,0.9810725956637916
084,0.3125,1,0.25,6,0.5775407,4.123105625617661,0.9915696116173676
085,0.25,2,0.0,2,0.60758847,4.0,0.9971764526509752
086,1.4375,13,0.625,15,0.59012574,4.0,0.9866240602391206
087,4.0,32,0.75,36,0.62971675,4.47213595499958,0.9415810894227576
088,0.375,4,0.0,2,0.5154099,5.0,0.9885558583106266
089,0.8125,6,0.25,12,0.60019153,4.242640687119285,0.9227006932879216
090,4.125,27,0.0,43,0.617036,4.242640687119285,0.9437269490614358
091,3.8125,33,0.0,32,0.52470064,6.0,0.8919379722553361
092,1.6875,6,0.875,16,0.5041783,6.0,0.9733280925374812
093,0.875,12,0.3125,0,0.60617876,4.0,0.9790115777684336
094,0.5625,1,0.0,2,0.5712151,4.0,0.994668784029038
095,1.0625,14,1.3125,20,0.80536795,1.4142135623730951,0.9902524118568546
096,0.3125,1,0.125,0,0.8143792,2.0,0.9972318435522308
097,4.3125,31,0.0625,36,0.55387616,5.0,0.9423816769944888
098,2.875,24,0.0,28,0.46696272,6.708203932499369,0.9426555484284798
099,0.6875,5,0.375,11,0.76216406,2.0,0.9810661025642764
100,0.625,2,0.25,4,0.58338296,4.242640687119285,0.9901055290084488
101,0.3125,1,0.875,19,0.8408097,1.0,0.9932810682813412
102,4.125,32,0.0625,37,0.59347147,5.0,0.9435019373291936
103,9.5625,128,0.5,27,0.4843683,8.0,0.7524883874803752
104,3.75,36,0.0,37,0.57606703,5.0,0.9300015333644372
105,0.375,1,0.4375,4,0.611788,4.0,0.9967338762356835
106,1.0625,8,0.5,13,0.6425009,3.0,0.9895712126283502
107,0.25,0,0.125,3,0.87875587,1.0,0.993198236968933
108,0.25,1,0.1875,0,0.7977694,2.0,0.9949564861385988
109,3.875,31,0.0,29,0.5937911,5.0,0.9462347229394052
110,0.4375,4,0.125,4,0.7914818,2.0,0.9903935819279674
111,0.5625,2,0.4375,3,0.81303084,1.4142135623730951,0.9956520991691922
112,0.375,3,0.1875,3,0.8691071,1.0,0.9925031613949092
113,0.5625,4,0.0,1,0.8230044,2.0,0.9927723616139432
114,5.875,49,0.0,38,0.58146435,5.0,0.8979750293493609
115,0.625,5,0.375,4,0.6355508,3.605551275463989,0.988862861135084
116,0.375,1,0.0625,1,0.62105,3.1622776601683795,0.995222238308962
117,0.4375,1,0.5625,8,0.80216235,1.4142135623730951,0.995530964034901
118,0.4375,2,0.125,4,0.594075,4.0,0.996090937146384
119,0.3125,2,0.375,5,0.65687877,3.0,0.9933392368998576
120,0.375,4,1.3125,14,0.86907715,1.0,0.9957105585797036
121,23.0625,327,0.5625,36,0.4451207,6.708203932499369,0.5625235452867595
122,9.5625,125,0.1875,37,0.53245765,5.830951894845301,0.8213127118323935
123,0.25,1,0.9375,9,0.7831916,1.4142135623730951,0.9957232101099812
124,26.25,381,0.0625,5,0.14978161,13.0,0.1708194033805751
125,6.25,79,0.625,39,0.47776228,11.180339887498947,0.7853505372378782
126,4.4375,64,0.0,9,0.36093208,9.486832980505138,0.8669763010599024
127,0.5625,3,0.875,11,0.7828228,2.0,0.9935423760010278
128,2.5625,33,0.1875,5,0.39227125,8.94427190999916,0.8541323674678959
129,6.5625,64,1.75,69,0.53742945,5.0,0.9324706495875276
130,4.625,78,0.0625,4,0.28908554,17.182798592719863,0.7079271114724733
131,8.75,125,0.5625,35,0.36726803,14.212670403551895,0.7453050619636248
132,3.8125,53,0.1875,5,0.40446097,8.0,0.8607594936708861
133,21.125,308,0.4375,41,0.52580315,6.082762530298219,0.7356054465648486
134,7.25,96,1.0625,51,0.45607585,7.0,0.7742902209336052
135,6.75,94,0.0,14,0.34687978,10.295630140987,0.6446143014436619
136,21.1875,315,0.125,9,0.36165476,11.704699910719626,0.4627730208406457
137,0.25,0,0.125,0,0.73492384,2.0,0.9959578981070156
138,2.0625,21,0.0,9,0.45650697,6.708203932499369,0.952102583443334
139,15.1875,244,0.0,1,0.21674758,25.60848413346245,0.4223854215752194
140,3.75,61,0.0,7,0.3037296,15.652475842498529,0.7613631547532613
141,1.4375,19,0.0,5,0.43878564,7.071067811865476,0.9361687489581202
142,13.375,202,0.0,8,0.43602252,11.0,0.8245961225756766
143,4.125,53,0.0625,5,0.42187288,7.280109889280518,0.871598712712753
144,7.8125,124,0.0625,6,0.3210512,11.6619037896906,0.7271044238768745
145,26.4375,400,0.0,11,0.36217692,8.06225774829855,0.4562165192140702
146,9.0,113,0.125,40,0.57027346,5.656854249492381,0.9066971017015346
147,27.625,406,0.0,6,0.1854474,13.601470508735444,0.24149991664338
148,0.4375,1,0.0,4,0.53911525,5.0990195135927845,0.9741326484568428
149,2.0625,36,0.0,3,0.3183365,15.620499351813308,0.8419709811688967
150,4.0,59,0.0,6,0.42034236,8.54400374531753,0.8404266397845194
151,12.125,180,0.0,15,0.46926275,8.0,0.8176737972114936
152,2.25,27,0.1875,16,0.49728063,5.830951894845301,0.9174144992720348
153,12.0,177,0.0,12,0.49846512,8.246211251235321,0.8447621705624458
154,11.9375,160,0.625,43,0.47162858,7.071067811865476,0.6627584434339854
155,24.0625,349,0.0,6,0.21332236,13.0,0.2420630947876568
156,2.9375,44,0.0,10,0.3972351,9.219544457292889,0.8400288025353455
157,4.1875,71,0.0,3,0.3114931,12.529964086141668,0.7360601425473787
158,1.4375,23,0.0,2,0.3981983,8.06225774829855,0.9067969991597814
159,7.0,107,0.0625,5,0.3018106,12.083045973594572,0.7126203750633552
160,10.375,157,0.875,38,0.31134042,17.11724276862369,0.6460070048455439
161,19.1875,273,0.0625,28,0.55888426,6.082762530298219,0.7759798739296985
162,10.3125,141,0.875,47,0.4861098,6.324555320336759,0.7566177600652412
163,7.9375,104,0.125,31,0.50429183,6.082762530298219,0.8457647383526145
164,0.1875,0,0.0,0,0.71628314,2.8284271247461903,0.9954522300680018
165,0.375,1,0.125,1,0.70895195,2.23606797749979,0.9941824127699962
166,1.8125,9,0.1875,23,0.5598465,5.0,0.9720714238995356
167,7.1875,71,1.0,62,0.5965153,5.0,0.919327886412696
168,4.0625,62,0.0,7,0.3557675,11.6619037896906,0.7863616027672078
169,25.375,376,0.0625,10,0.37393337,7.810249675906654,0.3765796177703041
170,9.5625,124,0.0,35,0.49403083,6.4031242374328485,0.8495651509543615
171,52.9375,780,0.0625,13,0.17917642,10.0,0.2120464577526217
172,56.125,834,0.0,14,0.25023612,7.0,0.2920145906216411
173,47.8125,718,0.3125,7,0.34125966,7.0,0.3834269085115813
174,51.1875,772,0.5,6,0.111887544,14.0,0.1248775609338692
175,33.0625,455,0.625,53,0.09705262,8.06225774829855,0.0601169242651625
176,31.0,399,0.625,55,0.2716272,10.44030650891055,0.2489740329947044
177,42.625,604,1.5,75,0.12604396,8.54400374531753,0.136643416221099
178,49.125,747,0.1875,11,0.24885069,8.06225774829855,0.3201812331001081
179,47.875,684,2.3125,91,0.23729116,6.0,0.2293141337780633
180,50.3125,727,2.5,101,0.27003634,7.0,0.2629506138024587
181,44.0,640,0.8125,63,0.103409335,12.0,0.1108384890621957
182,50.4375,716,0.0,44,0.2383781,5.0,0.2963247298149198
183,56.875,868,0.0,7,0.22597408,16.0,0.2355156906747841
184,40.0,567,14.625,342,0.54258895,5.385164807134504,0.5944828979369815
185,49.25,744,0.0625,6,0.3135949,9.0,0.3790663901889161
186,51.875,775,0.0625,11,0.092097566,15.0,0.1123525419015968
187,50.875,751,0.0625,15,0.20479698,9.0,0.2792389472453289
188,55.5,844,0.125,21,0.13702649,18.43908891458577,0.1313099102910376
189,50.0625,731,1.4375,69,0.19290641,9.0,0.2264267215035573
