ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,5.25,40,0.125,39,0.6284376,4.242640687119285,0.9393514776847964
072,4.5,37,0.0625,32,0.45742214,7.0,0.9308366419769908
073,1.125,4,1.4375,22,0.7980876,2.0,0.9861387851538148
074,0.625,5,0.8125,13,0.65022326,3.1622776601683795,0.9932000568688372
075,0.5625,0,0.0,7,0.5814814,4.0,0.9918955425484016
076,0.5625,3,2.0,35,0.84115875,1.0,0.9916474448164831
077,0.25,1,0.1875,2,0.66517836,3.0,0.993364418938307
078,1.1875,12,0.0625,6,0.77074176,2.0,0.9755555845494666
079,1.0625,8,0.0,5,0.446478,7.0,0.9729624054151622
080,0.25,3,0.3125,5,0.7888179,2.0,0.9902312649081656
081,3.6875,26,0.0,34,0.61830395,4.242640687119285,0.9498688887128868
082,3.4375,30,4.75,101,0.8495882,1.0,0.9681046510489272
083,0.75,5,0.3125,12,0.512023,6.0,0.983704182761076
084,0.4375,3,0.25,5,0.5768391,4.123105625617661,0.9915696116173676
085,0.25,2,0.0,2,0.61019933,4.0,0.9971261834366674
086,1.3125,15,0.25,5,0.5945422,4.0,0.9890882482869748
087,3.1875,28,0.6875,29,0.640976,4.242640687119285,0.9461717487889072
088,0.4375,2,0.0,3,0.5049556,5.0,0.9881963384576592
089,0.5625,3,0.1875,8,0.610105,4.242640687119285,0.9379813553195612
090,4.125,31,0.0,40,0.619043,4.242640687119285,0.9455803523591048
091,3.6875,27,0.0625,33,0.5277373,6.0,0.893463856845621
092,1.4375,4,0.5625,7,0.5075799,6.0,0.9830923248053391
093,0.6875,8,0.3125,1,0.60933214,4.0,0.98151267096082
094,0.5625,1,0.0,2,0.5744235,4.0,0.994958357007789
095,0.5625,6,1.25,19,0.81773347,1.4142135623730951,0.9924599707351498
096,0.25,1,0.1875,1,0.8112702,2.0,0.9960739847197096
097,4.375,32,0.0625,35,0.5590976,5.0,0.9455058307512108
098,2.9375,26,0.0,25,0.46798483,6.708203932499369,0.9469501038549796
099,0.5625,5,0.25,7,0.765447,2.0,0.983774933990933
100,0.4375,2,0.25,3,0.58871526,4.242640687119285,0.993006885852795
101,0.4375,2,0.6875,14,0.8492116,1.0,0.995281992341478
102,3.4375,20,0.0625,37,0.6003803,5.0,0.949569180832918
103,10.875,152,0.5,27,0.49181688,8.0,0.7748779283399907
104,3.8125,33,0.0,37,0.5809916,5.0,0.9321664222344276
105,0.25,0,0.4375,4,0.61557424,4.0,0.9973451712582148
106,1.0625,10,0.3125,9,0.6466278,3.0,0.99186090240173
107,0.1875,0,0.0625,2,0.8815706,1.0,0.9943377793121296
108,0.1875,1,0.1875,0,0.79875654,2.0,0.9948689624836676
109,3.5,27,0.0,27,0.60134286,5.0,0.9520652369404186
