ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,5.75,54,0.125,37,0.6051385,5.0,0.932660500752905
072,4.4375,34,0.0625,32,0.44128713,7.0,0.9271836584387756
073,2.0,16,2.3125,42,0.77879596,2.0,0.9787831479070888
074,0.6875,5,0.875,15,0.6409625,3.1622776601683795,0.9928592914475236
075,0.75,2,0.0,8,0.5696004,4.0,0.991953182150695
076,0.9375,7,2.75,50,0.83545727,1.0,0.9908727067648287
077,0.1875,0,0.1875,2,0.66545856,3.0,0.995840601100228
078,1.4375,15,0.1875,12,0.7786836,2.0,0.9734238577806344
079,1.0,7,0.0,4,0.43267986,7.0,0.9729486737012184
080,0.375,4,0.3125,5,0.7934399,2.0,0.9926785098869204
081,3.875,33,0.0,35,0.59215766,5.0,0.9408395785962456
082,4.4375,39,5.9375,127,0.83639073,1.4142135623730951,0.9620946880605192
083,1.1875,6,0.3125,18,0.5045997,6.0,0.977871073397146
084,0.625,4,0.375,8,0.5697151,4.123105625617661,0.9906350599941468
085,0.125,2,0.0,0,0.6044116,4.0,0.9972786829923204
086,1.9375,23,0.625,12,0.5763681,4.0,0.982580788264455
087,4.375,39,0.75,35,0.6174062,5.0,0.9375614168251782
088,0.25,2,0.0,1,0.50135475,5.0990195135927845,0.9892992843659544
089,0.4375,2,0.1875,6,0.6004292,4.47213595499958,0.9348218306345346
090,4.8125,40,0.0,43,0.5977143,4.47213595499958,0.9382186438036966
091,4.3125,39,0.0,33,0.5058096,6.0,0.8827537789777501
092,0.9375,3,0.6875,9,0.4962482,6.0,0.9827528652498052
093,0.875,10,0.3125,1,0.59998626,4.0,0.9812029899292593
094,0.5,0,0.0,2,0.5655212,4.0,0.9950160095716052
095,1.5,18,1.5625,27,0.80253,1.4142135623730951,0.9853054964673696
096,0.25,0,0.125,0,0.82079256,2.0,0.9969233135912624
097,4.9375,41,0.0625,37,0.5322072,5.0990195135927845,0.9343268515381312
098,3.375,32,0.0,26,0.4498132,7.0,0.937710020844524
099,0.75,6,0.3125,10,0.7744574,2.0,0.987392932337154
100,0.5625,3,0.25,4,0.58007336,4.47213595499958,0.9918981451990508
101,0.5625,3,0.875,18,0.84165055,1.0,0.9943454405486992
102,4.4375,32,0.0625,41,0.5812314,5.0,0.943714829082226
103,10.0,141,0.5,27,0.5038086,6.0,0.7875953312505117
104,3.8125,39,0.0,36,0.55873054,5.0,0.922096594876754
105,0.25,2,0.375,3,0.6045865,4.0,0.9973888066846548
106,1.0625,10,0.5,13,0.6483789,3.0,0.9912262853130814
107,0.125,0,0.0625,2,0.88404804,1.0,0.995139290771458
108,0.1875,1,0.1875,0,0.806065,2.0,0.9949555557358732
109,3.6875,28,0.0,29,0.5756897,5.0,0.9447667275130288
110,0.5625,6,0.1875,5,0.78932536,2.0,0.9933204419488892
111,0.5,3,0.625,8,0.81153965,1.4142135623730951,0.9960640124992706
112,0.375,3,0.1875,4,0.8751129,1.0,0.993171137242101
113,0.625,5,0.0,2,0.8283205,2.0,0.9925991537259596
114,5.6875,49,0.0,38,0.56609577,5.0,0.8942477027603793
115,0.875,9,0.4375,4,0.63014144,3.605551275463989,0.9874063708947238
116,0.3125,1,0.0625,0,0.6236487,3.1622776601683795,0.9970615154872584
117,0.375,2,0.75,11,0.80423254,1.4142135623730951,0.9960383930233176
118,0.3125,2,0.0625,2,0.5905133,4.0,0.997225647348952
119,0.3125,1,0.3125,4,0.65720654,3.0,0.9941524967300146
120,0.3125,3,1.25,14,0.8753588,1.0,0.9964977813135676
121,17.875,252,0.5,37,0.4728076,7.071067811865476,0.6116496813403328
122,10.875,150,0.1875,37,0.49763057,6.0,0.7979416258409736
123,0.3125,2,0.9375,10,0.7814438,1.4142135623730951,0.9955769121939206
124,25.0625,375,0.0,6,0.12038427,12.649110640673518,0.1272860362196974
125,6.25,77,0.625,39,0.47909254,9.433981132056603,0.8056176622683789
126,2.9375,38,0.0625,8,0.35970742,9.848857801796104,0.8985876360268581
127,0.8125,6,0.875,12,0.78332925,2.0,0.993823108761601
128,1.8125,24,0.125,5,0.393499,8.94427190999916,0.8837047061174743
129,5.8125,55,1.75,67,0.5479052,5.0,0.9429017601734964
130,5.125,84,0.0625,4,0.29408044,13.038404810405298,0.764855830096163
131,8.5,124,0.5625,35,0.34400818,17.11724276862369,0.7015361160496983
132,2.9375,40,0.1875,3,0.40094316,8.06225774829855,0.8791899441340782
133,19.0625,287,0.4375,41,0.50300133,7.280109889280518,0.711724733490372
134,6.0625,76,1.0625,51,0.4749037,7.0,0.7734600231599049
135,7.6875,108,0.0625,13,0.35789338,10.04987562112089,0.5982202363631244
136,24.375,362,0.0,11,0.34746507,12.0,0.4285704629060282
137,0.25,1,0.125,0,0.7311642,2.0,0.9963593506068376
138,1.8125,19,0.0,9,0.45456606,6.708203932499369,0.96263682238985
139,17.8125,289,0.0625,0,0.1725576,34.89337629263243,0.3719954937995038
140,5.0625,85,0.0,7,0.26552045,15.524174696260024,0.7166177429537548
141,1.0,10,0.0,5,0.4408808,7.071067811865476,0.9544408227222216
142,14.375,218,0.0,8,0.41509795,11.704699910719626,0.8072284974103742
143,3.5,45,0.125,4,0.4200929,7.615773105863909,0.8814231013049479
144,6.4375,99,0.0625,6,0.30537105,12.0,0.7527950736826344
145,11.5625,169,0.0625,10,0.39703906,10.295630140987,0.4943341920607491
146,9.625,123,0.125,41,0.54421544,5.830951894845301,0.8859294558721097
147,26.625,388,0.0625,5,0.197624,11.6619037896906,0.2387163013445816
148,0.375,3,0.0,1,0.52466536,5.385164807134504,0.9755149414454518
149,4.0,64,0.0,3,0.30770853,10.44030650891055,0.8539904861277647
150,3.75,56,0.0,5,0.38217863,9.433981132056603,0.8027015582986124
151,13.0,194,0.0,15,0.43798628,8.602325267042627,0.7913144895277326
152,1.875,18,0.3125,13,0.4981784,5.830951894845301,0.9296082009031592
153,12.125,174,0.0,12,0.47037172,9.848857801796104,0.828032979976443
154,10.125,132,0.625,43,0.4943968,7.211102550927978,0.6821641538086899
155,21.0625,317,0.0,6,0.18872775,13.0,0.2078957124351241
156,4.6875,67,0.0,10,0.38790148,8.602325267042627,0.8535794023080026
157,6.5,107,0.0,3,0.2973649,13.152946437965904,0.7103131613634611
158,1.5,23,0.0,2,0.39863423,8.0,0.9355131177924928
159,6.375,96,0.0625,5,0.32450503,11.180339887498947,0.7781871394962773
160,8.9375,129,0.875,38,0.31906173,18.39020757122371,0.6579563039508328
161,15.5625,220,0.125,30,0.5484827,6.0,0.7711970723580457
162,11.3125,151,0.875,47,0.49975362,6.082762530298219,0.7506969808251718
163,8.1875,115,0.125,31,0.47635967,6.708203932499369,0.8258900209182997
164,0.1875,0,0.0,0,0.71843874,2.8284271247461903,0.9955462069759063
165,0.3125,1,0.125,2,0.70586145,2.23606797749979,0.9941818033499816
166,1.75,8,0.1875,23,0.5570685,5.0,0.9754611288826148
167,6.625,61,1.0,61,0.60349935,5.0,0.9346479265965512
168,4.1875,64,0.0,7,0.32673043,12.649110640673518,0.7762018736928655
169,13.125,193,0.125,8,0.4084311,9.899494936611664,0.4237050329971014
170,9.9375,135,0.0,35,0.4620522,7.0,0.8316915254006961
171,45.25,671,0.125,12,0.12636718,10.0,0.1340823288133539
172,51.75,772,0.125,12,0.20920476,6.708203932499369,0.2284687180254025
173,43.1875,643,0.25,8,0.33970085,6.0,0.348617497853919
174,47.9375,724,0.625,4,0.07927909,15.0,0.0779955179282868
175,33.6875,472,0.625,52,0.1033214,9.0,0.059951969018987
176,32.1875,423,0.6875,54,0.28169128,11.0,0.2562053804055562
177,43.6875,644,1.5,75,0.08417929,10.0,0.0893277513303853
178,39.9375,609,0.125,12,0.15610704,8.523450915439765,0.1797174516084003
179,49.9375,730,2.25,91,0.15741,7.0,0.15794187630311
180,46.0,685,2.625,103,0.206416,8.0,0.1967199786100015
181,40.75,610,0.875,64,0.07449761,16.0,0.0812764596417771
182,47.375,683,0.0625,43,0.15365934,6.0,0.1868008387167883
183,43.6875,665,0.0,7,0.1769829,10.0,0.1731353376253221
184,39.8125,567,14.6875,342,0.5319024,6.0,0.5869486131433769
185,41.9375,631,0.0625,6,0.28923568,6.708203932499369,0.3108592504136093
186,43.6875,649,0.0,14,0.055163648,14.7648230602334,0.0588342122079208
187,47.875,710,0.0625,15,0.13875484,10.0,0.1776539641937023
188,52.25,807,0.125,21,0.08652755,18.0,0.0803889661144883
189,43.5625,654,1.375,66,0.12055515,11.0,0.1419616066063557
190,44.5,654,0.0,15,0.28942928,6.0,0.3511097026869242
191,48.5,710,1.3125,60,0.35682946,8.06225774829855,0.3950483274590784
192,33.9375,521,1.125,56,0.10841208,13.601470508735444,0.0986441652785349
193,35.3125,532,0.1875,18,0.32101935,13.892443989449804,0.3413185613491966
194,57.0,834,0.0625,39,0.25037917,4.123105625617661,0.3382541736675733
195,54.0625,817,0.25,8,0.24698666,8.06225774829855,0.2517863652046815
196,44.875,666,0.3125,9,0.3261699,6.0,0.3619943524224822
197,40.3125,605,0.0,12,0.25463858,6.0,0.2737375273706976
198,38.25,568,0.75,1,0.042371776,16.0,0.0424268295707728
199,42.9375,647,0.125,11,0.3370495,5.385164807134504,0.3583946615191446
200,60.6875,930,0.25,15,0.059119396,19.034165148850565,0.0590302872689042
201,43.0,648,0.9375,43,0.07186474,13.0,0.0767561101731345
202,39.25,603,0.0,13,0.08782849,9.0,0.0955260841642128
203,46.0,672,2.125,83,0.2400482,8.0,0.2581567306173859
204,41.875,613,1.25,76,0.23063262,7.071067811865476,0.2472798663416533
205,52.75,774,0.0,26,0.29469508,4.47213595499958,0.4031157181002671
206,36.1875,488,0.125,50,0.0120219495,6.082762530298219,0.0008353419618684
207,46.75,711,0.25,11,0.16089354,9.0,0.1683989146994163
208,5.25,81,0.0625,8,0.4061426,8.0,0.8304723650165476
209,58.0625,855,0.4375,4,0.2279318,23.0,0.080574529440544
210,42.75,652,0.75,38,0.19853286,11.0,0.2300149119284024
211,40.5625,614,0.0,15,0.41708976,6.0,0.6252826748597868
212,35.75,531,0.8125,70,0.1426978,12.0,0.1464079347770524
213,43.125,652,0.0,12,0.19673556,6.0,0.2149985774401262
214,44.9375,658,2.0625,70,0.32845443,8.0,0.3851645577884896
215,46.8125,693,2.125,88,0.21990095,10.44030650891055,0.2258915642808757
216,24.8125,368,0.5625,26,0.28667602,13.0,0.243450938411916
217,38.9375,564,0.6875,62,0.025153248,8.246211251235321,0.0121030348081833
218,52.25,767,0.3125,5,0.263037,7.0,0.278577666578334
219,9.9375,147,0.0625,4,0.32330236,10.0,0.7287123109932823
220,57.8125,849,0.125,6,0.19330901,22.0,0.0642496189941445
221,30.375,467,0.8125,46,0.25174466,16.492422502470642,0.4070252284883965
222,12.125,193,0.0,1,0.17700158,50.0,0.3052864617664574
223,3.1875,49,0.0625,5,0.23776704,51.05069852985652,0.6504699625394905
224,2.9375,48,0.0,2,0.2514972,36.33454150809389,0.6857077451655619
225,49.5625,746,0.0625,1,0.04026515,45.0,0.0248514101081016
226,28.4375,456,0.0,4,0.07761229,43.68065933568311,0.0621199422661045
227,4.0625,53,0.0625,1,0.3372011,36.0,0.7357916949431483
228,22.875,371,0.125,5,0.10989687,29.42787793912432,0.2431585560582748
229,7.9375,116,0.125,7,0.45129615,9.0,0.7925149542460537
230,13.75,232,0.0,6,0.018841792,59.0,0.0185257331577203
231,6.6875,105,0.0,4,0.3440665,9.219544457292889,0.78565196356133
232,7.4375,113,0.0,4,0.34205687,18.0,0.7341958554267797
233,11.125,180,0.0625,0,0.071459234,45.70557952810576,0.163237905113551
234,11.375,187,0.0625,0,0.007617499,60.76552678505168,0.0120135983709219
235,16.4375,263,0.375,33,0.07943528,42.44172440956679,0.096484737837236
236,33.5625,539,0.1875,3,0.094348006,100.62031770900836,0.1065191412396011
237,2.0625,18,0.1875,20,0.4199078,8.54400374531753,0.8406482622050764
238,19.3125,302,0.1875,0,0.25798658,38.0,0.3030876142924584
239,25.25,398,0.0625,7,0.16076834,21.213203435596427,0.2184816364087632
240,42.4375,669,0.3125,2,0.1736412,40.0,0.1813823583361309
241,33.0,526,0.0,6,0.15389213,28.0,0.1450100254978574
242,19.0625,287,0.8125,56,0.25789607,21.02379604162864,0.5009833734844595
243,1.5,9,0.0,11,0.52930796,5.0,0.9551809452328728
244,18.875,308,0.0,2,0.1471462,24.0,0.3498495594910599
245,5.875,108,0.0625,2,0.045585927,59.0889155958244,0.0751098177090336
