ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,4.5625,34,0.125,36,0.6183548,4.47213595499958,0.946967501709974
072,3.75,26,0.0625,32,0.45137334,7.0,0.939422544602756
073,1.125,6,1.625,29,0.78083473,2.0,0.982813445799394
074,0.5625,4,0.9375,14,0.62922835,3.605551275463989,0.9921045902258188
075,0.5,0,0.0,6,0.57733476,4.0,0.9912710480373936
076,0.875,7,3.0,53,0.82985175,1.0,0.9887407733832764
077,0.375,3,0.375,5,0.65596277,3.0,0.99494158198666
078,2.0625,18,0.125,16,0.75904924,2.0,0.9722776865076168
079,1.125,5,0.0,5,0.43425915,7.0,0.9713240219973358
080,0.3125,2,0.3125,5,0.7845586,2.0,0.9913670629949968
081,3.6875,27,0.0,35,0.60542566,5.0,0.9479603121952366
082,3.9375,35,6.1875,130,0.83719957,1.4142135623730951,0.9637475027557753
083,0.8125,4,0.25,13,0.5122833,6.0,0.982889909601855
084,0.375,2,0.25,5,0.5585875,4.242640687119285,0.9913238448040554
085,0.25,2,0.0,2,0.60571015,4.0,0.9970250837797764
086,1.3125,16,0.5625,10,0.58112985,4.0,0.9845564063012552
087,3.5,26,0.75,33,0.6243131,4.47213595499958,0.9462626048399678
088,0.5,3,0.0,3,0.49589473,5.0990195135927845,0.9876474286513988
089,0.625,3,0.125,9,0.6045156,4.242640687119285,0.9357839055944056
090,3.8125,28,0.0,37,0.6108554,4.47213595499958,0.9460411624186752
091,3.5,28,0.0,31,0.5184308,6.0,0.9040407269291112
092,1.0625,6,0.5625,8,0.5003765,6.0,0.9803134236796608
093,0.875,9,0.375,1,0.5958478,4.0,0.9807810152567634
094,0.5625,0,0.0,2,0.56305933,4.123105625617661,0.9933644284273332
095,0.625,6,1.25,19,0.80041176,1.4142135623730951,0.9903266300735964
096,0.4375,2,0.125,0,0.8086475,2.0,0.9970775763415592
097,4.4375,34,0.0625,34,0.5441298,5.0990195135927845,0.9490172796306536
098,2.5625,21,0.0,22,0.4592228,6.708203932499369,0.9435584576059382
099,0.6875,3,0.5,15,0.7611846,2.0,0.9811078174071324
100,0.625,3,0.25,4,0.57517,4.47213595499958,0.9907353235274594
101,0.3125,0,1.0,16,0.8328926,1.0,0.993824018440627
102,4.0,31,0.0625,35,0.58758366,5.0,0.9497572589994484
103,8.0,104,0.5625,26,0.5420335,5.0,0.8479547296704837
104,2.8125,26,0.0,33,0.57105786,5.0,0.9362226897187508
105,0.375,1,0.4375,5,0.592762,4.0,0.9962093154982352
106,1.125,9,0.5625,14,0.6334419,3.0,0.9891450690003366
107,0.25,1,0.0625,2,0.88522077,1.0,0.99397380230853
108,0.3125,3,0.1875,0,0.7934536,2.0,0.9951692592205902
109,3.0625,25,0.0,23,0.590416,5.0,0.9539450748082708
110,0.5625,6,0.1875,5,0.77275693,2.0,0.9882535033619776
111,0.5625,0,0.6875,11,0.8009367,1.4142135623730951,0.9935569934124674
112,0.5,5,0.25,4,0.8657159,1.0,0.9919367590543408
113,0.6875,6,0.0,3,0.82067543,2.0,0.9916483355580968
114,4.875,35,0.0,37,0.5787239,5.0,0.9099343904168432
115,0.6875,4,0.5,6,0.62301666,3.605551275463989,0.9894457828898884
116,0.4375,0,0.0625,3,0.6129943,3.605551275463989,0.9963362900115696
117,0.3125,1,0.5,5,0.793421,1.4142135623730951,0.9960383930233176
118,0.4375,3,0.0625,3,0.58211994,4.0,0.9946952370733708
119,0.4375,4,0.4375,6,0.6455805,3.0,0.993494244908958
120,0.75,7,1.8125,23,0.8630801,1.0,0.9958339459883352
121,12.8125,171,0.4375,38,0.5013237,7.211102550927978,0.6494931973316362
122,10.3125,138,0.1875,37,0.508622,6.0,0.8036699353859447
