ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,1.1875,17,0.9375,13,0.75244683,6.4031242374328485,0.9266259038125132
072,1.0,7,1.0,17,0.8903848,7.0,0.9589846045363732
073,1.375,16,1.5,23,0.9096556,2.0,0.97091879406006
074,0.25,3,0.1875,3,0.96468574,1.0,0.995301490504987
075,0.6875,8,0.8125,13,0.8925111,3.0,0.9751569650075104
076,1.125,17,1.5,22,0.91075164,1.0,0.9837521938202638
077,0.0625,1,0.25,3,0.90962607,2.23606797749979,0.978731491466288
078,0.6875,8,1.8125,28,0.70157945,4.47213595499958,0.8657234823365332
079,0.625,6,0.5,8,0.9125118,4.0,0.9803769929291232
080,0.5625,6,1.0,14,0.83638895,2.0,0.9564366940672848
081,0.75,3,0.8125,12,0.7785706,6.0,0.927550231176959
082,2.0625,26,2.25,15,0.78229475,2.23606797749979,0.9495220878365188
083,0.5625,8,0.125,2,0.9542408,1.4142135623730951,0.9949510023513498
084,0.5625,5,0.1875,3,0.96355623,1.0,0.9968219310837848
085,0.5,6,0.3125,5,0.877313,3.0,0.9903415089931928
086,0.5,4,0.8125,13,0.8552446,4.0,0.971765563447998
087,1.0,9,1.875,28,0.7945697,5.656854249492381,0.9273025069907248
088,1.1875,17,0.5,9,0.85776776,4.0,0.9694254390073284
089,1.25,17,0.8125,12,0.7756012,5.0,0.9609348747943516
090,0.9375,8,0.375,5,0.7717391,6.0,0.9473382691672554
091,1.4375,18,1.375,20,0.82782525,7.0,0.9341968789962546
092,0.3125,3,0.1875,3,0.94332093,2.0,0.9935512761770182
093,0.8125,8,0.6875,12,0.95074844,1.0,0.9852707882175736
094,0.25,3,0.125,2,0.9049416,3.0,0.9907563871335224
095,1.375,22,0.75,1,0.9173542,1.0,0.9890252432654864
096,0.9375,12,0.5,7,0.8929261,1.0,0.9856818636281204
097,0.6875,9,0.75,8,0.8279328,6.0,0.9514299976405252
098,1.3125,16,0.9375,15,0.89620185,6.0,0.955917677176416
099,0.3125,3,0.3125,6,0.7799681,3.0,0.9767457889180404
100,0.8125,10,0.0625,1,0.9548227,1.0,0.9915043164097236
101,0.4375,5,0.4375,5,0.8886505,2.0,0.9863791804933544
102,1.8125,23,1.125,16,0.8142607,5.830951894845301,0.9298769337074904
103,1.8125,27,2.625,42,0.78969437,4.0,0.9605938349052124
104,1.5,17,1.0625,16,0.798891,6.4031242374328485,0.9402439050294316
105,0.125,1,0.0625,1,0.9445054,1.0,0.998216274224387
106,0.25,2,0.1875,2,0.9416969,1.0,0.9936873073601022
107,0.75,10,0.75,8,0.67262113,2.8284271247461903,0.972896081063866
108,1.4375,20,0.75,12,0.874079,2.0,0.9686104967464192
109,1.3125,13,0.625,9,0.76867545,6.0,0.946225688174374
110,1.9375,26,0.9375,12,0.81800574,2.8284271247461903,0.9660752968844266
111,0.4375,6,0.25,3,0.91261554,2.0,0.9884402421974804
112,1.0,14,0.5,5,0.82561934,2.0,0.985263766233014
113,1.5625,25,2.625,42,0.7847955,3.0,0.9327510885662832
114,0.6875,11,0.6875,12,0.7999786,6.0,0.9352079126721856
115,0.3125,3,0.0,0,0.94307643,1.0,0.9937184376015512
116,0.5625,6,0.3125,5,0.92687905,2.0,0.9889138612878852
117,0.25,1,0.3125,0,0.91161484,1.0,0.9947345016906596
118,0.625,7,0.625,11,0.9141251,2.0,0.989473647366426
119,0.75,6,0.0,1,0.9461256,1.0,0.9965104734396226
120,0.0625,0,0.375,3,0.8519899,2.0,0.9965788757120304
121,2.875,30,0.6875,10,0.87885016,3.1622776601683795,0.933121049699345
122,1.0,13,0.0625,3,0.8205381,4.0,0.9129841487657095
123,0.4375,5,0.25,5,0.9579737,1.0,0.9964602558448932
124,22.125,317,7.6875,121,0.41496348,14.866068747318506,0.4609076326337379
125,2.6875,33,1.25,5,0.866288,3.605551275463989,0.9047197798465848
126,1.3125,21,0.75,12,0.9479816,2.23606797749979,0.9831374662780124
127,0.625,8,0.3125,1,0.94266135,1.0,0.9923386834856096
128,0.4375,7,0.875,15,0.9491527,2.8284271247461903,0.9889644573883788
129,1.0625,17,0.4375,7,0.9306539,1.4142135623730951,0.9826311336304094
130,4.3125,67,1.3125,21,0.8941793,7.211102550927978,0.9069731707985912
131,1.25,12,0.5625,11,0.918581,3.605551275463989,0.9316946059951914
132,1.8125,28,1.5625,25,0.9050086,5.0,0.9541004657869524
133,8.0,110,2.4375,21,0.7391817,7.071067811865476,0.7603979007758062
134,1.1875,16,0.9375,2,0.88774747,3.605551275463989,0.964807125760149
135,0.5625,5,1.125,19,0.9061662,4.0,0.9669417796686476
136,12.375,170,2.25,29,0.68720216,12.0,0.6879557051796249
137,0.375,5,0.0,0,0.9356682,1.0,0.9958856736512788
138,0.5625,8,0.875,14,0.90807825,3.0,0.9630804184800404
139,5.125,79,3.4375,56,0.80395305,21.11867235740101,0.7908751239445603
140,1.1875,18,1.0625,18,0.9246841,3.605551275463989,0.967147630178908
141,1.6875,24,1.0,16,0.8629932,4.123105625617661,0.9428000860750516
142,4.5625,68,1.6875,28,0.85753846,7.071067811865476,0.8920273405103961
143,2.4375,39,1.6875,27,0.8990852,5.656854249492381,0.9390591650766472
144,5.25,82,2.0625,32,0.8495911,17.26267650163207,0.8743892856602642
145,1.6875,23,0.875,15,0.9040501,3.1844413409328376,0.9539726444574352
146,1.25,12,0.4375,2,0.8830902,3.0,0.9604057881567124
147,12.3125,174,7.25,119,0.68618155,10.770329614269007,0.6493967100633379
148,0.75,11,0.75,13,0.8372367,4.47213595499958,0.9541776791935486
149,1.4375,22,1.375,22,0.9175284,3.1622776601683795,0.9572051408933056
150,3.3125,45,1.8125,31,0.78296655,14.142135623730953,0.8452178305188351
151,2.9375,44,1.875,28,0.8366295,6.0,0.898816679736646
152,1.125,17,0.625,8,0.9096319,2.8284271247461903,0.9716269036784856
153,6.0625,81,1.5625,28,0.81568295,7.431158336742067,0.8640450799226225
154,1.75,15,1.125,8,0.86429405,3.605551275463989,0.9366134937691908
155,16.625,245,6.5,106,0.46316385,14.0,0.4876782147910701
156,1.3125,17,1.0,14,0.9062504,3.605551275463989,0.9498154856206342
157,3.1875,49,1.625,26,0.90025115,9.433981132056603,0.9157157303658068
158,2.1875,32,1.25,20,0.895885,4.0,0.9500158302309012
159,0.9375,12,1.0,17,0.9294675,2.8284271247461903,0.9869022042431986
160,1.75,22,0.5,12,0.90697813,5.0990195135927845,0.9186616359890794
161,8.6875,116,2.625,31,0.7198247,8.06225774829855,0.7555284418424562
162,2.4375,23,1.0625,1,0.8798808,3.1622776601683795,0.946165780299589
163,1.0,9,0.6875,11,0.8881437,4.0,0.951924010123604
164,0.5625,4,0.25,4,0.8849597,2.0,0.9885011486042484
165,0.25,3,0.0,0,0.9349501,1.4142135623730951,0.9909138959502656
166,0.875,12,0.625,9,0.8812235,3.1622776601683795,0.9674838917973108
167,1.25,15,1.8125,23,0.84255105,3.1622776601683795,0.9554577965705916
168,4.8125,73,2.4375,40,0.8441599,11.04536101718726,0.8844241703239607
169,0.6875,7,0.5,5,0.90459234,3.605551275463989,0.9654671303452166
170,1.625,20,0.4375,0,0.88983995,4.0,0.960672835563223
171,12.875,174,21.25,336,0.63792336,8.06225774829855,0.6444156661721028
172,12.875,169,17.75,289,0.72308195,7.0,0.7500107891255524
173,7.3125,106,11.9375,194,0.80815923,5.0,0.8561326217987847
174,24.5625,346,16.6875,257,0.54525906,8.0,0.5527245825609415
175,39.75,565,3.6875,12,0.15817398,10.0,0.1048951083619265
