ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,2.4375,33,1.5625,24,0.7565242,6.082762530298219,0.920920991972381
072,1.4375,19,1.3125,21,0.89257526,6.4031242374328485,0.956469345580409
073,0.75,6,1.6875,27,0.9141851,2.0,0.9721627552492595
074,0.25,4,0.3125,1,0.9647221,1.0,0.995305413867196
075,0.9375,15,0.4375,7,0.8891182,3.0,0.9750056486031782
076,0.9375,13,1.25,17,0.9137974,1.0,0.9820053044184902
077,0.3125,4,0.625,9,0.897546,3.0,0.973401813154679
078,1.625,24,2.4375,37,0.69106746,5.0,0.8747370588405823
079,1.625,18,0.6875,12,0.9148676,4.0,0.9630568517242007
080,1.75,26,1.9375,28,0.83145446,2.0,0.946502790072662
081,1.375,14,1.625,26,0.7791721,6.0,0.9207303003901076
082,2.1875,26,1.875,15,0.7891345,2.23606797749979,0.9492286026621758
083,0.5,7,0.25,4,0.95390147,1.4142135623730951,0.993957512801011
084,0.4375,3,0.25,4,0.9624651,1.0,0.9957907580244222
085,0.75,10,0.5,8,0.87247694,3.0,0.988748974846212
086,0.625,7,0.6875,11,0.8578156,4.0,0.9693407731898276
087,2.125,26,2.125,32,0.79079646,5.656854249492381,0.9191319588324844
088,1.9375,27,0.625,11,0.8722803,4.0,0.9624185911988852
089,1.375,21,1.3125,19,0.77190775,5.0,0.95578227886185
090,1.25,10,0.3125,4,0.7698868,6.0,0.9448873182383468
091,1.3125,18,1.5,23,0.82825494,7.211102550927978,0.9283268183739478
092,0.3125,2,0.125,2,0.9404506,2.0,0.9925029008116312
093,1.1875,14,1.0,17,0.9496757,1.0,0.9850830153641738
094,0.4375,4,0.5,8,0.8941961,3.0,0.9853338074849434
095,0.9375,12,0.875,3,0.9194961,1.0,0.9875224739436016
096,0.75,10,0.75,12,0.8880506,1.0,0.981431392144228
097,1.5,20,1.8125,25,0.83083475,6.0,0.9466826313303446
098,1.1875,19,1.625,28,0.89626294,6.324555320336759,0.9535626127839564
099,0.625,8,0.5,8,0.7840386,3.0,0.9737059126278774
100,0.75,10,0.125,2,0.9549676,1.0,0.9935350228481143
101,0.375,6,0.375,5,0.8986837,1.4142135623730951,0.9886857273207792
102,2.75,38,2.125,31,0.8181692,6.0,0.9265090599903744
103,2.375,38,2.0625,32,0.78077626,4.47213595499958,0.9548333253819756
104,1.9375,27,1.4375,23,0.80052304,6.0,0.9366100969043142
105,0.3125,4,0.0,0,0.9312602,1.4142135623730951,0.9980430296073032
106,0.6875,4,0.125,1,0.9326471,2.0,0.9943411783249264
107,0.75,8,1.125,14,0.66346306,3.0,0.9720792831279622
108,1.6875,25,0.875,14,0.87175155,2.0,0.9672153007363288
109,0.8125,8,1.25,19,0.76719654,6.082762530298219,0.9400850002631598
110,2.625,37,1.125,15,0.8115422,3.0,0.9535462267724014
111,1.4375,20,0.6875,11,0.9096394,2.0,0.9836995532027378
112,0.9375,13,0.3125,1,0.82271326,2.0,0.98213876237499
113,1.625,24,1.8125,29,0.7930956,3.0,0.9402573343312148
114,0.9375,12,0.25,4,0.79487765,6.324555320336759,0.9343861927215066
115,0.4375,7,0.0625,2,0.94248074,1.0,0.9944493888893576
116,0.5,6,0.5625,9,0.91320515,2.0,0.9859710198969852
117,0.3125,2,0.4375,5,0.91506034,1.0,0.9935673415601308
118,0.875,7,0.75,12,0.91602904,2.0,0.9884542719446128
119,0.375,2,0.25,0,0.94258463,1.0,0.9959809435884908
120,0.0,0,0.375,3,0.8519237,2.0,0.9968186736726036
121,2.875,28,1.1875,3,0.8668658,3.605551275463989,0.9338469655175438
122,1.5625,25,0.4375,6,0.82064164,4.0,0.9089937611672247
123,0.625,7,0.625,5,0.953972,1.0,0.99535544624032
124,16.4375,230,9.875,161,0.5139189,13.0,0.5118323683352239
125,2.125,25,1.375,13,0.88456374,2.8284271247461903,0.9330476066655102
126,0.875,14,0.875,14,0.9480774,2.8284271247461903,0.9794625821859816
127,0.9375,16,0.375,3,0.9382509,1.0,0.9903287114480614
128,0.8125,11,1.125,18,0.9507731,2.8284271247461903,0.9881386032082132
129,0.625,9,1.4375,24,0.91497815,2.0,0.9794805743171444
130,5.8125,85,1.9375,31,0.87339574,10.44030650891055,0.8725145394622364
131,2.875,37,0.5,0,0.9159546,2.8284271247461903,0.9367408576239676
132,3.75,60,2.5625,41,0.9122648,4.242640687119285,0.955134192754012
133,7.3125,103,4.3125,52,0.7112733,7.071067811865476,0.7383606601608723
134,1.0625,12,0.5,8,0.8784062,4.0,0.9582501616131603
135,0.9375,15,0.5625,9,0.9004922,4.0,0.9537511571615844
136,10.0625,143,12.0,195,0.63952374,12.0,0.638236299941765
137,0.25,2,0.0625,1,0.93949586,1.0,0.9955707498491544
138,1.3125,18,0.5,7,0.9077279,3.0,0.96187828625753
139,5.625,86,3.25,53,0.8282239,17.97213595499958,0.8152132082805794
140,2.875,43,0.6875,11,0.9249269,3.1622776601683795,0.947032713200184
141,2.0625,31,0.625,10,0.8601331,4.242640687119285,0.9448338992287898
142,6.1875,92,3.125,51,0.85473526,7.615773105863909,0.872269380797628
143,2.8125,46,2.1875,35,0.9053554,5.0,0.9452167643990588
144,5.9375,85,3.0,48,0.83321667,19.1049731745428,0.8514765580891833
145,1.0625,15,2.0625,34,0.8900759,4.0,0.9634792786095449
146,1.4375,13,0.5,0,0.886113,3.0,0.9590643534774648
147,9.875,139,12.125,208,0.71440905,10.0,0.6946123447172161
148,0.875,13,1.375,22,0.8410619,4.123105625617661,0.94737408471051
149,1.6875,24,2.0625,32,0.91305906,3.1622776601683795,0.9676950364177372
150,8.8125,133,7.125,117,0.7569739,16.278820596099706,0.8167000806534618
151,4.125,58,2.9375,43,0.83764285,5.830951894845301,0.8769431124282002
