ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,1.75,8,0.125,15,0.67925084,4.123105625617661,0.95246204080933
072,1.3125,5,0.0625,9,0.5058569,7.0,0.9530290705219144
073,0.5,0,0.5,5,0.8722957,2.0,0.988322699159726
074,0.625,3,0.5625,6,0.670256,3.605551275463989,0.9914717496615628
075,1.0,4,0.0,9,0.5880288,4.0,0.9807453541381502
076,0.625,4,0.8125,11,0.8970331,1.0,0.9918298547126024
077,0.3125,2,0.1875,4,0.67824316,3.0,0.9887242856084968
078,1.5,10,0.0625,9,0.7619942,2.0,0.926495917769948
079,0.25,2,0.0,1,0.45780528,7.0,0.9778371756320304
080,0.25,2,0.3125,4,0.80055124,2.0,0.9881704402385912
081,1.625,6,0.0,15,0.66978043,4.123105625617661,0.9582898576966334
082,1.125,8,0.9375,17,0.8285742,1.4142135623730951,0.968585436514804
083,0.6875,3,0.5,16,0.520873,6.0,0.9786548530004028
084,0.6875,3,0.1875,7,0.5803699,4.47213595499958,0.9821454921056516
085,0.125,1,0.0,1,0.61075944,4.0,0.9810943740705056
086,0.625,3,0.0625,1,0.6185687,4.0,0.9795214133817064
087,1.75,15,0.3125,16,0.68180364,4.0,0.949514407951206
088,0.0625,0,0.0,0,0.51395404,5.656854249492381,0.9820969849789328
089,0.8125,1,0.0625,2,0.6720537,4.0,0.9511817897848286
090,2.4375,14,0.0,26,0.654203,4.123105625617661,0.94601072101865
091,1.6875,11,0.0,14,0.5661243,6.0,0.9218458120108628
092,1.5,4,0.5,8,0.5256275,6.0,0.9789467805885966
093,1.4375,15,0.625,6,0.6224929,4.0,0.977146609566291
094,0.8125,2,0.0,5,0.57949406,4.242640687119285,0.9826153565658364
095,0.8125,10,0.625,6,0.8980882,1.0,0.9882273003646548
096,0.5,1,0.125,0,0.81474954,2.0,0.9882697210935144
097,1.8125,5,0.0625,13,0.6088979,5.0,0.9627451873049314
098,1.5,8,0.0,8,0.50207907,6.4031242374328485,0.9643349810329732
099,1.125,10,0.125,4,0.78551394,2.0,0.9715855541633002
100,0.4375,0,0.1875,4,0.5876388,4.47213595499958,0.9825561575537954
101,0.375,1,0.25,4,0.8806289,1.0,0.9897610990235952
102,2.75,18,0.125,21,0.64422363,5.0,0.9521318324712548
103,2.0,17,0.375,6,0.7012682,4.0,0.951437470072788
104,2.0,9,0.0,22,0.6290782,5.0,0.9498590021603264
105,0.9375,4,0.6875,9,0.5986419,4.0,0.9860035211267606
106,0.875,2,0.375,11,0.66921085,3.0,0.9905172686077696
107,0.625,3,0.0625,1,0.804694,1.4142135623730951,0.9704963594366814
108,0.4375,3,0.125,0,0.81260926,2.0,0.9873499847347736
109,1.375,5,0.0625,13,0.63378453,5.0,0.9591356935703712
110,0.8125,3,0.125,5,0.8155154,2.0,0.9826527615418018
111,0.1875,0,0.125,0,0.8809239,1.0,0.9937553406153246
112,0.5625,1,0.1875,1,0.85434806,1.4142135623730951,0.9857210858241487
113,0.625,3,0.0,0,0.8300353,2.0,0.9824685678874896
114,2.5,20,0.0,17,0.62263584,5.0,0.9277166722291048
115,1.0,8,0.6875,11,0.64588034,4.0,0.9819796769970186
116,0.3125,0,0.0625,1,0.63593334,4.0,0.9893860187274583
117,0.4375,0,0.4375,5,0.8912975,1.0,0.9960627457576636
118,0.375,3,0.125,2,0.6204461,4.0,0.986379842516934
119,0.6875,1,0.5,7,0.6817609,3.1622776601683795,0.991366639750622
120,0.75,1,0.4375,4,0.87970155,1.0,0.990568873830894
121,8.375,108,1.375,3,0.7026913,5.830951894845301,0.8585534640279953
122,4.6875,38,0.375,27,0.6537598,5.0,0.8656237591264497
123,0.5625,0,0.375,4,0.91881555,1.0,0.9986064444436996
124,28.625,401,2.4375,39,0.42613727,16.0,0.4240047991623011
125,2.4375,18,0.625,34,0.67185944,7.810249675906654,0.8697234366386056
126,1.125,7,0.1875,0,0.4837751,8.94427190999916,0.9642934900936208
127,0.6875,4,0.25,1,0.8922896,1.4142135623730951,0.9978294474315688
128,0.3125,4,0.3125,5,0.530797,7.810249675906654,0.9542408007308631
129,2.1875,16,1.1875,34,0.66278946,4.123105625617661,0.9768795062168828
130,1.0625,14,0.4375,6,0.5844579,9.486832980505138,0.9471127656436124
131,5.6875,69,0.5625,32,0.5743975,8.94427190999916,0.8463909508123244
132,0.8125,6,0.125,2,0.55145633,7.071067811865476,0.9695152939292768
133,12.25,170,0.9375,15,0.6755382,5.385164807134504,0.7977603235535954
134,4.875,53,0.9375,37,0.5948102,6.0,0.9141698452986968
135,2.5,20,0.625,2,0.5832051,8.06225774829855,0.9318179894405016
136,16.75,236,1.0,7,0.60304105,11.04536101718726,0.6755308571554302
137,0.4375,0,0.0625,0,0.8490816,1.4142135623730951,0.9983160433430892
138,0.375,1,0.0625,0,0.5292095,6.082762530298219,0.9808149095560024
139,5.6875,90,0.625,11,0.5869714,28.0178514522438,0.7961750340805475
140,0.75,5,0.0,3,0.56903535,9.433981132056603,0.9682449272683434
141,0.75,8,0.0,1,0.51312727,7.0,0.978467815049864
142,19.0625,293,0.25,3,0.62401485,17.0,0.8616607732736212
143,0.25,0,0.25,4,0.59340376,6.324555320336759,0.9784613097851382
144,2.625,35,0.6875,10,0.59495,10.0,0.9454318450993217
145,8.75,122,1.625,23,0.68035156,8.246211251235321,0.8698041627936713
146,4.0625,39,0.1875,27,0.658601,5.0,0.921839326711412
147,32.25,467,2.25,33,0.5397894,18.43908891458577,0.5408994023541405
148,0.3125,2,0.0,1,0.6046289,5.0,0.985350286496968
149,0.375,2,0.0625,2,0.5537486,7.810249675906654,0.9806786050895382
150,1.375,18,0.125,2,0.655909,7.0,0.9534165720706684
151,11.9375,176,0.125,5,0.66080904,8.0,0.8854846784100854
152,0.375,2,0.25,2,0.63505393,5.0,0.984038426691464
153,13.6875,203,0.375,3,0.6745965,12.0,0.8557512247177423
