ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,1.5625,7,0.125,14,0.68580496,4.0,0.9618384121067718
072,1.875,5,0.0625,10,0.5065019,7.0,0.9600179655613432
073,1.0,0,0.5625,1,0.86724454,2.0,0.9897060751656324
074,0.9375,2,0.5625,8,0.67768925,3.605551275463989,0.9913969165936268
075,0.75,5,0.0,7,0.593888,4.0,0.982013647366795
076,0.5625,2,0.3125,3,0.8902173,1.0,0.9921868492270568
077,0.6875,2,0.0625,7,0.67957383,3.0,0.987368192661738
078,0.9375,7,0.1875,1,0.7716885,2.0,0.930499473344554
079,0.5625,2,0.0,0,0.45384046,7.0,0.981139704343897
080,0.3125,1,0.3125,5,0.803611,2.0,0.9843396240106116
081,1.5625,4,0.0625,13,0.67214644,4.123105625617661,0.9578909939474768
082,1.5,16,1.125,22,0.82426196,1.4142135623730951,0.9699348412343158
083,1.0,4,0.3125,17,0.51100737,6.0,0.9741272883231408
084,0.3125,1,0.0625,3,0.5888851,4.47213595499958,0.9839446162910592
085,0.125,2,0.0,1,0.61932707,4.0,0.9873818534603126
086,1.75,7,0.0625,1,0.6170058,4.0,0.9840170534559582
087,2.0625,11,0.5,20,0.6785516,4.123105625617661,0.9471048359311324
088,0.5,0,0.125,2,0.51575524,5.385164807134504,0.982672945510526
089,0.875,2,0.125,1,0.664351,4.0,0.9585227152199848
090,2.375,12,0.0625,20,0.6622986,4.123105625617661,0.943966641282117
091,0.875,3,0.0625,6,0.57516503,6.0,0.9291189156590166
092,2.375,6,0.75,11,0.5189062,6.0,0.9747184153660406
093,1.1875,10,0.3125,1,0.6253778,4.0,0.9775897155257272
094,0.5,2,0.0,1,0.58482224,4.242640687119285,0.9887188225634008
095,0.4375,3,0.75,9,0.8982562,1.0,0.9959611530670532
096,0.9375,1,0.1875,1,0.8220104,2.0,0.9900487484795408
097,2.0,7,0.25,10,0.60583156,5.0,0.959126463417196
098,1.3125,6,0.0,8,0.5021691,6.708203932499369,0.9675113256511632
099,1.0625,5,0.25,10,0.77948844,2.0,0.963406056524202
100,0.875,3,0.1875,7,0.58788574,5.0,0.9792003848673744
101,1.125,3,0.3125,2,0.87801313,1.0,0.9914371991041118
102,1.25,6,0.3125,8,0.6444665,5.0,0.9573826195669164
103,2.25,24,0.75,2,0.68554145,4.0,0.9425928589671372
104,1.25,5,0.125,10,0.6276199,5.0,0.95172595315313
105,0.75,1,0.75,7,0.60968345,4.0,0.9825103789417896
106,1.125,8,0.5625,13,0.67134494,3.0,0.9886554163376554
107,1.125,1,0.1875,0,0.8101663,1.4142135623730951,0.9770708268214268
108,0.6875,1,0.1875,2,0.81227344,2.0,0.9865256233102044
109,1.1875,7,0.0,8,0.6371494,5.0,0.9623003997858596
110,0.5,3,0.0625,5,0.8166719,2.0,0.9822079629374793
111,0.1875,0,0.125,0,0.8684575,1.4142135623730951,0.9911452645762246
112,0.4375,1,0.125,0,0.8477195,1.4142135623730951,0.9812757645463084
113,0.5,4,0.0,0,0.8261576,2.0,0.9837244719110488
114,2.25,14,0.625,5,0.62173,5.0,0.9286055918600676
115,1.0625,7,0.5625,7,0.64765686,4.0,0.9814609088858592
116,0.375,0,0.0625,0,0.6362684,3.605551275463989,0.9900255693647826
117,1.125,3,0.0625,0,0.88260114,1.0,0.9963577701310048
118,0.5625,2,0.1875,1,0.62099737,4.0,0.9864493358444532
119,0.625,1,0.3125,3,0.687519,3.1622776601683795,0.9913586914589924
120,0.75,0,0.5,3,0.8735017,1.0,0.9906985311699936
121,4.0625,50,1.0,1,0.6800882,5.830951894845301,0.9000956038581338
122,4.8125,40,0.5,19,0.657734,5.0,0.8544583263980015
123,0.3125,3,0.5625,5,0.91385275,1.0,0.9975889948370348
124,23.25,312,5.5,90,0.31273472,17.0,0.3252100328077461
125,2.75,20,0.625,33,0.6747242,7.615773105863909,0.8701353554603454
126,0.6875,2,0.5625,7,0.4711725,9.0,0.9645189377448846
127,0.8125,1,0.3125,2,0.892737,1.4142135623730951,0.9972375205352726
128,0.3125,2,0.5625,9,0.5250583,7.810249675906654,0.9656197364510056
129,1.75,16,1.25,32,0.65640837,4.123105625617661,0.972919428311318
130,0.625,6,2.125,33,0.5806076,9.219544457292889,0.9569045014715528
131,4.0625,39,1.25,1,0.57012224,8.48528137423857,0.8704537359538664
132,0.625,3,0.625,9,0.54944587,7.071067811865476,0.9765118503560422
133,8.0,96,4.1875,51,0.70467657,4.47213595499958,0.8152502334071091
134,3.4375,34,1.6875,24,0.5671642,6.082762530298219,0.918912875615061
135,2.9375,15,1.6875,21,0.5544211,8.06225774829855,0.910253781511325
136,14.0,191,7.5625,117,0.5655827,11.0,0.5990513906138193
137,0.1875,0,0.0625,1,0.85344034,1.4142135623730951,0.99719874539425
138,0.4375,1,0.125,0,0.5268384,6.082762530298219,0.981857331056433
139,3.6875,54,3.625,60,0.58554345,14.317821063276352,0.8444102066730611
140,1.0,2,0.125,0,0.55651724,9.899494936611664,0.9617784711388456
141,0.75,6,0.25,2,0.5041291,7.0,0.9737346089501678
142,11.6875,169,1.1875,17,0.6413302,12.36931687685298,0.8938197304916964
143,1.4375,7,0.8125,13,0.5897177,6.324555320336759,0.9789466959050778
144,2.375,26,2.5625,41,0.57932323,9.219544457292889,0.9474197652719842
145,3.5,50,2.1875,32,0.6134949,9.0,0.9006224677376455
146,4.125,36,0.1875,28,0.662153,5.0990195135927845,0.9207310266096322
147,20.875,283,6.0625,99,0.47009966,16.0,0.483851991983636
148,0.25,0,0.125,1,0.5888904,5.0,0.9830091113812984
149,0.3125,1,0.125,3,0.54466707,7.810249675906654,0.9754884547069272
150,2.1875,29,1.375,21,0.64116347,6.708203932499369,0.9385892831092396
151,5.75,84,0.625,6,0.68442017,6.0,0.9185345446825024
152,0.25,1,0.25,2,0.6306985,5.0,0.9861282294936669
153,7.6875,113,1.3125,18,0.69189847,7.615773105863909,0.8902953875902868
154,3.9375,42,0.9375,10,0.65746033,5.830951894845301,0.9115280673054046
155,21.5,266,6.9375,109,0.28917754,14.866068747318506,0.3128517624693168
156,0.3125,1,0.1875,0,0.61282605,6.4031242374328485,0.9575220458566686
157,4.3125,63,0.5,8,0.5155802,10.0,0.9350617456620244
158,0.4375,5,0.3125,4,0.47673005,8.0,0.9747499695520117
159,0.6875,4,2.6875,41,0.5452697,9.219544457292889,0.9470775183086914
160,5.625,72,2.1875,7,0.43859178,16.55294535724685,0.7725510881650949
161,9.0,119,3.4375,42,0.68493444,6.0,0.7850336928874634
162,4.3125,45,1.125,24,0.6475694,5.0,0.9253620490678872
163,3.3125,33,0.375,20,0.6315395,6.0,0.8960684831142047
164,0.125,0,0.0,0,0.7861253,2.23606797749979,0.9951641249168834
165,0.375,3,0.0625,0,0.81389976,2.0,0.9960060164466245
166,0.6875,3,0.0625,8,0.6290519,4.47213595499958,0.982543132923408
167,1.875,9,0.8125,21,0.7039266,4.123105625617661,0.970801327206664
168,2.25,29,1.125,15,0.6127277,8.54400374531753,0.9398747954940044
169,4.75,61,1.5,23,0.6378975,8.06225774829855,0.8623794738677732
170,4.375,37,0.375,18,0.62127686,6.4031242374328485,0.90592923334389
171,27.125,363,7.5,122,0.3343599,14.0,0.298300898950644
172,26.125,356,10.375,162,0.46145618,12.0,0.4592236523126561
173,16.3125,230,10.6875,172,0.5888633,7.615773105863909,0.5702224791254414
174,40.125,535,9.1875,141,0.20617318,18.0,0.1980532323724551
175,33.25,432,2.25,5,0.18340391,11.0,0.1161960099016678
176,32.3125,403,3.875,27,0.30906734,11.0,0.2880145186215959
177,34.4375,430,7.125,69,0.22537874,9.0,0.2185317113251514
178,17.875,244,11.125,188,0.45754036,12.0,0.4223439088992989
179,24.4375,323,8.4375,91,0.45119706,5.0,0.4729021638578205
180,26.8125,328,9.5,106,0.39542496,6.0,0.4092651496516957
181,26.3125,318,9.625,108,0.13342197,12.649110640673518,0.1281412323096088
182,23.5625,303,9.0,117,0.39102164,5.0,0.3567691399664772
183,24.9375,335,11.1875,179,0.45699656,18.0,0.4773908169458902
184,17.0,174,10.9375,268,0.65268403,3.605551275463989,0.7399196776380094
185,18.625,261,10.4375,165,0.59116393,10.0,0.6224933411314706
186,33.1875,444,8.0625,125,0.24323048,17.0,0.1980485252273822
187,22.9375,292,9.6875,153,0.43346027,10.44030650891055,0.4122948604707701
188,34.625,473,13.25,199,0.17670068,19.0,0.1686122483063053
189,32.0,408,7.8125,88,0.2027267,9.219544457292889,0.1902817500373859
190,22.8125,308,8.625,140,0.5449338,6.0,0.5966385970336905
191,26.5,340,7.5,99,0.47127438,9.0,0.4876988502704531
192,26.625,339,10.4375,142,0.12588185,11.0,0.1064514629675479
193,23.3125,317,13.4375,208,0.50254154,18.0,0.4811091344021342
194,16.9375,211,12.9375,185,0.5852525,4.0,0.6332101867793899
195,25.1875,351,11.1875,183,0.52590185,12.649110640673518,0.5334223959000882
196,17.125,224,10.0,153,0.5938699,6.0,0.6578695693603479
197,16.5625,232,11.1875,176,0.54621506,6.708203932499369,0.5720475349097002
198,38.8125,525,8.8125,135,0.20952648,18.0,0.1749443111580781
199,12.5,167,11.125,175,0.63234514,6.0,0.7194813225304726
200,35.25,459,13.0,200,0.12433126,20.0,0.1248879816787812
201,30.125,379,6.1875,78,0.18485607,14.0,0.1637965190508104
202,18.5,231,11.0625,179,0.36676586,14.0,0.3205181706660663
203,28.3125,348,9.0625,106,0.37422547,7.0,0.3820454606819422
204,26.0625,346,10.5625,127,0.4063307,7.0,0.4106344904104484
205,16.125,205,14.6875,220,0.60682344,5.0,0.6722066638691884
206,31.0625,358,3.8125,15,0.18560009,6.0,0.0930797084030407
207,25.9375,353,9.4375,154,0.40192392,14.0,0.3688340108353128
208,8.375,122,3.125,46,0.57711166,8.06225774829855,0.8045618516059462
209,29.6875,363,7.6875,128,0.26368967,23.769728648009423,0.1570007411677509
210,27.5625,342,8.125,111,0.37228292,12.0,0.3629646835009014
211,8.25,105,4.625,65,0.6052883,6.0,0.909529856111302
212,24.875,313,6.25,50,0.20797364,9.0,0.2046545265342484
213,13.625,182,12.6875,208,0.5562735,7.071067811865476,0.5692648799989161
214,25.6875,348,4.125,43,0.46065262,9.0,0.4735727151443
215,27.0,345,9.625,114,0.3460753,7.0,0.3559318230210173
216,21.8125,285,5.8125,83,0.2903443,17.0,0.26190380404714
217,23.5,284,6.375,66,0.33255613,4.47213595499958,0.2645117842484921
218,21.5625,293,11.5,188,0.5488211,8.0,0.5885502114227869
219,9.0,131,8.25,134,0.52874327,9.0,0.6968703706948245
220,27.0625,350,7.1875,127,0.21694021,22.28999536627669,0.1212424317743613
221,11.75,154,5.125,52,0.479266,13.0,0.6449797651834192
222,4.6875,45,3.5625,64,0.37989345,83.0,0.5381712170868862
223,1.375,18,0.875,9,0.33384943,41.43669871020132,0.7827208050768283
224,2.125,31,0.875,12,0.37496024,12.36931687685298,0.8180639111404164
225,23.8125,304,7.625,130,0.10047054,48.0,0.0937667280226078
226,7.125,95,9.6875,162,0.2449136,47.90850536381456,0.2862361604136239
227,1.125,5,0.3125,10,0.49225646,38.03155710852846,0.8167708197464935
228,6.1875,82,9.125,147,0.36781704,29.068883707497267,0.523296000195739
229,2.1875,21,1.5625,28,0.5458111,21.0,0.8119645970875538
230,4.0,52,5.75,92,0.14054538,130.4172149901351,0.1526140094120861
231,2.0,10,2.375,40,0.47747982,20.93433715980148,0.8249918238063877
232,3.375,38,1.6875,23,0.4297568,25.0,0.7153387038469029
233,2.0625,22,6.0,104,0.26373944,102.48945784405666,0.3248114790569445
234,2.6875,36,6.3125,110,0.26013073,108.06016753324752,0.2999841111651242
235,10.0625,152,9.3125,126,0.16112854,39.395431207184416,0.1933958627905069
236,5.5,81,16.4375,275,0.20445046,101.49384217774002,0.1889895150820204
237,0.75,6,0.0625,0,0.47671548,8.0,0.9705754076785384
238,9.3125,118,9.75,167,0.26589254,51.0,0.3343879740457496
239,9.5,124,13.0625,207,0.10548819,36.49657518178932,0.1467556562262651
240,11.625,150,14.3125,239,0.22269148,56.0,0.2263936900927304
241,8.625,124,8.5,143,0.26910844,36.09707534368199,0.3068029576884364
242,5.875,64,5.0625,52,0.5160906,16.0312195418814,0.7627094674059333
243,2.125,12,0.0,3,0.5623648,5.0,0.9471114349648644
244,14.4375,225,1.8125,27,0.3033999,27.202941017470888,0.4887405350140088
245,2.625,40,4.3125,69,0.21414417,80.0,0.2728211589474634
246,34.75,458,4.8125,81,0.044650402,57.0,0.0329695011058461
247,5.6875,81,1.625,23,0.4587167,11.0,0.7167118372560308
248,1.5625,6,0.1875,2,0.41465244,10.0,0.8759352317141261
249,4.4375,51,3.25,51,0.5396639,22.77926048632009,0.8433400792088865
250,4.4375,70,1.25,18,0.4253705,11.40175425099138,0.6620471152817453
251,8.375,115,8.5,119,0.27951053,24.0,0.3055883613080015
252,3.0,37,8.1875,104,0.095858164,89.08001858152033,0.1041471096472693
253,2.375,27,1.1875,13,0.52228993,9.0,0.843572349287199
254,9.25,127,6.9375,111,0.37795007,33.0,0.3848548032115616
255,4.25,51,14.875,250,0.20005253,72.23260666594851,0.2477974737289035
