ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,1.5625,12,0.1875,10,0.6823403,4.123105625617661,0.9561267730930222
072,0.9375,3,0.1875,4,0.50681156,7.0,0.9567099234837816
073,1.0,4,0.75,3,0.86702263,2.0,0.9870272894677684
074,0.8125,5,0.8125,12,0.6562437,3.605551275463989,0.99002906868379
075,1.0,3,0.0625,8,0.58480465,4.0,0.96622226077177
076,0.625,2,0.9375,11,0.8872785,1.0,0.9909480165889816
077,0.3125,0,0.25,5,0.66174054,3.0,0.9864176620783132
078,0.9375,3,0.125,8,0.76770973,2.0,0.9342060252688272
079,0.375,1,0.0,0,0.43555486,7.0,0.9786334297796572
080,0.4375,3,0.3125,5,0.7960618,2.0,0.9834633085357468
081,1.25,6,0.0,9,0.6695784,4.123105625617661,0.9669675339568
082,1.5,15,1.3125,22,0.830859,1.4142135623730951,0.9725172528824734
083,0.75,6,0.5,15,0.50856644,6.0,0.9702507271291372
084,0.1875,0,0.3125,5,0.5764107,5.0,0.9851405031631602
085,0.1875,0,0.0,1,0.6081778,4.0,0.98582874976852
086,0.8125,3,0.0625,2,0.60648376,4.0,0.9800024398467474
087,0.9375,8,0.5,8,0.67509574,4.0,0.9499522139364536
088,0.6875,7,0.0,3,0.4930276,6.0,0.9759710580478256
089,0.125,0,0.0625,0,0.6642571,4.0,0.958030325532326
090,1.9375,6,0.0,20,0.65405935,4.123105625617661,0.9380169931263588
091,0.8125,2,0.0,7,0.5726764,6.0,0.9379540388437844
092,1.375,3,0.75,10,0.5131455,6.0,0.9770616537988138
093,1.0,7,0.5,3,0.614471,4.0,0.9803031731621598
094,0.875,0,0.0,5,0.57472175,4.242640687119285,0.9846488715775004
095,0.5625,5,0.375,2,0.8901268,1.0,0.9909754965669876
096,0.5625,0,0.125,0,0.81754625,2.0,0.9913614748306264
097,0.875,3,0.0625,8,0.61264545,5.0,0.967358827377904
098,1.3125,6,0.0625,2,0.50025356,6.708203932499369,0.9640678080870272
