ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,1.9375,8,0.125,13,0.68155664,4.123105625617661,0.9530967789502957
072,1.375,4,0.1875,8,0.50616604,7.0,0.9587703317066272
073,1.0,1,0.5625,3,0.8671164,2.0,0.9896750763056632
074,0.5625,2,0.5625,7,0.67033595,3.605551275463989,0.9888624783215212
075,0.875,3,0.125,2,0.59372914,4.0,0.9792499473552404
076,0.5625,3,0.6875,9,0.88778377,1.0,0.9911497403301986
077,1.0625,1,0.25,7,0.66677684,3.0,0.9822121541551052
078,1.4375,8,0.0625,10,0.7552705,2.0,0.9217215458790944
079,1.25,4,0.0625,0,0.45047164,7.0,0.973766384927718
080,0.625,2,0.3125,6,0.8039439,2.0,0.9842008278517228
081,1.0,3,0.0,12,0.6734367,4.123105625617661,0.961597866174458
082,1.75,14,1.75,32,0.82566124,1.4142135623730951,0.966519777140434
083,0.75,4,0.375,12,0.52403533,6.0,0.9798345054359044
084,0.5,3,0.5625,11,0.5751959,5.0,0.9837450277464028
085,0.3125,2,0.0,5,0.61117554,4.0,0.983432899911555
086,0.75,3,0.3125,8,0.6141176,4.0,0.9820124751244906
087,2.25,12,0.5,20,0.67854226,4.123105625617661,0.9443243200655524
088,0.5,4,0.0,2,0.51191086,5.830951894845301,0.9820799090560798
089,0.6875,1,0.1875,0,0.6654007,4.0,0.9548909335161608
090,2.375,9,0.0625,21,0.65380824,4.123105625617661,0.9358515196480376
091,1.25,6,0.375,6,0.573573,6.0,0.9246124241291328
092,1.25,2,0.5625,8,0.52199316,6.0,0.9758010306968408
093,1.8125,8,0.5,3,0.6221985,4.0,0.9779761896350764
094,0.5,1,0.0,2,0.58280915,4.123105625617661,0.9862191394788068
095,1.3125,18,0.625,9,0.8885994,1.0,0.988390380559064
096,1.1875,0,0.125,0,0.81928086,2.0,0.9900911934713784
097,1.3125,3,0.125,11,0.60587096,5.0,0.9619157819020406
098,1.875,17,0.125,5,0.4995868,6.708203932499369,0.9643990755847752
099,0.6875,2,0.25,4,0.7732554,2.0,0.9716535712460772
100,1.0625,3,0.1875,5,0.5851451,5.0,0.9786036135556389
101,0.125,1,0.1875,3,0.8761263,1.0,0.9882344708195706
102,1.6875,15,0.125,12,0.6440571,4.47213595499958,0.95896936246057
103,1.9375,25,1.25,15,0.6950214,4.0,0.9458745727668468
104,1.1875,4,0.1875,12,0.626645,5.0,0.9514607300954212
105,0.875,2,0.625,11,0.59721875,4.0,0.9838119183097348
106,0.75,5,0.375,3,0.66344476,3.0,0.987347107817039
107,0.8125,0,0.125,2,0.8038823,1.4142135623730951,0.9670661806972516
108,0.875,2,0.25,1,0.8110935,2.0,0.9856332535371224
109,2.25,13,0.125,6,0.64462304,5.0,0.9627390428226622
110,1.0625,4,0.0625,4,0.81813586,2.0,0.9820700555643064
111,0.625,1,0.1875,1,0.8662647,1.4142135623730951,0.9933241604015248
112,1.375,7,0.125,3,0.85025746,1.4142135623730951,0.9840187013784154
113,0.6875,2,0.0,0,0.82406133,2.0,0.9813979458973424
114,3.0625,17,0.375,13,0.6175783,5.0,0.9276981340152848
115,0.875,9,0.625,8,0.64764184,4.0,0.9803906572319162
116,0.375,1,0.0625,0,0.6289643,4.0,0.988267760295567
117,0.9375,3,0.375,5,0.8749384,1.4142135623730951,0.994358270671296
118,0.8125,2,0.125,4,0.60857517,4.0,0.98310916176173
119,0.6875,1,0.5,7,0.68115896,3.1622776601683795,0.989803919659742
120,0.375,0,0.375,2,0.876286,1.0,0.9905997003574064
121,11.0,157,0.75,9,0.6449762,7.071067811865476,0.8437036373069484
122,3.4375,31,1.0625,5,0.6532671,5.0,0.8570497531659601
123,0.5625,0,0.4375,3,0.90163046,1.0,0.997529302019675
124,21.375,287,7.0625,118,0.3706231,16.0,0.334633242215561
125,3.5,27,0.625,33,0.66508985,6.708203932499369,0.8659941876594274
126,1.0625,9,0.3125,5,0.47553802,8.94427190999916,0.9685209965812068
127,0.75,2,0.5,3,0.876177,1.4142135623730951,0.996457017719829
128,0.4375,5,0.1875,3,0.5159966,7.810249675906654,0.9612378322057238
129,1.9375,11,1.3125,34,0.66024595,4.123105625617661,0.9796047501625704
130,1.375,17,1.125,19,0.6025933,9.219544457292889,0.9556363061285372
131,3.5625,33,1.0,12,0.6104851,8.06225774829855,0.9017931537705898
132,0.6875,4,0.375,7,0.5390304,7.071067811865476,0.9755319148936172
133,14.25,182,2.0625,1,0.6627859,5.0,0.807364756813556
134,7.1875,93,0.8125,26,0.59810555,6.082762530298219,0.9182654691548676
135,4.125,45,2.375,34,0.580006,8.94427190999916,0.8942074990465095
136,18.5625,264,9.375,152,0.59013784,12.0,0.67018930039304
137,0.1875,1,0.0,0,0.8386989,1.4142135623730951,0.99679268205925
138,0.5625,2,0.125,1,0.5313489,6.082762530298219,0.9797473533872552
139,10.0625,155,2.6875,44,0.6248066,29.98165647014883,0.7806518638027978
140,0.8125,3,0.125,2,0.59795517,9.219544457292889,0.9742686984915108
141,0.625,4,0.0,2,0.5133822,7.0,0.9717597803666655
142,19.6875,291,3.4375,50,0.6546567,17.46424919657298,0.8259338964622328
143,0.4375,0,0.4375,7,0.5624604,6.4031242374328485,0.9704062513253472
144,3.9375,59,1.5625,24,0.5828627,10.0,0.9322001633206572
145,12.0,175,2.125,33,0.65283024,13.0,0.8793907497565802
146,4.8125,41,0.625,23,0.6677653,5.0,0.9222507385031736
147,22.3125,301,8.1875,139,0.47106236,17.0,0.4815330698095117
148,0.1875,1,0.0,1,0.5853677,5.0,0.979858603159144
149,0.375,0,0.125,4,0.540735,7.810249675906654,0.9795966505484138
150,2.625,37,0.5,4,0.6481121,7.0,0.947323758319378
151,15.5625,221,2.4375,30,0.68351895,11.6619037896906,0.8590207257241465
152,0.375,3,0.375,4,0.615932,5.0990195135927845,0.9828634761619844
153,13.6875,196,1.75,23,0.70884335,11.180339887498947,0.853016239421157
154,7.6875,94,1.0,16,0.65711516,6.324555320336759,0.8848266573240835
155,18.375,236,5.5625,90,0.37270346,14.0356688476182,0.3632302141858655
156,0.5625,4,0.0625,3,0.61157393,6.4031242374328485,0.968000467393498
157,7.75,115,1.6875,26,0.56860304,17.46424919657298,0.92316066571404
158,0.375,3,0.0625,1,0.48693305,8.0,0.9764560338600536
159,0.75,2,1.6875,27,0.5512113,9.0,0.9594428512904548
