ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
132,0.5,4,1.0625,17,0.5403063,7.211102550927978,0.9660725789134637
133,13.6875,181,3.1875,27,0.695013,5.0,0.8224552541162155
134,5.125,68,1.5,19,0.61075026,6.0,0.9255533968567932
135,5.1875,58,3.0,42,0.6000883,8.06225774829855,0.8711197129911067
136,16.375,240,5.0,71,0.6343423,9.848857801796104,0.700849373880238
137,0.5,0,0.0625,0,0.84396285,1.4142135623730951,0.9979949177747668
138,0.5,1,0.0,1,0.5283507,6.082762530298219,0.9819410766896726
139,5.5,84,3.0625,51,0.63184965,14.422205101855956,0.8340056663423546
140,0.75,5,0.1875,1,0.5665699,9.219544457292889,0.9585653441961324
141,0.3125,1,0.5625,8,0.5060485,7.0,0.97692676835402
142,15.8125,240,4.75,72,0.64929616,15.0,0.8580614987436819
143,1.1875,9,0.875,15,0.582293,6.324555320336759,0.9730440854832416
144,2.9375,45,1.625,29,0.57276535,10.0,0.9342645126087752
145,8.5625,127,7.8125,127,0.7290157,8.06225774829855,0.8745405353506909
146,5.1875,47,0.625,19,0.646878,5.0990195135927845,0.9058126614982396
147,33.5625,485,8.9375,141,0.5525732,18.0,0.5821999326478863
148,0.375,0,0.0,1,0.59507495,5.0,0.9849887308226644
149,0.3125,1,0.375,6,0.5566338,7.615773105863909,0.9797523811273272
150,2.0,26,0.6875,8,0.6382542,7.211102550927978,0.943539319807271
151,10.6875,152,2.9375,38,0.67275447,7.071067811865476,0.8845247801583248
152,0.25,1,0.25,2,0.624151,5.0,0.981400366388797
153,11.875,175,3.1875,46,0.6849389,9.0,0.8585960327712557
154,4.9375,64,2.875,31,0.72599715,5.0990195135927845,0.9201038212358889
155,29.4375,418,5.5,89,0.41845024,15.0,0.4421118766489441
156,0.8125,6,0.0625,5,0.6180231,6.4031242374328485,0.9603833057689224
157,5.25,78,2.0,34,0.5452781,10.0,0.9308634133036416
158,0.1875,0,0.0,0,0.4747603,8.0,0.9792374480936202
159,0.9375,8,1.3125,19,0.5486101,9.055385138137416,0.9619942787086228
160,5.4375,68,1.375,23,0.44417387,17.0,0.7581457085906942
161,14.3125,204,6.25,84,0.6902906,6.324555320336759,0.8030550669383195
162,4.375,46,1.0625,25,0.69224,5.0,0.9336495792600166
163,2.75,29,0.75,3,0.62331975,6.0,0.8961086732955247
164,0.3125,1,0.0625,1,0.7814193,2.23606797749979,0.9950668301770608
165,0.25,0,0.0625,0,0.80308086,2.0,0.9963915898206126
166,0.875,5,0.0625,5,0.61873645,5.0,0.9748585435577108
167,1.625,12,0.6875,17,0.6964778,4.123105625617661,0.9722685345252384
168,1.75,22,1.9375,30,0.60295594,8.54400374531753,0.9529256552887388
169,10.375,146,10.5625,170,0.73704493,7.071067811865476,0.842074343191852
170,4.3125,44,0.75,10,0.61614686,6.4031242374328485,0.9070523286323484
171,35.75,486,8.4375,132,0.42226863,13.0,0.4380971790786673
172,29.3125,396,10.25,167,0.53580695,7.0,0.5669765393673398
173,18.8125,273,15.25,241,0.6337198,7.0,0.6532628787516515
174,48.8125,687,10.625,160,0.2920886,20.0,0.2984383050252553
175,44.3125,599,2.8125,2,0.15164451,11.704699910719626,0.101911888293483
176,42.625,561,2.5,2,0.29573932,11.04536101718726,0.2739169121132507
177,39.25,509,5.1875,33,0.27706546,8.94427190999916,0.2711622047606096
178,17.125,227,16.6875,262,0.5480944,13.341664064126334,0.5978301824007534
179,21.75,281,5.5,44,0.5091345,4.47213595499958,0.5512475610947773
180,22.8125,267,6.75,47,0.46173495,5.0,0.486482916640115
181,36.25,468,9.5625,109,0.22832963,11.0,0.2154650418067072
182,20.625,253,9.1875,115,0.47022808,4.0,0.4603258603221024
183,30.1875,437,15.5,251,0.54777014,15.0,0.5807601679576303
184,21.0625,239,12.1875,297,0.65110904,3.605551275463989,0.7328529840631771
185,18.625,267,11.6875,186,0.63953334,7.0,0.6976435937504076
186,44.875,631,11.625,179,0.3233176,19.0,0.3203967788758207
187,30.875,421,11.0625,165,0.48605388,12.0,0.5306966681358697
188,51.0,718,7.0,93,0.22801276,19.0,0.2210481759243791
189,36.6875,484,6.3125,58,0.29674855,8.0,0.2841599104126391
190,18.75,250,8.4375,135,0.61927176,5.385164807134504,0.7239628516787039
191,25.625,345,4.375,38,0.5645348,7.0,0.5918343652455527
192,35.5,473,6.5,67,0.24077162,9.219544457292889,0.2172942988154326
193,25.8125,356,10.8125,169,0.62449604,15.0,0.6127896674566298
194,14.5,166,10.25,144,0.6145069,4.0,0.6833226007410745
195,32.6875,467,12.25,191,0.5861199,11.0,0.6377438882298111
196,16.3125,213,10.5625,163,0.6649832,5.0990195135927845,0.77484588566251
197,17.75,247,12.5,194,0.62275976,6.0,0.6700821966986517
198,49.0625,702,12.6875,196,0.31486294,20.0,0.3024410126948438
199,14.0625,185,12.5625,202,0.66167384,5.656854249492381,0.758711946785415
200,49.375,689,8.875,131,0.17479812,20.0,0.1699464959723738
201,36.0625,465,3.9375,43,0.22378996,14.0356688476182,0.196722818826342
202,18.9375,249,16.6875,263,0.4959051,11.180339887498947,0.5053601400268112
203,23.1875,275,5.1875,51,0.4625661,6.0,0.4644965479741507
204,21.0625,273,7.5625,77,0.48598886,5.0990195135927845,0.4880383890973521
205,16.875,214,9.25,127,0.6241067,4.123105625617661,0.7408413976731286
206,33.4375,411,7.375,73,0.2610178,5.0,0.1953273874539448
207,27.75,382,14.625,225,0.5112023,9.0,0.5179933635084465
208,4.4375,67,4.4375,67,0.650622,7.0,0.9288656752792558
209,39.1875,498,4.25,71,0.245187,23.021728866442675,0.1444797290615257
210,31.3125,404,5.0625,72,0.3826402,11.04536101718726,0.3763185039960163
211,5.5,66,5.5625,83,0.64165455,6.0,0.9362103825599104
212,26.8125,353,8.6875,92,0.36992067,7.0,0.3737671787831029
213,16.5,218,14.625,238,0.63605326,5.0,0.7051021652443431
214,22.3125,301,2.5625,16,0.5494554,6.0,0.58287339019903
215,27.3125,349,7.375,75,0.4608821,6.0,0.4834165242731689
216,29.6875,420,5.4375,69,0.4066208,16.0,0.3675161501763872
217,27.0,336,7.375,81,0.3929846,4.0,0.3585452995811641
218,25.9375,349,12.9375,205,0.6053913,7.0,0.6525034397364998
219,9.125,128,7.875,127,0.6262689,8.0,0.8347769904446387
220,37.6875,498,5.3125,81,0.21395539,23.0,0.15167720989468
221,15.3125,214,4.875,40,0.47145644,12.36931687685298,0.6315868974140109
222,5.875,76,4.5625,75,0.38827333,83.0,0.5674689931025897
223,2.125,30,0.8125,7,0.35448202,23.00977798989918,0.7768799515557889
224,2.375,35,0.375,4,0.40562332,10.770329614269007,0.8446645273425525
225,31.5,414,5.5,91,0.13632478,47.956183336806056,0.1236776804609639
226,10.25,143,9.25,159,0.2634169,45.0,0.302261349030587
227,0.9375,2,0.5625,14,0.48054907,38.555063148033,0.8137199339526583
228,6.125,88,8.8125,138,0.3172378,32.38826948140329,0.4697191558386884
229,4.5625,55,1.75,26,0.58455116,24.34234778261129,0.7938015499186053
230,6.0,80,10.8125,179,0.14533,106.58982655848608,0.1531757882582154
231,1.875,13,3.25,55,0.48332816,19.0,0.8359793995461765
232,3.375,45,3.0625,50,0.48213458,21.0,0.7660921876201853
233,3.3125,40,6.5625,111,0.2527343,100.33543513571644,0.3055544503729444
234,2.6875,33,9.375,156,0.2206033,105.30432089900204,0.2737771142453358
235,4.375,62,11.625,156,0.16279155,87.32124598286491,0.1638911191797132
236,11.75,168,12.3125,206,0.18685128,101.24030781178364,0.2012374869819864
237,0.9375,6,0.125,0,0.5042734,7.280109889280518,0.9754881742342524
238,12.375,162,11.5,191,0.25746047,50.44997448366471,0.2873832491365939
239,11.9375,164,10.75,167,0.09934305,36.22154055254967,0.134010145447344
240,25.875,369,8.75,145,0.32026178,52.3450093132096,0.2953016796488737
241,11.3125,170,5.8125,95,0.2822942,34.0,0.3159530252730459
242,6.0625,71,2.8125,9,0.4882458,18.788294228055936,0.7332090990689288
243,1.9375,13,0.25,1,0.55237675,5.0,0.9333017995386343
244,20.9375,322,2.125,34,0.34335905,31.575306807693888,0.4902294562637479
245,2.8125,43,5.125,79,0.17716186,81.6896299834108,0.2373030540909737
246,37.875,517,5.25,95,0.07258676,63.0,0.0622076614592138
247,13.75,200,2.4375,37,0.49808806,23.0,0.7019529602879742
248,2.3125,9,0.125,4,0.4079437,10.04987562112089,0.8580583800246662
249,3.9375,43,5.0,80,0.5392787,23.0,0.8572668972116186
250,7.625,109,1.0625,16,0.44874433,17.0,0.6354373279154913
251,9.25,123,4.1875,48,0.28465468,20.0,0.3005510428683781
252,3.5,40,5.8125,66,0.09713879,61.61168720299745,0.1096020918010717
253,2.3125,27,0.875,7,0.5155375,9.0,0.8502367207838976
254,9.5625,136,9.6875,156,0.33511287,34.0,0.380095807451387
255,6.125,86,12.3125,205,0.22215904,66.68132504166032,0.2367884388838618
256,10.5625,151,12.3125,204,0.25858474,69.78104734382948,0.3005229885720977
257,7.875,102,6.5625,99,0.4573596,25.0,0.6723787533654054
258,4.5,48,8.5625,139,0.53208613,18.24828759089466,0.7662199317042505
259,17.5625,252,10.25,161,0.11273823,34.0,0.1541870750885612
260,17.0625,248,9.125,148,0.2050399,46.09772228646444,0.2077056414974585
261,1.375,20,0.25,8,0.5439017,7.0,0.9548112273324508
262,5.5625,57,1.875,1,0.5420709,7.615773105863909,0.851000630226552
263,4.0,36,2.5625,21,0.5643391,7.071067811865476,0.8231575299504
264,6.8125,100,2.1875,18,0.1423283,36.61966684720111,0.1815506022880112
265,10.125,144,3.4375,52,0.21992692,53.0,0.2630511018333994
266,6.875,83,5.8125,71,0.34001386,30.0,0.475802452042404
267,7.4375,113,1.5,22,0.50093883,29.06113658993677,0.7725921759897298
268,2.5625,37,7.6875,125,0.5835731,20.223748416156685,0.8529422054800334
269,8.0625,110,1.125,12,0.45879176,36.0,0.6596746392208057
270,20.8125,287,5.6875,65,0.14633505,21.0,0.1563841463380953
271,4.1875,51,0.4375,6,0.59440476,137.64972870373234,0.8302593675416059
272,7.875,99,4.1875,74,0.5106226,71.33231211790944,0.6594063543023779
273,11.0625,141,11.8125,196,0.28215596,208.73428084528905,0.2878411164111956
274,1.5,23,0.6875,18,0.48800898,50.48762224545735,0.8016534023167314
275,2.0625,20,2.25,7,0.787966,2.23606797749979,0.9414001600095846
276,3.875,66,8.0625,127,0.051710516,129.2611695074966,0.1131697732597118
277,17.6875,219,17.625,321,0.15325643,305.5986746865218,0.131776386303379
278,3.6875,44,2.0,27,0.4767351,64.00781202322104,0.8429021976859454
279,7.5625,108,10.1875,173,0.14178292,166.23766254936038,0.2682822718150324
280,1.75,16,1.3125,19,0.49957627,85.28774824088158,0.861508980310319
281,4.3125,71,9.5625,153,0.0007239164,135.63554106501732,0.0
282,8.0,106,5.8125,66,0.0046150433,134.0,0.0089863465508855
283,6.875,77,2.75,23,0.48747906,60.23079310215244,0.7859959711712959
284,6.125,93,2.5625,41,0.34310165,397.3758910759116,0.4918997135858263
285,8.5625,130,9.125,150,0.20859465,110.05521227861216,0.1630807923094797
286,13.75,197,16.75,278,0.01858209,255.78311124857325,0.0108212820587366
287,19.6875,299,6.4375,21,0.3329295,52.0600161568264,0.5014593120918018
288,6.5,87,9.5,158,0.028454265,216.219791077892,0.0421587899235325
289,5.1875,54,1.875,30,0.48512715,145.51975762183224,0.5687523528171963
290,2.25,32,16.6875,266,0.0,276.02898398537786,
291,18.8125,273,9.6875,169,0.13970564,262.00763347658403,0.221885704409038
292,5.1875,49,0.8125,2,0.43837354,122.0026638896828,0.6429375850846712
293,1.9375,22,4.1875,65,0.5050758,49.03620989271904,0.8380323859140393
294,1.375,15,1.6875,11,0.8549154,1.0,0.9694872542487828
295,9.5,124,13.375,223,0.26786292,94.64142856064674,0.2215742012737226
296,17.9375,238,22.1875,367,0.3424766,174.83849432761986,0.4150240356645965
297,4.3125,48,2.6875,38,0.6670464,119.00609219592695,0.8365275998616902
298,9.375,142,7.9375,132,0.16349904,326.2207841324645,0.2536781829579676
299,6.75,96,5.5625,80,0.34679803,180.47105030661248,0.56956153505076
300,9.1875,128,12.375,202,0.03837628,241.0,0.0546794921412303
301,5.5,68,3.25,48,0.4981548,139.29106216839614,0.7182511225259154
302,4.9375,67,8.0625,131,0.16959888,94.93682109698008,0.2487186312752735
303,5.875,77,11.375,192,0.005561825,293.9278815126368,0.0
304,1.625,17,2.125,33,0.4997421,92.00489000477457,0.8124534159798666
305,11.625,174,7.5,124,0.48300806,145.55153634447728,0.5057539930446334
306,17.25,237,2.4375,39,0.42725655,227.0421765017064,0.5812785661076053
307,9.25,137,1.1875,18,0.5410596,30.52867504494749,0.8078243039333888
308,26.6875,381,3.25,50,0.39867666,245.0,0.4574249597915658
309,4.0,59,4.125,69,0.5860899,59.2279482513341,0.885470864209707
310,12.6875,196,4.5625,52,0.21909522,71.30638015229161,0.2986040347999747
311,2.75,23,1.1875,18,0.4907855,86.97700845625813,0.9056210522348844
312,5.375,92,6.875,97,0.0053446605,136.75159962501354,0.0044448364053267
313,3.9375,32,0.5,9,0.0067748604,342.58429619584143,0.0066834730609134
314,5.625,92,11.75,187,0.025212472,249.80792621532248,0.0058918882909823
315,10.875,145,3.5,32,0.52339363,20.45094057280043,0.793716174559343
316,5.1875,43,9.1875,154,0.0,204.8603145330665,
317,5.125,65,12.375,200,0.00042706705,229.44910690281085,0.0
318,3.0625,28,0.625,8,0.531001,38.0,0.8861214188842341
319,5.3125,83,3.8125,57,0.32618716,68.4470598345904,0.5928184121399561
320,13.5625,170,2.125,34,0.40592402,10.908326913195983,0.3593164068610623
321,5.375,68,8.375,136,0.58456284,7.0,0.7709754025302984
322,11.625,180,7.9375,118,0.5489655,11.180339887498947,0.791446899898509
323,8.8125,131,12.5625,207,0.57241905,12.649110640673518,0.6952430502928728
324,1.875,8,0.125,9,0.49549273,6.0,0.9670110908806014
325,1.625,9,0.0625,8,0.52474576,5.830951894845301,0.9710647322146644
326,0.4375,4,0.125,0,0.49185163,6.0,0.972392556339913
327,3.5,47,0.0625,10,0.5713438,7.0,0.8999135315955726
328,2.0625,7,0.5,28,0.643143,4.0,0.9688775026093558
329,0.9375,12,0.0,5,0.5867145,4.47213595499958,0.9679155619882194
330,1.3125,6,0.125,15,0.5193149,5.0990195135927845,0.9763969171483624
331,2.125,14,4.625,79,0.6017635,12.0,0.9018354856853278
332,0.0625,1,0.25,3,0.49827653,7.0,0.9595933117984624
333,1.875,12,0.3125,14,0.6373361,4.0,0.9657575535055632
334,0.75,3,0.125,5,0.5365011,5.0,0.970771247337788
335,1.3125,10,0.0,6,0.4499792,7.0,0.9692074709742554
336,5.8125,75,6.9375,113,0.58795696,10.198039027185567,0.7895624221150803
337,7.3125,97,3.75,54,0.45096555,18.027756377319943,0.3828226782517672
338,2.375,26,1.0,8,0.44788665,10.770329614269007,0.8180555627619759
339,2.375,3,0.0,19,0.6125759,4.0,0.956229697737158
340,0.25,2,0.1875,3,0.49324992,6.0,0.9915417147251058
341,12.1875,182,6.5,106,0.43905583,15.839680055715544,0.5935902164000453
342,9.5625,138,8.5,135,0.53603715,11.0,0.7436422632465288
343,1.625,11,0.125,11,0.5594607,5.0,0.9660864087717368
344,5.3125,52,4.75,70,0.47105938,11.6619037896906,0.5436317713388196
345,6.125,87,1.4375,14,0.47301593,17.029386365926403,0.6472898368061865
346,1.5,13,0.25,9,0.52891684,5.385164807134504,0.966916271561133
347,34.4375,482,2.0,8,0.43513188,10.0,0.4839084625619417
348,0.8125,9,0.0625,0,0.7453895,3.605551275463989,0.9794147129757091
349,1.5,10,0.125,5,0.5068997,6.0,0.9731163732957432
350,1.5,20,0.75,11,0.6905589,4.0,0.9749890992701856
351,1.5,8,0.0,9,0.48606744,6.082762530298219,0.9566153460565464
352,0.5625,1,0.0625,3,0.46659672,7.0,0.9715741699179872
353,1.1875,3,0.25,5,0.53810793,5.0990195135927845,0.9763832207131864
354,0.625,3,0.6875,5,0.6011799,5.0,0.9808161366626692
355,0.6875,11,0.0,2,0.49619684,6.324555320336759,0.96274494446389
356,1.625,10,0.0625,12,0.49997255,6.0,0.9446428571428572
357,0.25,1,0.0625,2,0.45683122,7.0,0.9742336286790916
358,0.5625,2,0.0625,1,0.5087179,6.0,0.9857091172214182
359,10.125,132,10.6875,172,0.23465186,67.20862669242487,0.255517946832285
360,3.4375,51,0.6875,0,0.4295358,17.204650534085253,0.7163397514531094
361,1.0625,11,0.375,0,0.45935145,8.0,0.9631167803816868
362,7.0625,78,2.0,25,0.66079795,6.324555320336759,0.8536581462255091
363,2.6875,37,0.0,7,0.4885733,7.071067811865476,0.8927058667361875
364,2.25,27,5.125,79,0.5794884,7.280109889280518,0.9106742429088832
365,2.0,8,0.125,8,0.45842922,7.0,0.97188293869716
366,1.125,7,0.1875,8,0.6310807,3.605551275463989,0.979995084787417
367,12.1875,166,2.0625,17,0.59700173,13.0,0.7402177254148071
368,2.9375,32,0.9375,3,0.5159676,8.0,0.935283186524435
369,29.125,422,2.1875,21,0.21534026,24.0,0.1928087828870835
370,13.25,181,9.5,150,0.5075952,10.198039027185567,0.5646912181815708
371,6.9375,88,10.25,170,0.5427187,51.78802950489621,0.6221689760721456
372,9.5,132,7.0,110,0.5685065,12.0,0.7898960441803939
373,5.3125,66,0.875,11,0.63756883,5.0,0.9244209216677316
374,11.6875,165,7.8125,130,0.5535302,34.0,0.6807082727665129
375,8.3125,105,0.875,6,0.7592577,12.0,0.8718113943880463
376,14.3125,192,5.625,94,0.530944,24.73863375370596,0.6227719760062449
377,4.0625,34,1.375,27,0.51822066,40.0,0.6608752578288504
378,10.125,144,8.75,139,0.5328335,19.1049731745428,0.6349240763964301
379,8.75,99,2.0625,32,0.44992635,21.0,0.6081023586294184
380,12.375,174,5.5,86,0.5577352,20.0,0.7724402336344185
381,5.8125,87,10.5625,169,0.16019286,84.91466176875535,0.1539692511565367
382,14.0,198,2.875,42,0.37210009,17.482843413748814,0.2949009663194278
383,21.0625,295,3.0,31,0.45260268,18.0,0.5467080110616763
384,8.8125,127,3.5625,52,0.40775898,22.0,0.5141761562197755
385,4.1875,55,1.875,20,0.42447287,17.69180601295413,0.7319593304449488
386,8.5,103,5.1875,78,0.44083467,30.0,0.6047374273023326
387,4.3125,58,5.0625,83,0.4839447,21.867744427327416,0.6792283968631903
388,2.0,16,0.5,10,0.4646279,11.0,0.8090286769794132
389,13.875,189,4.375,62,0.49830753,21.0,0.5701765874066878
390,10.1875,137,8.25,130,0.5652581,16.0,0.7028055125264934
391,5.5625,52,0.8125,15,0.6157546,5.0,0.9234816298012418
392,18.3125,239,7.25,118,0.50836545,24.0,0.5420656986922048
393,11.75,150,5.3125,86,0.4724717,33.0,0.5568048595292331
394,4.0,37,1.875,26,0.5428152,15.033296378372908,0.8781844946609609
395,7.625,102,3.9375,68,0.48521173,23.345235059857504,0.5353921495759317
396,7.3125,89,0.875,16,0.5270558,10.0,0.7840567005253941
397,5.125,67,2.625,37,0.48112252,17.804493814764857,0.7470115576435173
398,9.25,121,5.8125,93,0.5567487,18.0,0.5966689787664612
399,8.3125,117,2.625,37,0.4745244,26.0,0.7212651960639064
400,1.4375,10,0.875,9,0.4792195,8.0,0.9338542684818693
401,7.4375,111,6.25,103,0.5189478,19.1049731745428,0.5922496303184138
402,4.8125,61,4.375,72,0.33409896,41.77319714841085,0.4254267834067836
403,7.1875,88,3.0625,42,0.49688062,14.866068747318506,0.8294730673061941
404,13.375,187,7.375,120,0.58641386,24.0,0.684808789594204
405,12.875,179,7.5625,114,0.54798216,12.206555615733702,0.7561367935556722
406,5.8125,83,5.625,91,0.43683234,44.0,0.5722964832934154
407,8.9375,119,7.6875,118,0.60769606,9.219544457292889,0.8198482029606776
408,15.8125,218,7.8125,127,0.43764952,85.0,0.46260804910992
409,7.75,102,3.0,41,0.524248,17.0,0.7871713522616253
410,3.875,47,4.0625,61,0.4174164,24.0,0.6841548113666193
411,2.6875,32,4.8125,69,0.45918292,12.16552506059644,0.8447944981414496
412,3.375,39,6.5625,111,0.51220024,20.0,0.7634145084729653
413,5.6875,70,8.625,142,0.50457007,24.515301344262525,0.683012451644021
414,2.125,18,1.25,16,0.47091877,14.0,0.7666996955782476
415,4.625,51,0.75,6,0.44471866,14.866068747318506,0.8302781138468852
416,9.25,118,6.875,110,0.5664028,13.038404810405298,0.7512364448259311
417,9.3125,130,1.125,32,0.76726454,8.0,0.8750538608445981
418,3.8125,29,1.9375,34,0.38747495,53.09801602069297,0.3441643832288229
419,12.25,172,9.5,146,0.60554177,16.0,0.7725653809585052
420,3.125,29,0.5625,5,0.5587,5.0990195135927845,0.9505742965120866
