ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
230,5.9375,82,2.25,34,0.2894581,37.48332962798263,0.3038948110555692
231,0.5,2,3.375,60,0.75234693,22.0,0.8634521130729913
232,0.5625,3,1.25,24,0.644114,25.415393673434977,0.8031465263073253
233,1.75,30,0.375,7,0.29669598,67.2011496796423,0.3569460782202135
234,1.125,19,1.5,23,0.31815365,89.42925019081952,0.4071632658553233
235,8.1875,113,1.625,4,0.31467977,45.89117562233506,0.5900841773661233
236,12.4375,187,5.125,90,0.31414512,96.0,0.4263551227618266
237,2.0,24,2.625,41,0.90032065,4.47213595499958,0.9646614513083356
238,7.6875,106,4.75,75,0.316304,40.0,0.4589243889971607
239,17.75,262,8.8125,145,0.112852335,35.0,0.1645795074894351
240,25.1875,370,11.5,201,0.4107069,56.0357029044876,0.3735325532147955
241,12.1875,185,4.9375,81,0.43621716,30.0,0.4971483629220731
242,9.0,120,4.6875,54,0.7241986,11.180339887498947,0.8226789254747467
243,0.0625,0,0.6875,13,0.89458215,2.0,0.9766579193882836
244,19.75,309,0.75,10,0.5835072,28.0,0.5095375118143449
245,7.1875,111,1.75,27,0.34990448,38.05259518088089,0.4044422648571602
246,83.125,1231,2.6875,47,0.053527117,56.56854249492381,0.0547528319192434
247,7.25,94,2.75,44,0.7781581,8.0,0.7556862929277536
248,0.625,2,1.0625,14,0.9325332,4.0,0.971229992248205
249,0.875,8,5.4375,92,0.7527583,24.08318915758459,0.8778814717618311
250,9.25,132,2.6875,43,0.7671979,26.0,0.7018968756909447
251,9.875,140,4.75,55,0.26934326,20.0,0.3175374728754422
252,5.4375,70,3.1875,23,0.1665208,47.08184254448676,0.2173119926099792
253,2.5,31,2.625,44,0.8027457,10.816653826391969,0.8966741055340365
254,9.625,121,7.625,125,0.5142413,29.0,0.5801262889328967
255,5.1875,84,2.1875,33,0.30986914,73.34439283925721,0.3349942788020995
256,8.1875,114,10.0,163,0.48536474,43.829214001622255,0.5655742496941149
257,5.0625,72,6.1875,98,0.6379975,26.0768096208106,0.7550726922101514
258,2.375,25,5.75,95,0.6298599,20.0,0.7602947331687586
259,49.3125,739,11.75,189,0.21571375,33.0,0.2794790836552914
260,24.0625,365,15.4375,250,0.29956114,48.0,0.319352899796823
261,0.75,7,0.75,14,0.86702734,4.0,0.9572393403455232
262,4.1875,52,5.25,81,0.80010045,11.0,0.8856493723124043
