ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.75,6,0.375,5,0.8296641,3.0,0.9895395274905396
072,0.1875,1,0.625,10,0.94658303,2.23606797749979,0.9939827127722046
073,0.5625,4,0.4375,3,0.94484425,1.0,0.9920654104428608
074,0.25,3,0.0625,2,0.979129,1.0,0.9978437105320604
075,0.125,1,0.0625,1,0.9304731,2.0,0.9977718298005436
076,0.125,1,0.625,11,0.92692864,1.0,0.9968173625069324
077,0.125,0,0.0,0,0.93635726,1.0,0.999777846892078
078,1.4375,22,0.125,1,0.8431551,2.0,0.9777190691271166
079,1.0625,11,0.1875,3,0.92180496,3.0,0.9864032292330572
080,0.1875,1,0.3125,1,0.865014,2.0,0.9941058265281376
081,0.5,3,0.6875,10,0.85345244,3.0,0.9910113504165482
082,1.75,18,1.625,24,0.85160035,1.4142135623730951,0.9843752292295714
083,0.1875,3,0.0,0,0.9561835,1.4142135623730951,0.997240790125117
084,0.125,0,0.1875,2,0.97141314,1.0,0.9996134331955212
085,0.0625,0,0.25,4,0.92590135,2.0,0.9972009491072196
086,0.6875,7,0.0625,2,0.9302323,2.0,0.9947460595446586
087,1.5,9,0.75,10,0.8624153,3.0,0.9816227337412784
088,0.75,7,0.125,3,0.9096166,2.0,0.9918692101781288
089,0.375,3,0.25,4,0.8877471,2.23606797749979,0.9935951473188104
090,1.375,6,0.75,5,0.8564032,3.0,0.9844945259622888
091,1.125,7,0.4375,8,0.8996797,3.0,0.9932858187662972
092,0.0625,1,0.0,0,0.95777977,1.4142135623730951,0.997491035840926
093,0.625,5,0.5,9,0.9670129,1.0,0.9868935857750448
094,0.125,0,0.0,0,0.93772453,2.0,0.9988186983180514
095,0.8125,12,0.5,5,0.93672556,1.0,0.9941703934716256
096,0.0625,1,0.125,0,0.901598,1.0,0.9992316965463228
097,0.125,1,0.3125,5,0.9020776,2.23606797749979,0.9958217928390366
098,1.4375,6,0.25,4,0.944886,2.0,0.9930239822739642
099,0.625,6,0.0625,2,0.9159313,1.0,0.9953978220599332
100,0.25,2,0.0,0,0.9663351,1.0,0.9979053603732267
101,0.4375,2,0.3125,4,0.9237608,1.0,0.998506998514874
102,1.0,8,0.3125,4,0.89707315,2.8284271247461903,0.991830372953583
103,3.5625,51,6.625,110,0.818276,4.0,0.8951162150407914
104,1.1875,6,0.75,11,0.88589644,3.0,0.9900887172978616
105,0.0,0,0.0625,1,0.9704387,1.0,0.9999131793714188
106,0.25,0,0.125,2,0.9522686,1.0,0.9975459516717672
107,0.1875,1,0.125,0,0.79698527,1.4142135623730951,0.9922798065278864
108,0.375,3,0.125,1,0.88938004,2.0,0.99738506959089
109,0.6875,2,0.125,2,0.8425603,3.1622776601683795,0.9915948532871124
110,0.875,10,0.375,5,0.8676206,2.0,0.989597837660742
111,0.125,0,0.25,1,0.91524154,1.0,0.9977149236435134
112,0.3125,3,0.1875,1,0.8609095,1.4142135623730951,0.9957958541781852
113,0.5,4,0.125,2,0.8492261,2.0,0.9975716780982404
114,0.6875,7,1.0,13,0.88062704,3.0,0.983529056920878
115,0.1875,1,0.125,2,0.9612901,1.0,0.9967071199541768
116,0.0625,0,0.0625,0,0.94760585,1.0,0.9991369555165392
117,0.75,7,0.5,6,0.943368,1.0,0.9981701429201564
118,0.125,0,0.125,0,0.95625865,1.0,0.9989748055123022
119,0.0625,0,0.0625,1,0.9723612,1.0,0.9983947219950684
120,0.1875,3,0.25,1,0.9550674,1.0,0.9993634863715396
121,13.375,188,4.3125,49,0.8118413,5.0,0.8876184103531188
122,1.5625,17,1.75,26,0.83333033,4.0,0.9153676026933788
123,0.125,1,0.4375,6,0.93976957,1.0,0.9985230597966894
124,27.0625,387,8.5,142,0.3044388,14.142135623730953,0.3602621455171061
125,1.6875,14,0.625,26,0.8814743,3.605551275463989,0.9313053838805008
126,0.1875,2,0.8125,14,0.9290962,2.23606797749979,0.9976048451236276
127,0.0625,0,0.1875,0,0.9443131,1.0,0.9985526717378026
128,0.0625,0,1.625,26,0.9066434,3.0,0.9964335922638848
129,0.5625,4,0.5625,10,0.9361951,1.4142135623730951,0.9923480069106032
130,1.625,26,0.375,5,0.94219756,2.8284271247461903,0.982948066447545
131,0.75,5,0.375,12,0.9056239,3.605551275463989,0.9560895490921584
132,0.0625,0,0.5,8,0.9318474,2.23606797749979,0.9979551756815436
133,21.1875,315,2.1875,11,0.79728115,4.0,0.7974411272481632
134,2.875,26,2.25,2,0.91360784,2.23606797749979,0.9554127619827636
135,2.5625,30,5.0,78,0.9109927,5.0,0.9703784732182288
136,20.625,296,7.0,109,0.64207494,13.341664064126334,0.6203849342893603
137,0.1875,1,0.125,0,0.9326175,1.0,0.9990436087587043
138,0.1875,1,0.25,3,0.93213737,2.23606797749979,0.9889382090397658
139,16.75,259,1.0,16,0.88537306,43.382023926967726,0.8059876919204254
140,0.125,1,0.0625,1,0.93083584,3.0,0.9905983803658922
141,0.5625,9,0.0625,1,0.9127517,2.8284271247461903,0.987763884856676
142,16.875,257,2.5,39,0.8964724,13.0,0.8821214922249886
143,0.4375,2,1.0,17,0.9085967,2.8284271247461903,0.9942591897414332
144,3.0,44,0.625,10,0.9229695,4.47213595499958,0.9584109516702148
145,6.875,102,4.8125,82,0.9091499,6.324555320336759,0.947410177425033
146,1.625,12,0.75,2,0.89649314,2.23606797749979,0.9675317355203552
147,33.625,478,20.625,346,0.5341156,17.47712211615621,0.5446307887911498
148,0.125,1,0.0,1,0.89513654,2.8284271247461903,0.9920802198021004
149,0.1875,2,0.1875,3,0.9460236,2.23606797749979,0.9930927920065225
150,3.875,55,0.1875,1,0.87411124,11.0,0.9260829427470836
151,11.4375,170,2.875,42,0.8832818,5.830951894845301,0.91260514234833
152,0.125,0,0.4375,5,0.92589676,2.23606797749979,0.9985807513915698
153,15.375,232,1.625,24,0.8775918,8.06225774829855,0.9019541917223936
154,5.5625,66,1.875,6,0.89392614,3.0,0.9406242258837584
155,19.875,250,7.8125,130,0.35578108,14.0,0.4210891949203416
156,0.125,1,0.125,1,0.9182464,3.1622776601683795,0.982054341280632
157,8.0,121,1.3125,21,0.9340561,7.0,0.9416542864802414
158,1.25,17,0.0,0,0.92428464,3.0,0.9830750893921336
159,0.0625,0,0.5,8,0.9376605,2.8284271247461903,0.9989842798813424
160,2.0,11,0.6875,28,0.9178605,5.0990195135927845,0.9147455475838228
161,18.875,267,1.375,13,0.79564756,7.0,0.798969328434127
162,3.0625,28,1.0,14,0.8920303,2.23606797749979,0.9555567941897586
163,0.875,12,0.625,8,0.90490353,3.605551275463989,0.957725477175721
164,0.1875,0,0.0,1,0.9252392,1.0,0.998217927118712
165,0.0625,1,0.0,0,0.92929894,1.0,0.9987906456280324
166,0.25,3,0.0625,1,0.9283233,2.0,0.9952974072191152
167,0.8125,4,0.375,8,0.9076193,2.0,0.987431772096911
168,1.875,27,0.125,2,0.91650796,4.47213595499958,0.9580064139471796
169,10.3125,154,5.1875,88,0.839806,7.615773105863909,0.8964019306283947
170,1.0625,8,0.25,3,0.9125401,3.605551275463989,0.9680304201685528
171,104.125,1536,9.75,149,0.27556795,19.0,0.2990903172995492
172,93.1875,1353,22.4375,359,0.41139108,20.0,0.4380821279559567
173,61.375,908,18.3125,294,0.54691136,18.0,0.5692133328278814
174,77.4375,1111,39.3125,635,0.2246507,20.0,0.25267988725106
175,66.1875,947,2.0625,13,0.121759094,11.0,0.0743103425576908
176,63.1875,894,2.125,11,0.30036923,11.0,0.2663970717671456
177,63.3125,864,8.375,89,0.13738167,10.0,0.1318159136915083
178,48.625,714,20.75,344,0.4063163,12.0,0.4542465142081144
179,87.125,1245,7.5,67,0.29826167,8.0,0.2843999630330877
180,73.5,1042,7.9375,80,0.34303874,7.0,0.3070715829334514
181,41.9375,568,11.875,151,0.09619919,12.0,0.1084241259981469
182,97.875,1437,6.8125,70,0.37623435,12.0,0.4099551193884838
183,78.75,1179,24.6875,414,0.47856638,22.0,0.5132331256540322
184,53.625,763,10.875,276,0.6473864,4.0,0.7050597967675577
185,52.3125,780,24.8125,413,0.56698555,22.56102834535696,0.5851056849297369
186,80.875,1173,31.375,519,0.18795265,19.1049731745428,0.2245507202088387
187,69.75,1014,14.9375,235,0.34916258,13.341664064126334,0.4079401258771329
188,68.25,1004,20.5625,334,0.16796955,19.0,0.1728815591018461
189,64.5625,912,6.1875,60,0.18120442,9.848857801796104,0.1879841469922359
190,66.375,967,15.875,249,0.5770429,11.0,0.6288206725714724
191,74.625,1081,3.375,10,0.4832763,9.0,0.4629344220303764
192,36.125,521,8.25,106,0.13622564,10.0,0.1312016197425692
193,44.25,643,10.375,164,0.7259024,13.0,0.6663229537739389
194,90.5625,1321,14.6875,215,0.49819568,11.0,0.5463970489071202
195,90.9375,1351,25.625,413,0.5077134,19.0,0.5384238394730452
196,53.5625,767,22.6875,360,0.6210125,14.0,0.6405233877199814
197,52.3125,776,16.0625,258,0.53881043,8.952631123499366,0.5655651408502257
198,84.0,1218,37.8125,617,0.19610643,19.4164878389476,0.2382958272270369
199,57.625,832,25.5625,413,0.5500047,17.0,0.5862957441307657
200,82.125,1189,25.875,432,0.09011841,21.0,0.0877509190015035
201,56.5625,800,8.625,113,0.110293865,14.0,0.1036043809575674
202,51.4375,733,17.375,295,0.3188602,13.0,0.383063792330469
203,66.5625,935,10.8125,132,0.42255014,8.0,0.4169366040743776
204,70.4375,1004,5.5,34,0.3745297,7.0,0.349391692551587
205,90.8125,1348,15.6875,240,0.5234896,13.0,0.5689759177973237
206,59.75,823,5.375,45,0.07315886,9.0,0.0526122787675854
207,101.9375,1513,12.9375,202,0.33835596,17.0,0.3602820256716901
208,8.6875,129,6.0,96,0.8922731,5.385164807134504,0.9196904121762186
209,66.0,956,11.875,191,0.28743577,23.0,0.1884982684027618
210,58.4375,832,9.3125,128,0.29302365,12.0,0.296270180608458
211,40.25,610,21.375,347,0.709617,13.0,0.8008777890007069
212,48.3125,674,7.6875,78,0.20232049,9.0,0.2016931249664665
213,39.5,550,19.125,316,0.49916974,13.92838827718412,0.5516618457769158
214,71.5625,1029,3.0,4,0.47997555,9.0,0.4784902108332
215,68.0,974,6.125,47,0.33203477,8.0,0.3157648735422396
216,28.8125,384,7.5625,110,0.49498,14.0,0.4924547045744832
217,65.3125,920,6.6875,67,0.1460228,6.0,0.1467102667286778
218,93.625,1373,28.9375,470,0.5126209,20.223748416156685,0.5313711426989282
219,14.25,211,10.75,173,0.8523658,11.0,0.8331916710475704
220,56.6875,787,16.625,275,0.23436546,23.0,0.1275229893078305
221,11.125,145,5.6875,60,0.5805893,13.601470508735444,0.6807214313805895
222,3.1875,38,1.0,23,0.45952958,77.45402169624792,0.5554614487454905
223,5.4375,85,0.5625,4,0.7900043,23.45736291875988,0.7861651046494454
224,4.75,72,1.25,18,0.8023477,26.0,0.8066288833146469
225,42.9375,585,9.8125,179,0.0756211,49.0,0.0677169057136139
226,6.6875,102,6.4375,111,0.41657612,42.0,0.4210425491119346
227,0.3125,3,0.0625,9,0.78016996,41.01219330881976,0.8356992269852423
228,10.1875,155,1.8125,24,0.33158258,35.0,0.4659235484238411
229,5.6875,74,1.125,15,0.8636935,18.0,0.8701804571732767
230,4.875,69,2.0,28,0.28427264,37.21558813185679,0.2930401322152893
231,0.5,3,1.0625,22,0.75947285,21.0,0.8647657296628749
232,0.4375,1,1.8125,34,0.65935,25.3888257085921,0.8153741918472198
233,0.8125,12,0.5625,10,0.30185074,103.47608409073187,0.3544210642176479
234,2.375,36,1.0,18,0.32242984,97.0690438928062,0.3895277034476012
235,6.0,82,3.5,29,0.33388448,35.34119409414458,0.5959228340864917
236,5.875,94,2.5625,47,0.21281134,112.9752178420611,0.2946744579138267
237,1.0625,6,1.0,15,0.9043155,4.0,0.9680406657632484
238,6.125,82,4.0625,65,0.3086914,39.05124837953327,0.4739871258870184
239,8.1875,115,4.1875,65,0.10156345,37.05401462729781,0.1672890800664776
240,17.8125,266,6.0625,99,0.3938524,52.952809179494906,0.3642018666489414
241,9.9375,144,2.5,43,0.3699415,30.675723300355934,0.4303477636129827
242,11.0625,153,3.125,25,0.6852537,12.16552506059644,0.7938597950007321
243,0.125,0,1.0,19,0.89282525,2.0,0.977688688349618
244,36.5,574,1.875,28,0.5922338,36.0,0.4868482258565015
245,2.25,40,1.5625,25,0.3448126,45.0,0.3828497763100946
246,67.5625,975,6.9375,117,0.047059443,57.0,0.0442565362756422
247,14.25,210,2.0625,31,0.7260262,23.194827009486403,0.6940995848979306
248,1.0,9,0.5,5,0.9263864,4.0,0.9645160362739909
249,1.125,12,7.125,121,0.7143401,23.769728648009423,0.8530880269087443
250,8.0625,107,2.25,38,0.71759796,26.0,0.6214545329496632
251,9.0,127,4.0,43,0.2596062,21.0,0.3109106405973317
252,5.625,74,2.6875,14,0.16607527,41.0,0.2447309446446017
253,1.6875,24,2.3125,39,0.79977506,9.219544457292889,0.900303774909956
254,9.8125,146,2.5625,38,0.38023487,29.42787793912432,0.4079778596536618
255,2.4375,34,3.1875,56,0.28155187,88.45903006477066,0.311627631841862
256,8.75,129,4.125,67,0.33743608,45.85405640348907,0.379274634496493
257,5.25,73,5.6875,92,0.58944285,27.018512172212592,0.7272108908067032
258,1.6875,12,3.875,63,0.6432157,19.045966486466035,0.7851935336304418
259,11.875,168,2.375,30,0.12958865,34.0,0.2144793501267794
260,16.125,231,7.6875,124,0.3246053,48.0,0.3544530385936653
261,0.3125,0,0.875,14,0.86747664,4.0,0.9557788199305152
262,3.875,44,3.9375,52,0.76005936,12.649110640673518,0.8763809284077475
263,0.5,2,3.1875,53,0.76406413,7.0,0.895129245336905
264,6.625,84,1.0625,5,0.38025463,23.0,0.5794715778857387
265,13.125,194,4.3125,68,0.19756752,53.0,0.2963963458037364
266,4.125,43,2.125,12,0.35801327,25.079872407968907,0.600300262223107
267,9.5625,150,0.25,2,0.73674357,34.0,0.7042933963443931
268,0.9375,11,2.5,42,0.7846496,24.0,0.8801396445843783
269,7.3125,101,2.0,34,0.7228149,35.0,0.6608729229518175
270,15.125,213,6.1875,80,0.17262457,22.09072203437452,0.2172342005337685
271,3.9375,50,2.5625,45,0.6449294,173.92440192561813,0.6878813479770958
272,5.5625,77,3.375,64,0.5449611,108.87331807001328,0.5825993580938859
273,9.625,113,18.1875,308,0.4955813,210.25103797337724,0.2761405267170445
274,4.6875,69,1.3125,28,0.6913766,90.96922333435516,0.693959105776842
275,2.6875,27,3.75,8,0.73558074,20.12461179749811,0.9176954241358086
276,9.8125,148,1.9375,25,0.1638142,124.6266422769704,0.2573926016029618
277,19.75,270,26.5625,488,0.1921962,306.13853048241845,0.1224365739582335
278,1.75,22,1.375,22,0.7889451,65.0,0.8467613333104358
279,7.9375,118,2.75,45,0.20243247,149.2279880060024,0.3520842969683745
280,3.75,42,3.0625,48,0.6980653,73.99594539054533,0.8421070508494981
281,4.125,72,2.0,29,0.011171154,106.38138934982942,0.0193590539875618
282,10.75,173,2.4375,1,0.10811351,28.284271247461906,0.2281144370985886
283,5.3125,66,3.875,59,0.573585,84.0,0.7831044123303565
284,1.875,17,2.25,40,0.3379457,396.180009556139,0.3457101658255227
285,7.375,110,2.4375,39,0.3426037,96.44023824731217,0.3808952469926043
286,6.5625,102,1.25,19,0.019854419,255.39477950608727,0.011087204933137
287,5.5,61,1.4375,27,0.587671,6.0,0.8890960306352703
288,6.125,90,1.9375,39,0.08660477,162.17659963959406,0.1656976046238577
289,3.875,54,0.4375,8,0.49471912,216.01342541494225,0.5547285464098073
290,4.0,46,3.8125,53,0.0,272.0,
291,20.875,316,4.3125,77,0.28963912,359.3563690822802,0.2656711483987165
292,6.8125,79,1.5,13,0.4988205,123.0,0.6607252443848116
293,2.125,25,9.3125,153,0.64721024,11.704699910719626,0.8593744179089917
294,1.75,20,1.0,7,0.8370969,1.0,0.9698528913653692
295,11.3125,136,12.5625,224,0.48530716,87.0,0.4654661270067291
296,27.0,392,14.375,231,0.2003059,173.0,0.2996995482569537
297,2.8125,32,1.1875,22,0.6459806,142.98478481347536,0.8326033319161779
298,7.5625,108,2.3125,39,0.18674414,331.04470981200046,0.418581551737045
299,12.9375,185,2.9375,45,0.40323228,152.3597428863443,0.4970261439287577
300,9.8125,136,4.9375,80,0.116268806,244.0036884626377,0.1556546862359875
301,0.875,7,1.6875,30,0.65506816,145.68424454593995,0.7132440718491567
302,7.375,110,1.125,19,0.21420449,100.0022499437528,0.3053927354895281
303,4.3125,72,0.75,9,0.0054346966,301.3984074277766,0.0275093281887876
304,1.3125,15,3.875,71,0.6179048,97.03707796969506,0.8722262729776871
305,10.75,156,8.375,140,0.48996747,148.12393458724745,0.5684410908639455
306,31.0,469,1.1875,19,0.7354151,226.73552875542023,0.5646580580891529
307,3.75,56,0.125,4,0.88194406,13.0,0.8970817857889899
308,39.3125,592,6.9375,111,0.5277067,245.16525039246488,0.3964406609443713
309,6.375,94,15.5625,266,0.81163156,94.54099639838792,0.7944069192190155
310,15.8125,212,8.25,121,0.45601934,9.848857801796104,0.6282024117030918
311,0.875,9,2.1875,37,0.77184844,86.58666088791472,0.8143021449181783
312,12.125,207,1.625,10,0.039765913,52.80719627553667,0.08907068183855
313,2.625,8,0.3125,12,0.104954384,347.96767058498074,0.0279533597294504
314,7.4375,114,0.875,10,0.011939614,221.28043843419937,0.0007583204929774
315,7.9375,88,10.8125,156,0.66348326,4.242640687119285,0.8253150681012626
316,1.5,23,0.4375,8,0.0017853656,289.99612065505903,0.0085005436394188
317,8.0625,132,0.0625,2,0.017039958,191.37188919213764,0.0234979764545585
318,3.8125,57,2.75,45,0.7812449,60.67124524847005,0.8435083169376278
319,7.3125,104,5.9375,94,0.44537535,30.113101940653703,0.5977991422709789
320,30.875,429,3.5625,40,0.3882031,12.041594578792296,0.3481960154962497
321,2.25,27,5.4375,90,0.69460857,10.0,0.7368261395130785
