ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.6875,8,0.875,13,0.8305185,3.0,0.9877791087782204
072,0.6875,9,0.625,7,0.9444078,2.23606797749979,0.994011917237769
073,0.8125,8,0.5625,5,0.9434343,1.0,0.9923275549928662
074,0.1875,1,0.125,2,0.97793967,1.0,0.997955811421259
075,0.25,4,0.0625,1,0.92985,2.0,0.9980493847991772
076,0.5625,4,0.5,10,0.9345561,1.0,0.9971692714664544
077,0.0,0,0.0,0,0.9391212,1.0,0.9999110953058322
078,0.8125,13,0.125,0,0.8431711,2.0,0.981471967026911
079,0.875,9,0.1875,3,0.9199222,3.0,0.9860964819886244
080,0.25,1,0.25,2,0.8617542,2.0,0.9963360544475502
081,0.625,6,0.4375,6,0.85257035,3.0,0.99056889062762
082,2.625,29,1.75,35,0.8502659,1.4142135623730951,0.9817251416087754
083,1.1875,19,0.0,0,0.9532346,2.0,0.9938947503396296
084,0.25,1,0.875,13,0.9715108,1.0,0.9989869656807188
085,0.125,1,0.0,0,0.9294267,2.0,0.998598037252153
086,0.375,6,0.0,1,0.9282117,2.0,0.9944367857334112
087,1.0,9,1.25,17,0.86472493,3.0,0.9848338459513816
088,0.5,3,0.1875,4,0.90783685,2.23606797749979,0.9929184376852662
089,0.5,4,0.125,2,0.88783026,2.23606797749979,0.9923501965079532
090,1.375,10,0.375,0,0.8563555,3.0,0.9859868219422916
091,1.25,10,0.625,10,0.89850354,3.0,0.9922952239343032
092,0.25,3,0.25,4,0.95154405,2.0,0.9982031556055248
093,0.5,5,0.875,16,0.9644507,1.0,0.9874531432078916
094,0.0625,0,0.0,0,0.9367691,2.0,0.9992112676056338
095,0.3125,4,0.375,3,0.94365853,1.0,0.9973884274994984
096,0.125,0,0.125,0,0.90195096,1.0,0.9990013381449634
097,0.5,5,0.375,8,0.9009847,2.8284271247461903,0.9945358343278576
098,1.5625,9,0.1875,3,0.94389546,2.0,0.9948565931300338
099,0.625,7,0.0,2,0.915627,1.0,0.996173551273594
100,0.375,3,0.0625,1,0.9665737,1.0,0.9981452418319304
101,0.125,0,0.125,2,0.92559016,1.0,0.9988506530169796
102,0.6875,6,0.5,9,0.897697,2.8284271247461903,0.9915150913758582
103,4.1875,60,3.625,62,0.81830037,4.0,0.9061365138843068
104,0.625,2,0.5625,9,0.88312906,3.0,0.991350823297854
105,0.0,0,0.25,4,0.96945214,1.0,0.9999131793714188
106,0.3125,1,0.0625,1,0.9535703,1.0,0.9983377549310136
107,0.1875,1,0.125,0,0.79014546,2.0,0.9913018679595036
108,0.4375,3,0.125,1,0.8872525,2.0,0.9965838640293534
109,1.0,5,0.125,1,0.8416121,3.1622776601683795,0.992099613394463
110,0.5,5,0.5,6,0.86548436,2.0,0.9920380858573422
111,0.0625,0,0.125,1,0.9167704,1.0,0.998124401791456
112,0.1875,1,0.25,1,0.85393953,2.0,0.9961444910137576
113,0.5625,6,0.0625,0,0.841248,2.0,0.9966332027082122
114,0.625,9,1.25,21,0.8840094,3.0,0.9849268367168366
115,0.25,2,0.375,6,0.95839876,1.0,0.9974367692531446
116,0.0625,0,0.0625,0,0.95062286,1.0,0.9992814494866884
117,0.125,2,0.125,0,0.94773614,1.0,0.9996822117156264
118,0.1875,1,0.0625,1,0.9539654,1.0,0.9991289224451312
119,0.0625,1,0.0625,0,0.97087336,1.0,0.9986239232785252
120,0.0625,1,0.125,1,0.9535855,1.0,0.9994859012896208
121,6.375,84,1.25,0,0.85290986,3.605551275463989,0.9343502445363524
122,1.25,15,1.8125,28,0.83682376,3.605551275463989,0.922457352591836
123,0.1875,3,0.25,3,0.9470463,1.0,0.9989585165026236
124,16.0,215,7.1875,121,0.4232121,13.0,0.4304798377167285
125,1.1875,7,0.5,21,0.8830119,3.1622776601683795,0.9465069920447956
126,0.1875,0,0.3125,6,0.93014425,2.23606797749979,0.9975974861655824
127,0.125,1,0.125,1,0.94501626,1.0,0.9981534141323212
128,0.0625,0,0.8125,13,0.9144077,2.8284271247461903,0.998760965943669
129,0.5,5,0.25,6,0.9437484,1.4142135623730951,0.9938463174361482
130,1.625,26,0.375,7,0.9463582,2.8284271247461903,0.9799205919032544
131,0.25,1,0.3125,3,0.9137023,3.0,0.9620529717075892
132,0.1875,0,0.4375,7,0.937641,2.23606797749979,0.9981595444082436
133,9.6875,135,0.875,14,0.8270899,3.0,0.845237522048701
134,2.25,19,1.1875,18,0.91394407,2.23606797749979,0.9558905356019994
135,1.125,10,1.625,25,0.91965765,3.0,0.9876072397013516
136,14.5,208,2.1875,31,0.7190572,11.0,0.6618239657516497
137,0.25,1,0.0625,0,0.94086957,1.0,0.9989634889554008
138,0.125,3,0.5,8,0.9316128,2.23606797749979,0.9905187786091144
139,14.875,235,0.8125,14,0.89274186,41.7318631120897,0.827604962374929
140,0.25,2,0.125,2,0.9334941,3.0,0.9889002801575376
141,0.625,10,0.25,4,0.9115264,2.8284271247461903,0.9897803161002184
142,11.8125,177,1.125,17,0.91207993,8.06225774829855,0.92080716989489
143,0.125,0,0.625,10,0.91149515,2.8284271247461903,0.995882575863836
144,1.8125,26,0.3125,5,0.9264075,4.0,0.9764425368912298
145,2.3125,33,0.625,7,0.90471536,4.123105625617661,0.9712024788553508
146,1.4375,15,0.875,3,0.89863044,2.23606797749979,0.9722120193345531
147,9.375,117,9.6875,164,0.64545524,12.0,0.605664056246041
148,0.25,3,0.0,1,0.89601,2.8284271247461903,0.9896981695633984
149,0.0,0,0.125,2,0.9461445,2.23606797749979,0.9949111701459212
150,2.5,32,0.0,3,0.887455,4.47213595499958,0.9544670336775044
151,8.875,132,2.25,35,0.8957134,3.1622776601683795,0.9363307726952644
152,0.125,0,0.5,6,0.9312913,2.0,0.997699810557176
153,9.3125,134,0.8125,14,0.89079,4.123105625617661,0.9340589114103512
154,2.5,25,0.875,17,0.9040916,2.8284271247461903,0.952117073296161
155,14.3125,178,3.1875,53,0.41353703,13.0,0.437233208309865
156,0.5,1,0.125,1,0.917184,3.0,0.9837428873827156
157,7.625,118,1.8125,29,0.9329741,7.0,0.940113892267995
158,1.8125,25,0.1875,3,0.9206419,3.0,0.9773264052905054
159,0.125,1,0.5625,9,0.9337522,2.8284271247461903,0.99809316576076
160,1.5625,15,0.6875,19,0.9243986,3.1622776601683795,0.9449936845502482
161,11.6875,168,1.125,11,0.815985,4.123105625617661,0.8331990665630838
162,2.75,22,0.6875,22,0.8942167,2.23606797749979,0.9561249577441712
163,0.5625,5,0.5625,11,0.9055703,3.605551275463989,0.9615018968380634
164,0.25,0,0.0,1,0.92394173,1.0,0.9982668587078912
165,0.0625,1,0.0,0,0.93255144,1.0,0.999223423796212
166,0.125,1,0.0625,0,0.9287456,2.0,0.9944234088858102
167,0.25,1,0.625,2,0.9085604,2.0,0.990663871447644
168,1.0,12,0.0,0,0.91870964,4.0,0.9722341904019411
169,3.1875,46,1.5625,26,0.870799,5.0,0.9568181760857942
170,1.0625,11,0.9375,8,0.91204655,3.605551275463989,0.96794554248788
171,33.375,447,6.125,88,0.36854187,6.0,0.3891750689492192
172,27.625,371,13.5,222,0.5415471,5.0,0.5647112757750925
173,14.25,189,15.5625,253,0.6429978,5.385164807134504,0.6568973945872567
174,46.875,657,9.75,147,0.38842285,11.180339887498947,0.4057440933187274
175,41.1875,584,1.0,45,0.15813044,7.0,0.0925732166343277
176,40.1875,565,0.8125,37,0.3649365,10.0,0.3168803023710734
177,45.5,612,2.75,19,0.19259362,6.082762530298219,0.2027753689812155
178,28.0625,384,11.8125,195,0.46994048,7.0,0.4757248456320105
179,37.125,488,8.0,84,0.41963443,5.0,0.4292480824910063
180,41.875,559,5.0625,34,0.42255643,5.0,0.4182339190249682
181,36.6875,484,6.1875,60,0.13365255,10.0,0.1446296382392652
182,28.625,348,9.0,115,0.46917608,4.0,0.4991585155862714
183,22.0,308,14.75,245,0.55559903,6.0,0.5858527780267422
184,36.25,494,10.0,262,0.68207276,3.1622776601683795,0.7365786317732034
185,13.125,178,16.875,276,0.6540202,5.0,0.6644086709730288
186,37.5625,526,11.6875,187,0.37686428,6.0,0.4040067589785929
187,33.5,453,10.0,156,0.44588348,6.0,0.4741305627379299
188,66.875,965,19.125,289,0.20752016,19.0,0.2117887877103272
189,47.1875,645,3.5625,9,0.23564892,7.0,0.2661107593683557
190,20.0,252,13.25,210,0.6273195,5.0,0.6497426934937824
191,46.0,632,3.1875,12,0.5673078,6.0,0.5507830648689478
192,34.25,478,7.375,88,0.15429485,9.0,0.1369519775573949
193,33.625,473,9.0,141,0.6956734,11.106101508827129,0.6403152214472915
194,18.625,208,13.5,206,0.59382325,4.0,0.6262370162239825
195,22.375,299,18.375,299,0.6154329,5.0990195135927845,0.6495141232872099
196,20.8125,276,15.5625,250,0.70932835,5.0,0.7080918732803728
197,22.25,309,12.1875,194,0.5764718,5.0990195135927845,0.6011955387199379
198,45.0625,643,11.1875,176,0.37249193,8.54400374531753,0.3954530675195585
199,13.5,170,23.0,380,0.67730606,5.0,0.7075963910539338
200,75.125,1089,16.25,258,0.13112463,20.8806130178211,0.1175665582748246
201,41.6875,590,3.4375,28,0.16100772,10.0,0.1683147418856151
202,26.125,340,9.375,156,0.3787575,5.830951894845301,0.4169050586407954
203,35.875,458,5.1875,46,0.4888216,6.0,0.514526371912634
204,40.25,528,4.6875,27,0.4593066,6.0,0.4602042353713457
205,19.8125,239,15.3125,235,0.6261042,4.0,0.6574472654579511
206,28.5625,354,2.625,13,0.1305745,4.0,0.1055083127732395
207,31.375,430,9.75,149,0.45505264,6.0,0.4636432432683434
208,2.5625,37,1.125,16,0.9208715,3.0,0.9519825283106598
209,60.0,865,8.25,136,0.33031318,23.345235059857504,0.2043101605696005
210,35.3125,482,6.75,89,0.36479717,7.0,0.3654255649996295
211,12.75,184,12.125,195,0.7745346,5.0,0.9074605495884536
212,42.125,583,4.1875,31,0.24086656,8.0,0.2381847793927839
213,17.25,209,13.5,218,0.50204253,6.0,0.5549159745026077
214,41.6875,578,2.875,7,0.52762693,6.0,0.5313454130621861
215,50.75,722,2.0,31,0.41244617,6.0,0.3947192155224409
216,31.0625,429,8.125,122,0.38637325,15.0,0.3941065613571428
217,31.1875,386,4.125,24,0.21146464,4.0,0.2072555704411482
218,21.625,284,18.875,303,0.65435827,5.0,0.6713813400918527
219,4.4375,64,3.25,54,0.89851487,5.0,0.9342081324680576
220,58.9375,863,10.4375,166,0.26730454,22.360679774997894,0.1345255013061985
221,14.8125,202,12.1875,173,0.62650543,12.041594578792296,0.6880195652160017
222,4.875,53,3.4375,58,0.4543406,77.0,0.5327056096717271
223,5.4375,87,1.1875,14,0.7999893,23.22388786986916,0.8096653260867014
224,3.75,58,1.1875,19,0.8624894,10.44030650891055,0.8884606823895645
225,46.25,643,12.0,212,0.107121415,49.0,0.0899586194752597
226,14.125,214,14.5625,250,0.3951952,38.08870842326262,0.4022014847426803
227,0.1875,2,0.25,12,0.78179187,41.0,0.8360181743081371
228,3.6875,42,5.9375,99,0.46027827,26.0,0.5675903706433066
229,1.25,8,4.4375,77,0.63228345,25.0,0.7686635585142276
230,12.6875,189,1.9375,29,0.27853605,32.01562118716424,0.2761932811131699
231,0.8125,4,3.0,53,0.75131065,21.0,0.8649838130875496
232,0.9375,6,3.125,53,0.64769804,25.0,0.8156195920840196
233,0.875,14,0.75,13,0.29935127,103.61749086451104,0.3387667945841526
234,0.125,2,1.1875,18,0.3152209,116.70903992407786,0.3702688498678156
235,6.3125,78,4.375,41,0.38840607,25.179356624028344,0.6330661616020086
236,19.625,284,4.8125,85,0.27736497,98.0,0.3608909051597458
237,1.375,16,3.125,50,0.89870995,4.123105625617661,0.9713785725063612
238,9.3125,127,6.9375,117,0.3163373,36.12478373637688,0.4824612439440103
239,14.5625,201,5.5625,85,0.1043492,33.37663853655727,0.1587528161797455
240,28.4375,414,12.125,201,0.41006592,53.0,0.3813156285793408
241,12.8125,182,4.1875,64,0.38718843,27.51363298439521,0.4445336149544791
242,11.5625,156,8.3125,114,0.70364547,10.770329614269007,0.779400053168982
243,0.1875,3,1.0,18,0.8987416,2.0,0.9777794788801424
244,27.75,427,2.625,40,0.6131703,37.21558813185679,0.5197155115979827
245,2.1875,32,2.0,31,0.33387417,76.23745794893826,0.3588143950798108
246,68.8125,988,8.0,137,0.06693849,56.32051136131489,0.0606040414253063
247,4.6875,62,2.1875,35,0.80648744,8.0,0.799481308453149
248,1.25,10,0.4375,5,0.9285059,4.0,0.9631947535585093
249,1.4375,16,7.6875,131,0.7603326,26.1390113940768,0.8413918454737296
250,10.8125,159,2.0,32,0.76763535,24.048888485323744,0.674842920660117
251,10.8125,151,7.6875,105,0.2739821,19.0,0.3346236612737528
252,8.375,111,4.3125,46,0.19439723,28.844410203711917,0.2952080932700196
253,1.8125,23,3.5625,60,0.8112758,9.0,0.8919571328830044
254,9.8125,127,8.3125,137,0.4866677,28.284271247461906,0.5028600845100573
255,7.5,126,3.75,61,0.29175422,42.4423134198536,0.2868337814555552
256,10.0625,140,10.8125,177,0.4738144,40.0,0.5014495875499241
257,6.1875,89,10.0625,165,0.63408,26.0,0.7587273493615816
258,2.25,22,6.8125,112,0.63648707,18.0,0.7705773117785634
259,22.8125,330,6.25,95,0.11542088,33.95585369269929,0.1708960247134379
260,30.0,438,17.0,283,0.29151118,47.0,0.3363177041485777
