ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.1875,2,0.4375,4,0.824419,3.1622776601683795,0.9938723708970516
072,0.0,0,0.3125,3,0.94676864,2.8284271247461903,0.994827041373634
073,0.375,2,0.5625,5,0.9457493,1.0,0.9934893321585174
074,0.0625,0,0.0625,2,0.9794624,1.0,0.9979934601664684
075,0.0,0,0.0,0,0.9306614,2.0,0.9992181328003014
076,0.0625,1,0.375,3,0.9347717,1.0,0.9983491711727204
077,0.0,0,0.0,0,0.9353053,1.0,0.9997783589698124
078,0.1875,3,0.0,0,0.8293526,2.0,0.9712507851384928
079,0.5,2,0.0625,1,0.91910547,3.0,0.9945945945945946
080,0.125,0,0.1875,3,0.8645495,2.0,0.9968320803901048
081,0.125,0,0.125,2,0.8494877,3.0,0.9945971555087424
082,0.9375,8,0.6875,8,0.84816444,1.4142135623730951,0.987390908013499
083,0.5625,9,0.0,0,0.95474464,1.4142135623730951,0.9930144431961632
084,0.1875,0,0.0625,0,0.97085553,1.0,0.9985489861374468
085,0.25,0,0.0,0,0.9335919,2.0,0.999249136506983
086,0.125,0,0.0,0,0.92924446,2.0,0.9969507468086206
087,0.5625,1,0.5,0,0.86191005,3.0,0.988804811290311
088,0.1875,0,0.0,1,0.9059174,2.23606797749979,0.9958921235934988
089,0.25,1,0.0,0,0.89488137,2.0,0.993755261718408
090,0.8125,1,0.125,3,0.8554359,3.0,0.9905165915594988
091,0.5625,0,0.0625,2,0.8997741,3.0,0.9962578686928748
092,0.25,2,0.125,2,0.95592743,2.0,0.9990706169835792
093,0.25,1,0.4375,9,0.96717554,1.0,0.9881088629190246
094,0.125,0,0.0,0,0.93769765,2.0,0.9990456408241172
095,0.125,1,0.25,1,0.9435831,1.0,0.9982474760914568
096,0.0625,0,0.125,0,0.9036653,1.0,0.999538958045182
097,0.1875,0,0.375,6,0.90108716,2.8284271247461903,0.9971357763170798
098,1.0,2,0.0,1,0.94772637,2.0,0.9973444784312712
