ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.1875,1,0.3125,2,0.8303489,3.0,0.99273189826588
072,0.0625,1,0.1875,1,0.94584113,2.8284271247461903,0.9946418765445864
073,0.1875,0,0.3125,4,0.9482565,1.0,0.9950334773869596
074,0.1875,3,0.0,0,0.9800633,1.0,0.9981025241028136
075,0.0625,0,0.0,0,0.92968804,2.0,0.9986029364434376
076,0.0625,1,0.3125,2,0.933648,1.0,0.9980243508847524
077,0.125,0,0.0,0,0.93709886,1.0,0.9998220874613732
078,0.0,0,0.0625,0,0.8366027,2.0,0.9805656302893648
079,0.625,3,0.0,0,0.92268944,3.0,0.9956719324821468
080,0.125,1,0.125,2,0.86327034,2.0,0.995805035824951
081,0.125,1,0.0,1,0.8538524,3.0,0.9935323150699532
082,0.75,7,0.6875,9,0.85071766,1.4142135623730951,0.9871847237671704
083,0.125,2,0.0,0,0.9527757,2.0,0.9966125995516564
084,0.1875,0,0.1875,2,0.9715735,1.0,0.9988393320741328
085,0.0625,0,0.0,0,0.9268097,2.0,0.998896025692493
086,0.3125,1,0.0,0,0.93302375,2.0,0.9969966859983428
087,0.75,5,0.375,1,0.8671507,3.0,0.989034535802466
088,0.3125,1,0.0,1,0.90759397,2.0,0.9958773973830436
089,0.0625,0,0.0625,1,0.88951004,2.0,0.9948859193128734
090,0.6875,1,0.0625,4,0.8587508,3.0,0.9893492616734192
091,0.6875,2,0.0625,1,0.89847344,3.0,0.9963652146688988
092,0.0,0,0.0,0,0.9562373,1.4727922061349332,0.9980849648787444
093,0.1875,2,0.375,7,0.9685111,1.0,0.9879986514122444
094,0.0625,0,0.0,0,0.9372618,2.0,0.9994362385838312
095,0.125,1,0.1875,0,0.94140464,1.0,0.9987112239522644
096,0.125,0,0.125,0,0.90090585,1.0,0.9992318328468276
097,0.25,0,0.125,1,0.90381086,2.8284271247461903,0.9985354954298452
098,0.9375,1,0.0,0,0.9475877,2.0,0.9969821893739168
099,0.1875,2,0.0625,2,0.9144793,1.0,0.9959539407574504
100,0.1875,3,0.0,0,0.96590775,1.0,0.9991895113230036
101,0.125,0,0.1875,0,0.9243674,1.0,0.9988768861746108
102,0.4375,2,0.125,0,0.9013944,2.23606797749979,0.9942759698576872
103,1.625,21,0.6875,13,0.8423036,4.0,0.9631070390616512
104,0.625,0,0.0625,0,0.8872042,3.0,0.9949381395620616
105,0.0,0,0.125,2,0.9707146,1.0,0.9998263436658852
106,0.25,0,0.1875,3,0.94757104,1.0,0.99758826515615
107,0.25,0,0.1875,1,0.79867893,1.4142135623730951,0.9921470437603142
108,0.125,0,0.0625,0,0.88815284,2.0,0.997593007052067
109,0.6875,2,0.0,1,0.8428877,3.1622776601683795,0.9949610043083345
110,0.25,1,0.3125,4,0.8723245,2.0,0.9929113089350478
111,0.0,0,0.125,0,0.9165255,1.0,0.9981552618134696
112,0.0625,1,0.1875,1,0.8640469,1.4142135623730951,0.9954410221033416
113,0.125,0,0.0625,0,0.8504078,2.0,0.99726869238648
114,0.4375,0,0.25,3,0.8810583,3.0,0.9891737531671329
115,0.1875,1,0.0,0,0.9620559,1.0,0.9967825623938228
116,0.0625,0,0.0625,0,0.94832695,1.0,0.9995685314419488
117,0.125,1,0.125,0,0.9442269,1.0,0.999656072566111
118,0.25,0,0.0,0,0.9561357,1.0,0.9993860636447356
119,0.0,0,0.0625,1,0.97329277,1.0,0.9991207870953288
