ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.25,3,0.25,2,0.82473177,3.1622776601683795,0.9916923357801996
072,0.0625,1,0.125,0,0.9471867,2.23606797749979,0.9948868925087364
073,0.375,2,0.3125,2,0.94841164,1.0,0.9941626398003518
074,0.0,0,0.0625,1,0.98005015,1.0,0.9982515001201084
075,0.0,0,0.0,0,0.93386656,2.0,0.9994968529614487
076,0.0625,0,0.375,2,0.9354148,1.0,0.997694420964164
077,0.0,0,0.0,0,0.93414265,1.0,0.9998665775832468
078,0.125,1,0.0,1,0.8369802,2.0,0.9805108783818652
079,0.5,3,0.0,0,0.92345643,3.0,0.9959804454101032
080,0.1875,0,0.1875,3,0.8638912,2.0,0.9968736792454742
081,0.1875,0,0.0625,0,0.848734,3.0,0.993073564481416
082,1.0,9,0.875,8,0.84810394,1.4142135623730951,0.9886869462136536
083,0.25,3,0.0,1,0.9571785,1.4142135623730951,0.9967912282212416
084,0.125,0,0.0625,0,0.97168046,1.0,0.998935758513932
085,0.1875,0,0.0,0,0.9317111,2.0,0.999447803674658
086,0.1875,0,0.0,0,0.9280997,2.0,0.9984457569163816
087,0.6875,2,0.4375,3,0.85903233,3.0,0.987549478935292
088,0.25,0,0.0,1,0.90888834,2.0,0.9966866660696696
089,0.1875,0,0.0,1,0.89587927,2.0,0.9939039542115482
090,0.75,0,0.0,5,0.8568315,3.0,0.9910505487076408
091,0.4375,0,0.0,0,0.9008328,3.0,0.9976711026532976
092,0.0625,0,0.0,0,0.954092,2.0,0.998526203630728
093,0.25,2,0.375,7,0.9677597,1.0,0.9889338832429376
094,0.125,0,0.0,0,0.9367429,2.0,0.9997743682310468
095,0.3125,4,0.1875,1,0.9437715,1.0,0.9979521621279384
096,0.125,0,0.125,0,0.9025482,1.0,0.9990777743621272
097,0.1875,0,0.0,0,0.8993892,2.8284271247461903,0.9982625048637
