ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.375,2,0.125,1,0.8249127,3.1622776601683795,0.9945059007137794
072,0.0625,0,0.0625,1,0.9480585,2.23606797749979,0.9977463329886308
073,0.125,0,0.4375,5,0.9493304,1.0,0.9940547864152556
074,0.0625,0,0.0625,2,0.9807077,1.0,0.997766161568696
075,0.125,1,0.0,1,0.9298233,2.0,0.998324084243514
076,0.125,2,0.3125,2,0.9395348,1.0,0.9980234181503836
077,0.0,0,0.0,0,0.9360502,1.0,0.9998223327707204
078,0.0625,0,0.0625,0,0.8307336,2.0,0.9743043356953546
079,0.375,0,0.0,0,0.920229,3.0,0.9969525468001742
080,0.1875,0,0.1875,3,0.8696012,2.0,0.997097176435172
081,0.125,0,0.0625,1,0.84973,3.0,0.995850622406639
082,1.0,10,0.625,6,0.84916747,1.4142135623730951,0.9881940067070912
083,0.1875,2,0.0,1,0.95363444,2.0,0.998420524714952
084,0.125,0,0.0625,0,0.971094,1.0,0.998935758513932
085,0.0625,0,0.0,0,0.9332776,2.0,0.998545498486278
086,0.3125,1,0.0,0,0.92969376,2.0,0.9979296066252588
087,0.625,3,0.375,0,0.8625092,3.0,0.9901499499331116
088,0.25,0,0.0,1,0.90655625,2.0,0.9956065632565227
089,0.25,0,0.0625,1,0.893354,2.0,0.9952387121951956
090,0.75,1,0.125,2,0.8552531,3.0,0.9922641968002736
091,0.75,1,0.0625,1,0.8995091,3.0,0.9967108858956044
092,0.0,0,0.0,0,0.95361865,2.0,0.9981961924803072
093,0.25,1,0.4375,8,0.9678371,1.0,0.9885519922012584
094,0.0625,0,0.0,0,0.9352044,2.0,0.9997181669578942
095,0.25,3,0.1875,1,0.94680893,1.0,0.9972688318794192
096,0.0625,0,0.125,0,0.90553164,1.0,0.9995391351102234
097,0.1875,1,0.0,0,0.898762,2.8284271247461903,0.997715191053155
098,1.0,1,0.0,0,0.9470403,2.0,0.997946036109193
099,0.1875,1,0.0625,2,0.9178616,1.0,0.9959892382798048
100,0.0625,0,0.0,0,0.9648857,1.0,0.998044030871226
101,0.0625,0,0.1875,0,0.92678756,1.0,0.9985100378530092
102,0.1875,0,0.0625,1,0.8977044,2.8284271247461903,0.9944661394060258
103,1.0,12,0.6875,9,0.8479833,4.0,0.9733726921226922
104,0.375,0,0.1875,2,0.8817676,3.0,0.9944197836577424
105,0.0,0,0.0,0,0.9692631,1.0,1.0
106,0.375,1,0.125,2,0.9487003,1.0,0.9975425127532306
107,0.125,0,0.1875,1,0.792516,2.0,0.9912587910367016
108,0.1875,0,0.0625,0,0.89154345,1.4142135623730951,0.9974696356275304
109,0.8125,1,0.0,1,0.8405541,3.1622776601683795,0.9953407485681772
110,0.1875,0,0.125,1,0.8760175,2.0,0.995659713730293
111,0.0,0,0.1875,0,0.9162991,1.0,0.9980955729395564
112,0.25,1,0.1875,1,0.86197364,1.4142135623730951,0.9961838486786404
113,0.1875,1,0.0625,0,0.85326976,2.0,0.998293078433046
114,0.3125,0,0.0625,1,0.8807979,3.0,0.9893479887972816
115,0.25,2,0.0,1,0.9601752,1.0,0.9978391623908864
116,0.125,0,0.0625,0,0.9487552,1.0,0.9993293260927656
117,0.125,0,0.1875,1,0.94740826,1.0,0.9992327941876892
118,0.0625,0,0.0,0,0.9578383,1.0,0.9988731817250563
119,0.0625,0,0.0,0,0.97377115,1.0,0.9987000251215548
