ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
147,6.75,78,4.0,68,0.62451136,10.44030650891055,0.5381844321223449
148,0.1875,1,0.0,1,0.8225478,4.47213595499958,0.9871805778973528
149,0.3125,1,0.0625,3,0.94308704,2.8284271247461903,0.9930672987442348
150,2.125,27,0.6875,12,0.749009,19.209372712298546,0.8399303954561835
151,3.75,54,1.3125,20,0.81451166,8.0,0.8801211257781205
152,0.4375,8,0.375,2,0.91729945,3.0,0.990595567151311
153,4.5,63,2.125,37,0.76549345,11.180339887498947,0.8200279830752791
154,1.5625,10,0.5,26,0.88027483,4.0,0.9372259795001996
155,8.625,112,3.0625,52,0.4341836,13.0,0.432490988838128
156,0.25,1,0.0,1,0.9032317,4.123105625617661,0.9794743069098618
157,2.5625,37,1.0,17,0.8480101,15.0,0.8715684079855104
158,1.5,19,0.0,0,0.85187495,6.0,0.9705791558077014
159,0.25,3,0.0,0,0.9445038,4.0,0.98807588614232
160,0.6875,4,0.75,12,0.9089997,4.0,0.9464613742404876
161,5.8125,74,1.3125,16,0.71837485,8.246211251235321,0.7742106800499217
162,1.8125,12,0.8125,31,0.90161073,3.0,0.9483062983713796
163,0.875,9,0.3125,2,0.8937977,4.0,0.9510836954514326
164,0.1875,2,0.125,0,0.89571184,2.0,0.9955024120456964
165,0.0625,1,0.125,1,0.94731885,1.0,0.9947522135278548
166,0.3125,3,0.3125,3,0.90737796,2.8284271247461903,0.989596837654781
167,0.5625,4,0.5,7,0.85771775,3.0,0.97698139640801
168,2.25,31,0.25,4,0.80730647,21.02379604162864,0.880430276898615
169,0.875,11,0.75,11,0.9013845,4.242640687119285,0.9609069133373476
170,1.125,11,0.3125,1,0.9005066,4.0,0.9613467505160892
171,10.625,131,7.9375,124,0.5814551,6.082762530298219,0.5708154542168175
172,9.0,114,7.1875,113,0.6994491,6.0,0.6962746987075122
173,3.6875,46,3.3125,54,0.81574976,5.0,0.8206368256408245
174,12.6875,170,9.3125,151,0.5892326,7.071067811865476,0.5653637946854445
175,31.625,435,3.0,1,0.15016028,8.94427190999916,0.0950531201779908
176,29.5,387,1.8125,12,0.3362708,10.0,0.3159276293137349
177,27.3125,365,3.375,2,0.2736756,7.0,0.239575819804746
178,7.5,105,7.1875,119,0.65116686,8.06225774829855,0.6470493293770379
179,11.0,141,5.375,56,0.5220106,5.830951894845301,0.6150224129518325
180,13.875,166,5.5625,52,0.498094,6.0,0.5376215605618435
181,21.5625,283,6.75,65,0.16423754,15.0,0.1652682550081296
182,7.4375,87,13.625,221,0.64276373,5.0,0.6626329399546546
183,7.9375,111,6.5625,112,0.6725081,7.0,0.6763632657096601
184,19.1875,244,10.5,264,0.6002148,5.0,0.6915285038075135
185,3.6875,43,5.8125,97,0.80393004,4.0,0.7802164695062935
186,9.5625,129,10.9375,174,0.6172182,6.0,0.5754022118119789
187,10.5,143,8.0,137,0.6487811,6.708203932499369,0.655598610479772
188,35.6875,516,7.0625,106,0.15596181,18.68154169226941,0.1540747030599785
189,24.375,328,3.5,20,0.26703715,8.06225774829855,0.2472493863584442
190,3.6875,52,7.8125,137,0.78140146,5.0,0.8167296743126515
191,13.75,174,6.625,89,0.57667553,7.0,0.60580784907121
192,17.0625,224,3.5,17,0.20815283,10.0,0.1773393645569708
193,5.8125,78,3.3125,55,0.8124121,7.615773105863909,0.8381930038777744
194,6.375,73,13.1875,218,0.74777794,4.0,0.7707877591540045
195,6.625,82,6.9375,112,0.74846846,6.0,0.7623599920063469
196,5.375,69,5.375,85,0.80707705,5.0,0.781894629463731
197,6.75,92,3.25,51,0.7252709,6.387410454013573,0.7473661729136131
198,12.625,177,9.75,154,0.58283,6.0,0.5570708815824129
199,2.4375,33,7.3125,131,0.8246962,5.0,0.8412341510250434
200,40.1875,592,11.6875,185,0.08942557,20.0,0.0870323915841391
201,20.75,281,5.0625,56,0.18960041,12.0,0.1608483357597885
202,7.75,111,10.0,173,0.5886319,7.615773105863909,0.5973234822610999
203,12.8125,144,9.0,119,0.5557181,6.0,0.5753353791027167
204,12.0625,148,6.9375,87,0.5295766,6.0,0.5227113074959924
205,5.25,69,11.1875,188,0.7565498,4.0,0.7649481682607898
206,26.875,353,6.1875,61,0.28869227,5.0,0.2192448128801057
207,9.8125,132,5.0625,79,0.6469924,6.0,0.6345995714243823
208,0.5,5,0.125,0,0.8984819,3.605551275463989,0.9762559120854613
209,49.4375,714,10.1875,167,0.32243192,23.0,0.2184882780699892
210,17.125,209,5.1875,67,0.42268115,8.602325267042627,0.3978111524947975
211,2.5,35,3.1875,51,0.919579,3.0,0.9576454082066816
212,17.375,229,4.25,22,0.3071478,10.0,0.3063228315660249
213,4.1875,48,10.625,177,0.7141519,7.211102550927978,0.7329548568837482
214,13.1875,170,5.625,64,0.5785581,7.810249675906654,0.6052258066983811
215,20.25,273,4.0625,12,0.44473276,9.486832980505138,0.4564312253555493
216,13.0625,170,5.375,82,0.58237326,14.0,0.5738455974690632
217,22.625,297,12.0625,164,0.43500027,5.0990195135927845,0.443546774842774
218,7.4375,100,7.4375,126,0.7784765,5.0,0.7783536769816319
219,0.875,11,0.625,13,0.89517605,5.0,0.9625573347286532
220,42.3125,600,11.8125,210,0.2535989,22.02271554554524,0.1274284853354192
221,8.1875,117,2.0,3,0.43060437,26.073930322895663,0.464794839452235
222,1.8125,20,0.9375,19,0.49177393,67.0,0.6252262041133553
223,2.875,43,0.5625,4,0.8269643,29.8026230561443,0.8296745434313081
224,1.6875,24,0.5,11,0.82798845,25.0,0.8629549652874715
225,21.6875,291,10.3125,185,0.11025263,49.0,0.0955461147996262
226,6.4375,94,8.125,142,0.39652574,43.05229026250597,0.4034132365062129
227,0.6875,6,0.0,7,0.7051429,42.0,0.8251810255652431
228,3.25,36,7.875,133,0.52377194,28.0,0.6958584772423039
229,0.5,2,1.3125,25,0.5847679,23.0,0.7822301114216151
230,5.375,84,1.75,24,0.31976196,66.1089993254295,0.332489340311443
231,0.375,1,0.25,7,0.70034224,19.72308292331602,0.8701226309921962
232,0.4375,3,0.6875,17,0.649868,29.0,0.7725499255330734
233,3.875,59,1.4375,24,0.3865728,56.3169596972593,0.5076213824012069
234,4.0625,55,1.0,15,0.41156742,55.94640292279746,0.5375799210203039
235,4.0,40,2.5625,27,0.4592303,18.027756377319943,0.6465535051264635
236,8.75,129,8.5,145,0.3933781,95.8060523613281,0.4905159381432325
237,0.9375,12,1.875,30,0.87862104,7.0,0.939464517851382
238,6.1875,88,2.125,37,0.3701097,55.0,0.4313252119608697
239,5.5625,77,6.25,99,0.14501378,39.0,0.1176498797979378
240,8.1875,114,3.875,66,0.45857996,51.0,0.4033170282106576
241,7.0,107,2.0,31,0.3997499,32.0,0.4766571607406009
242,7.25,100,2.125,5,0.5527646,28.177118110883026,0.6639925463055101
243,0.375,2,0.3125,7,0.8839955,4.0,0.9812934102307592
244,10.6875,157,2.5625,43,0.57610863,37.0,0.492238820231185
245,5.3125,73,4.1875,71,0.52787685,39.0,0.6705767917532346
246,37.375,523,10.0,175,0.047379803,54.0,0.0484973220759173
247,0.6875,10,0.25,4,0.8196981,13.0,0.9328016541131294
248,0.875,6,0.125,1,0.8924736,6.0,0.9679463859948376
249,0.8125,9,2.75,48,0.76863915,25.0,0.8249280663259053
250,2.9375,32,3.0,48,0.70331657,23.0,0.725735042228521
251,5.8125,77,3.8125,43,0.26755872,23.0,0.2978373119808426
252,3.75,46,1.6875,2,0.20454687,66.3415103666285,0.2701370094950727
253,1.1875,12,1.1875,24,0.79743433,13.0,0.8788911466889351
254,4.1875,51,8.3125,138,0.5638067,31.0,0.7178438315284352
255,2.875,43,7.375,121,0.34139988,83.00602387778854,0.3656358471241942
256,7.4375,98,10.5625,180,0.55680746,51.03920062069938,0.6398293135115113
257,3.5625,40,3.9375,63,0.65189606,24.0,0.7477437268020112
258,3.0625,32,4.625,82,0.62682575,26.0,0.7369420537329314
259,5.3125,67,7.125,125,0.1819894,41.43669871020132,0.1696228659008509
260,11.75,158,13.25,219,0.3627491,48.0,0.3699042564585583
261,0.5625,5,0.5,7,0.8412979,8.06225774829855,0.9349579255972844
262,4.875,61,2.8125,20,0.6843889,14.7648230602334,0.8129969295498939
263,0.25,3,1.3125,20,0.7657103,11.0,0.9200202834957752
264,6.6875,78,3.375,54,0.36394408,23.41687204363747,0.4994595862920251
265,9.0625,125,2.5,41,0.23537157,52.0,0.3310742609338452
266,4.3125,48,1.625,13,0.3707629,26.0,0.6144532215348796
267,1.0625,17,0.0,0,0.7892647,17.0,0.925412981812114
268,0.375,6,0.125,4,0.72507334,28.0,0.8505191707246196
269,2.5625,28,2.875,44,0.7296232,31.0,0.7521014757029381
270,11.375,152,6.0,82,0.22683296,22.0,0.2302931957188335
271,1.875,15,0.5,11,0.5893998,150.0133327407934,0.7829289428076256
272,2.9375,36,0.875,15,0.5048415,100.6200772690007,0.6777396310282217
273,3.1875,35,14.1875,250,0.39157134,207.0,0.3482268783750205
274,1.0,8,0.6875,21,0.6153175,66.40783086353596,0.7030159668835009
275,1.5,14,1.25,19,0.8162128,2.0,0.946350893232476
276,5.6875,84,1.5,20,0.22201607,93.32194854330416,0.3684010492481681
277,8.625,111,34.75,634,0.0054023177,305.4995908344232,0.0
278,0.9375,8,1.125,18,0.81146365,60.0,0.8572233725920925
279,1.8125,25,2.75,51,0.38365084,164.69183198432398,0.4808684307593235
280,2.875,25,3.75,64,0.78581214,187.3232500251904,0.6871068216435233
281,5.9375,92,1.3125,17,0.048972636,96.16521457724754,0.075195822454308
282,5.6875,71,4.125,44,0.39276236,34.0,0.764344392972234
283,0.875,7,1.125,26,0.79064864,28.319604517012596,0.8653115966957876
284,0.125,2,0.5625,10,0.21969028,406.0012315196225,0.1603053435114504
285,0.4375,5,3.75,71,0.72255874,50.68628305184364,0.7531614899859591
286,11.125,156,1.9375,32,0.16294907,234.7716975965077,0.2434832026953199
287,0.375,18,0.3125,23,0.7523991,3.0,0.9398628242954388
288,4.0,55,2.875,50,0.26141697,193.56995477379795,0.460102320227521
289,2.625,39,0.9375,19,0.40250254,288.1227158559366,0.4395442851892686
290,1.0625,2,3.4375,47,0.0,273.0,
291,8.5,125,1.6875,30,0.30858892,210.45438895627663,0.3591177603498206
292,2.75,30,3.4375,45,0.3862397,86.4452246232627,0.5976612375840065
293,0.75,10,1.4375,28,0.69873905,61.0,0.8403876168573775
294,4.375,65,2.4375,34,0.86086625,1.4142135623730951,0.956801833056376
295,7.375,99,2.6875,42,0.38011453,17.143465098262094,0.625459171823945
296,13.625,197,11.5625,187,0.3176843,165.0,0.4156449426753693
297,2.0,21,1.8125,38,0.6276741,135.0,0.8120117861549682
298,4.1875,51,5.125,89,0.3310889,327.83120642169,0.4129583445609809
299,1.5,19,0.625,17,0.65140975,165.0,0.7732590981067705
300,3.6875,44,2.8125,53,0.41077995,219.92044015961773,0.5874862983769156
301,0.8125,4,0.4375,12,0.6631863,43.01162633521314,0.8256925301258553
302,1.0,7,0.75,14,0.62821215,103.24727599312246,0.695552273100279
303,6.375,99,1.25,20,0.06489156,256.2400468018651,0.1654380151226609
304,1.625,23,1.0,20,0.6828765,51.0,0.826410721653973
305,6.8125,97,5.6875,97,0.556631,150.0,0.6163018161626147
306,12.0625,174,3.9375,67,0.67423064,221.02036105300343,0.554674166698088
307,6.25,91,0.4375,7,0.839409,14.0356688476182,0.8648154370920251
308,21.625,315,5.1875,92,0.4472531,242.18959503818067,0.4031539352596692
309,0.4375,6,0.375,11,0.7920879,39.66106403010388,0.8996550817995123
310,1.1875,6,0.375,11,0.7186672,15.652475842498529,0.9306684160146422
311,0.625,2,0.5,11,0.74188876,69.60746517144364,0.8546650147717526
312,4.0,43,2.75,34,0.45095202,40.49691346263317,0.8003034163455446
313,3.625,22,0.25,11,0.045141224,346.5544690232691,0.0301824052207403
314,6.8125,106,0.25,0,0.046223417,196.46009653989745,0.0366492314913343
315,3.5625,42,2.3125,33,0.7443302,19.235384061671343,0.8708787961897438
316,5.9375,91,0.4375,8,0.043512434,291.194195612473,0.1918653281106511
317,10.625,144,2.5625,39,0.2201776,156.69172984325263,0.4132959113938405
318,1.8125,24,0.5,8,0.7970978,34.92849839314596,0.9089334502126264
319,4.0625,54,1.5625,24,0.49798235,51.0,0.7065426210787935
320,19.4375,270,1.5,6,0.4289558,10.0,0.3999769583673918
321,0.375,5,0.4375,7,0.66603935,13.0,0.9109965635738831
322,3.5,50,2.25,26,0.824446,19.0,0.8031322878842959
323,2.9375,35,1.8125,30,0.67447096,42.0,0.7920345809258779
324,0.375,5,0.125,1,0.9499047,2.0,0.9921521348437562
325,0.25,1,0.0,1,0.93116707,2.8284271247461903,0.9933623022138202
326,0.375,3,0.125,2,0.9331315,2.0,0.9939251584090651
327,0.1875,2,0.0,3,0.8088048,5.0,0.9542174036284132
328,0.625,2,0.1875,6,0.9288584,2.0,0.9958434094851872
329,0.625,4,0.0,2,0.8849747,3.605551275463989,0.9815488557774278
330,0.0625,0,0.0625,1,0.9463185,1.0,0.9988877831762571
331,1.5,12,0.0,1,0.8599944,13.0,0.9273052528866482
332,0.5,1,0.0,0,0.8704454,5.0,0.951848007872214
333,0.3125,2,0.625,8,0.91322637,2.0,0.992180205204112
334,0.125,2,0.0625,1,0.9240102,2.0,0.9962901153212194
335,0.4375,3,0.0,0,0.94017714,2.23606797749979,0.9973804846103472
336,1.8125,29,0.5625,10,0.9003737,9.0,0.921823961278754
337,3.25,40,0.4375,9,0.8392367,24.08318915758459,0.8487770486152023
338,2.0625,30,0.9375,14,0.923995,4.0,0.9525364978273936
339,0.75,1,0.0,10,0.8922765,2.8284271247461903,0.9730897731974872
340,0.125,1,0.0,0,0.8900246,4.0,0.999324519994269
341,4.0625,47,3.0625,53,0.592172,38.0,0.6342774361405065
342,4.625,68,2.8125,45,0.78153956,15.0,0.7960189083345501
343,0.5625,8,0.5,7,0.9247321,3.0,0.9815756832772224
344,1.625,23,1.375,20,0.88278306,6.082762530298219,0.9146954722649712
345,4.6875,66,1.3125,22,0.75421774,60.54254531202848,0.7807482478441117
346,0.3125,3,0.125,1,0.9506833,2.0,0.9915593200692264
347,22.5,309,4.3125,36,0.44673502,11.0,0.5175261049921969
348,0.5625,8,0.3125,4,0.7160049,6.708203932499369,0.9591086077283026
349,0.125,0,0.25,5,0.954772,1.4142135623730951,0.9886711170934696
350,0.75,10,1.5,24,0.84679663,5.0,0.9569881751854696
351,0.25,4,0.0625,1,0.95021945,2.0,0.9945179405940632
352,0.0625,1,0.0625,1,0.94506365,3.0,0.9935125115848008
353,0.0625,0,0.125,2,0.91475046,3.0,0.9930215874258136
354,0.125,0,0.0625,1,0.8714229,4.0,0.995606124855256
355,0.0625,1,0.0,0,0.86132103,5.656854249492381,0.963767834303127
356,0.4375,3,0.0,0,0.9300479,2.0,0.9931687209788248
357,0.0,0,0.0,0,0.9032511,4.0,0.9992009588493808
358,0.1875,0,0.0,0,0.8930983,3.0,0.99873417721519
359,4.875,61,3.8125,64,0.34626678,63.0,0.3277151859646265
360,1.75,26,2.0,29,0.8908603,6.0,0.9115228285231444
361,0.5625,8,0.375,5,0.9185898,4.0,0.9811760468815144
362,6.1875,65,1.1875,18,0.74677026,9.899494936611664,0.8460398002461772
363,0.6875,9,0.0,4,0.8472613,15.231546211727816,0.917938150601266
364,1.875,21,0.75,13,0.8218086,12.0,0.90959868477706
365,0.25,4,0.125,3,0.9420292,2.8284271247461903,0.986796994675031
366,0.4375,3,0.125,1,0.93677807,2.0,0.996713761069248
367,7.8125,94,3.0,43,0.58172953,14.0,0.689580793041985
368,0.125,2,0.5,7,0.8899684,8.06225774829855,0.9380820108578258
369,21.625,316,2.8125,35,0.30412924,24.21979819855748,0.3075560617658615
370,8.5,120,8.5,139,0.5649238,19.0,0.5953803772757634
371,4.3125,56,0.3125,4,0.62967837,46.96804164525797,0.6886737972385955
372,3.25,31,1.3125,22,0.8750598,13.0,0.869821906216628
373,1.4375,10,2.1875,33,0.85333705,7.071067811865476,0.9202200985247312
374,7.4375,91,4.1875,68,0.7585348,33.13608305156178,0.7648535623213493
375,4.4375,50,5.25,56,0.73080885,42.0,0.8127886681795764
376,6.3125,88,4.5,74,0.7915074,25.317977802344327,0.7916883219322487
377,1.875,22,1.6875,45,0.7560225,42.190046219457976,0.6795204450528491
378,4.6875,55,1.375,21,0.84219474,21.0,0.8146339174924437
379,4.5625,52,3.8125,66,0.62619364,21.0,0.6376083876388983
380,4.5,55,4.4375,70,0.8912561,22.20360331117452,0.8441506306979781
381,4.75,75,1.5,26,0.43620667,45.044422518220834,0.4754554232149156
382,4.1875,54,1.3125,23,0.49574015,15.0,0.5557239466816051
383,20.1875,288,1.125,0,0.62581444,17.72004514666935,0.6027897251066585
384,5.25,70,3.125,52,0.5694632,22.360679774997894,0.5724211430586433
385,4.1875,52,1.125,14,0.8136634,19.0,0.781493292294707
386,2.875,31,2.0,35,0.56257486,30.0,0.6429367376943728
387,2.8125,36,0.4375,5,0.82686603,27.51363298439521,0.7678382083420352
388,0.5,1,0.0625,3,0.8109024,7.071067811865476,0.9542588141734498
389,7.75,105,5.125,78,0.49568796,24.0,0.5659860020109295
390,3.3125,47,4.4375,79,0.8802316,21.37755832643195,0.841257354150525
391,1.25,18,0.9375,20,0.8770627,6.0,0.935843573123874
392,11.9375,164,11.375,183,0.69189644,24.0,0.6952433585063658
393,6.5,89,2.25,41,0.68463165,34.0,0.578353567361674
394,1.5,13,1.0625,20,0.75618327,21.213203435596427,0.8515390308403635
395,5.0625,57,2.25,40,0.8035263,28.0,0.7681819849091831
396,3.1875,32,4.1875,60,0.70297295,12.595494691134098,0.8686188807766665
397,2.1875,27,2.6875,48,0.76961184,17.26267650163207,0.816986954084648
398,7.8125,110,6.0,102,0.8688512,32.0,0.791661924795363
399,2.3125,23,0.9375,16,0.7330891,26.0,0.7533108165743189
400,0.375,3,0.5,7,0.9080661,9.0,0.9441672453730396
401,6.375,85,2.375,39,0.86919546,24.0,0.8161863049781575
402,2.375,24,1.0625,16,0.65656,45.0,0.6703534991950796
403,1.25,19,1.125,23,0.8370475,14.0356688476182,0.8750172372447893
404,9.75,126,5.5,91,0.75857145,23.021728866442675,0.7696613526917687
405,1.875,22,0.75,6,0.8357384,16.76305461424021,0.8646856872262342
406,5.75,78,1.25,19,0.7229591,34.0,0.7048628352947431
407,1.9375,28,0.5,6,0.86098504,8.54400374531753,0.92647853188362
408,3.5625,38,2.0625,36,0.5320387,100.0,0.5351319172585604
409,2.1875,29,1.5625,23,0.81885445,14.0356688476182,0.8715931338313813
410,1.5,21,0.1875,5,0.7341328,21.37755832643195,0.8367189727459808
411,2.25,29,1.3125,19,0.9110446,9.0,0.9031983303943252
412,1.4375,17,0.25,5,0.7105237,28.0,0.7714918687831408
413,4.0,46,2.125,35,0.78453815,25.570400085357598,0.7573089324652059
414,1.0,9,0.625,9,0.7722945,15.811388300841896,0.8493209286482322
415,1.125,11,1.0625,20,0.8454263,17.4928556845359,0.8582477761703442
416,4.0,55,0.875,16,0.882048,17.302991040620398,0.860561699609533
417,3.5,44,1.4375,17,0.7628954,9.219544457292889,0.8648172173032638
418,2.6875,29,3.625,77,0.64297783,53.009433122794285,0.5859352029964745
419,2.875,43,5.6875,92,0.80340636,18.0,0.8065456875894315
420,0.8125,12,0.625,12,0.8755401,6.0,0.9602279342888292
