ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.5625,5,0.25,2,0.7647591,6.082762530298219,0.941815002424476
072,0.375,3,0.375,6,0.90378886,6.708203932499369,0.9670512849775416
073,0.5,4,0.4375,3,0.9330281,1.0,0.9838095746109816
074,0.0625,1,0.0625,1,0.9775189,1.0,0.996858491033004
075,0.5625,6,0.25,4,0.8753116,3.1622776601683795,0.983207931551802
076,0.375,2,0.6875,8,0.9335764,1.0,0.9895117839957271
077,0.0,0,0.0625,0,0.93162674,2.0,0.9981194554518572
078,0.625,6,0.8125,11,0.70326674,5.0,0.8547894308120587
079,1.25,10,0.0,0,0.8550359,6.708203932499369,0.9675980918097532
080,0.5,5,0.875,11,0.8034328,2.8284271247461903,0.961105267202643
081,0.25,1,0.1875,3,0.7846921,6.0,0.9417853014441416
082,1.25,12,1.6875,4,0.80631274,2.0,0.9598458075708112
083,0.1875,2,0.25,4,0.95107645,2.0,0.9926149166770452
084,0.25,0,0.125,2,0.9664864,1.0,0.9995648317447592
085,0.25,2,0.0,0,0.87929356,3.0,0.9961158179385992
086,0.375,2,0.3125,5,0.87845373,3.605551275463989,0.977506996215916
087,0.75,3,0.8125,13,0.8059361,5.0,0.9417501231954502
088,0.8125,8,0.125,3,0.8502729,4.0,0.98434218759851
089,0.375,3,0.25,2,0.7918096,4.47213595499958,0.985541568924872
090,0.75,5,0.25,2,0.7877873,5.830951894845301,0.9567994357413144
091,0.875,8,0.5,6,0.8371003,7.0,0.950951039071746
092,0.0,1,0.0625,1,0.94949895,2.0,0.9949692829065676
093,0.5,6,0.5625,10,0.95822805,1.0,0.9856458502026316
094,0.0,0,0.0,0,0.8897673,3.0,0.9969395980150864
095,0.4375,7,0.6875,11,0.95977426,1.0,0.9948049443644106
096,0.4375,5,0.5625,6,0.8663752,2.0,0.9831751358093432
097,0.375,5,0.4375,3,0.8365903,6.0,0.956041754066002
098,0.5625,9,0.5,7,0.91245764,6.0,0.9676206394447848
099,0.0625,0,0.125,1,0.82615966,2.8284271247461903,0.9907876132746553
100,0.4375,4,0.0,1,0.95531017,1.0,0.9956099350726062
101,0.375,2,0.375,7,0.9395177,1.0,0.9940510506768562
102,0.75,6,0.4375,4,0.83506954,5.0990195135927845,0.9492637410545486
103,0.4375,7,0.125,1,0.76410645,5.0,0.9804102252666932
104,0.8125,7,0.0625,1,0.81395847,6.0,0.9562974414201594
105,0.0,0,0.0625,1,0.9544565,1.0,0.9987396236255378
106,0.25,0,0.125,3,0.96748865,1.0,0.9964100158488703
107,0.25,0,0.1875,2,0.73905057,2.0,0.9898643346200168
108,1.125,16,0.5625,8,0.8470857,2.0,0.973352337066414
109,0.8125,6,0.375,5,0.78008956,6.0,0.9602740222847508
110,1.0625,13,0.5625,7,0.8323419,2.0,0.9754326179286124
111,0.0,0,0.125,2,0.91909003,1.4142135623730951,0.990437758050556
112,0.375,4,0.25,0,0.811839,2.0,0.9887948826481728
113,0.375,6,1.0625,17,0.7740403,3.0,0.955048978513114
114,0.625,8,0.3125,4,0.816721,6.0,0.9491979906468108
115,0.25,2,0.125,1,0.95095295,1.0,0.9953869942425724
116,0.125,0,0.0,0,0.94077325,2.0,0.9991821594648982
117,0.125,2,0.25,2,0.9656901,1.0,0.997584433175024
118,0.125,0,0.0,0,0.9364846,2.0,0.9985085955331646
119,0.375,5,0.125,1,0.9659429,1.0,0.9971232946915422
120,0.0625,0,0.25,1,0.9341389,1.0,0.9975040641292026
121,2.8125,33,0.8125,5,0.8745313,4.0,0.9449109595135916
122,0.8125,4,1.0625,11,0.7898804,5.0,0.8941181806383312
123,0.4375,5,0.5,9,0.9460049,1.0,0.9951393629086556
124,10.9375,139,3.75,67,0.44898358,13.0,0.4182912530119193
125,0.5625,4,0.5625,17,0.84870094,4.123105625617661,0.9357672244901614
126,0.0625,1,0.0,0,0.95471877,2.8284271247461903,0.9974767827894692
