ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.75,9,0.375,3,0.76828504,6.0,0.9437089983950196
072,0.6875,8,0.3125,5,0.903562,7.0,0.9695344438142758
073,0.4375,4,0.375,3,0.934634,1.0,0.9850067769997436
074,0.0625,0,0.3125,2,0.9759761,1.0,0.9959634381226812
075,0.5625,8,0.125,2,0.8866916,3.0,0.986542251353486
076,0.3125,1,0.6875,9,0.9346592,1.0,0.9901871390392174
077,0.0625,0,0.0625,1,0.9275827,2.0,0.9973180643506736
078,0.375,2,0.625,9,0.70996815,5.0,0.8788734144342603
079,1.5625,12,0.0625,1,0.8527253,6.324555320336759,0.9705099799074242
080,0.375,3,1.0625,11,0.81126213,2.23606797749979,0.965054843880459
081,0.25,0,0.25,4,0.78762645,6.0,0.9405162571519596
082,1.3125,15,1.25,13,0.8142209,2.0,0.9669730670014038
083,0.25,4,0.1875,3,0.9517327,2.0,0.9932917105314304
084,0.25,0,0.0,0,0.9654333,1.0,0.9995160695090328
085,0.1875,1,0.0625,1,0.88281715,3.0,0.995662192006588
086,0.625,6,0.3125,5,0.8746157,4.0,0.977096112150637
087,0.9375,5,1.125,16,0.8097629,5.0,0.9413005052471836
088,0.6875,6,0.0625,2,0.8414633,4.123105625617661,0.9808906246473428
089,0.375,2,0.25,2,0.7861563,5.0,0.9831846506428767
090,0.6875,3,0.1875,1,0.79202795,5.656854249492381,0.958382069655884
091,0.5625,5,0.4375,5,0.84119314,7.0,0.954090987137671
092,0.125,3,0.125,2,0.94734275,2.0,0.993710632727124
093,0.3125,3,0.6875,12,0.9576418,1.0,0.984918706570128
094,0.125,0,0.0,0,0.891013,3.0,0.9959246816476872
095,0.5625,7,0.6875,12,0.95674527,1.0,0.9946597966082488
096,0.375,4,0.75,9,0.86702174,2.0,0.9845248056608766
097,0.25,5,0.375,2,0.838057,6.0,0.9573544232777692
098,0.75,9,0.375,6,0.9126761,6.0,0.9685923863970406
099,0.125,1,0.125,1,0.827923,2.38415776431139,0.9892917716966978
100,0.3125,3,0.0625,0,0.9546257,1.0,0.9960880469847138
101,0.125,0,0.3125,5,0.9367587,1.0,0.9943480199746606
102,0.875,9,0.3125,2,0.8362644,5.0,0.949916828853068
103,0.5625,10,0.0625,0,0.7623802,5.0,0.9795835766369504
104,0.875,8,0.3125,4,0.81727207,6.0,0.9541459047574008
105,0.0,0,0.0625,1,0.95577973,1.0,0.9974766037191424
106,0.125,0,0.125,1,0.96298087,1.0,0.9959933479889876
107,0.1875,1,0.1875,2,0.7341236,2.0,0.9877907884655908
108,1.25,18,0.5,7,0.8518953,2.0,0.9752636622346724
109,0.75,5,0.375,5,0.780296,6.0,0.96007306234151
110,1.1875,13,0.4375,3,0.82622063,2.0,0.9755895282221528
111,0.0,1,0.0,0,0.92338896,1.4142135623730951,0.9917435237115548
112,0.3125,2,0.1875,1,0.8049875,2.0,0.988712730028556
113,0.8125,11,1.0,18,0.77940243,3.0,0.9551297123778364
114,0.75,9,0.6875,10,0.8217998,5.830951894845301,0.9485672491426842
115,0.25,3,0.125,2,0.9522186,1.0,0.9950170459925942
116,0.0625,0,0.0,0,0.9360853,2.0,0.997400743576126
117,0.0625,0,0.25,2,0.964368,1.0,0.9971596206364224
118,0.1875,0,0.0,0,0.93468124,2.0,0.99871431589656
119,0.0625,1,0.25,1,0.96394205,1.0,0.9967392012857176
120,0.0,0,0.25,1,0.923999,1.0,0.9968647814484756
121,3.1875,35,1.1875,3,0.8701401,4.0,0.9268392216195792
122,1.0625,9,1.0625,11,0.78597635,5.0,0.887199402067617
123,0.25,2,0.375,8,0.94701403,1.0,0.9959299226324382
124,9.875,113,3.25,59,0.4928746,13.0,0.4873943256799053
125,0.625,6,1.1875,7,0.8604619,3.605551275463989,0.9388655383709568
126,0.0625,0,0.0,0,0.95319927,2.8284271247461903,0.996420960129098
127,0.375,3,0.5,7,0.94414043,1.0,0.9933708355833576
128,0.1875,1,0.0625,1,0.94689876,2.23606797749979,0.994937634727048
129,0.375,3,1.0,8,0.9566479,1.0,0.9883492438396734
130,3.0,43,0.5,8,0.8418865,14.7648230602334,0.8665891479813682
131,0.5625,6,0.8125,2,0.9046119,3.605551275463989,0.9628466246024298
132,0.1875,3,0.1875,3,0.92519426,3.605551275463989,0.9853099494181182
133,9.375,130,1.5,0,0.75199175,5.830951894845301,0.7968361130890136
134,1.5,16,0.8125,5,0.90847415,3.0,0.9679733370694318
135,0.5625,4,0.125,2,0.9321942,3.0,0.9842547774884524
136,8.5,111,1.9375,32,0.6244223,12.36931687685298,0.6252955520995205
137,0.6875,10,0.1875,1,0.93833125,1.0,0.9918561926901928
138,0.25,2,0.0,1,0.8963492,3.605551275463989,0.9852148027435038
139,9.3125,136,1.1875,19,0.80633473,37.4613080821261,0.7569222585758627
140,0.1875,1,0.0625,1,0.9040153,5.0,0.9782689474092991
141,0.8125,11,0.0,0,0.8434905,5.385164807134504,0.9716043414007048
142,7.875,117,1.375,23,0.83103305,11.0,0.8353131586421887
143,0.8125,10,0.9375,16,0.9232001,4.123105625617661,0.9817242547156992
144,3.1875,47,0.75,12,0.81113964,25.632011235952596,0.8356698917222761
145,1.0625,16,0.1875,3,0.9091115,4.0,0.9769394490711564
146,0.875,6,0.9375,8,0.8700029,3.0,0.9545871484292628
147,5.5625,55,2.875,51,0.6476963,12.0,0.6329193234889139
148,0.125,1,0.125,1,0.83387345,4.123105625617661,0.9775786337104972
149,0.375,2,0.1875,4,0.94434696,2.23606797749979,0.9936897999223904
150,2.625,34,0.5,9,0.7452955,20.591260281974,0.8431719628671914
151,5.1875,75,1.3125,21,0.8341448,8.0,0.8802397404360232
152,0.375,7,0.375,5,0.92123234,2.8284271247461903,0.9873146059443202
153,8.8125,122,3.1875,53,0.76942146,12.0,0.786630944965053
154,1.1875,6,0.4375,14,0.88184553,3.605551275463989,0.9490662857348662
155,9.125,112,2.375,40,0.4712796,13.41640786499874,0.4881144303565403
156,0.5,4,1.0,16,0.90813804,3.605551275463989,0.971935532435384
157,4.375,63,0.75,13,0.85963356,15.0,0.8554293646179895
158,1.4375,18,0.0,0,0.8707489,5.0,0.9748270184848842
159,0.25,4,0.0625,1,0.94337845,3.605551275463989,0.9872442652817456
160,1.1875,11,0.75,8,0.9043587,4.0,0.9410318535174264
161,7.5625,93,2.4375,41,0.7124274,8.06225774829855,0.7442017948292249
162,1.625,16,0.75,16,0.90549713,2.8284271247461903,0.9608738208210332
163,0.4375,3,0.75,14,0.8797965,4.47213595499958,0.9379307035984952
164,0.0625,0,0.3125,3,0.91088486,2.0,0.9951279580782804
165,0.25,4,0.0625,1,0.94721085,1.0,0.9928836726773564
166,0.25,3,0.125,1,0.9086095,2.8284271247461903,0.9903526903340202
167,0.5,5,1.5,21,0.8580745,2.8284271247461903,0.9747818134687724
168,2.5625,37,0.3125,5,0.8194051,19.235384061671343,0.8859284661852822
169,1.5,21,0.8125,13,0.88882124,5.385164807134504,0.9423543661552954
170,0.75,6,0.8125,10,0.8853877,4.47213595499958,0.9510438291647264
171,9.125,110,5.5625,99,0.5695681,7.0,0.5850122681252781
172,6.0,72,6.9375,124,0.6780397,6.0,0.6822025435785385
173,2.3125,26,5.6875,105,0.79856557,5.0,0.8051383841163378
174,19.375,257,5.375,79,0.50887233,7.280109889280518,0.5149610505883653
175,25.6875,334,2.25,11,0.14097314,8.0,0.0872508784650317
176,27.0625,344,1.4375,22,0.32087964,10.0,0.2992313971637386
177,25.25,330,1.8125,27,0.17641824,8.0,0.1295996220495133
178,3.5625,46,10.1875,175,0.6729407,7.0,0.7023482293720409
179,13.375,164,7.625,99,0.38744402,6.082762530298219,0.377614016642838
180,17.3125,212,5.25,46,0.36182904,6.708203932499369,0.3341374365537276
181,20.25,267,4.5625,27,0.12073395,16.76305461424021,0.1088967938389739
182,8.8125,100,9.5,169,0.550826,5.0,0.5802186904153852
183,4.25,49,2.9375,53,0.65417385,6.0,0.6766879637761145
184,19.1875,238,9.875,254,0.5658101,5.0,0.6387940245174025
185,0.75,8,7.0,132,0.7797881,5.0,0.7818716292749943
186,12.625,161,4.8125,78,0.51185966,7.615773105863909,0.523713714815763
187,9.75,129,8.8125,147,0.56340986,7.0,0.6051575717964046
188,25.25,351,7.5,107,0.18397716,18.97366596101028,0.1701813074850888
189,23.0,299,2.6875,2,0.18325938,8.06225774829855,0.1591281057939885
190,4.0625,53,8.375,147,0.7390157,6.0,0.7753440312403862
191,15.25,201,7.8125,110,0.52921873,7.0,0.5288709518766532
192,16.5625,219,2.5625,4,0.19597654,10.0,0.1669537551399345
193,5.625,72,3.125,51,0.7760012,9.0,0.8190651773057219
194,3.9375,34,12.625,224,0.6557368,4.123105625617661,0.6877858799148434
195,4.9375,54,6.4375,109,0.70032585,6.0,0.7188854230629256
196,2.625,29,6.4375,117,0.78159404,5.0,0.7686767439710336
197,4.1875,56,5.1875,88,0.7148375,7.0,0.7194485737960827
198,15.25,201,4.8125,78,0.49137518,7.071067811865476,0.5095304931846687
199,1.9375,21,11.1875,198,0.783418,5.0,0.797692404208617
200,26.5625,374,8.0,123,0.1194215,19.026297590440446,0.1132568183585286
201,19.875,262,2.75,18,0.15036063,12.16552506059644,0.1156283815118256
202,4.75,53,10.0,176,0.58923346,7.0,0.6484618526690583
203,16.9375,201,7.25,90,0.45899743,7.0,0.45611455447713
204,14.1875,178,8.0625,105,0.4308561,6.0,0.3916133816296914
205,3.75,39,12.1875,218,0.70356894,4.242640687119285,0.7253455661863067
206,17.4375,193,5.125,57,0.24719667,5.0,0.1914836074625183
207,6.625,78,5.4375,95,0.62453663,6.324555320336759,0.6386357400417297
208,0.5,3,0.125,1,0.8878574,4.0,0.9751042892438384
209,33.75,471,10.625,172,0.32205307,23.0,0.2265562296397714
210,16.0625,198,4.25,43,0.33625948,10.0,0.3083383008712787
211,0.6875,6,4.875,81,0.89268667,4.0,0.9319053030240054
212,18.1875,240,3.75,13,0.250961,10.0,0.2495880882924814
213,1.25,14,10.375,179,0.6988869,7.615773105863909,0.7372128124820061
214,14.8125,190,7.25,109,0.5149164,8.0,0.5229735368885222
215,23.6875,317,3.6875,5,0.35577482,9.219544457292889,0.3429405776435777
216,12.3125,155,5.5,91,0.5120284,14.0,0.5010666999368759
217,17.8125,212,7.5,86,0.3139965,5.385164807134504,0.2871853264768935
218,6.1875,78,5.625,112,0.73097146,6.0,0.7030746620734499
