ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
108,2.1875,4,1.0625,38,0.84718645,2.0,0.9932649414876332
109,3.0625,18,0.125,29,0.78796464,4.0,0.9863499745564088
110,4.1875,25,1.4375,60,0.82324386,2.0,0.987430263096521
111,0.75,2,1.6875,33,0.9200854,1.4142135623730951,0.995170908218386
112,0.8125,2,0.375,15,0.80977464,2.0,0.9938539645162746
113,2.0,11,0.625,31,0.80785626,2.0,0.9920323910487302
114,4.0625,31,0.25,33,0.8113493,4.0,0.97606376514976
115,4.4375,24,2.4375,86,0.9054713,2.0,0.9877062437906088
116,4.125,23,0.4375,44,0.94437623,1.0,0.9929791803260426
117,0.6875,0,0.9375,22,0.9682528,1.0,0.998329499875422
118,4.125,26,0.3125,39,0.9413417,1.4142135623730951,0.9916476668697102
119,4.5,19,3.0,94,0.9163987,1.4142135623730951,0.9885134437853886
120,0.1875,0,0.9375,15,0.90162003,1.0,0.9978901408778976
121,8.75,104,0.9375,20,0.8432459,4.242640687119285,0.8896930756028999
122,3.875,37,0.4375,19,0.8068475,4.0,0.8922453425563334
123,2.6875,20,1.9375,39,0.9105254,1.0,0.990314740186622
124,8.6875,128,1.1875,17,0.5554274,13.41640786499874,0.6548882101578894
125,3.5,33,0.5,25,0.83317125,4.0,0.935905737110506
126,1.75,12,0.0,9,0.95883834,2.0,0.9911673037593708
127,2.5,10,2.4375,59,0.91601723,1.4142135623730951,0.9894466453835916
128,3.0625,35,0.125,7,0.92824256,2.8284271247461903,0.9890840752433262
129,5.125,39,1.625,66,0.92746985,2.0,0.98067930574864
130,8.75,128,0.4375,2,0.8462631,27.63688331375593,0.8663502583724538
131,3.875,34,0.4375,29,0.89813226,3.0,0.9592337091574163
132,1.625,16,0.1875,4,0.9439881,2.23606797749979,0.987890422579366
133,8.0625,104,5.25,84,0.6038798,8.54400374531753,0.6594292646197887
134,6.125,68,0.6875,31,0.84072626,4.242640687119285,0.9214469995716326
135,3.1875,32,0.3125,9,0.914864,3.605551275463989,0.962612827448968
136,14.3125,202,3.0625,43,0.50584465,17.029386365926403,0.4856391734200243
137,3.125,12,0.4375,40,0.89882743,2.0,0.989873506257716
138,2.1875,19,0.25,8,0.8871117,3.605551275463989,0.9796821850264104
139,25.875,381,4.0,67,0.6570919,56.92099788303083,0.5107566609682781
140,3.1875,38,0.3125,2,0.8971661,5.0,0.9441697274157954
141,1.8125,25,0.3125,2,0.8466967,4.123105625617661,0.966765328015936
142,13.875,198,2.0,27,0.689365,21.37755832643195,0.7307334626625436
143,3.1875,38,0.375,1,0.92809826,2.8284271247461903,0.979171997318676
144,8.1875,119,0.5,1,0.83542013,32.98939150345889,0.8593974390147711
145,13.1875,183,1.4375,12,0.83654636,25.059928172283332,0.8046590939584098
146,3.0,23,0.3125,23,0.8580201,3.0,0.9611843640299352
147,17.9375,266,2.125,33,0.566241,24.0,0.6042786366500653
148,3.3125,39,0.1875,9,0.83758247,4.0,0.9642708896196984
149,1.8125,23,0.375,3,0.94853866,3.0,0.9786643190430638
150,10.375,149,1.9375,26,0.7494231,29.0,0.7767902122987947
151,12.6875,178,1.3125,7,0.71869624,11.40175425099138,0.7798983602225795
152,3.6875,37,0.5,17,0.920531,2.8284271247461903,0.9799411233620244
153,13.0,180,1.625,15,0.6474434,17.11724276862369,0.6664523382915665
154,10.5625,128,1.0,22,0.8051707,5.830951894845301,0.869622180232762
155,10.5625,156,1.5,19,0.4855408,15.0,0.6068989235038343
156,3.125,36,0.25,6,0.90183187,4.0,0.9589537417385666
157,9.1875,142,0.3125,4,0.8213708,34.20526275297414,0.859631362998391
158,2.8125,34,0.125,1,0.8750028,4.0,0.965493327017913
159,2.1875,21,0.25,2,0.932905,4.0,0.9537149728350024
160,4.1875,41,0.8125,35,0.91460484,3.0,0.9610991226561332
161,12.75,163,2.9375,38,0.57745564,10.04987562112089,0.5945782224817855
162,14.25,192,1.0,28,0.80822134,8.0,0.8564628731516482
163,3.5,35,0.4375,19,0.8837325,4.0,0.9490710885476688
164,4.6875,24,0.8125,52,0.8892004,2.0,0.9880478922599932
165,2.9375,10,1.125,41,0.93593496,1.4142135623730951,0.9912253987310802
166,5.4375,48,0.5625,32,0.8822392,3.0,0.972715454417609
167,5.5,39,1.1875,57,0.8568326,2.8284271247461903,0.9730447398364096
168,8.25,114,0.1875,2,0.8362008,29.068883707497267,0.8631721550646102
169,10.25,143,1.0625,6,0.8483125,18.601075237738275,0.8352060997993818
170,4.4375,43,0.375,18,0.8953098,4.0,0.9605006025003614
171,3.25,36,0.25,9,0.8855558,3.1622776601683795,0.9753659003535344
172,5.1875,67,1.0,4,0.89774525,4.0,0.9553731702839756
173,7.3125,97,1.0625,5,0.89803356,6.0,0.9252738418120364
174,14.125,196,1.75,16,0.8349818,17.0,0.8431150411556317
175,6.25,57,0.4375,42,0.7218866,4.123105625617661,0.8978161063564823
176,7.625,78,0.625,47,0.7378391,4.0,0.8942355976598013
177,6.375,57,1.1875,57,0.65638965,4.47213595499958,0.9288171317135006
178,5.75,76,0.75,0,0.8862788,4.0,0.9439646845322194
179,5.0,45,1.6875,54,0.6468613,4.0,0.9158295022569752
180,3.5625,28,1.375,47,0.633601,4.0,0.9090525722637164
181,9.9375,112,1.625,15,0.59545463,8.246211251235321,0.8389820583001312
182,6.0,52,0.3125,35,0.80478704,3.0,0.9598262458714452
183,7.9375,107,0.375,1,0.9060776,5.0,0.9379698189176792
184,0.75,7,3.9375,46,0.5553573,5.0990195135927845,0.7332077088681436
185,7.75,113,0.3125,2,0.8854418,10.0,0.909424911007248
186,6.9375,94,0.9375,1,0.8885787,4.123105625617661,0.930873990419664
187,9.3125,119,1.25,4,0.86548334,6.0,0.9172735145015676
188,20.9375,270,7.625,118,0.54409534,19.026297590440446,0.5761754468715359
189,6.1875,56,1.25,58,0.6711492,4.242640687119285,0.9426513936359018
190,8.5,116,0.8125,3,0.8749334,5.0,0.925639828343319
191,8.0,80,0.75,44,0.6439686,5.0,0.8941247610599775
192,6.4375,60,1.0,46,0.68863106,5.0,0.93005962832861
193,11.625,164,1.625,13,0.7742958,17.0,0.8489352044468194
194,7.9375,79,0.4375,31,0.8828133,3.0,0.9668422772749734
195,7.3125,100,0.6875,1,0.9016666,8.0,0.922583475632481
196,12.25,172,0.75,1,0.8902985,12.0,0.8934013396813708
197,3.0,36,0.25,7,0.9092395,3.0,0.9832475141589688
198,9.9375,138,1.3125,9,0.85748315,9.848857801796104,0.9024618794756456
199,4.4375,55,0.5625,3,0.8995671,3.0,0.9647057925087072
200,25.0625,340,8.5625,129,0.43660128,21.0,0.4873828896946843
201,12.25,154,0.8125,26,0.69904906,8.94427190999916,0.8607444094570401
202,8.8125,125,0.3125,8,0.88372093,5.0,0.937457707213254
203,4.0625,22,1.75,69,0.7039504,4.0,0.95281802858838
204,3.5,16,0.8125,53,0.7136842,4.0,0.9325528716589144
205,9.0625,110,0.875,6,0.86969167,3.0,0.94499109147725
206,4.625,29,0.25,37,0.7974218,3.0,0.9738765811470904
207,4.8125,54,0.75,2,0.8879755,4.0,0.9522665476896852
208,5.875,79,0.1875,4,0.88359857,11.368542096467191,0.9062699972164387
209,16.875,242,2.375,30,0.85071135,23.0,0.7959208512836923
210,9.25,111,0.75,26,0.78908235,4.47213595499958,0.9268074906131216
211,10.6875,146,1.1875,4,0.871324,6.0,0.9259075169478064
212,6.3125,59,0.375,47,0.668308,5.0,0.9096945612251272
213,10.0625,134,0.4375,5,0.8938647,9.0,0.9211101785550831
214,10.1875,119,1.5625,55,0.668516,5.0,0.8906444193511264
215,4.6875,39,1.625,43,0.68165815,4.47213595499958,0.9184737979310618
216,15.5,204,1.0625,1,0.74485874,15.0,0.7894684820366318
217,4.625,32,0.875,37,0.7558433,3.605551275463989,0.9644554785417369
218,6.6875,99,1.3125,15,0.8844264,5.0,0.920255329982954
219,8.0,104,1.3125,19,0.8834665,21.0,0.8744664734950043
220,24.125,346,3.625,56,0.78782034,22.84731931759173,0.7049633347653881
221,10.0,107,4.8125,46,0.776923,11.03175271203095,0.8162760228218233
222,7.5,94,1.8125,30,0.50340104,82.0,0.547113601728116
223,18.0,260,4.3125,71,0.73922336,39.01281840626232,0.6130141242918238
224,9.6875,149,0.9375,14,0.80515033,41.0,0.7675248904240806
225,13.1875,151,14.5625,268,0.21792643,53.0,0.198879479217965
226,17.625,247,16.0625,278,0.4500888,39.0,0.4374003014287488
227,1.875,20,0.25,11,0.7163337,43.0,0.80945918385425
228,6.0,75,1.6875,24,0.68941474,27.65863337187866,0.7343046917732318
229,17.0,239,3.125,43,0.5903092,32.0,0.6091333351169756
230,9.9375,128,11.5,215,0.39902228,34.0,0.4068470516856977
231,1.5625,16,1.125,20,0.73558354,22.0,0.8250607091994775
232,2.5625,30,2.125,32,0.6325707,26.019223662515376,0.7544904997349946
233,6.875,91,3.3125,59,0.7319293,47.0,0.7039815641033813
234,5.625,71,2.0,37,0.6754518,55.63942400842982,0.7225011469187738
235,12.3125,141,3.75,41,0.54154354,19.0,0.6834957281354419
236,10.5,138,12.1875,228,0.47572565,111.0180165558726,0.4519365827909894
237,1.9375,17,0.5,3,0.8910773,4.0,0.969809873353888
238,12.3125,158,8.4375,146,0.43625778,59.0,0.4519530577363136
239,11.25,133,10.75,183,0.38716963,40.0,0.3862522680681636
240,7.25,77,16.125,307,0.4772593,60.0,0.4468594981743125
241,13.5,180,4.75,77,0.6421351,36.0,0.5855687270059526
242,7.5625,66,1.5,34,0.86961496,5.0,0.9309770780548914
243,3.75,22,0.4375,23,0.8952178,3.0,0.9750089401697616
244,17.75,241,10.5625,194,0.54512566,47.15505399967966,0.4276321016625742
245,8.0625,111,2.25,39,0.7626916,39.0,0.7038485248199202
246,10.6875,125,15.0625,290,0.17799646,68.0,0.1470729265948841
247,32.5,491,4.5625,75,0.7448721,48.0,0.6033730580034965
248,1.125,5,0.0,7,0.9455315,3.0,0.9942110903292593
249,5.0625,63,3.0625,53,0.75521183,36.0,0.7075934010952483
250,9.1875,136,2.875,47,0.7572017,38.42063680788846,0.7017748093600522
251,12.875,169,11.4375,187,0.33857822,22.0,0.3834597831611749
252,9.9375,106,8.5625,131,0.33727184,21.0,0.3950807254728408
253,4.5625,56,0.75,0,0.85725284,10.44030650891055,0.8920885433507071
254,4.375,60,3.875,68,0.7483919,36.0,0.6839532940437509
255,13.3125,165,13.875,250,0.36045414,38.0,0.3674945504017617
256,9.0,123,5.625,99,0.7094583,74.0,0.664829592691078
257,17.625,247,7.875,128,0.6349531,35.0,0.5668630889726878
258,23.625,314,10.625,174,0.60176045,32.0,0.5303111736983415
259,11.0,123,10.0,171,0.3922389,36.05551275463989,0.3996530899387489
260,9.6875,102,15.625,284,0.381374,47.67598976424087,0.3775387930219812
261,4.0,37,0.3125,20,0.88143194,4.0,0.9633491076687009
262,6.625,64,1.25,24,0.86794263,5.0,0.9414008196241652
263,5.5625,43,3.0,19,0.78444844,8.246211251235321,0.8878497884509716
264,9.375,112,4.125,54,0.4807625,24.0,0.6278766441813916
265,11.25,137,7.875,131,0.30719945,55.0,0.3528734458480418
266,11.9375,153,5.6875,75,0.45142162,22.0,0.5871212533319755
267,31.3125,449,15.0625,260,0.52380556,67.03357274437084,0.3757181228349614
268,14.6875,217,3.125,53,0.7521267,51.0,0.6530174188677387
269,8.0625,112,1.25,21,0.7717648,43.0,0.7406242962793215
270,12.0,136,9.5625,162,0.32422253,22.0,0.3603361333633667
271,6.6875,89,2.375,37,0.53951776,179.52408978262451,0.642085963457566
272,17.1875,243,8.125,134,0.42580393,109.0,0.4208646287069265
273,8.6875,108,10.375,185,0.440401,204.15006653428705,0.2808185083536806
274,3.0,38,0.375,10,0.6001234,72.0,0.6982898993070514
275,4.6875,34,6.1875,89,0.6811413,13.45362404707371,0.9086529587575009
276,7.5625,100,3.125,49,0.5439835,133.5200358740394,0.6030741551214355
277,6.25,74,16.5625,341,0.1765544,361.7120400276282,0.1208435557832214
278,3.3125,37,1.5,4,0.79736084,73.07598455302298,0.8316244653780939
279,6.5625,81,3.0625,53,0.4742855,212.0,0.5305224585650896
280,4.1875,48,1.125,16,0.64346254,159.51708225788855,0.7131363722601529
281,9.8125,134,8.5,149,0.4786077,103.49806242846776,0.4418766505355861
282,7.625,92,9.8125,150,0.42706567,94.1987259804117,0.6407563552280536
283,9.375,118,2.875,6,0.7469663,138.19912913333485,0.8068036443552774
284,7.875,118,3.5,62,0.24968036,381.9960728947079,0.278556660314316
285,5.5625,77,4.3125,73,0.67696196,109.01031914706796,0.63917735739971
286,9.9375,125,5.8125,99,0.31710836,259.0308861892728,0.4022319215489859
287,2.4375,16,5.0,44,0.5821546,34.63513488873349,0.8284968255583169
288,6.5625,94,4.6875,87,0.36161909,170.42593699317015,0.4385089622050165
289,9.625,140,3.125,56,0.33135477,308.0,0.304499100179964
290,9.5,148,5.0,80,0.063788414,218.46235212335472,0.1009717239903318
291,18.0625,260,3.4375,58,0.2328128,364.44478319767455,0.2314139059427082
292,6.9375,76,1.75,14,0.6219555,123.25988804148736,0.7106987055800572
293,2.5625,24,0.6875,2,0.677502,22.20360331117452,0.8872842492632413
294,0.9375,13,2.4375,21,0.815326,2.0,0.9514502481141972
295,9.3125,131,2.375,39,0.7494255,86.83317338436964,0.6515104859293732
296,10.6875,126,14.3125,266,0.3952699,177.72169254201918,0.3247818509871543
297,6.4375,65,3.75,11,0.48102537,189.0,0.7027867345805915
298,9.125,110,7.0625,134,0.23534569,330.3133359789759,0.2015073911285989
299,6.0625,51,3.0625,41,0.5746425,157.45918814935416,0.6290273229362469
300,5.5,60,1.75,23,0.50530183,232.57256931977167,0.5463813540084905
301,5.8125,68,1.0625,10,0.6609005,140.05570188273535,0.698896601127724
302,2.5,29,0.5625,11,0.53846323,102.39628899525609,0.5871931339001261
303,8.9375,118,1.5625,29,0.35900104,294.088422062699,0.4120525548020943
304,4.1875,50,2.0,25,0.62852967,139.97284397411164,0.7013734785524283
305,18.625,255,7.0,123,0.43348354,168.0801887442515,0.3917170043421351
306,13.9375,193,14.25,249,0.4121615,229.11132315972492,0.3171385403624794
307,12.1875,162,5.4375,78,0.61350745,143.95381164706154,0.6007960949880851
308,16.875,225,12.0,224,0.3285833,240.29981273400944,0.2947391020071898
309,3.875,43,0.3125,5,0.7183212,99.45853407325085,0.8179947408302282
310,4.4375,47,2.6875,28,0.6477837,21.39509050088251,0.803790716161911
311,1.6875,12,0.875,14,0.75123996,83.86298349093002,0.8114212578856426
312,6.375,72,5.5625,79,0.523412,126.00753789518733,0.6636645223905956
313,6.875,71,0.6875,3,0.10465765,346.691214794729,0.1104382728939003
314,13.375,180,7.25,128,0.3801623,246.1135913880417,0.3838017272416776
315,6.4375,56,2.8125,74,0.72454906,5.054460732475599,0.90372835398085
316,10.5625,134,4.1875,72,0.17195685,365.4564193790457,0.2602999227938437
317,11.9375,152,7.3125,125,0.41427243,186.07256641191756,0.4494110942452802
318,9.0,119,0.625,18,0.75018924,112.9592809199365,0.8692758620599427
319,7.4375,91,1.75,24,0.6032482,75.96018692671683,0.7379665984178031
320,8.6875,106,1.375,2,0.5943024,11.0,0.7526669463967629
321,6.5,99,1.25,22,0.62873197,63.17902432006932,0.6807145001679007
322,12.9375,178,2.0625,27,0.8019927,27.0,0.7414944848791304
323,11.0,167,1.875,33,0.64769185,52.0,0.6804589826464676
324,3.875,33,0.3125,21,0.93969786,2.0,0.9871151645333702
325,3.375,30,0.5,19,0.9129828,3.0,0.9836104444451466
326,2.6875,23,0.5,9,0.89166874,3.0,0.9721261580494968
327,4.1875,40,0.875,11,0.64648086,26.0,0.8878595586769429
328,4.3125,22,0.875,56,0.92194724,2.0,0.9907386021126648
329,3.3125,29,0.3125,25,0.87058854,3.0,0.9676467146862872
330,3.625,30,0.25,30,0.93087125,2.0,0.9894351691895696
331,6.125,81,0.5625,9,0.89314216,44.0,0.8291663439596028
332,0.25,0,0.0625,1,0.9025844,2.8284271247461903,0.9663064639324364
333,4.6875,32,0.5625,46,0.8611279,2.8284271247461903,0.9829439951813628
334,3.3125,28,0.1875,25,0.8629561,3.0,0.983215458089133
335,2.875,27,0.4375,13,0.95222783,2.0,0.990561965441864
336,8.625,125,2.4375,40,0.86040634,30.08985880802055,0.8215710987735213
337,5.625,73,0.8125,8,0.8585291,24.0,0.8773715159159291
338,2.0,17,0.25,9,0.92731756,3.0,0.9681694574875748
339,4.375,27,0.0,41,0.90052533,2.0,0.9906013510943084
340,0.375,2,0.0,1,0.90740794,2.0,0.9993264812448622
341,18.125,264,5.5,92,0.5845598,50.0,0.5051379475044897
342,6.1875,85,1.0,16,0.90528286,32.0,0.8503301646667216
343,4.3125,39,0.1875,26,0.8964768,2.8284271247461903,0.9805159772406972
344,8.5,119,0.9375,11,0.90781397,10.807388983967344,0.911296154155276
345,4.125,47,0.375,10,0.80923486,11.40175425099138,0.8971769501215122
346,3.25,26,0.6875,34,0.92740333,2.23606797749979,0.985475837996698
347,10.9375,131,1.6875,19,0.7099107,8.0,0.8570280201168382
348,8.3125,110,1.125,5,0.63995975,16.0,0.8329973734281936
349,4.1875,32,0.3125,29,0.9317876,2.0,0.9781150835937232
350,7.375,90,0.8125,18,0.8816926,3.0,0.953279926564096
351,3.375,28,0.25,25,0.93195474,3.0,0.9864554065658844
352,2.625,26,0.25,17,0.92919964,3.0,0.9886971323583328
353,3.9375,36,0.1875,23,0.9228275,2.0,0.9876618962632442
354,3.125,22,0.5,22,0.9185591,2.0,0.9875938036191508
355,1.0,6,0.25,4,0.881005,3.0,0.9594149674950488
356,4.3125,40,0.3125,22,0.8833319,3.0,0.9799349881515989
357,0.25,2,0.0,2,0.9368583,2.23606797749979,0.9987042782280168
358,0.3125,0,0.0,2,0.9157655,2.0,0.9991895132079114
359,15.25,218,5.6875,104,0.29392505,68.0,0.298524419077799
360,3.0,35,0.1875,14,0.86446714,9.486832980505138,0.9192100293089204
361,1.375,10,0.0625,7,0.94082135,2.23606797749979,0.9942454086872996
362,15.0625,197,1.0,37,0.809443,9.848857801796104,0.8837582949211085
363,3.0625,35,0.6875,5,0.7487017,21.0,0.8830974503851804
364,17.5625,245,3.5625,48,0.746053,31.0,0.6632693837597657
365,4.0,38,0.1875,20,0.9467853,2.0,0.982732224723208
366,4.25,24,0.3125,45,0.93115795,2.0,0.9928553871070772
367,19.75,264,2.4375,17,0.6814923,14.0,0.779326239684099
368,4.5,48,1.1875,5,0.9253328,3.1622776601683795,0.964034721974038
369,8.0625,89,17.25,301,0.48745558,25.179356624028344,0.4527959383118946
370,17.0625,244,7.0625,116,0.7269279,23.0,0.6879391959187062
371,14.5,186,13.0,232,0.55337787,62.20128616033595,0.4702414142334402
372,6.0,75,1.4375,18,0.8836406,13.0,0.8829305727889758
373,5.375,45,1.25,43,0.84143066,4.0,0.9456227848952398
374,15.6875,202,5.75,99,0.652704,44.0,0.5785586263822902
375,6.0625,47,7.0625,2,0.66083324,26.0,0.817434823366008
376,12.5,157,11.1875,190,0.69087636,33.95585369269929,0.6475597467558472
377,4.875,49,0.875,16,0.74568117,43.52120528276404,0.6601284133323754
378,13.5625,175,4.6875,82,0.76601094,36.1386219991853,0.6879385185950156
379,8.625,117,4.9375,86,0.62682456,24.0,0.6219883908100329
380,6.3125,89,1.1875,17,0.8702099,26.0,0.8169356731359982
381,5.625,68,1.375,17,0.82572424,21.37755832643195,0.7897446850925743
382,9.0,113,2.1875,22,0.48145285,19.56624450148368,0.6393226189750214
383,15.5,193,7.0,103,0.5621337,19.0,0.5365635454690617
384,2.0,26,0.5,5,0.8960432,13.152946437965904,0.8774415542331584
385,4.625,57,1.25,16,0.85069466,19.1049731745428,0.8346320758589236
386,7.3125,81,4.625,76,0.60361844,33.0,0.612456048395903
387,9.1875,127,3.0,46,0.77863,35.90264614203248,0.6733053270476783
388,1.5625,15,0.25,2,0.85540086,10.0,0.9063716173669012
389,10.9375,128,10.5,186,0.43958318,29.0,0.4364931252388989
390,10.5,144,2.4375,35,0.8542615,26.248809496813376,0.8202937150497129
391,6.3125,59,1.5,32,0.8245019,4.242640687119285,0.9313276926692928
392,8.9375,110,12.375,219,0.6831292,29.27456233660889,0.6704965546516176
393,22.6875,322,6.6875,120,0.5712707,42.0,0.4967336402047484
394,8.4375,110,1.3125,16,0.74448335,26.0,0.8047019146766079
395,7.9375,101,1.4375,24,0.8276564,28.619917851071545,0.7874607277977967
396,4.375,38,0.5625,19,0.74850667,11.180339887498947,0.9234395084405096
397,4.8125,52,2.0625,28,0.77732456,19.0,0.7842120250905578
398,11.3125,152,2.875,50,0.8577165,34.48187929913333,0.7816494410650963
399,5.625,61,4.25,71,0.6599873,31.260195231703324,0.6202173289912486
400,2.0625,22,0.4375,2,0.8790261,11.0,0.9247511160126948
401,10.5625,144,2.75,41,0.837301,31.016124838541646,0.7773129606811795
402,5.875,71,1.5,26,0.64073265,54.0,0.6021323494527713
403,3.5625,43,0.3125,1,0.85968804,15.0,0.8705718452898903
404,13.75,183,6.5,108,0.68957484,33.0,0.6443318812979687
405,2.75,31,0.25,6,0.8208654,13.341664064126334,0.884664900415875
406,23.3125,320,7.75,135,0.611251,43.0,0.5449627679128658
407,4.0,46,0.5625,2,0.8952786,6.324555320336759,0.9300566854839092
408,8.0,92,8.6875,158,0.42187244,97.0,0.3674848034235999
409,3.5625,40,0.75,3,0.7812591,19.4164878389476,0.821723636467213
410,3.4375,46,3.125,45,0.698685,23.0,0.7779272356890501
411,1.9375,15,0.25,3,0.9491615,6.082762530298219,0.9535532064101472
412,2.875,37,2.1875,42,0.7042799,28.0,0.7284655571456716
413,3.8125,44,1.375,21,0.74895775,30.4138126514911,0.7629368727842084
414,1.8125,14,1.0625,9,0.75553715,16.0312195418814,0.8627531883434113
415,2.75,25,0.9375,11,0.85093033,17.0,0.8480938497400861
416,8.5625,116,0.6875,4,0.86921495,25.0,0.8571604571482756
417,5.875,51,1.9375,64,0.7004319,6.0,0.8845766022275213
418,3.375,34,2.125,39,0.6991052,55.0,0.6680056033976649
419,12.875,175,4.125,59,0.77609605,23.0,0.7610931216020508
420,4.9375,45,0.625,22,0.850138,4.0,0.955554021764678
