ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,3.0625,19,0.25,25,0.7470404,4.47213595499958,0.9705708048527713
072,3.8125,27,0.1875,28,0.91209745,3.1622776601683795,0.9852363282069242
073,1.0,1,2.0625,30,0.9125526,1.0,0.9899765297838548
074,1.9375,2,2.8125,73,0.9203061,1.4142135623730951,0.990020046036323
075,3.0,17,0.125,28,0.8318102,3.605551275463989,0.9813333618728404
076,0.3125,2,2.0625,34,0.9445494,1.0,0.9958271112607012
077,3.4375,9,0.75,54,0.9374043,2.0,0.99362920342787
078,5.1875,43,0.6875,50,0.746409,3.0,0.9686596988428676
079,2.3125,29,0.0,2,0.87616247,4.0,0.9744337798714522
080,2.8125,11,0.8125,45,0.83634335,2.0,0.9905267944475044
081,2.8125,14,0.1875,26,0.7714739,4.0,0.9762735566469432
082,1.1875,9,1.4375,24,0.7244973,2.8284271247461903,0.9720672347096077
083,3.6875,31,0.9375,43,0.89091504,3.0,0.982256101235344
084,3.3125,17,1.5,61,0.91421694,2.0,0.9903329739872822
085,3.0625,14,0.0625,31,0.84780943,3.0,0.9894412555700692
086,3.0,17,0.375,32,0.8425043,3.605551275463989,0.9783118750278994
087,4.375,22,0.8125,50,0.7917503,4.0,0.9678812465440546
088,2.625,28,0.125,9,0.84662926,3.605551275463989,0.975133163710276
089,2.1875,13,0.5,30,0.87087315,3.0,0.9897038826407688
090,3.875,26,0.0625,33,0.7677085,4.242640687119285,0.972243382033334
091,3.1875,20,0.0625,26,0.85226214,4.0,0.9855287187181648
092,2.0,5,1.3125,41,0.9045671,2.8284271247461903,0.9881997208408108
093,3.625,18,2.75,75,0.9040956,2.0,0.9753115521944306
094,3.1875,18,0.0,32,0.8644014,3.0,0.9887547233922128
095,1.3125,6,1.3125,30,0.9686553,1.0,0.9964843463715456
096,0.875,5,0.625,18,0.8600339,2.0,0.9961044999101664
097,2.625,15,0.25,24,0.83922714,3.605551275463989,0.9897182368096618
098,3.0625,27,0.3125,19,0.9004053,3.605551275463989,0.9747693848901114
099,0.75,1,0.75,17,0.8552367,2.0,0.9909465282751808
100,4.3125,23,1.1875,55,0.9188362,2.0,0.9887751714762696
101,0.6875,8,0.5625,9,0.86774236,2.0,0.9966667865927477
102,4.625,28,0.25,42,0.8359607,3.605551275463989,0.9762523347600524
103,9.5625,130,1.1875,6,0.7204694,20.0,0.8562502671521525
104,3.9375,24,0.125,36,0.81858253,4.0,0.9811055187853333
105,2.5625,9,3.25,79,0.9065084,2.0,0.99026902632169
106,3.25,10,1.5,64,0.9597872,1.0,0.9915966474243064
107,1.4375,9,1.5,31,0.68508995,2.0,0.988772577906431
108,2.1875,5,1.125,39,0.85787404,2.0,0.9923377197774036
109,2.625,13,0.1875,24,0.7801488,4.123105625617661,0.9831083648340532
110,3.9375,22,1.1875,56,0.84323114,2.0,0.9895807244236666
111,1.0625,7,1.4375,29,0.89359653,2.0,0.9936825653874516
112,0.5,0,0.5625,14,0.8090282,2.0,0.9941024176767362
