ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.4375,5,0.6875,8,0.75229263,6.4031242374328485,0.9283966390794784
072,0.875,10,0.75,15,0.89199716,7.0,0.9585129938235636
073,0.5625,3,1.4375,19,0.9094025,2.0,0.9725595898948692
074,0.125,0,0.125,1,0.9672995,1.0,0.9961222681617894
075,0.625,7,0.4375,8,0.8895843,3.0,0.9749621741284756
076,0.5,7,0.6875,9,0.9151174,1.0,0.985927241707826
077,0.25,3,0.375,5,0.90903497,2.8284271247461903,0.976866738089552
078,0.875,12,0.75,12,0.6985489,5.0,0.8666191032425722
079,1.8125,27,0.3125,5,0.9006001,5.0,0.9562990645638522
080,2.0,29,1.8125,26,0.8362917,2.23606797749979,0.9511859784506432
081,0.5,2,1.0,15,0.77252114,6.082762530298219,0.9268453422870272
082,1.0,8,2.5625,28,0.76974696,2.23606797749979,0.9530201083881036
083,0.5,7,0.0625,1,0.9540763,1.4142135623730951,0.993565651002252
084,0.3125,1,0.0625,1,0.96478057,1.0,0.9986933345877006
085,0.3125,2,0.1875,3,0.87647915,3.0,0.991033642126506
086,0.375,2,0.8125,13,0.85941976,4.0,0.9717001755961684
087,1.0625,8,1.6875,24,0.79589295,5.385164807134504,0.9348219030966134
088,1.6875,22,0.5625,10,0.859074,5.0,0.9523628279377576
089,0.5625,7,0.875,12,0.7736924,5.0,0.964046443870903
090,0.5,2,0.25,5,0.76597625,6.0,0.9500276619693314
091,1.25,11,1.1875,18,0.8253382,7.810249675906654,0.9342856451181728
092,0.0625,1,0.1875,3,0.9421136,2.0,0.994371068407281
093,0.8125,11,0.625,11,0.95240223,1.0,0.9861788763927712
094,0.4375,4,0.375,6,0.90466356,3.0,0.9903383902246464
095,0.1875,1,0.5625,4,0.9202741,1.0,0.991794851121002
096,1.375,21,0.75,10,0.8888922,1.0,0.9831222014463754
097,0.4375,5,0.75,8,0.82375205,6.082762530298219,0.9487651909286507
098,0.8125,11,1.125,18,0.89694893,6.708203932499369,0.9581518134837452
099,0.625,8,0.1875,4,0.78049123,3.0,0.977599554518256
100,0.8125,11,0.0,0,0.95701,1.0,0.9934802838602824
101,0.4375,5,0.375,5,0.8849438,2.0,0.9905763503519446
102,0.875,8,1.0,14,0.8143279,6.0,0.93669981410709
103,3.125,49,2.3125,36,0.7784401,5.0,0.9461245439771356
104,1.0,11,0.75,13,0.7937358,6.708203932499369,0.9421125334433677
105,0.1875,1,0.0,0,0.93814534,1.4142135623730951,0.99769499042188
106,0.1875,0,0.125,2,0.9507251,1.0,0.9948307154789694
107,0.3125,2,0.625,6,0.67324305,2.23606797749979,0.9779191229009606
108,3.5,49,0.8125,13,0.8734312,2.0,0.9671581168970032
109,0.75,6,0.375,4,0.76578724,6.082762530298219,0.9502377563694152
110,1.375,19,1.3125,19,0.801149,3.0,0.9624845975822944
111,0.25,2,0.3125,4,0.9166618,2.0,0.9898398524128396
112,0.25,4,0.1875,0,0.81784976,2.0,0.9872350854518014
113,2.125,33,1.5625,25,0.7920433,3.0,0.9381220150911652
114,0.4375,4,0.5,9,0.79760814,6.082762530298219,0.9357227359805632
115,0.25,2,0.0,0,0.94501394,1.0,0.9938402793012412
116,0.25,1,0.25,4,0.9255753,2.0,0.9866772545719292
117,0.1875,1,0.3125,1,0.91274166,1.0,0.9956655926969828
118,0.375,3,0.4375,7,0.9081276,2.0,0.9935512997541192
119,0.4375,0,0.0625,0,0.949922,1.0,0.9980773565704172
120,0.125,1,0.3125,2,0.8446999,2.0,0.9976500938949598
121,2.125,17,0.625,7,0.87738675,3.1622776601683795,0.9419584591068784
122,1.3125,16,0.3125,2,0.81795555,4.0,0.9110281482150554
123,0.0625,0,0.1875,3,0.96230316,1.0,0.9978009523917688
124,14.375,194,7.5625,133,0.5340154,14.0,0.4988729453526478
125,1.25,13,0.625,8,0.8769303,3.0,0.944041358540796
126,0.375,6,0.5,8,0.95277303,2.23606797749979,0.9922985190280086
127,0.1875,2,0.125,1,0.94861734,1.0,0.995277452219187
