ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.75,10,0.6875,8,0.75332826,6.324555320336759,0.9318566679502942
072,1.25,13,0.5625,10,0.8924556,7.0,0.9635569385434744
073,0.625,8,1.25,22,0.90947556,2.0,0.971074791515797
074,0.4375,6,0.0625,1,0.9684279,1.0,0.9962007066024692
075,0.4375,6,0.125,2,0.8922035,3.0,0.978858345015926
076,0.25,2,0.6875,11,0.90663207,1.4142135623730951,0.9844827562104772
077,0.625,9,0.625,10,0.9142563,2.23606797749979,0.9802272839402144
078,1.375,18,1.8125,27,0.70019233,5.0,0.8598724725798602
079,2.0625,26,0.875,15,0.91015655,4.0,0.9611181385763196
080,1.625,23,1.0625,15,0.8247392,2.23606797749979,0.9505254108835296
081,0.6875,5,0.625,9,0.77578473,6.082762530298219,0.9299766301982054
082,1.3125,14,1.5625,17,0.77694935,2.23606797749979,0.9528537760708836
083,0.625,9,0.3125,5,0.9543317,1.4142135623730951,0.9953695668322626
084,0.5625,4,0.0625,1,0.9636949,1.0,0.9966810199590904
085,0.3125,3,0.0625,1,0.87363404,3.0,0.9919672086061034
086,0.5625,5,0.6875,11,0.8522591,4.0,0.9696861641067468
087,1.1875,10,1.4375,24,0.79882896,5.0990195135927845,0.9332864447528388
088,1.6875,22,0.5625,10,0.8634463,4.123105625617661,0.9529074108166136
089,1.0,13,0.5625,7,0.7660704,5.0990195135927845,0.9614564439242296
090,0.75,5,0.375,6,0.768249,6.0,0.9484368567763986
091,1.4375,16,1.125,17,0.8252533,7.810249675906654,0.9373370014629095
092,0.625,6,0.0625,1,0.9423218,2.0,0.9943600764945368
093,0.8125,10,0.875,15,0.95255995,1.0,0.9860096021384516
094,0.8125,7,0.125,2,0.9006869,3.0,0.9899466041669888
095,0.625,9,0.3125,3,0.9249176,1.0,0.9947723878393534
096,0.9375,15,0.875,13,0.88329786,1.4142135623730951,0.9811214699624994
097,0.5,5,0.6875,7,0.8269229,6.0,0.9533087745247248
098,0.8125,8,1.375,21,0.8965618,6.4031242374328485,0.9552044070265716
099,0.3125,3,0.125,3,0.778984,3.0,0.9787894507763906
100,0.875,10,0.0,0,0.9566886,1.0,0.9945869177634562
101,0.1875,2,0.1875,2,0.8846578,2.0,0.9929910869215336
102,1.25,18,1.0,14,0.8176541,6.0,0.9332941290775806
103,1.8125,30,1.0,18,0.7817001,5.0,0.9584815645631471
104,0.875,9,0.75,11,0.7975427,6.324555320336759,0.9463809171650588
105,0.0,0,0.125,2,0.95144886,1.0,0.9990450484507274
106,0.5625,4,0.25,4,0.95068336,1.0,0.9944862492703695
107,0.5,6,0.5625,5,0.6629591,2.8284271247461903,0.978887270172818
108,1.5625,23,0.625,11,0.86358625,2.0,0.9662449625154192
109,1.0625,10,0.9375,14,0.76714194,6.4031242374328485,0.9428621848074632
110,2.1875,33,0.875,13,0.80194604,3.0,0.9602381750144244
111,0.6875,9,0.5,8,0.90998554,2.0,0.9890528848354232
112,0.6875,10,0.375,3,0.81779534,2.0,0.9849218591235596
113,1.875,27,2.1875,38,0.78120255,3.1622776601683795,0.9288134695515484
114,0.4375,7,0.6875,11,0.79361445,6.324555320336759,0.939511441567808
115,0.25,4,0.0,0,0.9446948,1.0,0.9948713005808196
116,1.0,12,0.5,7,0.934555,2.0,0.9922625661667024
117,0.25,1,0.25,1,0.90405583,1.0,0.9960626810467238
118,0.5,5,0.4375,7,0.9049022,2.0,0.9897084644169822
119,1.0,8,0.125,0,0.94609696,1.0,0.9973539842329512
120,0.0625,0,0.4375,4,0.84514695,2.0,0.9977022890443432
121,1.875,14,0.5625,6,0.87678593,3.605551275463989,0.9462309242418748
122,1.3125,17,0.5,6,0.80841106,4.0,0.9054787972598256
123,0.1875,2,0.125,0,0.963583,1.0,0.9978310460206644
124,21.6875,317,17.8125,310,0.45691395,13.0,0.4345751561405314
125,3.0625,43,1.5,16,0.87584347,3.0,0.9280474474547028
126,0.25,2,0.125,2,0.9428196,2.23606797749979,0.9862607066394384
127,0.6875,10,0.1875,2,0.9468671,1.0,0.9930420905729374
128,0.8125,12,0.1875,3,0.95076394,2.8284271247461903,0.9942757604163748
129,0.4375,4,0.4375,5,0.9323357,1.4142135623730951,0.9812982276274288
130,5.25,74,1.625,27,0.8791046,12.649110640673518,0.873220034713621
131,0.9375,8,0.3125,7,0.9252882,2.23606797749979,0.9612281268763718
132,1.125,16,0.9375,15,0.91467804,4.123105625617661,0.9696621680389949
133,4.5625,62,1.875,19,0.71141976,6.708203932499369,0.7678773851431487
134,1.1875,13,1.5625,12,0.88337153,4.0,0.9586485970035376
135,0.625,8,1.5,24,0.902054,4.47213595499958,0.9442038368662384
136,6.75,102,10.875,182,0.604395,12.0,0.5772331981608146
137,0.3125,3,0.0625,1,0.9363028,1.0,0.9956132198494888
138,0.875,15,0.3125,5,0.9113029,3.0,0.9741849423932346
139,11.5625,171,5.3125,88,0.791559,35.22782990761707,0.7430318726521472
140,1.0625,15,1.1875,19,0.9214711,3.605551275463989,0.9524230805920028
141,1.5625,21,1.25,20,0.86577004,4.47213595499958,0.9420878488997314
142,5.125,74,2.6875,45,0.8080399,10.295630140987,0.8330446360621576
143,1.4375,18,0.625,10,0.90523654,5.0,0.9552164614537948
144,5.5,75,1.625,28,0.8223851,24.186773244895647,0.8300011346238161
145,3.125,46,2.5625,41,0.8933949,5.0,0.9179987399967056
146,0.875,10,0.375,3,0.8799848,3.0,0.9622659765250856
147,18.0,250,17.5,303,0.62895817,12.0,0.5635394614474838
148,1.375,20,1.0625,18,0.8340125,4.47213595499958,0.9437501449022544
149,3.0625,47,1.125,20,0.9240993,2.8284271247461903,0.9641974378971208
150,4.375,57,1.4375,24,0.7624424,20.615528128088304,0.8206465835899146
151,3.875,57,3.0,50,0.7948159,8.0,0.8270634717799709
152,0.25,1,0.625,9,0.9096402,2.8284271247461903,0.9730236467034064
153,4.25,54,3.3125,62,0.74000424,10.0,0.7381675738996042
154,1.9375,21,0.9375,2,0.8591909,4.0,0.9325935595946042
155,20.0625,290,10.125,175,0.46195963,13.038404810405298,0.4505324734695556
156,1.4375,20,0.875,13,0.90780836,3.605551275463989,0.9530986079615704
157,4.625,70,1.9375,31,0.88392836,15.0,0.863144514764886
158,2.25,30,0.5625,10,0.91004825,3.605551275463989,0.9553582163131432
159,0.375,6,0.75,12,0.9233053,3.0,0.9898237033942312
160,1.3125,18,0.875,3,0.92865044,2.8284271247461903,0.9575614624701456
161,3.375,43,2.5,39,0.6571938,8.0,0.6847320298367864
162,1.625,17,1.0625,1,0.8766624,4.0,0.9387921902295304
163,0.75,6,0.375,6,0.8919546,4.0,0.957339320468608
164,0.375,2,0.25,3,0.9012562,2.0,0.9910902055155592
165,0.0625,1,0.0,0,0.94049174,1.0,0.9950681356059546
166,1.0625,14,0.3125,4,0.879356,3.605551275463989,0.9730183044074368
167,0.6875,8,0.6875,5,0.84109914,3.1622776601683795,0.9621921261664644
168,3.375,50,1.5625,26,0.8225543,24.166091947189145,0.8539519687104733
169,1.4375,19,2.5,42,0.8871396,4.242640687119285,0.9352102915435996
170,1.0625,11,0.3125,1,0.8941648,4.0,0.9651812545000892
171,4.5,60,8.25,138,0.8047361,5.0,0.8474266600898696
172,2.4375,30,4.4375,73,0.87348247,4.0,0.9354607056767376
173,0.0625,1,1.25,20,0.89692765,4.0,0.9878727580772078
174,16.375,220,13.5,217,0.7401904,6.0,0.7546511673532489
175,50.9375,738,1.75,17,0.21094121,9.0,0.1560618252599919
176,45.0625,645,3.125,9,0.37610364,10.0,0.334456255777378
177,22.9375,300,13.0625,181,0.4326954,6.0,0.4486445068674031
178,1.0,15,3.0,51,0.82912457,5.0,0.9368416518427836
179,3.25,42,2.4375,35,0.66002274,4.242640687119285,0.8299347364754408
180,5.6875,62,5.75,82,0.6276439,5.0,0.7382670844661966
181,43.4375,620,5.9375,52,0.19571234,13.0,0.2037239316419149
182,1.0,13,5.6875,91,0.78105456,4.0,0.9316980363387564
183,3.5,55,6.875,115,0.84115356,5.830951894845301,0.8815851420151181
184,14.4375,157,9.0,239,0.6403213,4.0,0.7344246141249334
185,0.5,7,0.375,8,0.8954504,3.1622776601683795,0.9785661442696147
186,7.625,102,15.5625,253,0.7996734,5.0,0.816463125372909
187,5.6875,74,7.9375,131,0.8409661,5.0,0.8941179788243189
188,62.375,915,11.6875,178,0.14784823,19.1049731745428,0.1402937275434237
189,15.8125,187,9.8125,132,0.41104138,6.0,0.4393195245233041
190,0.6875,10,0.9375,17,0.8691127,4.0,0.984437596302003
191,4.25,56,3.875,57,0.6778915,5.385164807134504,0.8276863297424988
192,21.4375,268,10.6875,143,0.39810646,8.0,0.3867636730172381
193,3.1875,37,1.9375,34,0.8182677,6.0,0.9085275670351616
194,1.1875,14,1.5625,24,0.86325663,3.0,0.982299075744397
195,0.75,8,2.8125,46,0.89431775,4.0,0.955274152358116
196,0.5,4,0.875,14,0.9015411,4.0,0.9911390439125832
197,0.8125,11,2.0,35,0.8703918,5.0,0.957101077762641
198,11.8125,161,14.0625,231,0.7528938,6.0,0.7792311508036136
199,0.375,5,0.5625,10,0.8939681,4.0,0.976357626388885
200,61.1875,922,16.875,265,0.09733627,21.0,0.0988036019137058
201,23.25,305,9.375,141,0.35228416,9.0,0.3114609724755133
202,2.3125,34,7.4375,124,0.7775007,7.071067811865476,0.8673296813800992
203,3.5625,42,6.875,106,0.6601038,5.0,0.7499553513592148
204,3.0,42,6.0625,99,0.6650772,5.0,0.7465195365758217
205,1.25,9,0.6875,11,0.85531855,3.605551275463989,0.9827870091949504
206,17.0,226,15.3125,230,0.6003752,4.242640687119285,0.6272463709691792
207,3.6875,49,8.5625,140,0.8440545,5.0,0.8707199695627931
208,1.125,18,0.3125,3,0.90897685,3.0,0.9686272992987636
209,52.25,751,11.25,180,0.33367035,22.02271554554524,0.2347634813569697
210,11.5,135,8.8125,143,0.57541776,7.0,0.6011280304131956
211,0.125,1,0.1875,3,0.94839376,2.0,0.99936145796515
212,19.125,247,9.375,116,0.481963,8.0,0.5263287822620156
213,1.125,12,0.6875,11,0.81832784,8.0,0.9267455840035248
214,3.8125,44,5.0,68,0.7065142,5.0,0.8159088436644681
215,12.6875,158,7.125,90,0.6166763,5.656854249492381,0.6864224064288144
216,16.8125,218,9.8125,160,0.49430484,15.0,0.4824042963447311
