ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,1.1875,13,0.5625,7,0.750845,6.324555320336759,0.9337838131407008
072,1.25,12,0.6875,11,0.8915367,7.0,0.9591431494073048
073,0.625,6,1.875,31,0.9093755,2.0,0.9710891556026132
074,0.4375,4,0.25,5,0.9636802,1.0,0.9963133054591702
075,0.8125,9,0.6875,12,0.8929182,3.0,0.973984224271354
076,0.5,6,0.9375,13,0.9153277,1.0,0.98467253832486
077,0.3125,3,0.3125,4,0.9166307,2.8284271247461903,0.9862463925993398
078,1.0625,14,0.875,12,0.70254517,5.0,0.8658354620881749
079,1.5625,20,0.625,10,0.91423506,4.0,0.9636738780663162
080,1.75,28,1.3125,19,0.8320381,2.23606797749979,0.9510024918026828
081,0.875,4,1.0625,16,0.7743642,6.082762530298219,0.9296478907211012
082,1.1875,10,2.875,28,0.7744477,2.23606797749979,0.9535196623028996
083,0.875,13,0.4375,7,0.9525522,1.4142135623730951,0.9930244341278528
084,0.3125,2,0.0625,1,0.9647961,1.0,0.998744595811792
085,0.6875,7,0.4375,7,0.8714894,3.0,0.9878643842793732
086,0.5625,4,0.8125,13,0.85327935,4.0,0.9679494155817234
087,1.4375,13,1.375,19,0.79348296,5.385164807134504,0.936515813274516
088,1.5,20,1.0,18,0.8673221,4.0,0.958952959300135
089,1.0625,13,1.3125,19,0.7676942,5.70037866083061,0.9536535760025644
090,0.625,4,0.1875,3,0.76674855,6.0,0.9513262860481756
091,1.1875,10,0.6875,9,0.8246062,7.876662289339049,0.9388974189422546
092,0.375,3,0.125,2,0.94399446,2.0,0.9940200950733372
093,0.6875,7,0.5625,10,0.9476719,1.0,0.9853525042844512
094,0.25,4,0.6875,11,0.903303,2.8284271247461903,0.9861509618442028
095,0.5625,9,0.375,0,0.9283784,1.0,0.9944485397531316
096,1.375,21,0.625,10,0.88531744,1.4142135623730951,0.9811279318123326
097,0.875,9,0.875,10,0.8266004,6.0,0.9547447393467732
098,0.8125,10,1.0,15,0.8959772,7.0,0.9544097166568768
099,0.3125,2,0.1875,4,0.78204674,3.0,0.981112251872966
100,0.9375,10,0.0,0,0.9532278,1.0,0.9937862988539444
101,0.375,3,1.0,14,0.8726075,2.0,0.9886777201633008
102,0.8125,6,0.875,12,0.8143774,6.0,0.9373441651701327
103,1.375,22,0.8125,12,0.78490645,5.0,0.9664583844768716
104,0.6875,5,0.4375,6,0.7948442,6.4031242374328485,0.9464910186378452
105,0.0,0,0.125,2,0.9412847,1.0,0.9996078602239552
106,0.4375,6,0.3125,5,0.9467141,1.0,0.9936060492336136
107,0.5,5,0.6875,7,0.65823525,2.8284271247461903,0.9774445463475016
108,2.5625,34,0.875,14,0.875568,2.0,0.9718113429709306
109,0.875,6,0.875,13,0.76346487,6.708203932499369,0.946446778458766
110,2.3125,32,1.1875,17,0.79869765,3.0,0.961023376465308
111,0.5625,8,0.625,10,0.89687276,2.0,0.9829500783153464
112,1.0,14,0.3125,2,0.81467533,2.0,0.9840504034604534
113,1.6875,27,2.0625,34,0.7782701,4.0,0.9290271888027544
114,0.75,12,0.75,12,0.79297894,6.324555320336759,0.9352439478422854
115,0.5625,9,0.0,0,0.94085056,1.0,0.994776962838796
116,0.6875,7,0.375,5,0.93231606,2.0,0.992647286685577
117,0.5625,4,0.3125,2,0.90162027,1.0,0.9961194519205974
118,0.5625,6,0.4375,7,0.91444737,2.0,0.9917113838819148
119,0.75,5,0.125,2,0.9367323,1.0,0.996023427435036
120,0.25,2,0.375,3,0.8411684,2.0,0.9973527536330944
121,2.5625,26,1.125,4,0.873991,3.605551275463989,0.9411867551877398
122,1.25,12,0.5,4,0.80281365,4.123105625617661,0.8973906618129928
123,0.9375,15,0.125,2,0.95181465,1.0,0.9949285147610324
124,24.8125,362,16.0,269,0.5232345,13.0,0.4932478405600543
125,2.6875,36,0.8125,5,0.87779146,3.0,0.934764914357886
126,0.3125,3,0.1875,3,0.95196694,2.0,0.988718800545262
127,0.5,6,0.25,0,0.9457012,1.0,0.9924238356717356
128,0.375,4,0.1875,3,0.94808775,2.8284271247461903,0.9881569343295736
129,1.3125,17,1.0,13,0.9322909,1.4142135623730951,0.9823218457305332
130,5.3125,79,2.5,42,0.8924065,9.486832980505138,0.8829158542072897
131,0.9375,9,0.6875,2,0.9223433,2.8284271247461903,0.9493596524392468
132,0.4375,5,0.8125,13,0.9246404,3.605551275463989,0.9771818565869108
133,6.0,82,3.25,34,0.7053431,7.071067811865476,0.7581423996615184
134,1.25,15,1.8125,15,0.8876089,4.0,0.9564602923621252
135,1.1875,15,1.3125,21,0.9036518,4.123105625617661,0.9510489923938074
136,10.8125,155,12.4375,202,0.6202366,12.0,0.5738601029656976
137,0.3125,3,0.0,0,0.9431133,1.0,0.9956482693009784
138,0.875,13,0.5,8,0.9118031,3.0,0.967220626789444
139,12.0,185,4.0,65,0.83542717,34.88552708502482,0.7598344595627323
140,1.3125,19,1.0625,17,0.9228194,3.605551275463989,0.9576256644613028
141,1.4375,21,1.375,22,0.8566385,5.0,0.9342745646794048
142,7.4375,110,3.75,61,0.80590266,12.16552506059644,0.8063097606242717
143,2.0,31,1.6875,27,0.90452564,6.0,0.9404534132089548
144,5.0,74,0.9375,16,0.8409343,21.587033144922906,0.8608194725143861
145,1.625,24,2.75,47,0.8846532,5.0,0.9369542340068248
146,1.3125,12,0.5,3,0.8739492,3.0,0.956170631745264
147,15.375,223,22.6875,379,0.67076606,11.0,0.6254787603929487
148,2.1875,34,2.5,40,0.845334,4.123105625617661,0.9256385326399392
149,4.4375,67,1.3125,22,0.9090089,3.605551275463989,0.9673084393173428
150,6.1875,84,3.0625,50,0.768801,19.1049731745428,0.8164776622753313
151,3.6875,56,4.625,77,0.8067687,7.0,0.8255482109913078
152,1.125,15,0.9375,13,0.9153631,2.8284271247461903,0.9730713907440848
153,8.875,129,5.25,93,0.7489917,11.0,0.7398650544418203
154,1.5,13,2.0,17,0.85396194,4.0,0.9284037465065546
155,28.0,412,14.4375,247,0.466449,14.0,0.4335121234546328
156,2.8125,41,1.3125,20,0.91275036,3.0,0.9638869636225738
157,5.1875,82,1.9375,31,0.8980455,12.0,0.8859932064022393
158,2.5,37,0.5,9,0.9032905,4.0,0.952185995084344
159,1.25,17,1.625,27,0.9236854,3.0,0.9744785900197592
160,1.1875,13,0.625,0,0.9259801,3.0,0.9496328996006196
161,5.4375,83,6.8125,110,0.64962876,8.54400374531753,0.6764602557190488
162,1.5625,16,2.5625,29,0.8749355,3.605551275463989,0.9319616363889568
163,1.1875,10,0.9375,14,0.8912393,4.0,0.9528234796608448
164,0.5,6,0.375,6,0.8918672,2.0,0.990665737920405
165,0.4375,7,0.3125,5,0.9395591,1.4142135623730951,0.991716969174755
166,1.5,22,1.1875,20,0.87787575,4.0,0.962284118670084
167,1.6875,24,1.875,26,0.83378917,3.1622776601683795,0.9559012846335452
168,3.1875,46,1.125,18,0.82684135,23.08679276123039,0.8567473139383752
169,1.25,19,3.1875,51,0.88322204,4.47213595499958,0.9416726359691596
170,1.125,7,0.25,2,0.89795834,4.0,0.9662578235522424
171,14.5625,212,21.875,356,0.7454899,5.0,0.8054176003163984
172,10.6875,156,15.125,249,0.8285834,5.0,0.8908339227472716
173,6.0625,94,9.0,145,0.86801434,5.0,0.9352473152634684
174,19.4375,276,22.4375,364,0.7502356,5.0,0.7396260259796889
175,60.5,863,9.125,109,0.19407311,10.0,0.1406159023033438
176,58.0625,808,6.125,58,0.3327397,10.44030650891055,0.3051691733393935
177,35.875,493,15.25,209,0.42151496,5.656854249492381,0.3754903746789159
178,2.9375,46,7.0,114,0.8194061,5.0,0.90670315562241
179,9.25,126,9.5625,147,0.61974955,4.0,0.7381734297897384
180,21.9375,295,13.1875,193,0.55008626,5.0,0.5832493366564943
181,45.625,633,18.5,263,0.21491933,11.0,0.2006199743838616
182,6.0,87,16.8125,274,0.75290024,4.0,0.8611725247442799
183,14.75,236,19.25,319,0.8228182,6.0,0.8574123279014826
184,22.25,282,9.0,239,0.60449207,5.0,0.686990880238453
185,4.375,67,12.1875,200,0.85846025,4.0,0.9176891649148512
186,11.75,160,19.75,325,0.7689492,4.242640687119285,0.7783735627307358
187,16.625,247,13.5625,225,0.8205248,4.123105625617661,0.8727010071618713
188,68.375,977,25.8125,413,0.22840053,19.0,0.2075537683253094
189,35.0625,471,13.5,179,0.40385804,7.0,0.3581957710682563
190,2.0625,30,7.5625,124,0.8530987,5.0,0.9571086456932266
191,14.5,212,10.0625,156,0.63540584,6.0,0.7221549760965985
192,30.375,411,21.0,307,0.37359506,8.0,0.2942279047760577
193,8.5625,110,7.8125,136,0.7891547,7.0,0.8291391764270343
194,4.25,47,12.0625,197,0.84323746,4.0,0.9363594338504968
195,6.8125,107,12.9375,212,0.86269426,4.123105625617661,0.9181392631553886
196,3.9375,50,11.875,196,0.87186587,4.47213595499958,0.9355179356676118
197,3.5,55,9.5625,156,0.8540448,5.0,0.9396172604209494
198,13.75,197,24.4375,404,0.76009303,4.0,0.7734834747810783
199,2.9375,41,5.5625,93,0.8821006,4.123105625617661,0.9706966297078716
200,63.125,939,30.4375,487,0.19451126,21.0,0.1850201877748634
201,33.625,458,18.75,297,0.3627924,11.0,0.3043075687462394
202,4.6875,67,9.125,152,0.7738971,6.0,0.8753096346455884
203,20.6875,279,13.875,225,0.59727085,5.0,0.6380520103634001
204,7.8125,111,9.875,162,0.6200744,5.0,0.6640913922235817
205,3.5625,48,4.875,76,0.84036475,4.0,0.9379970306085718
206,17.3125,249,32.3125,519,0.642658,4.0,0.6814364737886256
207,12.125,180,13.375,221,0.79762197,5.0,0.841970972402459
208,2.9375,44,2.625,41,0.91159403,3.1622776601683795,0.9381064899374596
209,67.3125,981,23.0625,376,0.35299024,23.0,0.27330294081899
210,21.8125,298,18.6875,311,0.5733446,9.0,0.5587432538157246
211,0.5625,7,1.5625,25,0.94267243,2.0,0.9943985310699716
