ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,2.125,14,0.3125,15,0.6643471,4.123105625617661,0.9671237128112482
072,1.9375,3,0.1875,17,0.48695934,7.0,0.9573821962049512
073,0.6875,1,0.75,8,0.87784576,1.4142135623730951,0.9931254061811916
074,0.1875,1,0.4375,2,0.6786304,3.0,0.9953834847972348
075,0.1875,1,0.0,0,0.60073155,4.0,0.9927498231674248
076,0.3125,2,0.75,10,0.9148853,1.0,0.9958345088447876
077,0.3125,2,0.125,2,0.6853582,3.0,0.9950315563314086
078,0.75,7,0.0625,4,0.7961571,2.0,0.9642547849083966
079,0.75,6,0.0,1,0.44285494,7.0,0.974709258195507
080,0.1875,0,0.3125,4,0.8182646,2.0,0.9925006103072112
081,1.875,15,0.125,16,0.6441613,4.47213595499958,0.9672657476332984
082,1.0625,13,1.5,21,0.8684129,1.0,0.983885423339755
083,0.9375,7,0.375,14,0.54522204,6.0,0.9811191475715976
084,0.3125,2,0.0,1,0.5806493,4.123105625617661,0.99475371611775
085,0.125,0,0.0,0,0.63120073,4.0,0.9968237027113042
086,0.8125,8,0.0,0,0.61076546,4.0,0.9933242983655284
087,2.1875,18,0.4375,18,0.6709305,4.242640687119285,0.9592943200658774
088,0.3125,3,0.0,0,0.4996448,5.385164807134504,0.982649759261594
089,0.1875,3,0.0625,0,0.62728035,4.0,0.9581796287572188
090,2.1875,9,0.0625,25,0.64504194,4.242640687119285,0.9563843527745898
091,1.9375,12,0.0,16,0.5453788,6.0,0.9325331878523369
092,1.0625,0,0.4375,3,0.5305313,6.0,0.9839399833287024
093,1.0625,14,0.375,2,0.6320198,4.0,0.9856058358953314
094,0.375,0,0.0,0,0.5902499,4.0,0.9971713057252772
095,0.6875,7,0.625,10,0.8863627,1.0,0.9960097340671452
096,0.4375,1,0.125,0,0.8467106,2.0,0.9977305635262502
097,1.6875,6,0.0625,20,0.578578,5.0,0.9640317616745212
098,1.1875,6,0.0625,12,0.48244175,6.708203932499369,0.96
099,0.5,5,0.125,4,0.7936426,2.0,0.9895933167814616
100,0.625,3,0.125,3,0.6064826,4.242640687119285,0.9906878403485316
101,0.1875,2,0.25,4,0.8921645,1.0,0.9976908770292462
102,2.0,14,0.0625,18,0.6334548,5.0,0.9697869843047772
